,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,131,0.00043221438329253984,0
1,859,0,0,15,0.00015000000000000001,0
2,298,0,0,44,0.00015000000000000001,0
3,553,0,0,31,0.00015000000000000001,0
4,672,0,2,38,0.000196434991152307,0
5,971,0,1,23,0.0001528568816489362,0
6,27,0,0,25,0.00015000000000000001,0
7,231,0,5,15,0.00018494540772082124,0
8,306,0,2,22,0.0001611962365591398,0
9,706,0,0,19,0.00015000000000000001,0
10,496,0,1,25,0.0001525943292682927,0
11,558,0,0,18,0.00015000000000000001,0
12,784,0,2,20,0.00016307477511427786,0
13,239,0,3,12,0.00016766914655277681,0
14,578,0,0,18,0.00015000000000000001,0
15,55,0,0,17,0.00015000000000000001,0
16,906,0,1,42,0.0001567105263157895,0
17,175,0,1,46,0.00015271276595744683,0
18,14,0,0,47,0.00015000000000000001,0
19,77,0,3,14,0.0001729232405428062,0
20,31,0,0,30,0.00015000000000000001,0
21,481,0,0,20,0.00015000000000000001,0
22,310,0,3,19,0.0001591174009086017,0
23,311,0,0,22,0.00015000000000000001,0
24,883,0,5,22,0.00017009317012880326,0
25,788,0,3,20,0.00015977686323959573,0
26,45,0,0,25,0.00015000000000000001,0
27,103,0,2,20,0.00031613752279946927,0
28,760,0,0,13,0.00015000000000000001,0
29,1,0,0,33,0.00015000000000000001,0
30,823,0,3,38,0.00017194679639920838,0
31,710,0,3,23,0.00016163979584221961,0
32,614,0,0,52,0.00015000000000000001,0
33,790,0,1,19,0.00015118987026391557,0
34,408,0,5,22,0.00028197047056790277,0
35,736,0,0,19,0.00015000000000000001,0
36,957,0,0,17,0.00015000000000000001,0
37,366,0,0,20,0.00015000000000000001,0
38,918,0,4,12,0.0001942877377160666,0
39,267,0,3,19,0.0001607280496987952,0
40,230,0,0,20,0.00015000000000000001,0
41,996,0,5,15,0.0002019011319477357,0
42,635,0,3,37,0.00021808814877054462,0
43,698,0,0,20,0.00015000000000000001,0
44,251,0,0,19,0.00015000000000000001,0
45,783,0,1,21,0.0001536595353592126,0
46,819,0,1,38,0.0001697705345963698,0
47,141,0,0,18,0.00015000000000000001,0
48,316,0,0,25,0.00015000000000000001,0
49,587,0,2,18,0.00016185526315789476,0
50,331,0,0,32,0.00015000000000000001,0
51,295,0,0,98,0.00015000000000000001,0
52,262,0,0,14,0.00015000000000000001,0
53,432,0,0,12,0.00015000000000000001,0
54,862,0,2,44,0.00015943143168044716,0
55,582,0,0,36,0.00015000000000000001,0
56,272,0,1,13,0.00015813940449450266,0
57,270,0,4,22,0.00016471340529967808,0
58,987,0,1,77,0.0001506818181818182,0
59,319,0,4,40,0.00021073894266313844,0
60,569,0,0,23,0.00015000000000000001,0
61,643,0,4,16,0.00024215449100012203,0
62,142,0,0,17,0.00015000000000000001,0
63,202,0,4,90,0.00019089240590991155,0
64,413,0,4,16,0.00015933301495026049,0
65,196,0,0,18,0.00015000000000000001,0
66,264,0,1,23,0.00015068677570790096,0
67,531,0,1,29,0.0001571904653812619,0
68,252,0,0,15,0.00015000000000000001,0
69,576,0,1,40,0.00032122363888905097,3
70,738,0,0,48,0.00015000000000000001,0
71,299,0,0,11,0.00015000000000000001,0
72,740,0,0,53,0.00015000000000000001,0
73,247,0,0,19,0.00015000000000000001,0
74,926,0,0,41,0.00015000000000000001,0
