,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,8,114,0.0005154364361217657,0
1,859,0,9,14,0.00040656813647137934,0
2,298,0,27,45,0.001815330235562442,27
3,553,0,9,29,0.00038989855480347883,0
4,672,0,9,37,0.00043676231436154633,0
5,971,0,2,22,0.00016289733495397215,0
6,27,0,5,23,0.0003745004945400719,0
7,231,0,12,14,0.0007051412997335478,0
8,306,0,6,22,0.00033808518068859404,0
9,706,0,9,16,0.0006695369111849562,0
10,496,0,43,24,0.0026630241315687606,762
11,558,0,23,16,0.0018048002194596257,3
12,784,0,7,19,0.0004918069838051571,0
13,239,0,15,13,0.0005948993498328219,0
14,578,0,9,21,0.0009272921043591508,1
15,55,0,36,15,0.0022421233017618273,17
16,906,0,6,38,0.00036773078521522555,0
17,175,0,8,47,0.00033434762864801605,0
18,14,0,22,37,0.0013935253620967149,1
19,77,0,4,14,0.00022146510102474647,0
20,31,0,7,29,0.0005485240314299734,1
21,481,0,4,21,0.00027468128480472677,0
22,310,0,0,19,0.00015000000000000012,0
23,311,0,2,22,0.00016872077328679107,0
24,883,0,15,21,0.0008691482362447242,1
25,788,0,8,22,0.00034573879528066636,0
26,45,0,2,27,0.0001573263008211621,0
27,103,0,8,19,0.0005489307157655377,0
28,760,0,3,13,0.0002868552540067672,0
29,1,0,1,33,0.00026676746675169773,0
30,823,0,1,35,0.00016697027175012274,0
31,710,0,3,20,0.00016156963335695927,0
32,614,0,10,43,0.0007983408779657985,0
33,790,0,15,17,0.0006384495952177966,0
34,408,0,2,22,0.00017217775619634196,0
35,736,0,9,18,0.00043817166843296724,0
36,957,0,4,16,0.00041357777491029965,2
37,366,0,8,18,0.0007096421980808501,0
38,918,0,15,9,0.00078802225649839,0
39,267,0,3,17,0.0002280599441029437,0
40,230,0,3,19,0.0002313893987241041,0
41,996,0,10,13,0.00041871477594089643,0
42,635,0,7,38,0.0007079954060399584,0
43,698,0,5,17,0.00043417813966046485,0
44,251,0,12,17,0.0005264982721349248,0
45,783,0,11,18,0.00048066827958541923,0
46,819,0,11,37,0.0007758390827426291,0
47,141,0,1,19,0.00015419640968763237,0
48,316,0,0,22,0.00015000000000000012,0
49,587,0,6,15,0.0004837283647942702,0
50,331,0,1,29,0.00015419640968763237,0
51,295,0,4,87,0.0002849105457165842,0
52,262,0,30,14,0.0010404494775161789,12
53,432,0,1,12,0.00015419640968763237,0
54,862,0,42,38,0.0023170634297830887,486
55,582,0,10,34,0.0005201019402921596,0
56,272,0,0,10,0.00015000000000000012,0
57,270,0,3,19,0.0002241637519404836,0
58,987,0,7,69,0.0003243367479694814,0
59,319,0,2,35,0.00016438966220144873,0
60,569,0,10,22,0.0004532919986410232,0
61,643,0,3,16,0.00023984319204655195,0
62,142,0,2,19,0.00016832180444963587,0
63,202,0,3,87,0.00023146470741824927,0
64,413,0,3,14,0.00017773090672626698,0
65,196,0,0,17,0.00015000000000000012,0
66,264,0,1,19,0.00016503375548210074,0
67,531,0,3,31,0.00020390645305046654,0
68,252,0,17,13,0.0015360084797186712,3
69,576,0,1,37,0.00015419640968763237,0
70,738,0,1,39,0.00016042224984057546,0
71,299,0,11,11,0.000488214192073872,1
72,740,0,16,48,0.0008757760830855098,0
73,247,0,0,19,0.00015000000000000012,0
74,926,0,1,41,0.00017040506205175744,0
75,412,0,20,16,0.0015271199119356203,3
76,389,0,5,18,0.00029404539777996277,0
77,796,0,5,37,0.0006299508731030788,0
78,601,0,15,37,0.000750894308907432,0
79,654,0,24,36,0.001604791009611662,12
80,261,0,13,23,0.0006334748325448258,0
81,456,0,0,16,0.00015000000000000012,0
82,386,0,5,14,0.00040253729374715357,0
83,982,0,18,20,0.001351892458632066,1
84,909,0,13,19,0.0010194336111944166,2
85,693,0,7,75,0.0003694998642838454,0
86,236,0,1,19,0.00021241760322358142,1
87,501,0,3,20,0.00025358782897381185,0
88,497,0,9,33,0.0003021868684296424,0
89,874,0,0,74,0.00015000000000000012,0
90,452,0,5,30,0.00038265788781178715,12
91,494,0,4,19,0.0002959103701204745,0
92,923,0,0,13,0.00015000000000000012,0
93,279,0,6,22,0.0004150242002500004,0
94,638,0,4,51,0.0003762142345913501,0
95,485,0,15,24,0.0008033820911791492,0
96,568,0,2,19,0.00016438966220144873,0
97,108,0,3,64,0.00020659529749231134,0
98,367,0,1,37,0.00021578828694542265,0
99,644,0,1,19,0.00020049498448878,0
100,785,0,0,16,0.00015000000000000012,0
101,873,0,18,51,0.0014692366134043033,2
102,65,0,1,32,0.00015419640968763237,0
103,902,0,16,19,0.000490713514569312,0
104,317,0,40,20,0.0029761465129429458,27
105,636,0,2,25,0.00027861152314562334,1
106,666,0,1,47,0.0001560460031150096,0
107,789,0,0,33,0.00015000000000000012,0
108,958,0,18,37,0.001104085782814796,0
109,214,0,1,22,0.00015419640968763237,0
110,97,0,2,17,0.00027836256536936356,0
111,583,0,9,22,0.0007305857536556472,0
112,466,0,18,18,0.0007839954399180423,0
113,523,0,11,29,0.0005998880130061407,0
114,255,0,0,23,0.00015000000000000012,0
115,385,0,19,29,0.0009495279956255187,0
116,545,0,0,20,0.00015000000000000012,0
117,382,0,11,11,0.0004467061384758788,0
118,489,0,2,20,0.00015883423992726513,0
119,513,0,0,12,0.00015000000000000012,0
120,780,0,7,18,0.00033895918091759737,0
121,904,0,7,14,0.00042530042648575696,0
122,122,0,21,21,0.0012947971456544543,4
123,946,0,13,35,0.0005118024059333284,0
124,60,0,11,36,0.0005856652673061364,0
125,844,0,68,21,0.00400300929420326,758
126,372,0,0,12,0.00015000000000000012,0
127,283,0,1,20,0.00015419640968763237,0
128,939,0,3,22,0.0008004644460082039,0
129,608,0,10,22,0.0008178153282953324,0
130,495,0,4,22,0.00033215271375518755,0
131,630,0,34,14,0.002334223836456814,18
132,596,0,10,39,0.00041436943362262684,0
133,713,0,0,19,0.00015000000000000012,0
134,753,0,17,16,0.0018451188411855546,18
135,624,0,11,41,0.0006022441487597646,1
136,312,0,16,31,0.0006203351838019095,0
137,8,0,24,38,0.0010667411943015158,0
138,529,0,2,24,0.00016323360927170103,0
139,876,0,0,24,0.00015000000000000012,0
140,101,0,45,18,0.0035151843720781376,35
141,615,0,2,17,0.00017434937111672418,0
142,520,0,2,24,0.00021531587633193944,0
143,249,0,9,45,0.0008477896447619053,0
144,278,0,2,17,0.00024743779292218487,0
145,424,0,3,13,0.00025020231315586657,0
146,384,0,15,29,0.0007418566017668167,0
147,395,0,7,38,0.00040777993838478555,0
148,54,0,3,19,0.00020478810725104782,0
149,34,0,0,13,0.00015000000000000012,0
150,271,0,2,41,0.0006381916555024317,0
151,30,0,16,19,0.0006831472981105885,0
152,403,0,7,19,0.0004271417780309509,0
153,757,0,4,25,0.0003029719521105349,0
154,975,0,1,24,0.0001895167908490179,0
155,990,0,9,74,0.0008128587406548733,0
156,457,0,22,35,0.0013495782976434701,0
157,362,0,7,10,0.0004329820851870588,0
158,860,0,2,38,0.00017964316952392056,0
159,483,0,12,20,0.0007531274507384944,0
160,580,0,2,62,0.00015968785634410643,0
161,986,0,17,28,0.0010043472811375898,4
162,688,0,8,23,0.0006289909413426096,0
163,864,0,14,19,0.0004653992702527692,0
164,927,0,7,24,0.0002598693160739092,0
165,378,0,7,18,0.00034776750353606513,0
166,320,0,8,16,0.0003634623860237961,0
167,942,0,4,32,0.0006406909203469888,0
168,351,0,3,16,0.00037617232333534377,0
169,418,0,12,21,0.0005954181246886491,0
170,945,0,21,13,0.0010726896696689472,0
171,795,0,7,14,0.0004188179578389004,0
172,145,0,5,16,0.0003127619533479867,0
173,826,0,2,21,0.00016289733495397215,0
174,492,0,5,31,0.00021412681317739928,0
175,751,0,3,20,0.00019976622131928921,0
176,240,0,32,35,0.0025436922468589614,610
177,648,0,10,19,0.0005887346629713338,1
178,886,0,21,40,0.0015143849674843276,37
179,144,0,1,21,0.00015419640968763237,0
180,767,0,8,34,0.0005800886379086017,0
181,999,0,23,10,0.0014340788206839174,1
182,467,0,2,19,0.0004812180546970141,0
183,315,0,12,82,0.0006421168230366128,0
184,989,0,7,20,0.00044824126433952254,0
185,922,0,0,20,0.00015000000000000012,0
186,717,0,1,20,0.00015419640968763237,0
187,458,0,24,23,0.0015093539286593972,2
188,773,0,7,19,0.0002947625956101124,0
189,204,0,31,33,0.0016015050687861973,4
190,834,0,9,29,0.0006060655789994786,2
191,832,0,5,66,0.0004541086293212066,0
192,435,0,23,45,0.0011478254466084528,15
193,5,0,14,163,0.0006925617351598174,1
194,769,0,5,8,0.00024197537563676875,0
195,679,0,10,19,0.0005174911244227558,0
196,722,0,7,17,0.000667327209984033,0
197,215,0,9,18,0.0008558780855138062,1
198,653,0,26,23,0.0011738052147654793,8
199,150,0,28,17,0.0018312171839995396,0
