,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,37,191,0.0011196065676563473,11
1,859,0,6,13,0.00019625828777723077,0
2,298,0,43,48,0.0011115975685986276,1
3,553,0,4,27,0.00019844539810605797,0
4,672,0,148,42,0.00493639491687517,65
5,971,0,4,24,0.00018375790804597283,0
6,27,0,9,21,0.00030253349636620764,0
7,231,0,5,14,0.00019334858801013644,0
8,306,0,7,18,0.00026258110017298494,0
9,706,0,2,15,0.000178181953374289,0
10,496,0,278,26,0.008498808731078018,361
11,558,0,22,14,0.0013049544565927732,0
12,784,0,18,17,0.0005454330322858987,0
13,239,0,55,10,0.0014711840713444357,0
14,578,0,75,19,0.001883683924480661,3
15,55,0,20,16,0.0005698661845903338,0
16,906,0,105,40,0.0035022607070149497,9
17,175,0,11,52,0.0004202926183428959,0
18,14,0,10,42,0.00038248311298545197,0
19,77,0,22,12,0.001205550788643501,16
20,31,0,9,31,0.0002345097100525919,0
21,481,0,2,17,0.00019954534366322077,0
22,310,0,16,16,0.0005980300115482545,0
23,311,0,23,17,0.0005625321033060305,0
24,883,0,7,20,0.0002272786524566038,0
25,788,0,6,20,0.0003950264306991711,0
26,45,0,0,24,0.00015000000000000023,0
27,103,0,6,22,0.00022986252867847955,0
28,760,0,15,11,0.0006684520989370678,0
29,1,0,7,35,0.0008024802063130031,0
30,823,0,13,31,0.0005725533408148476,0
31,710,0,16,18,0.0005160736792758091,0
32,614,0,61,53,0.002441046931946182,16
33,790,0,6,20,0.00024092342889857324,0
34,408,0,19,21,0.0008559477088149908,0
35,736,0,31,18,0.0008074535607418104,2
36,957,0,7,18,0.0002828859475371662,0
37,366,0,2,15,0.00019182691175601309,0
38,918,0,52,10,0.0017211318580189795,3
39,267,0,7,18,0.0005129525038619771,5
40,230,0,18,16,0.0005330263185223104,0
41,996,0,38,13,0.0010714241543591109,3
42,635,0,89,39,0.002462057258527054,6
43,698,0,0,14,0.00015000000000000023,0
44,251,0,1,18,0.00017206293968354314,0
45,783,0,15,18,0.0004813554835006747,0
46,819,0,62,41,0.002156597435794681,6
47,141,0,22,19,0.0007292746215748,0
48,316,0,5,24,0.00021123940953627826,0
49,587,0,11,18,0.0007576697243875931,0
50,331,0,32,31,0.0013536145154366818,1
51,295,0,105,114,0.0027311686374529047,11
52,262,0,38,13,0.0014382869278623993,1
53,432,0,2,13,0.0001722355597172462,0
54,862,0,198,38,0.006190036047954427,90
55,582,0,5,34,0.0002478983063289739,0
56,272,0,6,10,0.0002736685634978145,0
57,270,0,3,19,0.0002521595069797333,0
58,987,0,40,81,0.001661730764993625,22
59,319,0,19,40,0.0005501573727476759,0
60,569,0,11,24,0.0004318977080961052,0
61,643,0,15,14,0.0006014848542703865,0
62,142,0,4,17,0.000184258822227464,0
63,202,0,127,101,0.0036015527178366808,29
64,413,0,8,13,0.0006903012013158583,1
65,196,0,2,19,0.00018396283300820427,0
66,264,0,8,16,0.00030845847702850324,0
67,531,0,0,29,0.00015000000000000023,0
68,252,0,2,13,0.00021125241833576752,0
69,576,0,31,35,0.0006197304585766021,0
70,738,0,49,51,0.0017208946301188232,2
71,299,0,3,9,0.00022338727184655684,0
72,740,0,90,54,0.002687416292582544,32
73,247,0,19,14,0.0005084631157520264,0
74,926,0,18,44,0.0006400540960899253,0
75,412,0,42,12,0.0010920411133573005,3
76,389,0,18,17,0.0009104088253317284,0
77,796,0,5,37,0.0004384269504197426,0
78,601,0,38,45,0.0009673990661396736,0
79,654,0,52,32,0.0015131111547122525,0
80,261,0,2,22,0.000163823975560799,0
81,456,0,17,15,0.0003917659929235285,0
82,386,0,19,12,0.0005781299048798061,0
83,982,0,2,19,0.00016826906809919325,0
84,909,0,31,20,0.0008199504892861543,0
85,693,0,15,100,0.0004879381854116549,0
86,236,0,23,17,0.0006122918291282779,0
87,501,0,23,22,0.0005656816726017272,0
88,497,0,4,40,0.0002107945149964323,0
89,874,0,34,82,0.0010819783960987562,2
90,452,0,10,29,0.00033322228513992674,0
91,494,0,0,18,0.00015000000000000023,0
92,923,0,30,12,0.0008025298254952758,0
93,279,0,21,22,0.0005565371562426733,0
94,638,0,48,54,0.0015199869225273948,4
95,485,0,7,21,0.0002803394174158301,0
96,568,0,6,17,0.0002760414268110356,0
97,108,0,79,72,0.0027638581326430212,69
98,367,0,43,34,0.0011252212354605738,0
99,644,0,13,20,0.000331890005145864,0
100,785,0,0,19,0.00015000000000000023,0
101,873,0,11,54,0.0004875581837908843,0
102,65,0,25,28,0.0005399996363711382,0
103,902,0,8,16,0.0003700215809545033,0
104,317,0,193,20,0.006034915251587804,202
105,636,0,8,24,0.000358905685221232,0
106,666,0,41,49,0.0018009050185443978,6
107,789,0,54,35,0.001756514060771624,10
