,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,2,130,0.00016337503511038042,0
1,859,0,0,18,0.00015000000000000007,0
2,298,0,0,49,0.00015000000000000007,0
3,553,0,0,30,0.00015000000000000007,0
4,672,0,0,37,0.00015000000000000007,0
5,971,0,0,24,0.00015000000000000007,0
6,27,0,1,23,0.000151432584269663,0
7,231,0,1,13,0.000152825324427927,0
8,306,0,2,25,0.00015609073740652045,0
9,706,0,2,19,0.00015904890123908885,0
10,496,0,2,26,0.00016127884615384623,0
11,558,0,1,18,0.00015250000000000007,0
12,784,0,0,20,0.00015000000000000007,0
13,239,0,0,17,0.00015000000000000007,0
14,578,0,1,17,0.0001510830169430376,0
15,55,0,0,18,0.00015000000000000007,0
16,906,0,0,42,0.00015000000000000007,0
17,175,0,3,47,0.0001640952434917423,0
18,14,0,0,48,0.00015000000000000007,0
19,77,0,2,14,0.00016396672549990118,0
20,31,0,1,32,0.00015272312778961256,0
21,481,0,1,19,0.00015152881624287605,0
22,310,0,1,20,0.00015863584072520589,0
23,311,0,0,20,0.00015000000000000007,0
24,883,0,0,24,0.00015000000000000007,0
25,788,0,6,24,0.0001649454505237773,0
26,45,0,0,25,0.00015000000000000007,0
27,103,0,3,23,0.00016342765075559292,0
28,760,0,1,13,0.0001521610169491526,0
29,1,0,1,32,0.0001528333333333334,0
30,823,0,0,38,0.00015000000000000007,0
31,710,0,1,24,0.0001570833333333334,0
32,614,0,4,43,0.00016849907992654226,0
33,790,0,0,17,0.00015000000000000007,0
34,408,0,0,23,0.00015000000000000007,0
35,736,0,2,19,0.00015647136286061665,0
36,957,0,1,17,0.00015347769344167665,0
37,366,0,3,20,0.00016453491255232454,0
38,918,0,1,12,0.00015240566037735855,0
39,267,0,0,17,0.00015000000000000007,0
40,230,0,1,23,0.00015742012338059886,0
41,996,0,2,15,0.0001523971846226122,0
42,635,0,2,39,0.00015717187500000006,0
43,698,0,2,19,0.00015525588180260089,0
44,251,0,2,18,0.00016117142857142864,0
45,783,0,0,23,0.00015000000000000007,0
46,819,0,0,38,0.00015000000000000007,0
47,141,0,2,22,0.00015979921574903975,0
