,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,20,167,0.0007921704757319194,1
1,859,0,16,12,0.0006036932388201932,1
2,298,0,37,49,0.001419420076911139,6
3,553,0,31,28,0.0010809194982945003,1
4,672,0,95,44,0.003506976454896871,145
5,971,0,1,24,0.000202350661626577,0
6,27,0,0,21,0.00015000000000000001,0
7,231,0,6,14,0.0004412413347562857,0
8,306,0,1,19,0.00018434946985160103,0
9,706,0,0,15,0.00015000000000000001,0
10,496,0,141,25,0.00535085271763778,290
11,558,0,33,14,0.0010087058393847203,16
12,784,0,18,17,0.0007121175931930455,0
13,239,0,4,11,0.00018168611044883524,0
14,578,0,139,18,0.004356940243069493,120
15,55,0,3,15,0.00022219544567677626,0
16,906,0,11,42,0.0007194622750631612,0
17,175,0,20,46,0.0007446300973302408,1
18,14,0,1,42,0.0001536971891341012,0
19,77,0,24,12,0.0009984383127647004,0
20,31,0,6,32,0.000355135051655375,0
21,481,0,32,16,0.0012758985776559861,1
22,310,0,15,18,0.0009079822519973298,1
23,311,0,0,19,0.00015000000000000001,0
24,883,0,20,20,0.000563932465049627,0
25,788,0,29,20,0.0010267328165023785,3
26,45,0,1,21,0.0002300253120206337,0
27,103,0,1,22,0.00015830463387265243,0
28,760,0,14,10,0.0005035461369839121,0
29,1,0,10,33,0.00025965682367453335,0
30,823,0,8,35,0.0003252781396262267,0
31,710,0,12,19,0.0005003246340917485,0
32,614,0,82,52,0.0027487864439386714,116
33,790,0,25,19,0.0008263823761142452,0
34,408,0,3,21,0.00026391976539777206,0
35,736,0,1,17,0.0001521303105736514,0
36,957,0,7,17,0.00024921142055374406,0
37,366,0,2,13,0.000160852902113798,0
38,918,0,63,11,0.001796224421024901,3
39,267,0,7,16,0.000711792324524922,0
40,230,0,9,19,0.00034199112885552015,0
41,996,0,9,13,0.000248162297221444,0
42,635,0,5,36,0.0002298671835671518,0
43,698,0,0,14,0.00015000000000000001,0
44,251,0,1,18,0.00015288492685773845,0
45,783,0,24,18,0.0009539597648315774,0
46,819,0,2,36,0.00016896840301434162,0
47,141,0,22,17,0.000740446954070737,0
48,316,0,14,25,0.0006536226678877642,0
49,587,0,7,17,0.0005031429479475146,0
50,331,0,14,29,0.0006316925727547415,0
51,295,0,50,114,0.002796621156502473,12
52,262,0,10,13,0.0006748741146100399,1
53,432,0,4,13,0.00025928455581350604,0
54,862,0,115,42,0.003773500913601761,27
55,582,0,23,32,0.0004983464670662359,0
56,272,0,1,11,0.0001521303105736514,0
57,270,0,5,19,0.00023967609315347346,0
58,987,0,16,78,0.0006317207217515573,0
59,319,0,4,39,0.0002144813045658865,0
60,569,0,5,23,0.0003877532329039973,0
61,643,0,0,14,0.00015000000000000001,0
62,142,0,0,17,0.00015000000000000001,0
63,202,0,9,99,0.0003620722492726099,0
64,413,0,2,14,0.0001546990560310197,0
65,196,0,32,19,0.0009184578491054666,0
66,264,0,59,19,0.0022828472019461752,117
67,531,0,13,31,0.0004565697631118079,0
68,252,0,3,12,0.0002417046506786651,0
69,576,0,2,37,0.00018620775238907148,0
70,738,0,1,51,0.00015449814955320815,0
71,299,0,1,9,0.0001542029089646826,0
72,740,0,16,54,0.0010437650407724467,0
73,247,0,41,14,0.0010268373485928933,1
74,926,0,7,47,0.00040011439853313035,0
75,412,0,13,12,0.0005227548385558279,0
76,389,0,50,17,0.001811284835439795,6
77,796,0,3,35,0.0002082303996364097,0
78,601,0,14,41,0.00046274839610130705,0
79,654,0,13,38,0.0004369696755558136,0
80,261,0,18,23,0.0007652880429764059,3
81,456,0,3,15,0.00019822163280540587,0
82,386,0,13,12,0.0005542267699105842,2
83,982,0,1,20,0.00015958705260356567,0
84,909,0,2,20,0.00017932323696952354,0
85,693,0,14,93,0.0005761009446435478,0
86,236,0,32,18,0.0010443639388681217,1
87,501,0,19,18,0.0006366059614907843,0
88,497,0,51,41,0.002173364114589438,7
89,874,0,56,82,0.0022246798519071627,16
90,452,0,21,28,0.0006791372552513062,0
91,494,0,3,18,0.00045434308318581854,0
92,923,0,34,11,0.0010639947766074693,1
93,279,0,14,25,0.00040696404787135326,0
94,638,0,46,53,0.0014511030077146339,12
95,485,0,17,22,0.000995523757813827,0
96,568,0,4,16,0.00018899947810751077,0
97,108,0,28,68,0.0008052432068700295,0
98,367,0,15,33,0.00039430848062311813,0
99,644,0,3,20,0.00017803017866944128,0
100,785,0,51,19,0.001563789098027813,55
101,873,0,2,53,0.0001542553105736514,0
102,65,0,14,26,0.0006593418322937516,1
103,902,0,16,16,0.0004306442136399578,0
104,317,0,146,18,0.0051790470574450895,110
105,636,0,1,26,0.00015607866253973508,0
106,666,0,13,51,0.00042476727873793426,0
107,789,0,9,36,0.00043046093023917033,0
108,958,0,7,29,0.00027038098417384227,0
109,214,0,23,19,0.0006939872308026226,0
110,97,0,50,14,0.001758416909799177,5
111,583,0,18,21,0.0007967910906159743,0
112,466,0,59,18,0.002104067591224936,6
113,523,0,27,26,0.0007415394399991147,0
114,255,0,25,24,0.0006493845551782815,0
115,385,0,6,32,0.00038549629387893923,0
116,545,0,7,18,0.0003241203871418647,0
117,382,0,61,10,0.0020823443620580895,31
118,489,0,4,18,0.00024882051896787455,0
119,513,0,23,9,0.0010897612501136428,0
120,780,0,49,18,0.0015227410658489018,4
121,904,0,50,15,0.0023331012639138996,94
122,122,0,5,18,0.00021233352901798633,0
123,946,0,30,35,0.0012004476130549817,1
124,60,0,59,36,0.002133691283249027,32
125,844,0,64,18,0.0022710207696070273,14
126,372,0,2,13,0.00016786766107314827,0
127,283,0,2,23,0.00018367605795632273,0
128,939,0,2,19,0.00019856387179278894,0
129,608,0,7,22,0.00043719802831792274,0
130,495,0,5,21,0.0002245970522609604,0
131,630,0,29,14,0.0009137378700070865,0
132,596,0,1,40,0.00018578420076610874,0
133,713,0,10,16,0.0003497038560659215,0
134,753,0,54,16,0.001910590925378199,5
135,624,0,13,39,0.0008345462016742435,0
136,312,0,25,35,0.001092944831769122,0
137,8,0,6,41,0.00028942588275060883,0
138,529,0,0,21,0.00015000000000000001,0
139,876,0,4,24,0.0002587201252812787,0
140,101,0,97,18,0.0040567664944285405,350
141,615,0,15,16,0.0006621146481576363,1
142,520,0,18,22,0.000395334703947622,0
143,249,0,7,42,0.00028354734153672126,0
144,278,0,8,16,0.0007654597649140396,0
145,424,0,65,13,0.001933058678436636,10
146,384,0,6,30,0.000258475317974144,0
147,395,0,7,33,0.0003268330819067082,0
148,54,0,47,18,0.0014809933411023782,18
149,34,0,7,13,0.00035114542304295096,0
150,271,0,5,44,0.00023115336039313556,0
151,30,0,7,18,0.00027713242488677884,0
152,403,0,10,21,0.000523869259307676,0
153,757,0,9,22,0.00027461885736391914,0
154,975,0,10,23,0.0005211619824353758,0
155,990,0,46,100,0.0012981963606507802,1
156,457,0,118,33,0.003656520937523715,153
157,362,0,3,9,0.00023076802831893803,0
158,860,0,22,42,0.000879310450503218,1
159,483,0,35,19,0.0007871787782797781,0
160,580,0,0,56,0.00015000000000000001,0
161,986,0,13,33,0.00039085204368835677,0
162,688,0,9,24,0.0003892697206494812,0
163,864,0,13,20,0.0007659709439726072,0
164,927,0,3,19,0.00016135830538863022,0
165,378,0,20,17,0.0006064280444271351,2
166,320,0,21,17,0.0007467203708387066,2
167,942,0,7,31,0.0002591083371798305,0
168,351,0,20,17,0.0008934635800936056,0
169,418,0,15,19,0.000310715472250772,0
170,945,0,3,15,0.000203650167360251,0
171,795,0,24,14,0.0007149984224724555,5
172,145,0,25,15,0.001065275347262691,1
173,826,0,0,23,0.00015000000000000001,0
174,492,0,1,35,0.0001517725028241872,0
175,751,0,16,19,0.0004952241899280089,0
176,240,0,68,37,0.0017508664183773562,1
177,648,0,11,19,0.000723851924839522,1
178,886,0,22,43,0.0005210204770700086,0
179,144,0,45,20,0.0014445459257709686,0
180,767,0,1,35,0.000173060492096088,0
181,999,0,15,13,0.0005334652994760428,0
