,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,37,175,0.000970863417248166,0
1,859,0,7,13,0.0002156272533991236,0
2,298,0,50,47,0.0014590756637540088,0
3,553,0,2,24,0.00018075035067989824,0
4,672,0,140,46,0.005121829974299293,27
5,971,0,5,24,0.0002111924533419326,0
6,27,0,27,24,0.0009156794351999131,1
7,231,0,10,14,0.0006123370602249859,0
8,306,0,36,19,0.0009893010348881125,0
9,706,0,4,14,0.00023696307430848436,0
10,496,0,264,23,0.007716430721679951,334
11,558,0,5,13,0.0007564292176404344,0
12,784,0,27,17,0.0007694842613917953,0
13,239,0,38,11,0.0007433850713681371,1
14,578,0,218,21,0.005839741929285148,6
15,55,0,67,16,0.0018827705709949848,0
16,906,0,18,41,0.0004997710185452344,0
17,175,0,9,50,0.0002873674508735414,0
18,14,0,2,47,0.00017065596480245876,0
19,77,0,23,12,0.0009522223494154481,0
20,31,0,45,30,0.0016112831476589931,0
21,481,0,8,18,0.00035831118613081534,0
22,310,0,4,18,0.0002609204576686516,0
23,311,0,2,18,0.0002546286113003072,0
24,883,0,27,22,0.0007645859921372408,0
25,788,0,97,20,0.0030151408120123323,9
26,45,0,0,24,0.00015000000000000015,0
27,103,0,27,21,0.001001757840556257,0
28,760,0,23,11,0.0005893054551396842,0
29,1,0,27,34,0.0007266914210016157,0
30,823,0,20,32,0.0006196103765850268,0
31,710,0,8,20,0.00022340972276616754,0
32,614,0,54,50,0.001328558584285342,0
33,790,0,52,20,0.0017557169225287245,1
34,408,0,6,21,0.00022997272043295263,0
35,736,0,47,17,0.001518551783058024,0
36,957,0,12,17,0.0003329015862508635,0
37,366,0,15,15,0.0004969848628019951,0
38,918,0,8,11,0.0003935290517845166,0
39,267,0,9,17,0.000776083131400148,1
40,230,0,13,18,0.0006543523622861164,0
41,996,0,26,13,0.0007559278181611379,0
42,635,0,15,35,0.0005127403114369457,0
43,698,0,11,16,0.00037459224821275236,0
44,251,0,1,18,0.0001669722977002284,0
45,783,0,18,18,0.0006953757147689599,0
46,819,0,13,36,0.0003545426960168557,0
47,141,0,113,19,0.0037924376710873928,2
48,316,0,6,25,0.00023290220904035954,0
49,587,0,38,17,0.0015445067514168102,0
50,331,0,46,27,0.0010907251010904857,0
51,295,0,99,99,0.003227921253070679,6
52,262,0,2,14,0.0003879987941597101,0
53,432,0,2,13,0.00019382527477104075,0
54,862,0,312,40,0.009084691337520833,466
55,582,0,5,34,0.00035902603582369376,0
56,272,0,20,10,0.0005589688590443918,0
57,270,0,8,21,0.00020741899017313672,0
58,987,0,14,75,0.0003948363411104925,0
59,319,0,5,41,0.00023811438275743517,0
60,569,0,33,22,0.00119592156276415,0
61,643,0,13,14,0.0005982011442719411,0
62,142,0,10,19,0.0005158613819830256,1
63,202,0,115,103,0.003848129421783674,246
64,413,0,5,14,0.0002450447806684685,0
65,196,0,43,19,0.0009375354308891281,0
66,264,0,8,19,0.0002606244203162474,0
67,531,0,39,27,0.0012337320969570947,2
68,252,0,10,13,0.00031470389744610885,0
69,576,0,0,38,0.00015000000000000015,0
70,738,0,32,49,0.0008818299633140821,0
71,299,0,0,9,0.00015000000000000015,0
72,740,0,15,55,0.0008727978614544909,0
73,247,0,22,16,0.0007028112248614778,0
74,926,0,51,42,0.0019956969555795937,8
75,412,0,4,15,0.00021372233743422258,0
76,389,0,65,15,0.0024333648475141877,15
77,796,0,41,34,0.0008723538726976949,0
78,601,0,88,40,0.002199250427584518,3
79,654,0,131,35,0.0039221266489728275,15
80,261,0,14,23,0.000554625325974242,0
81,456,0,32,15,0.0009786957954467255,0
82,386,0,37,12,0.001245508458309472,0
83,982,0,5,19,0.00022914430395857,0
84,909,0,48,20,0.001429699295767867,0
85,693,0,32,96,0.0009619420371939082,0
86,236,0,20,16,0.0007293841563077231,0
87,501,0,2,21,0.000471066736004799,0
88,497,0,63,40,0.001881162771401303,12
89,874,0,19,88,0.0009327150384343191,0
90,452,0,28,29,0.00090077467425859,0
91,494,0,9,19,0.00027933297132128277,0
92,923,0,22,13,0.0006671588739744083,0
93,279,0,22,25,0.0011233753944925482,0
94,638,0,91,51,0.0023882865040446943,1
95,485,0,10,21,0.0003434981518704488,0
96,568,0,0,18,0.00015000000000000015,0
97,108,0,51,66,0.0012925589420037078,2
98,367,0,4,34,0.00043396670537233887,1
99,644,0,65,20,0.0014593153834825017,0
100,785,0,29,18,0.0009517690118552454,0
101,873,0,4,46,0.00018782634342708488,0
102,65,0,25,27,0.0010601574674963504,0
103,902,0,9,18,0.0006032315646244302,0
104,317,0,204,21,0.005884216834439203,197
105,636,0,38,24,0.001013034585181968,0
106,666,0,70,53,0.0020276960942580504,0
107,789,0,36,33,0.0014776575913248442,0
108,958,0,3,34,0.0002200299183782923,0
109,214,0,4,20,0.0001707397591756069,0
110,97,0,93,15,0.002971053466842029,439
111,583,0,28,21,0.0005078617894245949,0
112,466,0,194,19,0.006407142184721874,64
113,523,0,17,26,0.0004918498293066444,0
114,255,0,33,23,0.0007599969955445931,0
115,385,0,51,29,0.001755467677036811,1
116,545,0,0,17,0.00015000000000000015,0
117,382,0,143,10,0.003953893148853648,40
118,489,0,7,20,0.00038436726510441904,0
119,513,0,24,9,0.0005801323222517144,1
120,780,0,50,16,0.0016760090716003435,0
121,904,0,272,17,0.007012592616604459,340
122,122,0,1,17,0.00016657013545439526,0
