,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,38,164,0.001121727253617509,0
1,859,0,20,13,0.00040292183219536366,0
2,298,0,36,45,0.0013157835652245664,0
3,553,0,3,27,0.00017708529269876676,0
4,672,0,151,42,0.004875843738228067,7
5,971,0,3,24,0.0002394081238345811,0
6,27,0,1,21,0.00015570384343499468,0
7,231,0,16,14,0.0006099235040396101,0
8,306,0,17,21,0.0009549353828576429,0
9,706,0,9,14,0.0003270365071816013,0
10,496,0,242,25,0.005368436922883974,37
11,558,0,60,14,0.003111916245424138,0
12,784,0,1,17,0.00015296511627906997,0
13,239,0,10,11,0.0002855627642383277,0
14,578,0,250,18,0.006950336716039149,279
15,55,0,37,17,0.0014498988578857948,0
16,906,0,11,41,0.0002630537380613501,0
17,175,0,15,52,0.00044208455547252006,0
18,14,0,37,43,0.001126059518292571,2
19,77,0,10,12,0.00034567603357094475,0
20,31,0,22,27,0.000663988328585091,1
21,481,0,10,18,0.0003382410835780733,0
22,310,0,15,18,0.000785926929251363,0
23,311,0,3,18,0.0001607785691168232,0
24,883,0,48,22,0.0013729799697554967,0
25,788,0,67,21,0.0025689137037701827,38
26,45,0,3,26,0.00016959665071470675,0
27,103,0,57,20,0.001431938829888101,0
28,760,0,0,11,0.00015000000000000018,0
29,1,0,48,37,0.0012963579080109032,0
30,823,0,30,34,0.0008775442390544302,0
31,710,0,13,19,0.00037927312207271696,0
32,614,0,13,54,0.00032202951630847594,0
33,790,0,31,19,0.0009122630648928816,0
34,408,0,4,22,0.0002544908045892158,0
35,736,0,15,17,0.0006530359150714891,0
36,957,0,1,18,0.00015941812920465052,0
37,366,0,33,16,0.0006316799069295417,0
38,918,0,91,11,0.0030342111478295487,6
39,267,0,6,17,0.0003471450808656477,0
40,230,0,2,18,0.000229723226586027,0
41,996,0,28,13,0.0007188508779364021,0
42,635,0,14,35,0.00048527341103415765,0
43,698,0,4,16,0.00021851897679762088,0
44,251,0,13,18,0.0005226616765702098,0
45,783,0,7,18,0.00021984992990818348,0
46,819,0,89,39,0.0024831850441050193,1
47,141,0,106,19,0.004889291758228819,2
48,316,0,1,26,0.00015202671656757569,0
49,587,0,1,16,0.00016181909823284165,0
50,331,0,13,30,0.000394690087303263,0
51,295,0,80,108,0.0027027984650845552,0
52,262,0,4,14,0.00018010300407694747,0
53,432,0,5,13,0.00017257263030289957,0
54,862,0,300,41,0.009910739928028474,494
55,582,0,21,35,0.0006287379031197451,0
56,272,0,11,11,0.00024154022467746207,0
57,270,0,10,20,0.0003077683409070633,0
58,987,0,0,77,0.00015000000000000018,0
59,319,0,6,39,0.00026059468708612037,0
60,569,0,13,21,0.00045348001409897934,0
61,643,0,28,14,0.0005996294478815381,0
62,142,0,6,19,0.0004364272383174417,0
63,202,0,68,95,0.0024280005009837554,32
64,413,0,23,14,0.0009223629120987504,0
65,196,0,67,18,0.00249908249725167,8
66,264,0,4,18,0.00019688375236403955,0
67,531,0,23,32,0.0003976504882992289,0
68,252,0,0,13,0.00015000000000000018,0
69,576,0,0,38,0.00015000000000000018,0
70,738,0,11,48,0.00024654112015068635,0
71,299,0,30,9,0.0008186255313557995,0
72,740,0,29,56,0.0010681564390294153,0
73,247,0,28,15,0.0009294422282041212,2
74,926,0,26,40,0.000789282178099554,0
75,412,0,14,14,0.00029145252920265136,0
76,389,0,11,17,0.00047057932535581634,0
77,796,0,12,35,0.0003788015319673565,0
78,601,0,120,45,0.0039118511051006045,34
79,654,0,111,36,0.003028084634659671,12
80,261,0,24,25,0.00047202517812548815,0
81,456,0,160,15,0.0047921965923629194,90
82,386,0,2,12,0.00017349636259316278,0
83,982,0,0,19,0.00015000000000000018,0
84,909,0,34,19,0.001315920349829303,0
85,693,0,18,89,0.0005705224754429126,0
86,236,0,13,17,0.0004332196697592138,0
87,501,0,11,19,0.0002472704179641246,0
88,497,0,35,40,0.0013191279852192846,0
89,874,0,23,83,0.0005764416962187325,1
90,452,0,31,28,0.0014739305417038537,0
91,494,0,28,18,0.0007031310297581626,0
92,923,0,42,14,0.0010945028361237443,0
93,279,0,62,25,0.0014108799696320629,0
94,638,0,8,56,0.00023140181962900188,0
95,485,0,28,22,0.0005883569941379968,0
96,568,0,8,18,0.000312697976235746,0
97,108,0,55,69,0.0022815847214568055,7
98,367,0,3,37,0.0003025141860811794,0
99,644,0,45,19,0.001050976519415766,0
100,785,0,13,19,0.0005318098635426737,0
101,873,0,17,49,0.0004698773440272562,0
102,65,0,27,29,0.0008379379877619874,1
103,902,0,4,18,0.00019209535087726082,0
104,317,0,295,20,0.009233583499766955,347
105,636,0,11,26,0.0002874671944711462,0
106,666,0,71,53,0.0016112394187616768,0
107,789,0,16,31,0.000551916401889746,0
108,958,0,44,37,0.0022276192781035993,17
109,214,0,43,22,0.0013145585431961742,0
110,97,0,15,15,0.0005611896955781909,0
111,583,0,50,23,0.001967964978810394,8
112,466,0,220,19,0.006147719903382434,240
113,523,0,23,28,0.0006906047220088233,0
114,255,0,28,23,0.0005971686421307474,0
115,385,0,1,32,0.0001509651600865071,0
116,545,0,1,19,0.00015565826471781877,0
117,382,0,142,10,0.003893828488569347,4
118,489,0,11,19,0.00031543211269784746,0
