,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,131,0.0001849446918210766,0
1,859,0,7,15,0.00017309734718622133,0
2,298,0,1,47,0.00015862109224481745,0
3,553,0,5,34,0.00017890466839247152,0
4,672,0,29,39,0.0003123823007224919,0
5,971,0,6,24,0.00018091653659117117,0
6,27,0,6,24,0.00017543965761394013,0
7,231,0,4,14,0.0001663670157373781,0
8,306,0,27,22,0.0002788932207095561,0
9,706,0,1,19,0.00015602855984414932,0
10,496,0,4,27,0.00016693108340651327,0
11,558,0,27,22,0.00029444509449109074,0
12,784,0,8,20,0.00017173346174309195,0
13,239,0,0,19,0.00015000000000000001,0
14,578,0,4,23,0.00016385962102583978,0
15,55,0,8,21,0.0001884268333952887,0
16,906,0,7,34,0.00017835064958507908,0
17,175,0,1,41,0.00015646267528817632,0
18,14,0,5,44,0.00016836766682974498,0
19,77,0,0,16,0.00015000000000000001,0
20,31,0,35,25,0.00035683737464641007,0
21,481,0,2,16,0.000157123989646123,0
22,310,0,0,21,0.00015000000000000001,0
23,311,0,6,27,0.0001767574910385698,0
24,883,0,1,23,0.00015501217440857244,0
25,788,0,3,27,0.00017157596710889311,0
26,45,0,0,27,0.00015000000000000001,0
27,103,0,4,22,0.0001669077643819366,0
28,760,0,10,13,0.000195161656263871,0
29,1,0,4,31,0.00017502485277282024,0
30,823,0,9,40,0.00019267615351304965,0
31,710,0,6,24,0.00016595697105408969,0
32,614,0,1,40,0.00015257592428517014,0
33,790,0,4,19,0.00016384954863605427,0
34,408,0,2,25,0.00015613837691701578,0
35,736,0,12,17,0.0002055603287078588,0
36,957,0,3,18,0.00015456646992127488,0
37,366,0,4,19,0.00016462144233920126,0
38,918,0,17,12,0.00022699334618217558,0
39,267,0,5,20,0.00016875860556002508,0
40,230,0,4,20,0.0001664053777308716,0
41,996,0,21,15,0.0002600913076767216,0
42,635,0,2,38,0.00015619374999717946,0
43,698,0,9,22,0.00018508950332821032,0
44,251,0,14,21,0.0002191371935323383,0
45,783,0,1,23,0.00015558583057226808,0
46,819,0,31,38,0.00029611383871444173,0
47,141,0,3,21,0.00016153634964234415,0
48,316,0,9,22,0.00018081077283545877,0
49,587,0,10,18,0.00018844801091416434,0
50,331,0,9,29,0.0002013994830633013,0
51,295,0,49,90,0.0003960245833249704,0
52,262,0,6,17,0.0001795880983954632,0
53,432,0,0,13,0.00015000000000000001,0
54,862,0,57,38,0.0004454738076846592,0
55,582,0,17,30,0.0002383819618565798,0
56,272,0,3,15,0.00018160133741931676,0
57,270,0,0,23,0.00015000000000000001,0
58,987,0,5,66,0.00017354956746746278,0
59,319,0,20,42,0.0002538193427625787,0
60,569,0,11,25,0.00020532685157327523,0
61,643,0,2,19,0.00016513151188731482,0
62,142,0,4,19,0.00017379772241628863,0
63,202,0,11,85,0.00019709747358678033,0
64,413,0,11,19,0.00020199354438841616,0
65,196,0,10,19,0.00019134517792777117,0
66,264,0,6,22,0.00017914805666604394,0
67,531,0,5,34,0.0001609522932516112,0
68,252,0,6,18,0.00016928037541910605,0
69,576,0,5,37,0.000175369413868508,0
70,738,0,1,46,0.0001568942562024541,0
71,299,0,8,10,0.00017998367935503272,0
72,740,0,8,55,0.00018928976554653744,0
73,247,0,1,20,0.00015089031106947613,0
74,926,0,6,38,0.00018842081138962922,0
75,412,0,0,18,0.00015000000000000001,0
76,389,0,2,21,0.00016436462019368353,0
77,796,0,3,42,0.000158915676607975,0
78,601,0,9,45,0.0002007457719795043,0
79,654,0,6,35,0.00017598623260507446,0
80,261,0,16,30,0.000237381193203716,0
81,456,0,13,20,0.0002183754338558774,0
82,386,0,15,16,0.00020952902847360612,0
83,982,0,7,25,0.00017399241616586252,0
84,909,0,15,19,0.0002482825085193189,0
85,693,0,12,79,0.00021254900966168955,0
86,236,0,4,26,0.00016461649802690715,0
87,501,0,0,18,0.00015000000000000001,0
88,497,0,3,44,0.00016289279522249472,0
89,874,0,2,71,0.00015374733485733593,0
90,452,0,0,32,0.00015000000000000001,0
91,494,0,0,25,0.00015000000000000001,0
92,923,0,4,13,0.0001687423078652616,0
93,279,0,0,24,0.00015000000000000001,0
94,638,0,0,52,0.00015000000000000001,0
95,485,0,1,24,0.00015255000000000002,0
96,568,0,1,20,0.0001576490247039616,0
97,108,0,4,63,0.00016846368963270044,0
98,367,0,7,29,0.00017530826140101937,0
99,644,0,8,22,0.00019253844046059027,0
100,785,0,8,21,0.00021101085678523507,0
101,873,0,0,57,0.00015000000000000001,0
102,65,0,11,34,0.0001848179234296112,0
103,902,0,15,18,0.0002185811305885978,0
104,317,0,13,23,0.0002008217366534774,0
105,636,0,6,29,0.00017627447165239826,0
106,666,0,30,49,0.00031264080570135436,0
107,789,0,8,37,0.00019482097080439733,0
108,958,0,2,26,0.00015390523330234736,0
109,214,0,13,20,0.00020354463902289198,0
110,97,0,35,20,0.00031108210277752874,0
111,583,0,5,20,0.0001694250369096626,0
112,466,0,14,27,0.00021151765832785473,0
113,523,0,12,33,0.0002337419059750105,0
114,255,0,2,27,0.00015920975909027135,0
115,385,0,11,35,0.00021401321449292953,0
116,545,0,0,22,0.00015000000000000001,0
117,382,0,13,16,0.00021404541179100738,0
118,489,0,4,26,0.00016581977563920146,0
119,513,0,13,17,0.00021312760055114535,0
120,780,0,15,19,0.00022772355856777964,0
121,904,0,27,22,0.00028608827962303565,0
122,122,0,4,22,0.00016484143383926255,0
123,946,0,4,31,0.00017006603578348804,0
124,60,0,2,37,0.00015533001803612022,0
125,844,0,38,21,0.00034624917227081423,0
126,372,0,0,19,0.00015000000000000001,0
127,283,0,1,24,0.00015326927671539058,0
128,939,0,8,20,0.00018918571540820205,0
129,608,0,1,23,0.00015279963675131523,0
130,495,0,7,22,0.00018159857348853467,0
131,630,0,23,22,0.0002644967940030579,0
132,596,0,3,34,0.0001567536671823,0
133,713,0,2,20,0.00016768390245726797,0
134,753,0,18,22,0.0002297582528872994,0
135,624,0,9,41,0.00019703806981101666,0
136,312,0,22,35,0.00024943512761241613,0
137,8,0,29,38,0.00030942353301339955,0
138,529,0,10,25,0.0001885683325806208,0
139,876,0,3,23,0.00019104255354537825,0
140,101,0,11,17,0.0002104579017444254,0
141,615,0,1,17,0.0001545764792218288,0
142,520,0,12,21,0.00021133433988361087,0
143,249,0,4,42,0.00016000880265866645,0
144,278,0,21,18,0.00023459833560717137,0
145,424,0,14,17,0.00021653117599210463,0
146,384,0,16,35,0.00022677185594848577,0
147,395,0,15,36,0.00021431002363623338,0
148,54,0,4,23,0.0001677127648466633,0
149,34,0,0,15,0.00015000000000000001,0
150,271,0,9,46,0.00019096198065131923,0
151,30,0,15,20,0.00024304768252690533,0
152,403,0,7,17,0.000182043166841951,0
153,757,0,3,24,0.00016056155748044937,0
154,975,0,18,20,0.0002146648190836768,0
155,990,0,0,76,0.00015000000000000001,0
156,457,0,34,38,0.00030717768802103685,0
157,362,0,9,12,0.00019192428506394543,0
158,860,0,4,42,0.00016449936690730721,0
159,483,0,11,18,0.00021723008543813433,0
160,580,0,1,51,0.00015342479489399775,0
161,986,0,2,31,0.00015424014939983906,0
162,688,0,3,25,0.0001680409077429764,0
163,864,0,26,26,0.0002623852566808009,0
164,927,0,6,25,0.00017494395013754237,0
165,378,0,1,18,0.0001564026140314313,0
166,320,0,1,19,0.00015898752780583607,0
167,942,0,1,43,0.0001541831963535185,0
168,351,0,4,20,0.00016569575192987762,0
169,418,0,12,25,0.00021454739588185816,0
170,945,0,12,18,0.00020324983098678792,0
171,795,0,21,18,0.00024870411981932014,0
172,145,0,0,19,0.00015000000000000001,0
173,826,0,1,23,0.0001596598269171015,0
174,492,0,6,37,0.00017140123184055994,0
175,751,0,1,21,0.0001588990136479381,0
176,240,0,27,39,0.00025648464539983353,0
177,648,0,14,26,0.00022270814739899238,0
178,886,0,4,39,0.00016894864897730504,0
179,144,0,13,22,0.00020721045089337232,0
180,767,0,21,40,0.00025133561803170426,0
181,999,0,4,17,0.00016025862531686145,0
182,467,0,6,27,0.00017154631286077566,0
183,315,0,22,82,0.00027517516935688475,0
184,989,0,2,19,0.00015346285558298894,0
185,922,0,7,21,0.00017455391231477118,0
186,717,0,1,20,0.00015308610152616977,0
187,458,0,5,28,0.00017257152544261994,0
188,773,0,1,18,0.0001539945677968448,0
189,204,0,14,37,0.00020082274373301243,0
190,834,0,9,31,0.00020785531440288785,0
191,832,0,3,59,0.0001612630376763794,0
192,435,0,1,47,0.00015346080713369716,0
193,5,0,19,201,0.00022579998519376093,0
194,769,0,0,14,0.00015000000000000001,0
195,679,0,20,20,0.0002831689008529702,0
196,722,0,48,22,0.00036960477849573776,0
197,215,0,8,19,0.00017198837939850424,0
198,653,0,5,27,0.0001619546190676484,0
199,150,0,3,18,0.00016244733907706766,0
200,687,0,5,22,0.0001727681533789855,0
201,500,0,17,52,0.00020965899559725456,0
202,332,0,17,30,0.00023224599671806492,0
203,979,0,5,25,0.0001614211712067094,0
204,817,0,4,55,0.0001670960862206553,0
205,620,0,31,37,0.0002790574521806837,0
206,814,0,5,24,0.00018173707802074428,0
207,516,0,6,23,0.0001732450564262167,0
208,518,0,14,21,0.0002220366125210707,0
209,940,0,8,25,0.00019358915638525293,0
210,113,0,2,39,0.00015768747399204852,0
211,612,0,3,55,0.00016971029829822865,0
212,37,0,0,37,0.00015000000000000001,0
213,894,0,28,36,0.0002849995525815905,0
214,895,0,8,15,0.00018414432341821839,0
215,992,0,21,35,0.00024327147072593114,0
216,158,0,6,24,0.00017876975187873075,0
217,154,0,1,15,0.00015573551577534818,0
218,40,0,3,23,0.00015894621816298725,0
219,585,0,10,29,0.00018496933974733313,0
220,805,0,1,17,0.00015193915239459423,0
221,592,0,40,19,0.00033451885249802775,0
222,964,0,32,110,0.0002934351056976968,0
223,266,0,0,19,0.00015000000000000001,0
224,406,0,10,60,0.0001918905886836481,0
225,294,0,18,21,0.00023831244907492632,0
226,604,0,6,22,0.00016871781269684513,0
227,522,0,18,12,0.0002252904320714143,0
228,18,0,1,19,0.00015658053896928277,0
229,425,0,0,22,0.00015000000000000001,0
230,527,0,8,25,0.00019111876277885968,0
231,308,0,6,28,0.0001654642762742552,0
232,622,0,6,67,0.00018140566969289152,0
233,794,0,18,31,0.00021689453109969734,0
234,62,0,2,17,0.00015233805149774115,0
235,79,0,1,23,0.0001521321395854409,0
236,680,0,6,18,0.00016978987208142319,0
237,193,0,3,34,0.00016736569341501719,0
238,750,0,14,16,0.0002293482365501912,0
239,181,0,4,32,0.0001702232042134491,0
240,535,0,8,22,0.00018640698510283266,0
241,484,0,21,50,0.0002562571213533846,0
242,200,0,21,110,0.0002509382883945218,0
243,364,0,0,21,0.00015000000000000001,0
244,991,0,12,29,0.00019871784752770432,0
245,462,0,7,37,0.00017338264777422792,0
246,356,0,3,24,0.00016268715293740434,0
247,2,0,12,23,0.0002023457103558857,0
248,478,0,7,36,0.00019347000753880414,0
249,695,0,24,79,0.00029892161308458956,0
250,253,0,3,22,0.00015595343283791448,0
251,667,0,9,28,0.00019864981211422116,0
252,85,0,10,21,0.00018814644870814303,0
253,969,0,17,45,0.00023495196589535833,0
254,75,0,8,43,0.00017789775128915415,0
255,786,0,14,24,0.00021596761747409596,0
256,658,0,27,76,0.00029229848257807914,0
257,465,0,7,46,0.00018752504449123022,0
258,920,0,3,33,0.00016241669320802383,0
259,38,0,0,18,0.00015000000000000001,0
260,944,0,8,23,0.0001822826490032467,0
261,725,0,2,35,0.0001614478540404655,0
262,436,0,15,33,0.00021459800410552685,0
263,140,0,0,20,0.00015000000000000001,0
264,818,0,8,14,0.0001845146760407972,0
265,602,0,5,25,0.0001642875835711763,0
266,745,0,60,39,0.0017061246581654968,1
267,471,0,0,26,0.00015000000000000001,0
268,342,0,1,32,0.00015374528119923965,0
269,416,0,106,21,0.0006753464159488197,0
270,711,0,22,69,0.00024579602718946325,0
271,557,0,2,24,0.00015380744609310755,0
272,50,0,5,22,0.0001809484329372715,0
273,162,0,0,18,0.00015000000000000001,0
274,765,0,53,48,0.0004260632174237807,0
275,856,0,10,21,0.00019633021625347009,0
276,867,0,16,82,0.0002177588567610515,0
277,524,0,9,19,0.000199873076398423,0
278,443,0,23,23,0.00028206082065650347,0
279,172,0,21,33,0.0002513771892196306,0
280,956,0,17,15,0.0002258130329054507,0
281,330,0,6,20,0.00017738983857195872,0
282,352,0,6,39,0.00017415158311987982,0
283,857,0,1,36,0.00016130541253965265,0
284,766,0,12,20,0.00020556773308851294,0
285,39,0,4,13,0.00017239804247834434,0
286,852,0,1,24,0.00015159375,0
287,875,0,9,27,0.00018127689028965522,0
288,156,0,0,16,0.00015000000000000001,0
289,222,0,4,37,0.000163588186488955,0
290,641,0,3,16,0.00015403293059835192,0
291,210,0,1,16,0.0001503765130362027,0
292,746,0,51,23,0.00042080893529742073,0
293,960,0,7,21,0.00018608506337389544,0
294,700,0,14,27,0.00022137945405360042,0
295,167,0,6,23,0.00019031750529164375,0
296,998,0,3,25,0.0001559732469666754,0
297,984,0,4,37,0.00016506793795630762,0
298,491,0,17,44,0.00022769195696052317,0
299,10,0,15,22,0.00022286800699669476,0
300,105,0,6,25,0.0001817820446771592,0
301,68,0,3,15,0.00016315044418796523,0
302,479,0,3,20,0.0001578097763002744,0
303,399,0,4,15,0.0001773929367690081,0
304,434,0,2,47,0.00016046355793354665,0
305,258,0,6,53,0.00017492868687784405,0
306,827,0,5,22,0.00018196070426838395,0
307,884,0,15,43,0.0002291048558920779,0
308,304,0,1,15,0.0001558968051767841,0
309,811,0,4,16,0.00016765139424169202,0
310,938,0,6,13,0.00018507068826880544,0
311,924,0,1,17,0.0001567786274244718,0
312,526,0,7,19,0.00017371712065266753,0
313,20,0,0,22,0.00015000000000000001,0
314,905,0,12,26,0.00019513691466823178,0
315,380,0,28,20,0.0003209014300902806,0
316,420,0,17,36,0.0002493073585758179,0
317,285,0,10,37,0.00020082227406006335,0
318,71,0,4,20,0.0001629308366648,0
319,49,0,9,38,0.00018162597134981697,0
320,179,0,8,21,0.00020462182801338257,0
321,506,0,7,220,0.00018000368529251398,0
322,929,0,1,42,0.0001561704724914356,0
323,116,0,1,19,0.00015120006112627292,0
324,293,0,0,15,0.00015000000000000001,0
325,76,0,4,39,0.00017183967671619796,0
326,48,0,40,31,0.00035430250783925055,0
327,503,0,6,17,0.00017294090882023715,0
328,263,0,18,24,0.0002160347667018951,0
329,808,0,6,48,0.00017028512645671175,0
330,863,0,8,42,0.0001857428310130258,0
331,748,0,23,53,0.0002687100008810907,0
332,64,0,2,19,0.0001574037450479756,0
333,798,0,1,15,0.0001534542451461499,0
334,52,0,1,17,0.00015662664866233458,0
335,440,0,19,18,0.00021575272021812184,0
336,124,0,0,21,0.00015000000000000001,0
337,650,0,0,26,0.00015000000000000001,0
338,409,0,17,20,0.0002380653420577834,0
339,752,0,0,17,0.00015000000000000001,0
340,952,0,1,20,0.00015271852935853282,0
341,477,0,9,55,0.00019205941234454416,0
342,118,0,3,26,0.00016651435879609956,0
343,12,0,29,49,0.0002977918353284023,0
344,157,0,2,13,0.0001631713345268176,0
345,337,0,2,19,0.00016094437754314456,0
346,127,0,6,18,0.00017292281389282637,0
347,46,0,15,24,0.000217468251991234,0
348,235,0,2,16,0.00015767572198607642,0
349,538,0,10,19,0.0001814179610679079,0
350,241,0,3,23,0.00016346820360716905,0
351,590,0,1,27,0.0001512378640776699,0
352,358,0,1,23,0.0001544381588070089,0
353,959,0,14,19,0.00021860067906189238,0
354,848,0,3,19,0.00015710512507181957,0
355,792,0,12,26,0.00022055021292704283,0
356,325,0,29,45,0.0003134133102205138,0
357,899,0,10,30,0.00022620951556701562,0
358,809,0,22,45,0.00027855007021702243,0
359,350,0,22,30,0.0002530305704363527,0
360,363,0,0,22,0.00015000000000000001,0
361,17,0,16,45,0.00022907295288319675,0
362,186,0,11,20,0.00020129269148960434,0
363,402,0,3,24,0.0001651381882297373,0
364,338,0,10,20,0.00018026210787783177,0
365,206,0,23,17,0.0002477485680441137,0
366,963,0,6,42,0.00017276223994175337,0
367,345,0,4,15,0.00017059181974778286,0
368,313,0,4,29,0.00016843570371161514,0
369,242,0,7,43,0.0001781960957450013,0
370,913,0,12,22,0.00020621370376786702,0
371,170,0,30,47,0.00028480423441199344,0
372,187,0,6,31,0.00017849431964692987,0
373,934,0,15,21,0.00020140962915404033,0
374,133,0,1,20,0.00015351661907043014,0
375,301,0,7,51,0.00018515967932727185,0
376,731,0,0,24,0.00015000000000000001,0
377,670,0,0,20,0.00015000000000000001,0
378,318,0,2,40,0.00015869738789935753,0
379,78,0,4,20,0.00016990561042409203,0
380,521,0,3,14,0.00016312012427649252,0
381,346,0,0,30,0.00015000000000000001,0
382,198,0,42,21,0.0003974357736263136,0
383,865,0,29,37,0.00028900319104250346,0
384,548,0,3,31,0.00017081018719097038,0
385,915,0,3,21,0.0001705576265526017,0
386,588,0,28,20,0.00025344440521636385,0
387,447,0,5,21,0.0001665558286855516,0
388,21,0,3,204,0.0001577684458920403,0
389,724,0,7,34,0.0001776976295205718,0
390,718,0,14,49,0.00021831620169664856,0
391,250,0,4,15,0.0001818952495822784,0
392,243,0,8,50,0.00020046103622186435,0
393,571,0,9,19,0.00018179872109414652,0
394,35,0,3,22,0.00015793692408710348,0
395,81,0,5,29,0.0001649161860241291,0
396,159,0,77,66,0.0005370149338444013,0
397,333,0,2,23,0.00016579657072441335,0
398,837,0,5,17,0.00016902501613095416,0
399,474,0,5,21,0.00016989937036414283,0
400,671,0,35,15,0.00029582851702179814,0
401,109,0,5,33,0.00016349228978674516,0
402,661,0,7,63,0.00019553708604070857,0
403,379,0,10,24,0.00020279013531205177,0
404,625,0,13,20,0.00019348748724636836,0
405,603,0,9,22,0.0002027707473863695,0
406,92,0,4,40,0.00016255235256606033,0
407,451,0,0,19,0.00015000000000000001,0
408,652,0,3,48,0.0001821125499695933,0
409,822,0,0,35,0.00015000000000000001,0
410,855,0,7,62,0.00019242725295980938,0
411,390,0,4,79,0.00017618850157983303,0
412,577,0,12,20,0.00019394795268347524,0
413,985,0,0,23,0.00015000000000000001,0
414,422,0,0,21,0.00015000000000000001,0
415,211,0,14,39,0.00021286702494914582,0
416,171,0,4,22,0.00017089633374871017,0
417,165,0,1,26,0.00015634528104261532,0
418,238,0,7,27,0.00018659073226557453,0
419,188,0,8,33,0.00019037928158748804,0
420,685,0,20,20,0.0002500848751014277,0
421,803,0,14,85,0.00020626025394867973,0
422,344,0,13,13,0.0002020556141479406,0
423,741,0,0,22,0.00015000000000000001,0
424,453,0,8,28,0.00018690225890323906,0
425,646,0,0,95,0.00015000000000000001,0
426,830,0,9,28,0.00019858608962968516,0
427,155,0,12,19,0.00020708270512060392,0
428,487,0,0,22,0.00015000000000000001,0
429,597,0,5,23,0.00017228428331254615,0
430,988,0,1,20,0.00015192118162642805,0
431,125,0,17,32,0.0002276685223810959,0
432,66,0,2,31,0.0001579714306213361,0
433,908,0,2,18,0.00015542922785674327,0
434,511,0,7,33,0.00018726816907428328,0
435,224,0,1,25,0.00015417953312541822,0
436,268,0,14,14,0.00020423393777427697,0
437,161,0,17,22,0.00025609627148025455,0
438,813,0,6,51,0.000188112600809159,0
439,618,0,4,23,0.000162886380202146,0
440,676,0,0,19,0.00015000000000000001,0
441,178,0,3,17,0.0001583398720648649,0
442,950,0,23,16,0.00024811910689573265,0
443,415,0,29,17,0.0002974209210986407,0
444,100,0,8,18,0.00019121579721638937,0
445,733,0,0,50,0.00015000000000000001,0
446,689,0,7,33,0.00018500175964333932,0
447,229,0,18,17,0.0002229606147310309,0
448,334,0,7,21,0.0001900401835067218,0
449,627,0,6,25,0.00017289156682422533,0
450,702,0,2,22,0.00016252642919701682,0
451,878,0,21,23,0.00024316495213161547,0
452,482,0,12,19,0.00020266982554539208,0
453,919,0,11,35,0.00019421409870243631,0
454,220,0,0,30,0.00015000000000000001,0
455,391,0,11,20,0.0001971686273800284,0
456,912,0,10,26,0.0002026930165953612,0
457,427,0,20,24,0.00022603857870168604,0
458,309,0,2,14,0.0001568631547315045,0
459,775,0,16,52,0.0002137729803906532,0
460,885,0,2,25,0.00016132745960483914,0
461,15,0,0,103,0.00015000000000000001,0
462,493,0,4,52,0.00015602068085993892,0
463,245,0,10,18,0.00018537149883085177,0
464,898,0,12,26,0.00020733815017002846,0
465,6,0,2,48,0.00015809682881655427,0
466,613,0,38,20,0.00032549566044722683,0
467,533,0,1,23,0.00016052357294452037,0
468,397,0,1,16,0.00015326927671539058,0
469,721,0,9,22,0.0001888675430685154,0
470,858,0,10,18,0.00021225601187636488,0
471,691,0,2,30,0.00016750822847366067,0
472,104,0,6,41,0.00017394234054618523,0
473,303,0,1,23,0.0001572810978102032,0
474,549,0,7,20,0.00018514971572882426,0
475,729,0,0,18,0.00015000000000000001,0
476,208,0,3,18,0.00016976600016007222,0
477,302,0,0,15,0.00015000000000000001,0
478,51,0,9,38,0.00019088480241685757,0
479,90,0,44,33,0.0003818219874893357,0
480,354,0,0,65,0.00015000000000000001,0
481,632,0,6,21,0.0001727622412209781,0
482,460,0,15,17,0.00022851565199728916,0
483,22,0,19,33,0.00023954821182766846,0
484,374,0,8,32,0.00019017468497692743,0
485,546,0,5,18,0.000171707787729859,0
486,439,0,3,38,0.0001539050107508892,0
487,218,0,14,61,0.00021954566949395092,0
488,737,0,4,40,0.00016307456862838977,0
489,505,0,5,32,0.0001715450260407692,0
490,605,0,27,27,0.00029541733253990834,0
491,801,0,5,24,0.00018194585660462012,0
492,948,0,20,35,0.00025002813981984294,0
493,683,0,2,38,0.00016336947354262895,0
494,205,0,4,16,0.00016546104975907598,0
495,647,0,3,45,0.00016434140108405478,0
496,190,0,11,36,0.00020247203199422252,0
497,361,0,8,38,0.00018311526846928985,0
498,664,0,0,23,0.00015000000000000001,0
