,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,179,0.001031770918148526,8
1,859,0,4,13,0.00031525025706750546,0
2,298,0,41,46,0.0010191971135151087,0
3,553,0,11,26,0.0003217688904884043,0
4,672,0,126,45,0.00434480175211704,60
5,971,0,1,23,0.00015217982358356336,0
6,27,0,4,21,0.00017148646292992564,0
7,231,0,10,14,0.00023590575980316828,0
8,306,0,7,18,0.0002777497917199516,0
9,706,0,5,13,0.0007009204019638261,1
10,496,0,11,24,0.00042568797873904934,1
11,558,0,25,13,0.0008165291548548823,0
12,784,0,7,17,0.00024299495888481127,0
13,239,0,9,10,0.00035214092926881877,0
14,578,0,196,18,0.005291695719526786,109
15,55,0,20,16,0.0007401814299680096,0
16,906,0,53,42,0.00239949711728564,42
17,175,0,12,50,0.0005725915754464561,0
18,14,0,6,45,0.0002341319000847158,0
19,77,0,3,11,0.0001634289878147824,0
20,31,0,84,31,0.0024693616805128845,5
21,481,0,24,16,0.0008131028332941785,1
22,310,0,7,18,0.000286593444122591,0
23,311,0,1,19,0.0003052584774089288,0
24,883,0,13,20,0.0004791359682337403,1
25,788,0,6,19,0.00041317383643200886,0
26,45,0,0,24,0.00014999999999999982,0
27,103,0,58,22,0.0018473666247757216,7
28,760,0,4,9,0.00017691139630220308,0
29,1,0,19,37,0.0010194201649342685,0
30,823,0,14,31,0.0005334310041992886,0
31,710,0,7,18,0.0002374075943664284,0
32,614,0,63,51,0.0021558041788959223,6
33,790,0,34,20,0.0008127738402093796,0
34,408,0,26,21,0.000825561864809339,0
35,736,0,9,17,0.00026522229749655795,0
36,957,0,1,17,0.00015316046991303335,0
37,366,0,9,15,0.0003704275754766965,0
38,918,0,65,10,0.002546019562016509,1
39,267,0,16,18,0.0005192033641289321,0
40,230,0,6,18,0.00022631266628731208,0
41,996,0,28,12,0.0007008401589741756,0
42,635,0,20,37,0.0007744333762382016,1
43,698,0,5,14,0.00022057838276363456,0
44,251,0,22,18,0.0005710225014840176,0
45,783,0,5,18,0.0003486272538218383,0
46,819,0,50,40,0.0015611462403248978,0
47,141,0,39,18,0.0014211664584775439,8
48,316,0,10,25,0.0002812347071148727,0
