,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,174,0.0007643249758575874,0
1,859,0,6,13,0.00028842983328753174,0
2,298,0,47,47,0.0011998473704736155,0
3,553,0,3,26,0.0001734134507163695,0
4,672,0,129,43,0.004065477237152758,107
5,971,0,14,24,0.0004838810064542943,0
6,27,0,7,21,0.0003055888093217712,0
7,231,0,4,14,0.0001767307271977717,0
8,306,0,3,19,0.0002389719135387292,0
9,706,0,12,14,0.0010155202842470786,0
10,496,0,17,25,0.0004885366029307663,0
11,558,0,40,14,0.0010799534325625223,0
12,784,0,20,17,0.0008214509219137272,1
13,239,0,33,10,0.0014780744518484929,2
14,578,0,205,19,0.006694627672026154,381
15,55,0,24,16,0.0007132114232417599,0
16,906,0,32,43,0.0010226948354237057,0
17,175,0,8,49,0.00026870082331986283,0
18,14,0,14,42,0.0005513218821104344,1
19,77,0,15,11,0.0005469306708586787,0
20,31,0,73,28,0.002162892985627252,1
21,481,0,20,17,0.0007531009215762003,1
22,310,0,11,16,0.00046117865270897196,0
23,311,0,3,19,0.00016106176731047335,0
24,883,0,50,21,0.0020819975740484784,1
25,788,0,6,19,0.00024773104327285704,0
26,45,0,0,24,0.00015000000000000007,0
27,103,0,17,21,0.0006455647224717771,0
28,760,0,13,10,0.00045438174886806024,0
29,1,0,6,37,0.00022141357049189824,0
30,823,0,13,32,0.0007681611967191709,0
31,710,0,3,18,0.00021736045671167064,0
32,614,0,41,51,0.0014626061689281976,24
33,790,0,28,20,0.0006662094405074302,0
34,408,0,4,21,0.0002870035227965652,0
35,736,0,24,17,0.0008016379562227389,1
36,957,0,0,17,0.00015000000000000007,0
37,366,0,18,14,0.0004229232394111016,0
38,918,0,59,10,0.002837544462570447,60
39,267,0,8,18,0.0003282971384217808,0
40,230,0,20,18,0.000633337209940376,0
41,996,0,3,13,0.00025427373513952565,0
42,635,0,57,38,0.0016220310116107958,2
43,698,0,16,14,0.0007709563763482829,0
44,251,0,11,18,0.0006982656274607579,0
45,783,0,22,17,0.0007175094063200102,0
46,819,0,5,37,0.0002751210109249088,0
47,141,0,30,19,0.0006535348939896766,0
48,316,0,7,25,0.00019158124353778905,0
49,587,0,19,16,0.0005653000482085887,0
50,331,0,20,29,0.0008091542402654757,1
51,295,0,89,111,0.0020392036341624516,6
52,262,0,6,13,0.0003104333197921315,0
53,432,0,12,12,0.0005515756474569332,0
54,862,0,231,39,0.0079213711240119,88
55,582,0,23,33,0.0005176905843755331,0
56,272,0,8,11,0.0004077351948689647,0
57,270,0,9,18,0.00027306746532583835,0
58,987,0,15,84,0.000418855653976787,0
59,319,0,26,39,0.0007789498832228345,0
60,569,0,8,22,0.0005671240707528687,0
61,643,0,9,14,0.0006671394388117522,0
62,142,0,4,17,0.00018505409580381934,0
63,202,0,46,101,0.001590356254937161,0
64,413,0,12,14,0.00043139203213840045,0
