,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,33,175,0.0009412110968861011,1
1,859,0,7,13,0.0002970915936632676,0
2,298,0,44,47,0.0011114995158595705,0
3,553,0,1,26,0.0001707166911305135,0
4,672,0,115,43,0.003575250759562542,93
5,971,0,20,23,0.0005222358695333934,0
6,27,0,7,21,0.0002655846595058901,0
7,231,0,5,14,0.00020604069788185726,0
8,306,0,15,19,0.0003894229486947926,0
9,706,0,6,13,0.0008589592246657204,0
10,496,0,3,24,0.00022574588686916354,1
11,558,0,28,13,0.0007864443378135751,2
12,784,0,0,16,0.00015000000000000015,0
13,239,0,43,10,0.0016107019664008196,32
14,578,0,190,19,0.005802735716037959,164
15,55,0,3,16,0.0001725689516990517,0
16,906,0,77,40,0.0028198714456122626,12
17,175,0,0,51,0.00015000000000000015,0
18,14,0,19,43,0.00047592262695204805,0
19,77,0,29,12,0.0010958806329033162,3
20,31,0,69,30,0.002279414941362815,15
21,481,0,11,17,0.0002967782273660102,0
22,310,0,3,17,0.00026295954227114216,0
23,311,0,7,19,0.00033026806613032847,0
24,883,0,17,21,0.0005544365184996377,0
25,788,0,2,20,0.00018691643681490328,0
26,45,0,0,24,0.00015000000000000015,0
27,103,0,10,21,0.00046615536657510675,0
28,760,0,18,10,0.00048794085143626646,0
29,1,0,26,37,0.0013330927512436946,1
30,823,0,6,31,0.0004108693254974546,0
31,710,0,26,18,0.0009294744186592954,1
32,614,0,27,55,0.0006909593354186587,1
33,790,0,42,20,0.0015639178150032532,53
34,408,0,18,21,0.0004242878078333278,0
35,736,0,19,17,0.0007193235348592574,0
36,957,0,7,17,0.00026759309639764843,0
37,366,0,12,14,0.00041091298502482135,0
38,918,0,65,11,0.0026348914699408947,14
39,267,0,15,18,0.0009247637020130836,1
40,230,0,7,17,0.00037460575255863387,0
41,996,0,11,12,0.0003558321175238997,0
42,635,0,60,35,0.001528823039052095,0
43,698,0,12,14,0.000546679511391542,1
44,251,0,4,18,0.00020479668001047283,0
45,783,0,11,17,0.0006705183558907902,0
46,819,0,36,39,0.0010525602602713385,3
47,141,0,12,18,0.00037403200966217086,0
48,316,0,10,24,0.00031343078597465874,0
49,587,0,4,18,0.00021935053263884906,0
50,331,0,42,28,0.0011083297892051757,2
51,295,0,78,116,0.0020166023279761724,9
52,262,0,24,12,0.0005457797523123293,0
53,432,0,1,13,0.00015221195033606675,0
54,862,0,198,39,0.0062353056929628425,121
55,582,0,3,34,0.00027531720905795684,0
56,272,0,0,11,0.00015000000000000015,0
57,270,0,23,19,0.0007722807935747582,0
58,987,0,15,79,0.0008083421766393943,12
59,319,0,33,37,0.0009542661285441272,2
60,569,0,18,22,0.00047703320590704323,0
61,643,0,15,13,0.000531981584392931,1
62,142,0,6,16,0.00033279248094868257,0
63,202,0,40,104,0.0016356096045787299,0
64,413,0,5,14,0.0003175430092670092,0
65,196,0,27,20,0.0010379454657306064,0
66,264,0,7,16,0.00026854671648237846,0
67,531,0,26,31,0.0010065425603444662,0
68,252,0,9,13,0.00031384201313808523,0
69,576,0,2,37,0.00023484979005061296,0
70,738,0,2,50,0.00017255331204769957,0
71,299,0,6,9,0.00022209515139758772,0
72,740,0,87,54,0.003179127728690421,61
73,247,0,0,14,0.00015000000000000015,0
74,926,0,12,45,0.0002980393345308493,0
75,412,0,6,11,0.000806897953647445,0
76,389,0,10,16,0.0006910412331477803,0
77,796,0,13,34,0.0004451309812649748,0
78,601,0,23,41,0.0008226174898524876,1
79,654,0,57,34,0.001538335751663588,3
80,261,0,18,22,0.0006601586372035404,0
81,456,0,119,15,0.0033525787107508945,107
82,386,0,4,12,0.00022030557288611028,0
83,982,0,11,18,0.0004506513965750193,1
84,909,0,49,19,0.0011359228727007011,11
85,693,0,44,92,0.0017426779767901115,30
86,236,0,0,16,0.00015000000000000015,0
87,501,0,6,23,0.0002641126126783135,0
88,497,0,3,42,0.00023400375493511902,0
89,874,0,1,93,0.00015255339851054053,0
90,452,0,9,27,0.0005108916741570613,0
91,494,0,8,18,0.00030428453342129145,0
