,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,15,146,0.0005993218401658282,0
1,859,0,4,12,0.0003295573209467026,1
2,298,0,5,46,0.00027921657355658606,0
3,553,0,20,29,0.0012412719017426742,1
4,672,0,55,38,0.0018177583435692929,0
5,971,0,4,22,0.0002452074681413762,0
6,27,0,5,24,0.0003028531049397611,1
7,231,0,24,13,0.000694654576485881,0
8,306,0,15,21,0.00036965645347587626,0
9,706,0,2,18,0.00016172334631102915,0
10,496,0,13,25,0.000494312530308861,0
11,558,0,31,17,0.0010780398150465138,0
12,784,0,0,19,0.0001500000000000001,0
13,239,0,12,12,0.0008375797347186013,61
14,578,0,38,19,0.0009052662450264301,0
15,55,0,17,16,0.00044341692249333484,0
16,906,0,1,33,0.0002710303357712237,1
17,175,0,16,42,0.0005952740796967003,0
18,14,0,18,50,0.0007418508739510873,0
19,77,0,0,15,0.0001500000000000001,0
20,31,0,1,25,0.00018558373385235311,0
21,481,0,3,18,0.0001734923301718647,0
22,310,0,6,20,0.0006020350194328932,0
23,311,0,13,23,0.0005055910634178708,0
24,883,0,13,23,0.0003691881010264948,0
25,788,0,7,22,0.0003983987685313726,0
26,45,0,1,26,0.00023415349747933273,0
27,103,0,26,20,0.0006921618603945904,0
28,760,0,1,12,0.0002710303357712237,1
29,1,0,14,32,0.0005105953609077514,0
30,823,0,10,38,0.0005205829728569412,0
31,710,0,9,22,0.00027425862981647517,0
32,614,0,44,45,0.001464253709558262,0
33,790,0,4,19,0.00022998573778409105,0
34,408,0,21,21,0.0008999302385896112,0
35,736,0,6,19,0.00024238935213183552,0
36,957,0,2,17,0.00015730988773250966,0
37,366,0,12,21,0.0003136687616299223,0
38,918,0,14,11,0.0008793964755386107,0
39,267,0,6,14,0.0006859845635767232,0
40,230,0,0,19,0.0001500000000000001,0
41,996,0,35,13,0.0015951631130601274,0
42,635,0,1,35,0.00016877728258424466,0
43,698,0,1,18,0.0001579687500000001,0
44,251,0,16,15,0.0004068427724441988,0
45,783,0,0,19,0.0001500000000000001,0
46,819,0,86,36,0.0031936352661848587,0
47,141,0,9,18,0.0003280269486221512,0
48,316,0,1,24,0.00015075866737272476,0
49,587,0,10,18,0.0003287384322058472,0
50,331,0,1,29,0.00016212863543852723,0
51,295,0,43,92,0.001157641307039194,0
52,262,0,19,13,0.0005913879682419605,0
53,432,0,2,11,0.00034105764189577023,0
54,862,0,129,36,0.006253815760028948,816
55,582,0,5,32,0.00047906486019293876,0
56,272,0,1,12,0.00015567734705579673,0
57,270,0,8,19,0.0008175489281543277,0
58,987,0,18,66,0.0009783332081684916,0
59,319,0,6,41,0.00023319091769851178,0
60,569,0,5,24,0.00022829884277559325,0
61,643,0,11,15,0.0004571326598513192,0
62,142,0,12,19,0.0003709029120354939,0
63,202,0,27,84,0.0008434601739688518,0
64,413,0,5,16,0.00020646764865202085,0
65,196,0,8,17,0.0005176499221972631,0
66,264,0,20,19,0.0005611713537323916,0
67,531,0,15,31,0.00032055112494460834,0
