,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,9,110,0.0006812841126136195,0
1,859,0,3,15,0.0002382824421031911,0
2,298,0,10,42,0.0006896725027340826,1
3,553,0,5,28,0.000336414767757119,0
4,672,0,25,35,0.0007971081984749004,0
5,971,0,6,25,0.0004320392701516665,0
6,27,0,10,25,0.0005716977044080886,0
7,231,0,1,13,0.0002257346815014867,0
8,306,0,6,21,0.0003210551297898412,0
9,706,0,0,17,0.0001499999999999999,0
10,496,0,44,24,0.0012508591899980006,0
11,558,0,6,22,0.00035094884860580364,0
12,784,0,7,21,0.00036090222470928896,0
13,239,0,64,20,0.0032958596912217105,635
14,578,0,5,23,0.00023205205902210728,0
15,55,0,13,20,0.00113264908604461,1
16,906,0,15,33,0.0011148212111277938,32
17,175,0,4,38,0.0005237538868576582,0
18,14,0,13,39,0.0008096426816538422,0
19,77,0,2,15,0.00017011266837919123,0
20,31,0,6,25,0.00022934386595138833,0
21,481,0,1,15,0.00016127172415675552,0
22,310,0,0,21,0.0001499999999999999,0
23,311,0,2,23,0.00016510845180267152,0
24,883,0,7,22,0.0003583265374954725,0
25,788,0,8,24,0.00036243370656889075,0
26,45,0,3,24,0.0006068306104647447,0
27,103,0,2,20,0.00019583954938500093,0
28,760,0,2,14,0.00017072643606732028,0
29,1,0,0,30,0.0001499999999999999,0
30,823,0,8,37,0.0006533528777173145,0
31,710,0,4,22,0.0003442979755628935,0
32,614,0,13,35,0.0008984800243061108,0
33,790,0,24,20,0.0009964776298218938,0
34,408,0,0,22,0.0001499999999999999,0
35,736,0,4,17,0.0004679230602559225,0
36,957,0,0,19,0.0001499999999999999,0
37,366,0,4,20,0.0003113254671120352,0
38,918,0,0,14,0.0001499999999999999,0
39,267,0,10,19,0.000678710815209891,0
40,230,0,1,21,0.00018141578991075582,0
41,996,0,11,17,0.0006085314260016871,0
42,635,0,5,33,0.0004395209216308027,0
43,698,0,8,20,0.00028911962867398126,0
44,251,0,2,18,0.00019606622838035833,0
45,783,0,0,27,0.0001499999999999999,0
46,819,0,14,36,0.0008490978514240135,71
47,141,0,3,22,0.000516316650823238,0
48,316,0,1,23,0.0001554609582084679,0
49,587,0,12,17,0.0009235188744122409,0
50,331,0,1,32,0.0001599801942728364,0
51,295,0,20,76,0.0006290786996296619,0
52,262,0,2,18,0.0008090459054167538,0
53,432,0,5,14,0.0006263661529490354,0
54,862,0,98,37,0.004145447658553536,110
55,582,0,2,30,0.00022715950288438908,0
56,272,0,1,15,0.00016067793130469465,0
57,270,0,1,20,0.00016052277886376514,0
58,987,0,15,67,0.0007323829536627937,0
59,319,0,13,38,0.00043568368774343395,0
60,569,0,1,23,0.0007761648551046853,0
61,643,0,4,18,0.00030187159653753286,0
62,142,0,2,21,0.00015739407884526822,0
63,202,0,23,69,0.000993277017076015,0
64,413,0,2,20,0.0003247917659155831,0
65,196,0,5,18,0.0006738159902473007,0
66,264,0,8,24,0.00037639547536679466,0
67,531,0,2,29,0.00022998204778496324,0
68,252,0,4,18,0.00029964046746452927,0
69,576,0,19,38,0.0008969228941538162,0
70,738,0,2,41,0.0003038802477352777,0
71,299,0,1,11,0.00015034603877433827,0
72,740,0,12,47,0.001010253237486955,0
73,247,0,5,22,0.0005841233122835187,0
74,926,0,0,41,0.0001499999999999999,0
75,412,0,4,17,0.0002068227829490299,0
76,389,0,17,16,0.000549562503280797,0
77,796,0,4,39,0.00019759011563547993,0
78,601,0,11,41,0.0007187250931587172,0
79,654,0,0,33,0.0001499999999999999,0
80,261,0,12,27,0.0005307466402233853,0
81,456,0,9,20,0.0005816069934049103,0
82,386,0,1,17,0.0002717221691702698,0
83,982,0,13,20,0.0006259100410624979,0
84,909,0,7,23,0.0006898176959362298,0
85,693,0,3,65,0.0002739537764974453,0
86,236,0,11,24,0.0004680786239553649,0
87,501,0,12,16,0.00042471926663078646,0
88,497,0,3,44,0.00019129946503159656,0
89,874,0,12,65,0.0006015333770742102,0
90,452,0,0,35,0.0001499999999999999,0
91,494,0,2,25,0.00016603018229688327,0
92,923,0,15,14,0.0009170954256240778,0
93,279,0,18,22,0.0019512487310042938,0
94,638,0,7,51,0.00032906363798893424,0
95,485,0,16,21,0.0009854988835060507,0
96,568,0,11,19,0.0007267827340725033,0
97,108,0,2,58,0.0001661539464015389,0
98,367,0,14,32,0.0009776610271321502,30
99,644,0,0,19,0.0001499999999999999,0
100,785,0,30,19,0.0011681046915238671,0
101,873,0,8,49,0.0006497196117846676,0
102,65,0,0,33,0.0001499999999999999,0
103,902,0,1,17,0.00015476546336698778,0
104,317,0,33,22,0.0017302546223875788,2
105,636,0,10,26,0.00046464119028022974,0
106,666,0,3,46,0.0001855436323925759,0
107,789,0,12,31,0.0013830262726889262,257
108,958,0,4,32,0.0002618161445878996,0
109,214,0,11,18,0.00055899946036016,0
110,97,0,15,20,0.0005805213255192523,0
111,583,0,22,23,0.0010078092598250394,0
112,466,0,39,24,0.0019209002389039915,531
113,523,0,5,31,0.0009713702230910947,0
114,255,0,9,24,0.0007336107282680419,0
115,385,0,2,31,0.00016102397007903302,0
116,545,0,7,23,0.00037263125316124956,0
117,382,0,2,15,0.00020042549151449786,0
118,489,0,5,23,0.00022446113453724004,0
119,513,0,2,17,0.00016369969683979553,0
120,780,0,0,21,0.0001499999999999999,0
121,904,0,3,16,0.0002455923132590831,0
122,122,0,0,19,0.0001499999999999999,0
123,946,0,34,30,0.0013420465423566882,9
124,60,0,13,31,0.0006542046164048081,5
125,844,0,16,25,0.0010237260276481411,1
126,372,0,20,20,0.0017459395358576902,1
127,283,0,5,25,0.0003008274521582859,0
128,939,0,2,20,0.0007221942699715137,0
129,608,0,16,23,0.0009480198070500835,0
130,495,0,3,23,0.0002206383972409224,0
131,630,0,11,16,0.0007735073256265407,0
132,596,0,5,33,0.00025432469854943146,0
133,713,0,7,20,0.0005494974754076035,0
134,753,0,3,22,0.00017617348365263347,0
135,624,0,7,41,0.00026896305485490463,0
136,312,0,8,29,0.0005092017980029387,0
137,8,0,13,35,0.0005731106028198747,0
138,529,0,9,25,0.0006688290136086827,19
139,876,0,4,22,0.0002784002306808725,0
140,101,0,13,20,0.0004435242568256106,0
141,615,0,0,18,0.0001499999999999999,0
142,520,0,20,19,0.0017837606518607658,0
143,249,0,0,41,0.0001499999999999999,0
144,278,0,0,18,0.0001499999999999999,0
145,424,0,31,19,0.003420517349485515,92
146,384,0,1,33,0.00018556104829482357,0
147,395,0,2,32,0.00019155752240357184,0
148,54,0,3,22,0.00024501003527668667,0
149,34,0,0,16,0.0001499999999999999,0
150,271,0,6,43,0.0004162220017294283,0
151,30,0,5,18,0.0005068204337522326,0
152,403,0,3,20,0.00023721830645675326,0
153,757,0,0,24,0.0001499999999999999,0
154,975,0,0,18,0.0001499999999999999,0
155,990,0,3,67,0.00022779477515619828,0
156,457,0,4,39,0.000256621122090195,0
157,362,0,7,13,0.0003328366888941009,0
158,860,0,9,43,0.0008055560184572322,0
159,483,0,2,16,0.00022957966997453374,0
160,580,0,33,49,0.0017270567456632525,5
161,986,0,8,31,0.0007208751745363437,3
