,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,13,160,0.0002489503950290899,0
1,859,0,0,14,0.00015,0
2,298,0,21,46,0.00028174880986442597,0
3,553,0,30,29,0.0003380209498437861,0
4,672,0,51,41,0.0005461559353051988,0
5,971,0,0,21,0.00015,0
6,27,0,15,26,0.0002867861319797874,0
7,231,0,4,13,0.0001763183624265884,0
8,306,0,13,23,0.0002570300109232362,0
9,706,0,1,19,0.00015537641230010021,0
10,496,0,34,25,0.00044686452099093626,0
11,558,0,15,17,0.00024234598824486554,0
12,784,0,6,19,0.00017287755978817381,0
13,239,0,21,13,0.00031152635061692467,0
14,578,0,88,20,0.0007944081062930062,0
15,55,0,4,16,0.0001662995864204608,0
16,906,0,23,36,0.0003156567580556813,0
17,175,0,6,49,0.00018822255699488103,0
18,14,0,7,43,0.00022612784926796347,0
19,77,0,15,14,0.0002516963337191697,0
20,31,0,44,30,0.0004873823166552962,0
21,481,0,0,17,0.00015,0
22,310,0,11,19,0.0001918365484339163,0
23,311,0,16,25,0.00022734082668039273,0
24,883,0,1,24,0.0001530696825560587,0
25,788,0,6,20,0.00018038632620649735,0
26,45,0,1,27,0.00016528173446207683,0
27,103,0,13,19,0.0002564061984700101,0
28,760,0,9,12,0.00021021338124671858,0
29,1,0,20,32,0.0003522251159922931,0
30,823,0,0,38,0.00015,0
31,710,0,6,23,0.0002013779646332107,0
32,614,0,21,46,0.00031392268313248857,0
33,790,0,0,21,0.00015,0
34,408,0,38,22,0.0003785892883797243,0
35,736,0,13,17,0.00023929476689744055,0
36,957,0,2,16,0.00016436727841380783,0
37,366,0,4,19,0.0002035792860652571,0
38,918,0,28,11,0.00039074885838735025,0
39,267,0,2,18,0.0001700418593084367,0
40,230,0,4,18,0.00017632307658789034,0
41,996,0,12,14,0.00022630272170803714,0
42,635,0,5,36,0.00017727930165577202,0
43,698,0,1,20,0.0001586782602322331,0
44,251,0,10,18,0.0002285920465692786,0
45,783,0,0,21,0.00015,0
46,819,0,1,37,0.00015369812898643445,0
47,141,0,36,18,0.0004712481927914282,0
48,316,0,1,23,0.00015973177458031615,0
49,587,0,8,18,0.00019678601012373584,0
50,331,0,5,32,0.0001781948625607822,0
51,295,0,41,114,0.0004871064977412957,0
52,262,0,12,15,0.000251087439440422,0
53,432,0,5,11,0.00017076316097183164,0
54,862,0,125,38,0.0010607296852604522,0
55,582,0,4,34,0.00018294768892983387,0
56,272,0,7,11,0.00020489210440498366,0
57,270,0,1,20,0.00015186299904166033,0
58,987,0,15,80,0.0003381829690119869,0
59,319,0,8,33,0.000226362954865856,0
60,569,0,4,23,0.0001660285690758455,0
61,643,0,1,15,0.00016483085173936231,0
62,142,0,2,19,0.00016444019444727462,0
63,202,0,21,91,0.0002497248576966171,0
64,413,0,2,13,0.00016468554414495766,0
65,196,0,4,19,0.00018064418582426032,0
66,264,0,15,20,0.0003263416578751945,0
67,531,0,4,30,0.00017236262665367393,0
68,252,0,0,13,0.00015,0
69,576,0,2,44,0.00016289280930005014,0
70,738,0,31,46,0.000382417468126753,0
71,299,0,4,11,0.0001719497802582267,0
72,740,0,13,62,0.00023511539300050647,0
73,247,0,9,19,0.00018996227258551973,0
74,926,0,6,43,0.00021202686037867692,0
75,412,0,6,16,0.000181985668446589,0
76,389,0,5,16,0.00018076169292532594,0
77,796,0,0,34,0.00015,0
78,601,0,23,43,0.0003410571212035764,0
79,654,0,79,41,0.0006777913517714333,0
80,261,0,0,27,0.00015,0
81,456,0,46,18,0.0005116848021590395,0
82,386,0,47,14,0.0004881091155880482,0
83,982,0,3,18,0.00018752444027602972,0
84,909,0,8,20,0.00019704779591919955,0
85,693,0,33,75,0.00040136356185560074,0
86,236,0,1,23,0.0001647462258225892,0
87,501,0,10,18,0.00021094657378622692,0
88,497,0,39,39,0.00038395566460103887,0
89,874,0,20,87,0.00024528869248340084,0
90,452,0,14,29,0.00021082153288705805,0
91,494,0,8,19,0.0001928944373033078,0
92,923,0,17,14,0.0002594215770638995,0
93,279,0,19,24,0.000266553349815676,0
94,638,0,12,59,0.00023643410553236474,0
95,485,0,14,23,0.0002529261524012028,0
96,568,0,4,19,0.00017142335576553747,0
97,108,0,14,71,0.00022589783950487287,0
98,367,0,22,29,0.0002966826042242032,0
99,644,0,7,22,0.00021095597211483853,0
100,785,0,24,18,0.0002999991628450574,0
101,873,0,5,50,0.0001894851990351962,0
102,65,0,17,30,0.0002614101651386237,0
103,902,0,7,19,0.0001872358064035473,0
104,317,0,37,19,0.0003958707698670405,0
105,636,0,2,29,0.00016092894801114204,0
106,666,0,109,55,0.0009213277452800434,0
107,789,0,22,33,0.00027329224134196807,0
108,958,0,2,38,0.0001556632229547638,0
109,214,0,37,21,0.0004807152906799095,0
110,97,0,2,17,0.00016344021569681397,0
111,583,0,23,23,0.0003397329210497613,0
112,466,0,28,18,0.00032801365174480026,0
113,523,0,9,26,0.00023460473174209397,0
114,255,0,9,22,0.0001956993479767553,0
115,385,0,3,30,0.0001608085874455765,0
116,545,0,0,20,0.00015,0
117,382,0,19,12,0.0002728872425208615,0
118,489,0,9,20,0.00018652523158121684,0
119,513,0,1,13,0.0001520275345398626,0
120,780,0,6,21,0.00017550641821262257,0
121,904,0,24,15,0.00031068238983714564,0
122,122,0,0,18,0.00015,0
123,946,0,9,35,0.00024576143009358086,0
124,60,0,17,36,0.00026824424251606604,0
125,844,0,22,22,0.0003002705180808818,0
126,372,0,46,15,0.0004678405594527223,0
127,283,0,0,23,0.00015,0
128,939,0,13,21,0.0002508825107200062,0
129,608,0,18,21,0.0003095004562913782,0
130,495,0,9,23,0.00019889570939034886,0
131,630,0,5,12,0.00020205700464319496,0
132,596,0,7,41,0.00019028582578309677,0
133,713,0,6,20,0.00022419292271350013,0
134,753,0,22,18,0.00032052696594703624,0
135,624,0,6,40,0.0001903366604389972,0
136,312,0,9,34,0.00018506219421411508,0
137,8,0,35,39,0.00047428912329753,0
138,529,0,2,28,0.00016777027287342798,0
139,876,0,0,25,0.00015,0
140,101,0,70,21,0.0007836610528752818,0
141,615,0,8,19,0.00025753577427491706,0
142,520,0,3,23,0.0001604503875460379,0
143,249,0,5,43,0.0001715765352465619,0
144,278,0,22,18,0.0002760727533014446,0
145,424,0,51,11,0.000484089600439064,0
146,384,0,2,31,0.0001591630177741565,0
147,395,0,6,40,0.0001769754913389825,0
148,54,0,0,19,0.00015,0
149,34,0,4,12,0.00017807607291079426,0
150,271,0,3,42,0.00016831903172430948,0
151,30,0,58,19,0.0005833730294030306,0
152,403,0,30,21,0.0003904810437511879,0
153,757,0,12,25,0.00021889961137185358,0
154,975,0,4,20,0.00017642224509808435,0
155,990,0,37,93,0.00047574066334030103,0
156,457,0,34,38,0.0003399438093321209,0
157,362,0,6,10,0.00020072345748587756,0
158,860,0,13,40,0.0002438090096597288,0
159,483,0,3,19,0.0001653952724783543,0
160,580,0,24,61,0.0002838174359499455,0
161,986,0,13,31,0.00020797584203783952,0
162,688,0,8,23,0.00024652920642445684,0
163,864,0,104,23,0.0009715208170126787,0
164,927,0,14,22,0.00024021989141048147,0
165,378,0,11,19,0.00022542940625373573,0
166,320,0,27,18,0.0002842159864913285,0
167,942,0,23,37,0.00029579225673674657,0
168,351,0,1,19,0.00015696834222312278,0
169,418,0,3,25,0.00015890337630755267,0
170,945,0,34,16,0.000383637370000855,0
171,795,0,12,13,0.00022393163694012745,0
172,145,0,7,15,0.00019837005674737756,0
173,826,0,7,23,0.0001801359210793958,0
174,492,0,5,37,0.00017611075178718176,0
175,751,0,10,21,0.00020819132281156398,0
176,240,0,20,36,0.00029392018928365936,0
177,648,0,36,20,0.0004322725354723898,0
178,886,0,1,41,0.00015815328700662828,0
179,144,0,32,21,0.00043570770284621994,0
180,767,0,30,34,0.00035160216235128754,0
181,999,0,35,14,0.0003698411453575808,0
182,467,0,8,25,0.0001962784006608965,0
183,315,0,80,91,0.0008118318589958853,0
184,989,0,8,19,0.00020092140344239994,0
185,922,0,26,20,0.00030274918566084515,0
186,717,0,57,22,0.0006008073799015451,0
187,458,0,38,26,0.00042766190460029026,0
188,773,0,7,20,0.00021564617684765623,0
189,204,0,11,32,0.00021024077901788058,0
190,834,0,26,38,0.0003143561161807398,0
191,832,0,17,76,0.00027446217557798217,0
192,435,0,7,48,0.00019897856422554895,0
193,5,0,81,275,0.0007841007723855943,0
194,769,0,2,9,0.00017762462526497224,0
195,679,0,7,17,0.00018813452230619673,0
196,722,0,25,19,0.00032707254537112784,0
197,215,0,36,20,0.0003732637451508265,0
198,653,0,35,25,0.0004466587529260973,0
199,150,0,29,17,0.000349605882018579,0
200,687,0,3,18,0.00016648073788224876,0
201,500,0,93,60,0.0010403535173329293,0
202,332,0,25,28,0.0003262402260490731,0
203,979,0,6,22,0.000207337390781548,0
204,817,0,9,55,0.00018567780798060986,0
205,620,0,16,39,0.00023547572463705491,0
206,814,0,3,20,0.00016648247462396063,0
207,516,0,0,15,0.00015,0
208,518,0,0,17,0.00015,0
209,940,0,3,21,0.00016303530204421572,0
210,113,0,7,41,0.0002040652240795832,0
211,612,0,36,61,0.0004052385346703234,0
212,37,0,22,38,0.0002792303144056564,0
213,894,0,26,40,0.0003429762564938599,0
214,895,0,25,13,0.00028916679011846034,0
215,992,0,56,35,0.0005511804943293656,0
216,158,0,23,16,0.00035944408341532033,0
217,154,0,1,14,0.00015049747877402938,0
218,40,0,1,22,0.00015549577532525678,0
219,585,0,7,35,0.00020914621335209023,0
220,805,0,7,16,0.00018287019156857441,0
221,592,0,31,17,0.0003544509436524535,0
222,964,0,60,145,0.000658389590991741,0
223,266,0,6,18,0.00020841084964982106,0
224,406,0,10,73,0.00021234806711008586,0
225,294,0,1,22,0.00015760411906879965,0
226,604,0,9,20,0.0002443454717004956,0
227,522,0,14,16,0.00023930387997411648,0
228,18,0,30,20,0.0003934980783263529,0
229,425,0,4,23,0.00017452718939513906,0
230,527,0,3,25,0.00016395548008885875,0
231,308,0,11,21,0.00025541335642195024,0
232,622,0,11,75,0.00021981611092001223,0
233,794,0,42,29,0.00039229160432970777,0
234,62,0,3,17,0.0001610909605202808,0
235,79,0,0,19,0.00015,0
236,680,0,1,19,0.00016176803024381032,0
237,193,0,0,37,0.00015,0
238,750,0,7,15,0.00018754867313634734,0
239,181,0,0,39,0.00015,0
240,535,0,1,25,0.00015372902072876584,0
241,484,0,12,57,0.0002925178640277683,0
242,200,0,53,153,0.0004742400049787727,0
243,364,0,3,16,0.00016330950909452952,0
244,991,0,16,25,0.00025633720255312584,0
245,462,0,16,38,0.0002494181202409861,0
246,356,0,12,22,0.0002476051141474963,0
247,2,0,7,22,0.00017831249504476074,0
248,478,0,17,33,0.0002592873870189696,0
249,695,0,9,101,0.000218774428403432,0
250,253,0,40,24,0.0004357203839009689,0
251,667,0,0,22,0.00015,0
252,85,0,1,19,0.00015464513471422499,0
253,969,0,21,44,0.00029492041009489,0
254,75,0,40,42,0.00047810664084577283,0
255,786,0,34,24,0.00038827524896220956,0
256,658,0,8,98,0.00021479075705013257,0
257,465,0,44,36,0.0004838770302199709,0
258,920,0,18,33,0.0002849781417414799,0
259,38,0,1,14,0.00015132256420018997,0
260,944,0,6,21,0.00018176114040760507,0
261,725,0,4,33,0.00017939158653566478,0
262,436,0,5,35,0.0002063667580182017,0
263,140,0,4,18,0.00016607675312727674,0
264,818,0,17,12,0.00024598493694092256,0
265,602,0,3,21,0.00015855009993066504,0
266,745,0,130,44,0.0029096309115866693,0
267,471,0,19,23,0.00036761237264803387,0
268,342,0,15,32,0.0002334684547074214,0
269,416,0,170,17,0.0015727080223837005,0
270,711,0,5,90,0.00026272041214712587,0
271,557,0,11,19,0.00020300229167507838,0
272,50,0,13,20,0.000236580676123282,0
273,162,0,14,18,0.0002886589231523757,0
274,765,0,2,48,0.00015746752525037577,0
275,856,0,31,18,0.0003499328527567422,0
276,867,0,49,108,0.0004644122848482475,0
277,524,0,7,17,0.00019878285501379907,0
278,443,0,51,20,0.0006138031064986234,0
279,172,0,5,34,0.00018616673033087627,0
280,956,0,0,13,0.00015,0
281,330,0,12,17,0.00023235991636577633,0
282,352,0,8,41,0.00020086120897361482,0
283,857,0,9,35,0.00018533750644271057,0
284,766,0,14,16,0.0002463190889036202,0
285,39,0,21,11,0.0002567808864315135,0
286,852,0,3,20,0.0001725564898996607,0
287,875,0,18,31,0.00035118383797352036,0
288,156,0,12,16,0.0002243895813883583,0
289,222,0,16,38,0.00027471480463832696,0
290,641,0,3,14,0.00016886286789552174,0
291,210,0,1,12,0.00015639614365078574,0
292,746,0,25,17,0.00029603506206077876,0
293,960,0,4,20,0.00018022107564785538,0
294,700,0,9,25,0.00019666799471574893,0
295,167,0,4,20,0.00016396076365475472,0
296,998,0,8,23,0.00019075910176624992,0
297,984,0,27,48,0.00034427121814391856,0
298,491,0,5,40,0.00018073371383066903,0
299,10,0,2,20,0.00015861429917724947,0
300,105,0,3,22,0.00016490454605274624,0
301,68,0,1,12,0.00016021928789994793,0
302,479,0,16,13,0.0002556327597032085,0
303,399,0,16,18,0.0002246866305879565,0
304,434,0,23,42,0.00030724453509113587,0
305,258,0,13,62,0.000245089114112953,0
306,827,0,84,24,0.0008273628547594411,0
307,884,0,40,45,0.0004713770923419264,0
308,304,0,0,17,0.00015,0
309,811,0,2,12,0.00015861937690953495,0
310,938,0,52,8,0.0005243438296123288,0
311,924,0,6,14,0.0001929945331485792,0
312,526,0,10,20,0.00019260730649345553,0
313,20,0,1,20,0.00015340629617910772,0
314,905,0,15,20,0.0002476816987525527,0
315,380,0,14,16,0.0002503053772380004,0
316,420,0,2,26,0.00015474747877402937,0
317,285,0,8,38,0.0002024006493309639,0
318,71,0,4,21,0.00016941304235396144,0
319,49,0,2,33,0.0001750518317332131,0
320,179,0,9,20,0.000195978180569661,0
321,506,0,35,288,0.00035683143135591664,0
322,929,0,3,39,0.0001696781961404035,0
323,116,0,1,20,0.00015049747877402938,0
324,293,0,1,17,0.00015660103984308825,0
325,76,0,43,36,0.0004721595689426089,0
326,48,0,68,38,0.0006013125371460363,0
327,503,0,16,16,0.00021245182400617753,0
328,263,0,6,23,0.0001867187967114088,0
329,808,0,0,57,0.00015,0
330,863,0,20,32,0.00027246000647022055,0
331,748,0,10,53,0.00022174571332482268,0
332,64,0,2,17,0.0001531745284221493,0
333,798,0,13,10,0.00025339032465038485,0
334,52,0,8,14,0.00022573912971384633,0
335,440,0,3,20,0.00015298167242028127,0
336,124,0,28,18,0.00029095093267727634,0
337,650,0,5,17,0.00018841442181690896,0
338,409,0,13,20,0.00021352534359442204,0
339,752,0,2,20,0.00015635028824110428,0
340,952,0,4,22,0.00016395255592627485,0
341,477,0,33,49,0.0003961267757673857,0
342,118,0,7,25,0.00018057679068204368,0
343,12,0,12,56,0.00024796987598718677,0
344,157,0,7,16,0.00019721311185087729,0
345,337,0,11,16,0.0002814052892534169,0
346,127,0,17,20,0.0003112404770382331,0
347,46,0,2,17,0.0001732210141841923,0
348,235,0,2,11,0.0001625228265797966,0
349,538,0,10,21,0.00019653391328422568,0
350,241,0,2,23,0.00017893205889669015,0
351,590,0,4,20,0.0001823857018724529,0
352,358,0,0,20,0.00015,0
353,959,0,0,16,0.00015,0
354,848,0,31,16,0.0003889241848703385,0
355,792,0,18,17,0.000243398821250501,0
356,325,0,18,56,0.00034584392778492455,0
357,899,0,18,25,0.00024455616454033984,0
358,809,0,15,54,0.00023930189954298944,0
359,350,0,15,26,0.00023637320385099358,0
360,363,0,4,21,0.00017601437398135839,0
361,17,0,55,44,0.0005423716232896004,0
362,186,0,20,15,0.0003465716915747565,0
363,402,0,1,20,0.0001577578187635816,0
364,338,0,8,20,0.0002088168803760304,0
365,206,0,41,17,0.000513603420272993,0
366,963,0,14,41,0.00022316772145967073,0
367,345,0,10,15,0.00019902149727965419,0
368,313,0,18,23,0.000246481741810758,0
369,242,0,42,45,0.0005163045204986051,0
370,913,0,15,24,0.0002625739081199349,0
371,170,0,65,42,0.0006972387625075359,0
372,187,0,4,30,0.00017261820792166736,0
373,934,0,8,14,0.00019561544112717844,0
374,133,0,33,23,0.00042751909901740204,0
375,301,0,18,59,0.0002835346555948893,0
376,731,0,7,18,0.0002173121420546716,0
377,670,0,10,15,0.00018789316300262443,0
378,318,0,1,51,0.00016411111841618174,0
379,78,0,9,19,0.0002058631268890104,0
380,521,0,27,14,0.00032048316212530964,0
381,346,0,6,28,0.00021215283878851405,0
382,198,0,13,23,0.00022875813113203646,0
383,865,0,1,30,0.00015336825155796969,0
384,548,0,5,30,0.00018029097325282203,0
385,915,0,6,20,0.00017976930330058425,0
386,588,0,11,19,0.00025020169047644276,0
387,447,0,0,21,0.00015,0
388,21,0,38,301,0.00038077669785991226,0
389,724,0,15,35,0.0002704597128869543,0
390,718,0,22,59,0.00025685164618380373,0
391,250,0,1,14,0.0001585480840248997,0
392,243,0,7,55,0.00018044804155118864,0
393,571,0,1,25,0.00015049747877402938,0
394,35,0,1,22,0.00015821714647384883,0
395,81,0,1,34,0.00015385961499238789,0
396,159,0,118,90,0.0011272950239211636,0
397,333,0,16,15,0.00027884230415817956,0
398,837,0,6,17,0.0001817981253975177,0
399,474,0,1,19,0.0001536706691138406,0
400,671,0,62,16,0.0005796362391288509,0
401,109,0,14,26,0.00026847743648895006,0
402,661,0,12,71,0.00023024085143170305,0
403,379,0,4,23,0.00017915080461196068,0
404,625,0,18,21,0.00032040497601602103,0
405,603,0,22,18,0.00036499993568611455,0
406,92,0,40,42,0.00042331168174273296,0
407,451,0,2,20,0.00015523079236241458,0
408,652,0,16,54,0.00023582309213792608,0
409,822,0,2,39,0.0001545432731269141,0
410,855,0,6,55,0.00017502297952293294,0
411,390,0,0,91,0.00015,0
412,577,0,14,21,0.0002592577836136247,0
413,985,0,0,21,0.00015,0
414,422,0,13,11,0.0002518946102859312,0
415,211,0,12,44,0.00023296717126756658,0
416,171,0,3,21,0.0001570432673444022,0
417,165,0,0,23,0.00015,0
418,238,0,2,22,0.0001576624421476577,0
419,188,0,118,35,0.0011471225036508968,0
420,685,0,26,24,0.0003425731717732589,0
421,803,0,18,100,0.00030597372501805624,0
422,344,0,0,10,0.00015,0
423,741,0,8,16,0.00020486448301772672,0
424,453,0,20,27,0.0002778477805862455,0
425,646,0,7,122,0.00019962179505703277,0
426,830,0,11,33,0.00027125480031173145,0
427,155,0,12,20,0.00020950052150073796,0
428,487,0,0,19,0.00015,0
429,597,0,3,25,0.00015920509239043535,0
430,988,0,18,22,0.00024668959050449716,0
431,125,0,1,36,0.0001554634800217433,0
432,66,0,20,32,0.0003161234463569573,0
433,908,0,38,13,0.00042932147171987316,0
