,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,172,0.0009605104361823697,3
1,859,0,5,13,0.00031402599199575925,0
2,298,0,48,47,0.0011313139859519263,8
3,553,0,3,25,0.00021067539938541573,0
4,672,0,130,41,0.005119031906066497,64
5,971,0,14,24,0.0003729638380376185,0
6,27,0,6,22,0.00021773492157558066,0
7,231,0,6,14,0.0002050839169977409,0
8,306,0,16,19,0.0003938725437257196,0
9,706,0,16,14,0.0006700430336742019,2
10,496,0,27,24,0.0005805167236304626,0
11,558,0,14,13,0.0006635014981537862,1
12,784,0,24,17,0.0008210554239732154,1
13,239,0,27,10,0.0010299061651093265,0
14,578,0,234,18,0.007503648899482107,317
15,55,0,0,16,0.00015000000000000037,0
16,906,0,32,42,0.0009745614686046719,0
17,175,0,16,48,0.0007627973532612506,0
18,14,0,60,44,0.0020469959397742933,7
19,77,0,8,12,0.0002903993860012096,0
20,31,0,9,30,0.0005043482589265585,0
21,481,0,3,16,0.00018903205495779258,0
22,310,0,20,18,0.0005795823564185938,0
23,311,0,0,18,0.00015000000000000037,0
24,883,0,59,21,0.002233788289854565,0
25,788,0,3,20,0.00019071574637379357,0
26,45,0,2,24,0.0001679487699761015,0
27,103,0,14,22,0.0006495031919918137,0
28,760,0,14,10,0.00042494470792557793,0
29,1,0,6,36,0.0004191721498191339,0
30,823,0,2,31,0.00016466952845251167,0
31,710,0,24,18,0.0005794774459491655,0
32,614,0,35,48,0.0011637965733284463,1
33,790,0,27,20,0.0005956233339824683,0
34,408,0,41,19,0.0009687398735599995,0
35,736,0,4,17,0.0002398108894104077,0
36,957,0,0,18,0.00015000000000000037,0
37,366,0,1,15,0.00017561467854185204,0
38,918,0,64,11,0.002613272767929051,10
39,267,0,14,18,0.0005446169715412363,0
40,230,0,9,18,0.0003114624554751223,0
41,996,0,10,12,0.0004719575190749346,0
42,635,0,49,34,0.001359863849453153,0
43,698,0,7,14,0.0002501277284423699,0
44,251,0,48,18,0.0012633863530994625,0
45,783,0,3,17,0.00023306104884122085,0
46,819,0,50,38,0.0013060819573734166,1
47,141,0,50,19,0.0014928910910244507,2
48,316,0,2,24,0.0001694702488525849,0
49,587,0,8,18,0.00042752044289423894,0
50,331,0,47,29,0.0012472844264021681,1
51,295,0,30,105,0.000813439886087708,0
52,262,0,51,13,0.0014890301875215932,2
53,432,0,4,13,0.00019568879128869737,0
54,862,0,236,37,0.007661869327623188,230
55,582,0,18,33,0.0004951420241189654,0
56,272,0,0,11,0.00015000000000000037,0
57,270,0,0,18,0.00015000000000000037,0
58,987,0,66,80,0.002556432490043701,9
59,319,0,2,38,0.0003037583173047619,0
60,569,0,12,22,0.00038635627221892847,0
61,643,0,23,14,0.0006868280100977494,0
62,142,0,0,17,0.00015000000000000037,0
63,202,0,34,101,0.0008110170206204293,0
64,413,0,2,14,0.0001754789134746276,0
65,196,0,55,20,0.0013305925310408376,0
