,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,28,170,0.0009640545455237425,3
1,859,0,11,13,0.0004221247476788251,0
2,298,0,46,46,0.0013345610974658496,16
3,553,0,0,26,0.0001500000000000002,0
4,672,0,119,43,0.003119783983927353,22
5,971,0,7,23,0.00031764726954952994,0
6,27,0,22,20,0.0004897220120219698,0
7,231,0,11,14,0.00033561895055921916,0
8,306,0,31,19,0.0009620270248919846,1
9,706,0,0,13,0.0001500000000000002,0
10,496,0,166,25,0.005220373793519732,139
11,558,0,86,13,0.002394405022987681,11
12,784,0,23,17,0.0007465089279037915,0
13,239,0,3,10,0.0002733052194942395,0
14,578,0,146,19,0.0047286886833107725,187
15,55,0,10,15,0.0003826807925758083,0
16,906,0,17,41,0.0005393327331403392,0
17,175,0,7,50,0.00032373966149894766,0
18,14,0,43,44,0.0012482304144713144,0
19,77,0,13,12,0.0004898895441393975,0
20,31,0,72,29,0.0023625042005421476,2
21,481,0,1,17,0.00016159090909090933,0
22,310,0,17,17,0.0006384459569896019,0
23,311,0,3,18,0.00019608764734403854,0
24,883,0,20,21,0.0012300308598705925,33
25,788,0,20,19,0.0005544255582936269,0
26,45,0,4,24,0.00022219561314508894,0
27,103,0,11,22,0.0003121969333175657,0
28,760,0,18,10,0.0005532492172955001,0
29,1,0,18,36,0.0005409993159938526,0
30,823,0,16,34,0.0004775959875143783,0
31,710,0,19,18,0.0009591388526340258,0
32,614,0,85,49,0.002991112789893725,20
33,790,0,8,20,0.00034098469912808514,0
34,408,0,22,20,0.0005775187875835165,0
35,736,0,2,16,0.00017765069970327786,0
36,957,0,1,17,0.00020287987253175637,0
37,366,0,4,14,0.00023788493468652666,0
38,918,0,57,11,0.0018563166053886303,7
39,267,0,33,18,0.0014298896678257343,8
40,230,0,12,18,0.0003828267938457821,0
41,996,0,49,12,0.0014343959407485398,5
42,635,0,32,37,0.0011767858552234986,1
43,698,0,6,14,0.0002279306717796698,0
44,251,0,2,18,0.00018331720549419637,0
45,783,0,30,18,0.001225373304025679,2
46,819,0,18,39,0.0004917896146707007,0
47,141,0,8,18,0.00023578535537046563,0
48,316,0,0,23,0.0001500000000000002,0
49,587,0,13,17,0.0005804366602095504,1
50,331,0,23,30,0.0008930716675712835,0
51,295,0,25,115,0.0010642110700169165,0
52,262,0,4,13,0.00017978577795664264,0
53,432,0,1,13,0.0001997865990025683,0
54,862,0,210,38,0.006589672669105372,71
55,582,0,23,34,0.0007788861938959484,3
56,272,0,0,11,0.0001500000000000002,0
57,270,0,1,18,0.0001625753964942054,0
58,987,0,4,81,0.0003035632178458975,0
59,319,0,5,38,0.0002913404069012196,0
60,569,0,9,21,0.00033825967381395097,0
61,643,0,7,14,0.0003491605878282005,0
62,142,0,5,16,0.000263694307343416,0
63,202,0,66,106,0.0028083348357582742,130
64,413,0,3,14,0.00025521705869889234,0
65,196,0,5,18,0.0002178076356759317,0
66,264,0,2,17,0.00020750859978665295,0
67,531,0,33,32,0.0007865555784850369,0
68,252,0,1,13,0.00015175921047921073,0
69,576,0,12,36,0.00028370432108453057,0
70,738,0,5,49,0.00024739491633126787,0
71,299,0,6,9,0.0002729254526638945,0
72,740,0,63,55,0.0020551332127449425,15
73,247,0,0,14,0.0001500000000000002,0
74,926,0,9,45,0.000346626159652173,0
75,412,0,3,12,0.0001986208812922081,0
76,389,0,9,16,0.00030135420422780295,0
77,796,0,14,37,0.00042744270325093485,0
78,601,0,61,43,0.002036405101243998,9
79,654,0,55,36,0.0016495413304461867,0
80,261,0,55,22,0.0014708137877233723,9
81,456,0,56,15,0.0013860333436557246,11
82,386,0,41,12,0.0014070165453866899,1
83,982,0,47,18,0.0017183699626236804,2
84,909,0,16,19,0.0005990452762395691,0
85,693,0,10,92,0.0002788538441041185,0
86,236,0,0,16,0.0001500000000000002,0
87,501,0,5,22,0.00023680464711051566,0
88,497,0,23,40,0.0006953641513016589,0
89,874,0,11,86,0.0004134500104344896,1
90,452,0,2,28,0.00016914565572131337,0
91,494,0,9,18,0.00041550231192887113,0
92,923,0,18,12,0.0007027267413495068,0
93,279,0,16,21,0.0005301285571404601,0
94,638,0,15,49,0.0007597471644558558,1
95,485,0,34,20,0.0009772992994395019,0
96,568,0,1,16,0.00015281112593882432,0
97,108,0,25,73,0.0006621326238057095,0
98,367,0,26,34,0.0010376432784625536,16
99,644,0,2,20,0.00023558444309365175,0
100,785,0,46,19,0.0010998707403945564,0
101,873,0,10,52,0.0003136638100142594,0
102,65,0,9,28,0.0003811881607822716,0
103,902,0,2,16,0.00030940403173176147,0
104,317,0,88,19,0.002836136466111116,7
105,636,0,29,25,0.001075077034586545,0
106,666,0,7,51,0.00029010211831983357,0
107,789,0,43,33,0.0015435563620176884,1
108,958,0,25,33,0.000781800006881882,0
109,214,0,4,19,0.00031480755966905465,0
110,97,0,54,14,0.0017877386044336053,2
111,583,0,38,21,0.0010706223763976227,29
112,466,0,161,17,0.005141582093868528,162
113,523,0,67,25,0.0019861156152011783,13
114,255,0,6,23,0.00042778658443753964,1
115,385,0,31,31,0.0009312413490113542,0
116,545,0,3,17,0.00022467433428395242,0
117,382,0,59,10,0.0018085324205504589,7
118,489,0,5,17,0.00019174212062315316,0
119,513,0,8,9,0.0004198477098137829,0
120,780,0,31,19,0.0007038813357369716,0
121,904,0,11,15,0.00037098386949541455,0
122,122,0,26,16,0.000743356227672501,0
123,946,0,42,36,0.001316218280935188,3
124,60,0,45,39,0.0015701544488151786,13
125,844,0,126,17,0.004613018106888548,208
126,372,0,24,14,0.0007982477558613486,2
127,283,0,9,23,0.0005766723414519949,0
128,939,0,37,18,0.0009315841736010407,0
129,608,0,0,24,0.0001500000000000002,0
130,495,0,1,20,0.0001518413549295561,0
131,630,0,53,14,0.0017078553889475732,5
132,596,0,4,41,0.0002350074891607584,0
133,713,0,0,16,0.0001500000000000002,0
134,753,0,152,13,0.004686104616778125,120
135,624,0,10,42,0.0005459915976508017,0
136,312,0,8,38,0.0002811315229206524,0
137,8,0,30,41,0.0005993208859933195,0
138,529,0,55,22,0.0012972635295367865,6
139,876,0,6,22,0.00026221561610339513,0
140,101,0,185,20,0.006085597499242459,128
141,615,0,13,16,0.00042410748517973743,0
142,520,0,15,20,0.000639494170101372,2
143,249,0,77,42,0.002114885634296589,11
144,278,0,13,15,0.00033134450711908264,0
145,424,0,32,13,0.0010232094454438335,1
146,384,0,50,30,0.0013111281014126731,3
147,395,0,3,34,0.0003332199423945464,0
148,54,0,6,16,0.000350363934375286,0
149,34,0,12,13,0.00047695437053312206,1
150,271,0,21,47,0.0007107295381152043,0
151,30,0,27,18,0.0012017009761630334,0
152,403,0,13,20,0.0002919568275172505,0
153,757,0,13,23,0.0006471209343096569,0
154,975,0,3,22,0.00018372557352050483,0
155,990,0,36,99,0.0019737998409304607,8
156,457,0,37,33,0.0013177258421153363,3
157,362,0,10,9,0.00032621895905743294,0
158,860,0,60,38,0.0017277699103005878,11
159,483,0,7,18,0.0002629943483199929,0
160,580,0,29,57,0.0007319774416265399,1
161,986,0,8,29,0.0002658879173866061,0
162,688,0,7,23,0.00047506370518963327,0
163,864,0,176,18,0.005323175782024172,283
164,927,0,17,19,0.0006359721549465796,0
165,378,0,10,17,0.0003056672928912022,0
166,320,0,30,15,0.0009342171287551672,18
167,942,0,4,34,0.0003010884331406331,0
168,351,0,8,15,0.00025474152436374313,0
169,418,0,5,18,0.0002941579402270715,0
170,945,0,6,16,0.00023788812554141525,0
171,795,0,1,14,0.0001573398280537189,0
172,145,0,2,14,0.00017755023240518828,0
173,826,0,0,20,0.0001500000000000002,0
174,492,0,5,34,0.0003334137532570233,0
175,751,0,5,20,0.00027672785609703104,0
176,240,0,117,34,0.004017138511130253,26
177,648,0,3,17,0.00021746537810957871,0
178,886,0,5,45,0.0003827243072389154,0
179,144,0,27,20,0.0008463289658631654,0
180,767,0,21,34,0.0008042490611711288,0
181,999,0,8,13,0.0003633777647491669,0
182,467,0,34,17,0.0011553643242683978,0
183,315,0,108,114,0.003611007386933707,17
184,989,0,11,16,0.000901382659209051,0
185,922,0,20,18,0.0005164378182019845,0
186,717,0,83,18,0.0028684006485948477,172
187,458,0,51,24,0.0012886626109464671,4
188,773,0,11,20,0.00033207519899703715,0
189,204,0,57,33,0.0014610173224877342,0
190,834,0,62,35,0.0018208349073388526,29
191,832,0,31,78,0.0010939803175613752,7
192,435,0,18,52,0.0005667462429981237,0
193,5,0,62,297,0.0019133391367021529,9
194,769,0,37,9,0.001053954540210864,2
195,679,0,98,19,0.00284897082336929,18
196,722,0,1,14,0.00016091558707006452,0
197,215,0,60,19,0.0014153533203696232,3
198,653,0,27,23,0.0008169759282817234,1
199,150,0,54,19,0.0019160376277492933,2
200,687,0,15,20,0.0004678350708139506,0
201,500,0,103,63,0.004521163259876175,122
202,332,0,8,28,0.000520183235119159,0
203,979,0,24,20,0.0008313906580830429,1
204,817,0,1,53,0.0001518413549295561,0
205,620,0,7,33,0.00021277560814560086,0
206,814,0,2,20,0.00015891650836331433,0
207,516,0,9,17,0.00038153293637685124,1
208,518,0,39,19,0.0012426642530116436,0
209,940,0,37,16,0.001460508672980185,3
210,113,0,52,40,0.0015439157665804095,0
211,612,0,34,64,0.0012326882836739036,5
212,37,0,38,38,0.0010074663449170713,1
213,894,0,54,41,0.0014133064915327793,1
214,895,0,35,10,0.0010425703275939032,0
215,992,0,48,36,0.0011374526384418545,1
216,158,0,66,16,0.0017021250625738817,1
217,154,0,0,13,0.0001500000000000002,0
218,40,0,3,21,0.00035864494400398076,0
219,585,0,72,33,0.002152799293231621,89
220,805,0,21,17,0.0005377983976487897,0
221,592,0,37,13,0.0018294972622460658,1
222,964,0,50,139,0.0014158240872197978,1
223,266,0,3,17,0.0002145070462727242,0
224,406,0,19,73,0.0006496171857944507,0
225,294,0,26,17,0.000992543959969525,3
226,604,0,2,16,0.00017370722796789312,0
227,522,0,10,15,0.0003411667899081455,0
228,18,0,3,19,0.00045812104754458505,2
229,425,0,21,21,0.0008226848684288739,0
230,527,0,22,25,0.0009945473016317397,1
231,308,0,15,19,0.00041694703082877294,0
232,622,0,75,79,0.002405955186288152,3
233,794,0,15,31,0.0004720174222478443,0
234,62,0,14,16,0.0006768098798945063,2
235,79,0,11,18,0.0003801096491981353,0
236,680,0,2,17,0.00020260318358048584,0
237,193,0,12,34,0.0007528667120609535,0
238,750,0,10,14,0.00040049995183575416,2
239,181,0,8,36,0.00048512747541468165,3
240,535,0,8,23,0.00029677930798074274,1
241,484,0,19,62,0.0005573660482229286,0
242,200,0,21,196,0.0008255132426358538,0
243,364,0,0,14,0.0001500000000000002,0
244,991,0,41,20,0.0012651494046100472,9
245,462,0,20,39,0.0006644558860352627,0
246,356,0,77,16,0.0019472691193968465,27
247,2,0,25,22,0.0010938979264876038,7
248,478,0,54,34,0.0015153681365017305,7
249,695,0,47,100,0.0011526167850751425,5
250,253,0,46,22,0.0010996071496970294,0
251,667,0,0,18,0.0001500000000000002,0
252,85,0,7,17,0.0002535887087246277,0
253,969,0,49,38,0.0012009642113064542,2
254,75,0,6,43,0.00028374910222345433,0
255,786,0,18,24,0.0008596866919086444,0
256,658,0,9,104,0.00026118058455884606,0
257,465,0,40,42,0.0013626940582044755,0
258,920,0,2,38,0.00017534401184290745,0
259,38,0,11,13,0.0002756994735350394,0
260,944,0,3,21,0.00023201025498679236,0
261,725,0,127,30,0.0034406494389361253,14
262,436,0,26,29,0.000810573619041383,1
263,140,0,11,19,0.0004807348738370283,0
264,818,0,3,12,0.00029989238114438294,0
265,602,0,1,21,0.00019152219302247936,0
266,745,0,276,43,0.008335826483473566,330
267,471,0,1,15,0.0002112216313669756,0
268,342,0,37,29,0.0011576603634489788,2
269,416,0,263,16,0.007933389953833131,102
270,711,0,46,83,0.0012829739212410962,7
271,557,0,11,16,0.0003324878439758081,0
272,50,0,19,16,0.00063366158951383,0
273,162,0,19,15,0.00047669518197743195,0
274,765,0,49,44,0.0014682310384417272,7
275,856,0,83,16,0.002752562499991287,8
276,867,0,138,100,0.0037072655922587394,104
277,524,0,6,18,0.0002322146258584823,0
278,443,0,21,21,0.0009986384173116388,7
279,172,0,53,27,0.0012003460350946153,1
280,956,0,8,11,0.0005198038402013787,0
281,330,0,9,16,0.00045011898452063863,0
282,352,0,43,43,0.0012609455509761487,13
283,857,0,37,37,0.0009871353197975772,3
284,766,0,9,16,0.0002775540026841549,0
285,39,0,29,10,0.001154066634688387,0
286,852,0,35,17,0.0012900745307391896,2
287,875,0,45,31,0.0019241647387610362,18
288,156,0,15,17,0.0005366542083665889,0
289,222,0,18,43,0.0007844308666016056,0
290,641,0,2,12,0.00021119216763568788,0
291,210,0,29,9,0.0011231159910211849,1
292,746,0,57,16,0.001712524101328771,53
293,960,0,44,16,0.0013566234483204163,1
294,700,0,29,21,0.000852537711389046,0
295,167,0,18,17,0.0003916074569549405,0
296,998,0,12,25,0.0004712885339931226,0
297,984,0,20,42,0.0010832828603318343,0
298,491,0,44,40,0.0013350656570348955,4
299,10,0,14,20,0.0004563786920736276,0
300,105,0,26,19,0.0009554168560474038,0
301,68,0,5,12,0.00023831151529621653,0
302,479,0,35,10,0.0010231630372307876,1
303,399,0,4,18,0.00021438672283627334,0
304,434,0,4,36,0.00024112656317747764,0
305,258,0,33,52,0.0007680988313763012,3
306,827,0,63,23,0.001948816679358387,5
307,884,0,62,49,0.0015770513673844565,6
308,304,0,2,16,0.0001812331478850858,0
309,811,0,8,12,0.0003210838650480027,0
310,938,0,16,9,0.0005241399086908621,0
311,924,0,20,12,0.0007553432962121871,1
312,526,0,9,17,0.000246941812269088,0
313,20,0,2,23,0.00015360056540876662,0
314,905,0,5,17,0.00023467948001778004,0
315,380,0,27,13,0.0010229876875115793,0
316,420,0,66,28,0.0015480554163022147,2
317,285,0,27,34,0.0008130378006182826,0
318,71,0,20,18,0.0007154667739839827,0
319,49,0,63,27,0.0022737336755404864,112
320,179,0,13,21,0.00047341862453121106,0
321,506,0,19,311,0.0006436666346521808,0
322,929,0,16,42,0.000494030752205315,0
323,116,0,35,16,0.0011907940379540887,3
324,293,0,25,20,0.0007845545227985198,0
325,76,0,4,34,0.0002584750637021156,0
326,48,0,27,33,0.000812093496572953,0
327,503,0,24,11,0.0007468344787388802,1
328,263,0,21,22,0.0008956803553774683,0
329,808,0,135,56,0.004014626716093907,15
330,863,0,17,35,0.0005178122063417543,0
331,748,0,45,57,0.0014188151895967516,1
332,64,0,0,16,0.0001500000000000002,0
333,798,0,15,11,0.0008086679692616389,0
334,52,0,7,10,0.0002926979148344427,1
335,440,0,1,19,0.0001631385683011974,0
336,124,0,15,22,0.0004323914659776474,0
337,650,0,19,16,0.0005317517400921483,0
338,409,0,21,15,0.0005704534987154824,0
339,752,0,44,21,0.0013994452234781854,1
340,952,0,0,21,0.0001500000000000002,0
341,477,0,64,46,0.0019331087316260492,12
342,118,0,22,24,0.0009196745687030585,1
343,12,0,63,56,0.0025732043237531046,4
344,157,0,12,14,0.0006533977749464175,1
345,337,0,19,15,0.0004885452964226142,0
346,127,0,24,15,0.0007090115530830291,0
347,46,0,16,18,0.0006214357405787106,1
348,235,0,1,14,0.0001964125267394003,0
349,538,0,3,19,0.00023305012110660077,0
350,241,0,9,19,0.0003377124772888787,0
351,590,0,0,19,0.0001500000000000002,0
352,358,0,61,18,0.0022258623008979154,22
353,959,0,8,12,0.00036584474132808045,0
