,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,187,0.000953037242498603,0
1,859,0,7,13,0.00024643064726970795,0
2,298,0,46,45,0.0011964603676530802,1
3,553,0,1,26,0.00016444596033848437,0
4,672,0,128,44,0.004926060793857436,20
5,971,0,17,24,0.0004275894797370095,0
6,27,0,6,22,0.0002827823053201527,0
7,231,0,5,14,0.0001940684419855038,0
8,306,0,16,18,0.00041678451025436265,0
9,706,0,15,15,0.0007484000437988409,0
10,496,0,28,25,0.0006260025705210974,0
11,558,0,15,13,0.0008759286717929686,0
12,784,0,26,17,0.0008781075019009889,0
13,239,0,17,10,0.0008787174275893143,0
14,578,0,235,19,0.007164866880595941,133
15,55,0,5,16,0.00045794646953681626,0
16,906,0,30,42,0.000773534007488066,0
17,175,0,12,47,0.000801342845311489,0
18,14,0,65,42,0.0019472320140682116,1
19,77,0,6,11,0.00023324841477207658,0
20,31,0,2,28,0.0003021864500333037,0
21,481,0,8,17,0.0005095999414033353,0
22,310,0,9,17,0.0002716775077380936,0
23,311,0,14,18,0.0004282204821935976,0
24,883,0,60,21,0.0018685131312293028,2
25,788,0,1,19,0.0001620608851051774,0
26,45,0,3,24,0.00016746070493487482,0
27,103,0,15,21,0.0007407757214803699,0
28,760,0,7,10,0.0003300620424022649,0
29,1,0,12,37,0.00043586142655777755,0
30,823,0,7,33,0.0002914144742473473,0
31,710,0,11,19,0.00043327705325216335,0
32,614,0,59,47,0.001844737667540782,4
33,790,0,24,20,0.0006225581887183341,0
34,408,0,31,20,0.0009270877469145194,0
35,736,0,4,17,0.0002412459840409345,0
36,957,0,1,17,0.00015299985066168683,0
37,366,0,1,15,0.000160070786071016,0
38,918,0,131,10,0.004259521834410588,34
39,267,0,7,17,0.0004033069242482102,0
40,230,0,3,18,0.00020889522860199165,0
41,996,0,8,13,0.0002359162214764507,0
42,635,0,33,36,0.0008403307929446101,0
43,698,0,21,14,0.0005436571183127242,0
44,251,0,24,18,0.0008876141299202649,0
45,783,0,0,17,0.00015000000000000007,0
46,819,0,46,40,0.0011211265718075508,0
47,141,0,17,19,0.0006493187728506675,0
48,316,0,0,25,0.00015000000000000007,0
49,587,0,20,18,0.0006357843952857362,0
50,331,0,24,28,0.000908868570075186,0
51,295,0,82,114,0.0023862385096898187,2
52,262,0,3,12,0.00019495142262486247,0
53,432,0,0,12,0.00015000000000000007,0
54,862,0,232,36,0.008278185495954288,312
55,582,0,14,33,0.00038316742882402985,0
56,272,0,4,11,0.00018051641106833544,0
57,270,0,1,18,0.00024160629426167227,0
58,987,0,39,81,0.0009996921942190223,0
59,319,0,39,39,0.0013883691795475563,0
60,569,0,10,22,0.0006379401650311048,0
61,643,0,3,14,0.00024175190473214452,0
62,142,0,4,17,0.0003245122687756307,0
63,202,0,67,96,0.0016495197947129353,0
64,413,0,3,13,0.00017485277440594727,0
65,196,0,32,20,0.000951696182173154,1
66,264,0,17,16,0.001006797713683199,0
67,531,0,2,31,0.00017270031038155894,0
68,252,0,5,13,0.00017072532343019746,0
69,576,0,6,37,0.0003572166302075784,0
70,738,0,1,50,0.00015602072374257622,0
71,299,0,6,9,0.0003973100081499076,0
72,740,0,27,58,0.0006959938614159969,0
73,247,0,14,14,0.0009029358731139428,0
74,926,0,1,43,0.00018750223059805992,0
75,412,0,8,11,0.00027583925904471336,0
76,389,0,44,17,0.0015253684913605118,2
77,796,0,11,37,0.0002919235536538021,0
78,601,0,108,42,0.002581506933543744,3
79,654,0,3,36,0.00019310337930091527,0
80,261,0,37,22,0.0010708821759910611,1
81,456,0,111,15,0.0031885507377590397,33
82,386,0,4,12,0.00024315434949926645,0
83,982,0,10,19,0.00030119146417952183,0
84,909,0,7,19,0.0004855432126951425,5
85,693,0,23,92,0.000994080238075348,0
86,236,0,16,17,0.000538920560676115,0
87,501,0,3,21,0.00019428483414822133,0
88,497,0,0,42,0.00015000000000000007,0
89,874,0,12,85,0.0004976364656857571,0
90,452,0,3,32,0.00023448939501618615,0
91,494,0,7,19,0.0003223641967285686,0
92,923,0,49,12,0.0018113482138142072,1
93,279,0,25,23,0.000764948221263269,0
94,638,0,7,52,0.00024376112176504957,0
95,485,0,5,20,0.00019415316990958575,0
96,568,0,21,17,0.0005942874205452015,0
97,108,0,56,70,0.0012767719329922083,0
98,367,0,5,34,0.00028471891400806313,0
99,644,0,0,21,0.00015000000000000007,0
100,785,0,21,17,0.0004139467261092252,0
101,873,0,15,52,0.0005459893047369531,0
