,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,166,0.0008340218407761239,0
1,859,0,5,13,0.00021636002992540977,0
2,298,0,48,47,0.001128270240431499,0
3,553,0,3,24,0.00017309688666526858,0
4,672,0,130,46,0.004725708166636033,71
5,971,0,15,24,0.00035036661369474055,0
6,27,0,7,22,0.00026721420743475925,0
7,231,0,5,14,0.0001968174657152033,0
8,306,0,3,19,0.00017340050623684057,0
9,706,0,15,13,0.0008107361022474331,0
10,496,0,40,25,0.0009279153538702995,1
11,558,0,14,14,0.0007735855234899473,1
12,784,0,24,17,0.0009867569813696493,3
13,239,0,15,10,0.0008131279618945268,0
14,578,0,244,18,0.008110135045151706,283
15,55,0,1,16,0.0001631429462488102,0
16,906,0,28,40,0.0006271663920387662,1
17,175,0,11,47,0.0003913610772908386,0
18,14,0,65,44,0.0017008057551802572,12
19,77,0,4,12,0.00020639089358780627,0
20,31,0,0,31,0.0001500000000000002,0
21,481,0,12,17,0.0006971425055446582,4
22,310,0,8,18,0.00029972816282284264,0
23,311,0,3,18,0.00023270770742168226,0
24,883,0,72,20,0.002210730344976192,1
25,788,0,2,20,0.00017081219203363777,0
26,45,0,2,24,0.00016146772669035144,0
27,103,0,14,21,0.0008617033289969422,0
28,760,0,4,9,0.0002208415112182668,0
29,1,0,20,34,0.0006353271631157666,3
30,823,0,0,32,0.0001500000000000002,0
31,710,0,1,19,0.000182439337905164,0
32,614,0,55,50,0.0022113457087106422,13
33,790,0,15,20,0.0005634031475858079,0
34,408,0,52,21,0.0013384456533181521,0
35,736,0,1,17,0.00015708333333333356,0
36,957,0,5,18,0.000239560047742873,0
37,366,0,0,14,0.0001500000000000002,0
38,918,0,58,10,0.002416443174315341,10
39,267,0,15,18,0.0005555540688787778,1
40,230,0,11,17,0.00043330690087140807,0
41,996,0,14,11,0.00047253022457767767,0
42,635,0,52,36,0.0013241375267807093,0
43,698,0,2,14,0.00016427660370794633,0
44,251,0,10,18,0.0005203133789225315,0
45,783,0,30,18,0.0013143833895204347,6
46,819,0,53,37,0.0013614545265668878,5
47,141,0,53,19,0.0014608827294926437,4
48,316,0,4,25,0.00016822862103194134,0
49,587,0,21,18,0.0008109993579694312,0
50,331,0,21,29,0.00044342510398873885,0
51,295,0,46,116,0.0012457427952563332,1
52,262,0,45,12,0.0017044188050568912,1
53,432,0,3,12,0.00017362697509585152,0
54,862,0,227,39,0.007839982456024217,88
55,582,0,18,34,0.00043406719641216903,0
56,272,0,4,11,0.00025851028150609436,0
57,270,0,4,18,0.00022739665712377503,0
58,987,0,57,78,0.0021333354439758124,0
59,319,0,27,37,0.0010818824088321243,3
60,569,0,15,21,0.0004889997447800947,0
61,643,0,8,14,0.00022488015663362415,0
62,142,0,8,17,0.00023774526512309143,0
63,202,0,39,104,0.0013959597926681395,0
64,413,0,4,14,0.0001957210339295952,0
65,196,0,42,20,0.0012690618475954033,0
66,264,0,13,16,0.00047986775288491037,0
67,531,0,2,32,0.0003503090802873847,0
68,252,0,9,13,0.00037102070189510704,0
69,576,0,8,37,0.00037655927622696236,0
70,738,0,10,48,0.0004745920885367955,0
71,299,0,1,9,0.00016691509335251486,0
72,740,0,26,57,0.0005347993580497925,0
73,247,0,11,13,0.000660897290657401,0
74,926,0,2,42,0.0001871797618227725,0
75,412,0,2,11,0.0006035769770458553,1
76,389,0,44,17,0.0010981705887511837,1
77,796,0,13,35,0.00044196007562647744,0
78,601,0,107,43,0.0032219143969229023,50
79,654,0,45,38,0.0014226803615790336,3
80,261,0,14,23,0.0005384590914791584,0
81,456,0,93,15,0.002668017375808495,109
82,386,0,5,12,0.00023318896883302244,0
83,982,0,5,18,0.00021700153680996915,0
84,909,0,4,19,0.0003669195131360216,1
85,693,0,16,95,0.0007548761565159769,0
86,236,0,19,16,0.0006984353047398609,0
87,501,0,3,21,0.00028511846857119796,0
88,497,0,3,41,0.00021017735496031342,0
89,874,0,21,88,0.0007320525301011799,0
90,452,0,21,29,0.0006035360649104727,0
91,494,0,6,17,0.00020647904702648283,0
92,923,0,25,12,0.0008818898682162099,0
93,279,0,25,25,0.0005462305143669437,0
94,638,0,4,53,0.0001712288438048561,0
95,485,0,1,21,0.00015701243142528256,0
96,568,0,14,16,0.00042400393560725356,0
97,108,0,79,71,0.0018970529812050699,15
98,367,0,0,33,0.0001500000000000002,0
99,644,0,9,20,0.00027520839800091655,0
100,785,0,34,18,0.000928980016369325,0
101,873,0,10,49,0.000468360685687102,0
102,65,0,60,28,0.0028145033345433664,15
103,902,0,13,16,0.0003358069141214528,0
104,317,0,109,18,0.0031275914954159933,34
105,636,0,2,25,0.0001579057346777904,0
106,666,0,31,49,0.0013293843906272164,3
107,789,0,30,35,0.0010198820413964552,0
108,958,0,12,37,0.0007040128996770142,0
109,214,0,19,20,0.00036245693787438854,0
110,97,0,81,14,0.0021608171293838476,4
