,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,180,0.0009094067965671278,0
1,859,0,7,13,0.00023745607797102933,0
2,298,0,46,45,0.0012057022164597378,1
3,553,0,5,25,0.00018664557165942717,0
4,672,0,130,40,0.004718150207364242,120
5,971,0,13,24,0.0003174680890719362,0
6,27,0,4,22,0.00021704734236121072,0
7,231,0,17,14,0.0005530825849592483,0
8,306,0,33,19,0.0008961085851739762,1
9,706,0,12,15,0.000839867982572588,0
10,496,0,5,24,0.00023336390299356815,0
11,558,0,19,14,0.0007810178293301377,0
12,784,0,21,17,0.0005374273567775584,0
13,239,0,7,10,0.0006387429513779165,0
14,578,0,245,18,0.007816608224495666,273
15,55,0,4,16,0.0002526679951233741,0
16,906,0,39,40,0.0010550683271164493,1
17,175,0,27,45,0.000909661995515502,0
18,14,0,6,46,0.00029827957161980724,0
19,77,0,33,12,0.001025374159370836,0
20,31,0,11,30,0.0004131412119318588,0
21,481,0,6,17,0.00032886759906980125,0
22,310,0,12,18,0.0005201362579685893,0
23,311,0,17,19,0.0005556080917094957,1
24,883,0,52,21,0.0014715933492886802,0
25,788,0,14,19,0.0009561245063948324,0
26,45,0,0,24,0.00015000000000000018,0
27,103,0,10,21,0.0004274608770162093,0
28,760,0,5,10,0.00031787427131803884,0
29,1,0,17,36,0.0005970123834108355,0
30,823,0,7,33,0.00027046085461522747,0
31,710,0,2,19,0.00016045441821448527,0
32,614,0,63,49,0.002299800463439235,16
33,790,0,22,20,0.0005443637203506346,0
34,408,0,10,21,0.00042157767918259083,0
35,736,0,24,17,0.0007591490964669856,0
36,957,0,0,17,0.00015000000000000018,0
37,366,0,0,15,0.00015000000000000018,0
38,918,0,66,10,0.002215211215074796,1
39,267,0,6,18,0.0003682583129765505,0
40,230,0,9,18,0.0005504354111221897,0
41,996,0,12,13,0.0003525112123752997,0
42,635,0,59,35,0.0014088672565414787,1
43,698,0,18,14,0.0004094285153024994,0
44,251,0,11,18,0.0006565974663527224,0
45,783,0,12,17,0.0004804092464672109,0
46,819,0,79,39,0.0024857511732691317,10
47,141,0,49,19,0.0013199199925279484,0
48,316,0,0,23,0.00015000000000000018,0
49,587,0,55,17,0.001448856044626638,2
50,331,0,6,28,0.00020558332760835124,0
51,295,0,37,116,0.001338654916981076,1
52,262,0,18,14,0.0005265351990437992,1
53,432,0,8,12,0.0003043464286077538,0
54,862,0,226,37,0.00724200945371389,54
55,582,0,13,34,0.0005621359031086706,0
56,272,0,4,11,0.00022595323811992518,0
57,270,0,9,17,0.00024268879542404688,0
58,987,0,9,80,0.00042590930118681364,0
59,319,0,10,37,0.0005153008800854265,0
60,569,0,1,25,0.0002099500544115797,0
61,643,0,50,14,0.002401750375686853,2
62,142,0,0,17,0.00015000000000000018,0
63,202,0,30,97,0.0009305293210216944,0
64,413,0,2,14,0.0001694133262545498,0
65,196,0,42,20,0.0013663931775467605,1
66,264,0,2,18,0.00016589861680982448,0
67,531,0,19,32,0.0008338941656797933,0
68,252,0,1,13,0.00015503434697704304,0
69,576,0,5,36,0.0002822871541706299,0
70,738,0,4,50,0.00035706237055241786,0
71,299,0,2,9,0.0001995012971045837,1
72,740,0,68,55,0.0022067088074760694,0
73,247,0,8,14,0.0002557298583341382,0
74,926,0,9,45,0.0008006055118526747,0
75,412,0,19,11,0.0005039881928337903,0
76,389,0,1,16,0.0001636622258984713,0
77,796,0,12,38,0.0003651604706124902,0
78,601,0,28,45,0.0007824170093187166,0
79,654,0,53,34,0.0014821925922315824,0
80,261,0,27,22,0.0007540810694616594,0
81,456,0,110,14,0.00293722630743985,126
82,386,0,80,12,0.0022326095404883142,30
83,982,0,1,18,0.00019652696250394984,0
84,909,0,23,19,0.0009380859197198529,1
85,693,0,11,97,0.0004926636757766783,0
86,236,0,0,17,0.00015000000000000018,0
87,501,0,18,22,0.0006595677103252688,0
88,497,0,10,40,0.00038130518964534014,0
89,874,0,4,88,0.00031721790431433507,0
90,452,0,9,30,0.00043656917684132445,0
91,494,0,23,18,0.0009252554699129226,0
92,923,0,4,11,0.0003314408015209379,0
93,279,0,3,22,0.0001836605731593098,0
94,638,0,49,51,0.0011560091862562946,10
95,485,0,18,21,0.0006295717949843971,0
96,568,0,22,17,0.0005472086004073715,0
97,108,0,12,72,0.0004003654369849759,0
98,367,0,15,33,0.00044805611149067044,0
99,644,0,30,21,0.0008034173029360091,0
100,785,0,30,18,0.0008186298332617223,0
101,873,0,1,50,0.00015781864279744103,0
102,65,0,9,28,0.0002684637122897431,0
103,902,0,17,16,0.0005041403073137491,0
104,317,0,149,20,0.004994228442034638,237
105,636,0,15,25,0.000562186997496148,0
106,666,0,19,49,0.0004645525177575553,0
107,789,0,25,36,0.000612140825379969,0
108,958,0,43,33,0.0013527881666501947,2
109,214,0,8,20,0.00045711595435971215,0
110,97,0,33,14,0.001289879254703004,3
111,583,0,16,21,0.0003705435330387029,0
112,466,0,196,15,0.005861224681119126,232
113,523,0,34,24,0.0008864595490158545,0
114,255,0,5,23,0.0002601859062804463,0
115,385,0,29,31,0.0008916747608146132,2
116,545,0,21,16,0.0006638461424869073,1
117,382,0,54,11,0.0016325273653525988,2
118,489,0,13,17,0.0003188329558588002,0
119,513,0,31,9,0.0013253271621282336,47
120,780,0,1,18,0.00022423328481619277,0
121,904,0,47,15,0.0014618544669157143,0
122,122,0,10,18,0.0003169461758731713,0
123,946,0,36,36,0.0010327834958597643,1
124,60,0,8,38,0.00026534619152836615,0
125,844,0,196,17,0.0072511636543453935,337
126,372,0,32,14,0.000854591148055933,1
127,283,0,5,23,0.0003324836966380521,0
128,939,0,11,17,0.000417288868416306,0
129,608,0,14,22,0.0004020580371334333,0
130,495,0,9,20,0.00032132657483739923,0
131,630,0,30,14,0.0008261201126499733,0
132,596,0,2,40,0.00016418406337972548,0
133,713,0,3,16,0.00017205258430318305,0
134,753,0,115,16,0.003443184739758204,148
135,624,0,21,37,0.0006856741839290613,0
136,312,0,77,36,0.001954147344657074,1
137,8,0,69,45,0.0015000550612225593,1
138,529,0,36,23,0.0010712946277826364,2
139,876,0,12,22,0.0004899781750314539,0
140,101,0,224,18,0.006534260237863535,177
141,615,0,9,16,0.00027439576036371647,0
142,520,0,11,20,0.0003936444791137879,0
143,249,0,8,43,0.000254677662493609,0
144,278,0,12,16,0.00038286086955828486,0
145,424,0,9,14,0.0003922642430709394,0
146,384,0,12,32,0.0005153654418558713,0
147,395,0,5,36,0.00024308897888194387,0
148,54,0,52,16,0.0019021163229624555,2
149,34,0,1,13,0.0001545535714285716,0
150,271,0,29,47,0.0008679568424506184,0
151,30,0,8,18,0.00043601189510285033,0
152,403,0,51,21,0.002047239072471564,51
153,757,0,25,22,0.0009152825257782348,0
154,975,0,29,22,0.0007325971126594551,0
155,990,0,35,96,0.0008474157386062175,2
156,457,0,21,34,0.001043552891444171,1
157,362,0,7,9,0.00027224267432077333,0
158,860,0,0,41,0.00015000000000000018,0
159,483,0,23,19,0.000717168264812733,0
160,580,0,18,57,0.0004400064000786587,0
161,986,0,18,27,0.0008181128474807764,0
162,688,0,9,22,0.0003481961194483752,0
163,864,0,163,20,0.0055573782296091225,347
164,927,0,7,18,0.00033806975216947946,0
165,378,0,3,17,0.0002475163520336764,0
166,320,0,69,16,0.0024601926348721058,12
167,942,0,25,36,0.0006807097933661327,0
168,351,0,2,14,0.00018152616146711588,0
169,418,0,14,19,0.00046886087835029466,0
170,945,0,21,16,0.0007983413973117026,2
171,795,0,62,14,0.0021445419917229805,2
172,145,0,1,14,0.00019295306726257837,0
173,826,0,0,21,0.00015000000000000018,0
174,492,0,1,35,0.00015996162507802918,0
175,751,0,24,21,0.0006061432546799776,0
176,240,0,88,40,0.003067024932183671,18
177,648,0,113,19,0.0032578868833831255,152
178,886,0,20,43,0.0004509799206192456,0
179,144,0,24,19,0.0008227445992624046,0
180,767,0,69,36,0.0018191533740164595,1
181,999,0,22,13,0.0005212330198600008,0
182,467,0,11,17,0.0002775549678916617,0
183,315,0,32,105,0.0010338524251848108,2
184,989,0,6,16,0.0005901242477895993,0
185,922,0,16,17,0.00048728564256479717,0
186,717,0,47,19,0.0012244193913110392,10
187,458,0,49,26,0.0015752700540741214,3
188,773,0,6,20,0.00039712244512416043,0
189,204,0,110,37,0.003648974858059543,20
190,834,0,96,35,0.003669348328534114,22
191,832,0,20,74,0.0006419146079098667,0
192,435,0,51,48,0.0014625735064331354,0
193,5,0,52,291,0.0018943519066795928,0
194,769,0,14,8,0.00047283656216671614,0
195,679,0,13,19,0.0004902923693229576,0
196,722,0,94,15,0.0029906206725335317,51
197,215,0,65,20,0.0020186746270260078,1
198,653,0,9,21,0.0005276519171418456,0
199,150,0,166,19,0.005134188409190438,30
200,687,0,10,20,0.00033496753086662836,0
201,500,0,37,64,0.0010182570956972098,0
202,332,0,8,30,0.00033789537937017547,1
203,979,0,2,22,0.0001798048830776392,0
204,817,0,8,56,0.0005134311013971532,0
205,620,0,25,32,0.0005934762448625943,0
206,814,0,8,19,0.00028571838713443835,0
207,516,0,5,16,0.0002419879219835941,0
208,518,0,69,18,0.001972661371718201,55
209,940,0,4,17,0.00021112932469814817,0
210,113,0,45,42,0.0012046926550382012,5
211,612,0,54,65,0.001541636830019399,0
212,37,0,42,35,0.001128229758150202,1
213,894,0,17,39,0.0005306394478974754,0
214,895,0,2,11,0.00017702608240345238,0
215,992,0,8,35,0.0003883124001417753,0
216,158,0,14,16,0.0005579143063864301,0
217,154,0,0,13,0.00015000000000000018,0
218,40,0,31,19,0.0008843634311980107,0
219,585,0,28,34,0.0009586890713694517,0
220,805,0,10,15,0.00048190734577117044,0
221,592,0,48,15,0.0013993202976512616,2
222,964,0,32,140,0.0012877625267097184,1
223,266,0,1,17,0.00015929716806859436,0
224,406,0,4,73,0.00026527853240939313,0
225,294,0,3,18,0.00022164569858726673,0
226,604,0,16,16,0.0008671891746775623,1
227,522,0,40,16,0.0013708330858699257,0
228,18,0,33,18,0.0012710625296034077,0
229,425,0,17,21,0.0004554044967205518,0
230,527,0,6,24,0.00025390905412738294,0
231,308,0,6,19,0.0002669973956402174,0
232,622,0,5,74,0.00032623471431400666,0
233,794,0,5,33,0.00029182763291664155,0
234,62,0,11,15,0.0003814967002027959,0
235,79,0,2,19,0.00019290349455365112,0
236,680,0,8,19,0.0003427999504440722,0
237,193,0,110,34,0.003323877387827414,309
238,750,0,2,14,0.00017209568416564543,0
239,181,0,16,35,0.0004066175532865566,0
240,535,0,8,22,0.00047416804760146597,0
241,484,0,32,63,0.000609768488309392,0
242,200,0,73,183,0.002261982100626466,3
243,364,0,3,14,0.00022846424805819142,0
244,991,0,115,21,0.0035485400901395657,8
245,462,0,37,41,0.0011737723965774154,4
246,356,0,28,18,0.0011213099626812683,0
247,2,0,10,21,0.0003579395048606597,0
248,478,0,64,35,0.0014066033648704112,0
249,695,0,73,103,0.002082364816521794,5
250,253,0,32,22,0.0007350532920141557,0
251,667,0,19,18,0.0005750302249288807,0
252,85,0,32,16,0.001124545270444105,0
253,969,0,44,40,0.0012036629097172142,6
254,75,0,55,42,0.0013402374930484614,0
255,786,0,26,26,0.0007881519547555552,0
256,658,0,56,99,0.0018727859568337443,12
257,465,0,53,42,0.0018018588446811921,16
258,920,0,17,37,0.0006663510712893509,0
259,38,0,5,13,0.00020890216851654104,0
260,944,0,0,21,0.00015000000000000018,0
261,725,0,43,30,0.0016845049742943005,6
262,436,0,7,31,0.0002536037189241073,0
263,140,0,17,19,0.0004447483775330811,0
264,818,0,1,12,0.00015964371329067086,0
265,602,0,6,22,0.000255415156249589,0
266,745,0,344,45,0.009709647827967783,276
267,471,0,9,15,0.00036341546419769874,0
268,342,0,8,28,0.000245927670674563,0
269,416,0,272,16,0.0083912198961164,383
270,711,0,25,81,0.0011340754779375283,0
271,557,0,5,17,0.0003475795443062786,0
272,50,0,14,15,0.000524400172906707,0
273,162,0,36,15,0.0012393120112468203,0
274,765,0,17,44,0.0005432279062645523,0
275,856,0,29,17,0.0011401969371553368,0
276,867,0,27,106,0.0006852357486234082,0
277,524,0,2,19,0.00022042796966160802,0
278,443,0,74,19,0.00217351061219238,14
279,172,0,5,27,0.00024759201032151825,0
280,956,0,5,11,0.00039048545634156907,0
281,330,0,13,16,0.0004385224391413637,1
282,352,0,28,44,0.0007609997985828956,0
283,857,0,19,34,0.0005465107215551435,0
284,766,0,22,16,0.0009962458902406416,0
285,39,0,174,9,0.0056411228129104336,79
286,852,0,43,17,0.0010264012368054727,0
287,875,0,22,30,0.0005511642904501829,0
288,156,0,8,17,0.00044012445272544705,0
289,222,0,38,40,0.0012749324955372392,0
290,641,0,3,13,0.0001632335329315461,0
291,210,0,5,9,0.00024855165379083084,0
292,746,0,155,16,0.00461826276109928,130
293,960,0,4,16,0.00027889917948159044,0
294,700,0,11,21,0.00031142897747641154,0
295,167,0,19,17,0.00042197955391268146,0
296,998,0,10,25,0.0003110772556034541,0
297,984,0,3,40,0.00019993636933457495,0
298,491,0,3,44,0.00028455524214371396,0
299,10,0,7,20,0.00033462059709941325,0
300,105,0,0,20,0.00015000000000000018,0
301,68,0,4,12,0.00020442688425485628,0
302,479,0,41,10,0.0013341947335916652,6
303,399,0,10,18,0.0004164318903518971,0
304,434,0,5,37,0.0003731096109269165,0
305,258,0,43,53,0.0013150243537502961,1
306,827,0,58,24,0.0016955602851525169,13
307,884,0,3,46,0.00017053577819995994,0
308,304,0,22,16,0.000847498328457413,0
309,811,0,2,12,0.0001626385766429651,0
310,938,0,51,9,0.0013539572615127574,0
311,924,0,0,12,0.00015000000000000018,0
312,526,0,5,17,0.00021628948612943953,0
313,20,0,5,23,0.00027545444922304007,0
314,905,0,36,16,0.0008531565922872751,0
315,380,0,29,13,0.0005510601619811507,0
316,420,0,47,24,0.0015098777795047162,0
317,285,0,32,37,0.0011334889495016574,1
318,71,0,6,19,0.00020658361440309037,0
319,49,0,99,27,0.0033394094687494323,12
320,179,0,58,20,0.00205456792205275,0
321,506,0,127,310,0.004552166837915847,27
322,929,0,67,40,0.0020305011291282204,3
323,116,0,19,16,0.0006144270437614334,0
324,293,0,14,19,0.0006191186233922119,0
325,76,0,21,35,0.001124050763648475,0
326,48,0,26,35,0.0009603490895927435,1
327,503,0,41,12,0.0015313483523093892,2
328,263,0,34,21,0.0011649810014610913,0
329,808,0,39,55,0.0013317312564834584,0
330,863,0,43,34,0.001185323429361892,0
331,748,0,11,57,0.0003680646441054594,0
332,64,0,5,16,0.00023974246125072512,0
333,798,0,9,11,0.0003229857256867731,0
334,52,0,3,10,0.0001867926763289483,0
335,440,0,12,19,0.000335115831385611,0
336,124,0,13,22,0.0006176928016690983,0
337,650,0,13,15,0.0005449684183200834,0
338,409,0,40,16,0.0009221824844726017,1
339,752,0,23,19,0.0006314526047732005,0
340,952,0,1,19,0.00017603899152367325,0
341,477,0,15,42,0.0004374194561277782,0
342,118,0,7,25,0.0002523757920103239,0
343,12,0,29,51,0.0009953420547297134,0
344,157,0,7,14,0.0003132107532264066,0
345,337,0,11,15,0.0004774260954907476,0
346,127,0,53,17,0.0029844080947005274,2
347,46,0,2,17,0.00016340009631011403,0
348,235,0,2,13,0.00016607195501826063,0
349,538,0,47,19,0.0015985777298800443,1
350,241,0,2,20,0.00021092254630841132,0
351,590,0,2,19,0.00016889214730965714,0
352,358,0,11,19,0.00029169712323051157,0
353,959,0,19,11,0.0008110254730133106,1
354,848,0,29,13,0.0008249726089878071,0
355,792,0,12,17,0.000457303866310743,0
356,325,0,58,47,0.002101819884284281,55
357,899,0,63,22,0.0014657107412250551,1
358,809,0,25,48,0.0006835377869842538,0
359,350,0,68,28,0.00210990449898088,0
360,363,0,12,22,0.0004227643187630889,0
361,17,0,2,49,0.00020117357620901702,0
362,186,0,9,16,0.0003489049855694687,0
363,402,0,2,16,0.0001748719633487279,0
364,338,0,2,19,0.00017795256377211828,0
365,206,0,30,19,0.0008412664731986105,0
366,963,0,13,42,0.0005298351679715549,1
367,345,0,38,13,0.001013754241187675,0
368,313,0,2,21,0.00025516662759567365,0
369,242,0,1,43,0.0001520153525303123,0
370,913,0,12,17,0.00041472884918611363,0
371,170,0,102,41,0.0029072648098646407,28
372,187,0,22,26,0.0006592185901829091,0
373,934,0,2,16,0.000229668421227076,0
374,133,0,17,18,0.0003878617033258731,0
375,301,0,45,54,0.001362915729166115,8
376,731,0,11,17,0.0003868284948562576,0
377,670,0,0,11,0.00015000000000000018,0
378,318,0,5,43,0.00030546702753933813,0
379,78,0,58,21,0.0019329691965876829,16
380,521,0,8,13,0.00026115163820547127,0
381,346,0,34,29,0.0008500976623785437,0
382,198,0,11,22,0.00043625658697194966,0
383,865,0,43,30,0.0013450601484647294,0
384,548,0,3,29,0.00020489141178003792,0
385,915,0,9,18,0.0006756470245423952,0
386,588,0,90,18,0.0031202639785381132,6
387,447,0,9,20,0.000429916156520916,0
388,21,0,62,318,0.0019104373453442366,2
389,724,0,18,35,0.0005073958343273858,0
390,718,0,78,57,0.0020533109467146065,0
391,250,0,22,15,0.0004811726526011414,0
392,243,0,15,53,0.0005873579380891997,0
393,571,0,0,25,0.00015000000000000018,0
394,35,0,7,21,0.00032955001961005546,0
395,81,0,4,30,0.0001792782110569669,0
396,159,0,70,87,0.002501092390659667,30
397,333,0,30,15,0.0011409139245448607,2
398,837,0,5,15,0.0002866506746226408,0
399,474,0,0,18,0.00015000000000000018,0
400,671,0,93,15,0.002396891749848883,36
401,109,0,38,22,0.0012063716867926656,0
402,661,0,43,74,0.0012867311416360752,0
403,379,0,11,21,0.0003724838755874857,0
404,625,0,11,18,0.0004519449940204894,0
405,603,0,30,19,0.0009151074217635709,0
406,92,0,40,41,0.0015334544529955545,3
407,451,0,39,18,0.0010858196903834139,1
408,652,0,7,55,0.00043284925722253517,0
409,822,0,65,34,0.0021433120146632603,4
410,855,0,36,54,0.0011200240710714526,10
411,390,0,35,89,0.001495831670743165,0
412,577,0,10,20,0.00033945358541054527,0
413,985,0,5,20,0.0003177679340507765,0
414,422,0,2,11,0.00017428707396768104,0
415,211,0,86,40,0.0020732678354673413,16
416,171,0,172,22,0.0061610047024974164,63
417,165,0,48,21,0.0016239164222638526,0
418,238,0,4,22,0.00044689971943885225,0
419,188,0,93,31,0.0028096849485995273,6
420,685,0,24,19,0.0010400025771475287,0
421,803,0,152,108,0.0044971846951086724,127
422,344,0,31,10,0.0009692350541915005,0
423,741,0,25,15,0.00112969664254041,0
424,453,0,15,20,0.0007356547457859875,0
425,646,0,26,125,0.0006603877620921555,0
426,830,0,8,33,0.0005242620210936744,0
427,155,0,38,20,0.0012201462329640288,0
428,487,0,44,22,0.0015081100227707048,1
429,597,0,53,22,0.0012589599864433448,1
430,988,0,31,22,0.0014638568126392642,3
431,125,0,5,32,0.0002596499371788041,0
432,66,0,93,29,0.0024429943642926798,6
433,908,0,31,11,0.0010017677989865592,0
434,511,0,0,25,0.00015000000000000018,0
435,224,0,4,28,0.0002067053055640882,0
436,268,0,16,13,0.0008835362976696963,0
437,161,0,3,14,0.00019706172433704738,0
438,813,0,29,59,0.0010719108694947604,2
439,618,0,151,15,0.004237568490425662,56
440,676,0,10,16,0.0006989657378748035,3
441,178,0,2,11,0.00017241023234784817,0
442,950,0,0,15,0.00015000000000000018,0
443,415,0,18,11,0.0005431358889027956,0
444,100,0,2,19,0.00020438858245857994,0
445,733,0,59,66,0.0012234880467068797,0
446,689,0,39,28,0.0012182167125049598,1
447,229,0,1,16,0.0002097415193532832,0
448,334,0,8,20,0.00024635362474723256,0
449,627,0,28,20,0.0007675481577082921,0
450,702,0,18,19,0.0005379275064320035,0
451,878,0,45,17,0.0015731335933537587,0
452,482,0,2,14,0.00017005921049504473,0
453,919,0,1,35,0.00016639015283552308,0
454,220,0,30,31,0.0006824611026634014,0
455,391,0,4,15,0.0002810037413214708,0
456,912,0,10,13,0.0003883621898460408,0
457,427,0,46,20,0.0015475735078271996,1
458,309,0,9,13,0.0003346168314779983,0
459,775,0,29,60,0.0010471806931785796,0
460,885,0,62,30,0.001806455676660397,2
461,15,0,56,137,0.0015421072286980649,4
462,493,0,15,52,0.000593497216178259,0
463,245,0,40,17,0.0008352469602073057,0
464,898,0,15,21,0.0006479571694957493,0
465,6,0,2,54,0.0001649877421268605,0
466,613,0,67,17,0.002182193483080771,18
467,533,0,41,24,0.0008776868472580723,0
468,397,0,19,16,0.0006000227932857352,0
469,721,0,37,18,0.0009727277659915603,0
470,858,0,16,17,0.00044901481987521684,0
471,691,0,18,37,0.00065068375084516,0
472,104,0,115,40,0.003602849816771701,4
473,303,0,0,20,0.00015000000000000018,0
474,549,0,10,19,0.0005219579029796924,0
475,729,0,33,13,0.0013557021033090621,1
476,208,0,6,24,0.000314145249836286,0
477,302,0,0,11,0.00015000000000000018,0
478,51,0,111,36,0.003932135787583291,118
479,90,0,75,36,0.0027147500377092443,317
480,354,0,109,68,0.003904946653146437,8
481,632,0,63,17,0.002209939483143753,44
482,460,0,212,17,0.005634394969706418,263
483,22,0,81,33,0.0028548533624718053,6
484,374,0,20,36,0.001000992334736412,0
485,546,0,149,11,0.004615126331655867,121
486,439,0,8,35,0.0003119956717925528,0
487,218,0,3,54,0.00022487865157258346,0
488,737,0,10,44,0.00032312729425579474,0
489,505,0,83,28,0.0024215551055262537,11
490,605,0,16,22,0.0005371019733758103,0
491,801,0,3,16,0.00022402604732919308,0
492,948,0,100,40,0.003053510503407615,64
493,683,0,5,29,0.00037577378590041986,0
494,205,0,134,12,0.004451475134061141,79
495,647,0,46,36,0.001339962548868506,1
496,190,0,21,37,0.0006603442939941437,0
497,361,0,50,31,0.0018991621839350905,5
498,664,0,1,18,0.00015306437120359283,0
499,375,0,1,40,0.00015510661426963517,0
500,631,0,18,28,0.00042249664895244854,0
501,185,0,14,14,0.00031807797361370013,0
502,732,0,30,40,0.0009984881404523384,3
503,404,0,19,7,0.0010028129458469104,8
504,194,0,5,23,0.00025156499441734195,0
505,564,0,67,29,0.002147981883514904,26
506,401,0,1,21,0.00017753904215226735,0
507,530,0,44,14,0.0014367049051675679,6
508,656,0,7,23,0.0002996793904737503,0
509,441,0,11,15,0.00036485666306412053,0
510,132,0,51,28,0.0011578521638220037,0
511,233,0,0,27,0.00015000000000000018,0
512,173,0,21,35,0.0006076355419241978,0
513,428,0,4,28,0.0001868195345190273,0
514,567,0,4,16,0.0004464106671450899,0
515,967,0,22,22,0.0006839425024153359,0
516,758,0,20,64,0.000697362050052034,0
517,626,0,58,13,0.0017867109807307895,3
518,96,0,3,13,0.00019144853002607364,0
519,781,0,44,29,0.0017861470010150414,128
520,499,0,2,12,0.0005253936226681691,0
521,74,0,22,52,0.0009450661711398217,1
522,89,0,19,48,0.0009255563932216484,18
523,609,0,18,22,0.0010640276443540737,0
524,0,0,1,68,0.00015553335244421256,0
525,392,0,16,29,0.0007540060505458035,0
526,476,0,12,13,0.000693286375792352,0
527,799,0,1,14,0.00016248186366450614,0
528,519,0,23,13,0.0006490970671420006,0
529,107,0,196,138,0.00560010125787249,408
530,708,0,17,14,0.0004755173384401651,0
531,634,0,32,20,0.0008870701285301454,0
532,223,0,68,16,0.0019463611233137958,4
533,327,0,49,67,0.0013326924303551666,0
534,102,0,22,16,0.0013973487439940073,2
535,704,0,73,25,0.0017514630333515524,2
536,475,0,3,18,0.00018709284425965492,0
537,213,0,174,17,0.005037039610791444,40
