,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,173,0.0009419755955672884,0
1,859,0,6,13,0.0002460692709204236,0
2,298,0,47,48,0.001519869456703903,3
3,553,0,1,26,0.00020988950947837222,0
4,672,0,132,46,0.004538038405428525,30
5,971,0,9,24,0.00022694828547147806,0
6,27,0,3,21,0.00024400453212816125,0
7,231,0,8,14,0.00025015741387983154,0
8,306,0,0,18,0.00015000000000000045,0
9,706,0,13,14,0.0007973249249382974,0
10,496,0,17,22,0.0004335598328775932,0
11,558,0,42,14,0.0016278286522124152,41
12,784,0,19,17,0.0008625006925171072,5
13,239,0,18,11,0.000837578585088252,0
14,578,0,220,19,0.006511262139525541,294
15,55,0,14,16,0.000749882985292597,0
16,906,0,34,42,0.0009974821605798964,0
17,175,0,11,47,0.0004012486981061974,0
18,14,0,14,42,0.0005650277224950256,0
19,77,0,9,11,0.00041850113062540665,0
20,31,0,84,28,0.0026189979712078976,5
21,481,0,22,15,0.0008937505699771838,0
22,310,0,1,18,0.00016604788625665243,0
23,311,0,8,17,0.0003559380678437391,0
24,883,0,51,20,0.0013529433461565471,0
25,788,0,3,20,0.0005666362928102393,0
26,45,0,4,24,0.00026548995495550193,0
27,103,0,15,20,0.0006050909867249152,0
28,760,0,20,11,0.0004968249142011036,0
29,1,0,4,35,0.00017991730205738432,0
30,823,0,9,31,0.00030344632943420883,0
31,710,0,19,19,0.0008427629395703616,1
32,614,0,36,48,0.001082795822479992,1
33,790,0,34,20,0.0008391310906281655,0
34,408,0,21,21,0.0003998826711706184,0
35,736,0,2,18,0.00018698923888198007,0
36,957,0,8,18,0.0003013704788769898,0
37,366,0,4,15,0.00024485180875954765,0
38,918,0,67,10,0.002636544564798534,4
39,267,0,22,18,0.0006397470221302472,4
40,230,0,10,16,0.0003720344557292474,0
41,996,0,0,12,0.00015000000000000045,0
42,635,0,62,37,0.0016819291852221655,3
43,698,0,5,14,0.00029810069953954807,0
44,251,0,31,18,0.001081868095096295,0
45,783,0,0,17,0.00015000000000000045,0
46,819,0,42,39,0.0014346342912021724,4
47,141,0,39,18,0.0010328920441404503,0
48,316,0,1,23,0.000160078585673718,0
49,587,0,8,17,0.0002853309818224901,0
50,331,0,33,29,0.000919408621718567,0
51,295,0,43,112,0.0011622962060132058,2
