,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,174,0.0009544500437925488,0
1,859,0,7,13,0.0002504989176756135,1
2,298,0,46,48,0.0013163482151013475,1
3,553,0,3,26,0.0001777171905438156,0
4,672,0,130,44,0.004842842667755388,39
5,971,0,15,24,0.00038640108315136294,0
6,27,0,8,21,0.00030685689883958923,0
7,231,0,6,14,0.00026633688575579216,0
8,306,0,1,17,0.0001520941032099763,0
9,706,0,15,15,0.0008030657494117618,0
10,496,0,41,22,0.000861934109504138,0
11,558,0,13,13,0.0007403173976798025,0
12,784,0,24,17,0.0009034383571241443,0
13,239,0,15,11,0.0006607939537159209,0
14,578,0,244,19,0.008148524229440493,393
15,55,0,1,16,0.00016013729865108845,0
16,906,0,29,44,0.0008397051067066886,0
17,175,0,13,48,0.000795963088598267,0
18,14,0,61,44,0.002002954836929643,0
19,77,0,7,12,0.00030309159141044895,0
20,31,0,0,28,0.0001500000000000001,0
21,481,0,10,15,0.0006765321991052002,1
22,310,0,5,17,0.0002614800649140547,0
23,311,0,23,18,0.0007037520876959204,0
24,883,0,55,21,0.0016992327792177185,2
25,788,0,5,19,0.0003888038614503148,0
26,45,0,0,24,0.0001500000000000001,0
27,103,0,11,22,0.0007517327546804511,0
28,760,0,12,10,0.00029514397052047935,0
29,1,0,17,36,0.0005647666452286417,0
30,823,0,1,31,0.00015796875000000012,0
31,710,0,22,18,0.0004996426528839673,0
32,614,0,48,52,0.0016182651101691661,9
33,790,0,17,20,0.00048389418944395744,0
34,408,0,26,20,0.0008134075309985635,0
35,736,0,19,18,0.0005871495036880119,0
36,957,0,1,18,0.00016041381775812067,0
37,366,0,2,15,0.0001779411351536015,0
38,918,0,65,11,0.0027644896455992266,10
39,267,0,0,17,0.0001500000000000001,0
40,230,0,9,18,0.0005248813005678361,1
41,996,0,18,12,0.0006385930563397403,0
42,635,0,54,36,0.0013660125175982345,0
43,698,0,0,14,0.0001500000000000001,0
44,251,0,14,18,0.0003875071345188603,0
45,783,0,49,17,0.0012474619635393864,1
46,819,0,72,38,0.0019031299270820805,4
47,141,0,9,19,0.000410833270287552,0
48,316,0,2,25,0.00015576439504901056,0
49,587,0,25,18,0.0007775456818862429,0
50,331,0,29,27,0.001252789346488644,0
51,295,0,39,115,0.0009021320690753456,0
52,262,0,49,12,0.001635437151890402,0
53,432,0,1,12,0.00015296511627906987,0
54,862,0,230,38,0.007787028896556214,164
55,582,0,19,34,0.0005998430835647449,0
56,272,0,9,11,0.0003799705909483518,0
57,270,0,7,19,0.00031847352752292877,0
58,987,0,24,80,0.0007562296358424465,0
59,319,0,47,38,0.001989315064352647,12
60,569,0,16,21,0.0005464606992352922,0
61,643,0,7,14,0.0005952995905065811,0
62,142,0,5,17,0.000267973336603069,0
63,202,0,51,102,0.0012146479456401204,0
64,413,0,6,13,0.000265616887009369,0
65,196,0,36,20,0.0011557129944190392,1
66,264,0,12,17,0.0004698173647668526,0
67,531,0,10,30,0.0007014851500350877,0
68,252,0,1,13,0.00017733742049350505,0
69,576,0,4,35,0.0002483458509287965,0
70,738,0,2,51,0.0001629066788459879,0
71,299,0,1,9,0.0001748257086237198,0
72,740,0,30,58,0.0009519286564801321,0
73,247,0,3,13,0.00025124244727906073,0
74,926,0,10,44,0.00031324243014556623,0
75,412,0,5,11,0.00048824382916316437,0
76,389,0,42,16,0.0010238303802246299,0
77,796,0,0,36,0.0001500000000000001,0
78,601,0,119,44,0.003272131394269694,72
79,654,0,46,34,0.0014518080908492248,4
80,261,0,11,23,0.0003298776884990757,0
81,456,0,90,15,0.0027708337290453617,20
82,386,0,7,12,0.00020376092037910657,0
83,982,0,2,18,0.0001629066788459879,0
84,909,0,10,20,0.0004270902386850337,1
85,693,0,9,95,0.0006819681874219825,0
86,236,0,18,16,0.0006466922243816545,0
87,501,0,8,21,0.0004545099700764744,0
88,497,0,15,42,0.0006612667856801622,0
89,874,0,7,90,0.0005533350388021572,0
90,452,0,38,30,0.001272872137493114,0
91,494,0,5,19,0.00025723431690500046,0
92,923,0,18,12,0.0004380732593293711,0
93,279,0,8,23,0.00030706213640299836,0
94,638,0,23,49,0.0004842188519859895,0
95,485,0,3,21,0.0001710755502370928,0
96,568,0,30,16,0.0007784730494800217,0
97,108,0,64,66,0.001738844318836334,0
98,367,0,1,33,0.00016236451605030898,0
99,644,0,6,20,0.00030379948704901966,0
100,785,0,17,17,0.000398425613165021,0
101,873,0,6,53,0.00018608675004265206,0
102,65,0,11,26,0.0006217671467639077,1
103,902,0,10,16,0.0003739280046443605,0
104,317,0,167,17,0.006359656407463778,405
105,636,0,3,24,0.00023384741393323372,0
106,666,0,27,48,0.000633682938539711,0
107,789,0,19,34,0.0007029449983308758,0
108,958,0,27,36,0.0010174226513848818,0
109,214,0,8,20,0.0003065287018715239,0
110,97,0,90,14,0.002264517409653832,3
111,583,0,101,21,0.002697368700502232,5
112,466,0,222,16,0.007030028813995039,564
113,523,0,8,27,0.00033082887912602233,0
114,255,0,29,24,0.0008654297387578625,0
115,385,0,5,31,0.0002748294340267328,0
116,545,0,1,17,0.00015415883164873439,0
117,382,0,37,10,0.0011370891990578433,0
118,489,0,23,19,0.0007464373136915723,1
119,513,0,3,9,0.00016132696723927784,0
120,780,0,23,19,0.0012118137109790718,1
121,904,0,180,15,0.006241524557864296,519
122,122,0,0,17,0.0001500000000000001,0
123,946,0,0,40,0.0001500000000000001,0
124,60,0,42,37,0.0012002897098214395,0
125,844,0,14,17,0.00046510675548433326,0
126,372,0,7,12,0.00023511939635716673,0
127,283,0,5,24,0.00020081834408956236,0
128,939,0,4,18,0.0002416281975195936,0
129,608,0,18,24,0.0006129681130914248,0
