,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,7,106,0.0005631172634962695,0
1,859,0,4,15,0.0001829996278803189,0
2,298,0,5,39,0.00035566554917830723,0
3,553,0,5,29,0.0003043559696438262,0
4,672,0,24,35,0.0013775106524619178,1
5,971,0,1,27,0.00016477863640441577,0
6,27,0,7,25,0.0003420401355601205,0
7,231,0,3,15,0.0001689358333197223,0
8,306,0,3,25,0.0003194137325831696,0
9,706,0,6,20,0.00023261772203759458,0
10,496,0,2,24,0.00017880801103741165,0
11,558,0,2,22,0.00018785028026480468,0
12,784,0,5,22,0.0001945113012771668,0
13,239,0,46,20,0.00227220325138852,1
14,578,0,15,21,0.0004823734208099431,0
15,55,0,11,21,0.0005851010787958805,0
16,906,0,4,34,0.0003420135429977729,0
17,175,0,8,39,0.0004735604303926634,0
18,14,0,15,42,0.0005131173840144838,0
19,77,0,11,18,0.0003333717369611225,0
20,31,0,4,29,0.0004000669557062064,0
21,481,0,5,19,0.0004876251436476891,0
22,310,0,5,24,0.0008258581499206978,0
23,311,0,3,27,0.00022453865352251872,0
24,883,0,0,20,0.00015000000000000023,0
25,788,0,0,26,0.00015000000000000023,0
26,45,0,8,26,0.00034494660419603256,0
27,103,0,1,21,0.00015415825979376904,0
28,760,0,12,14,0.00164582131217838,0
29,1,0,7,26,0.00029936800585945116,0
30,823,0,0,35,0.00015000000000000023,0
31,710,0,2,23,0.00021440503670632456,0
32,614,0,0,31,0.00015000000000000023,0
33,790,0,12,20,0.0004116412578960055,0
34,408,0,5,25,0.0005262977065144775,0
35,736,0,2,16,0.000214943748652468,0
36,957,0,0,19,0.00015000000000000023,0
37,366,0,1,23,0.00015175211566329603,0
38,918,0,46,19,0.002027805105321084,3
39,267,0,9,19,0.000741757016336347,0
40,230,0,2,22,0.00020205733747769724,0
41,996,0,3,16,0.000177950947862812,0
42,635,0,2,34,0.00016406856997038845,0
43,698,0,5,23,0.00023501812577273373,0
44,251,0,1,19,0.00016085188230929013,0
45,783,0,3,24,0.00018626214339758046,0
46,819,0,0,32,0.00015000000000000023,0
47,141,0,0,23,0.00015000000000000023,0
48,316,0,4,25,0.0002367602999448319,0
49,587,0,2,16,0.00022325632523958515,0
50,331,0,3,36,0.00017076713780930322,0
