,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,137,0.000489647793930176,0
1,859,0,1,18,0.00025184183569043785,0
2,298,0,1,43,0.00015766507513686684,0
3,553,0,14,31,0.0006475066778453271,0
4,672,0,37,32,0.0007646983693093518,0
5,971,0,9,24,0.0003933934850615803,0
6,27,0,6,20,0.0002037627671922715,0
7,231,0,0,14,0.00015000000000000018,0
8,306,0,30,20,0.0014024564370830044,0
9,706,0,5,16,0.00021256686891710583,0
10,496,0,19,22,0.00033422008553182835,0
11,558,0,14,21,0.0006688569502563317,0
12,784,0,6,19,0.000176411320244211,0
13,239,0,5,16,0.0003314537357104959,0
14,578,0,21,19,0.0005693871104145476,0
15,55,0,10,17,0.00031297028289186426,0
16,906,0,10,36,0.0004884626063770813,0
17,175,0,3,40,0.00020710525509019925,0
18,14,0,27,43,0.0009907224256379776,0
19,77,0,11,15,0.0004419225920531313,0
20,31,0,3,24,0.00017840215435914404,0
21,481,0,8,20,0.00020663415953203225,0
22,310,0,0,22,0.00015000000000000018,0
23,311,0,7,22,0.00031734341087834224,0
24,883,0,5,25,0.00019241375689835901,0
25,788,0,3,26,0.00016145942024306862,0
26,45,0,0,26,0.00015000000000000018,0
27,103,0,0,25,0.00015000000000000018,0
28,760,0,3,15,0.00019404311319888188,0
29,1,0,11,30,0.00026720940352775713,0
30,823,0,0,39,0.00015000000000000018,0
31,710,0,3,25,0.0001668652484099984,0
32,614,0,16,47,0.0005492074045831417,0
33,790,0,49,20,0.0010484602111904032,0
34,408,0,31,24,0.001323196764633663,1
35,736,0,6,19,0.0003319294981049623,0
36,957,0,2,19,0.00021184348803227637,0
37,366,0,0,19,0.00015000000000000018,0
38,918,0,20,14,0.0004544365210539189,0
39,267,0,7,16,0.00031147334499968024,0
40,230,0,2,22,0.00015705519332193267,0
41,996,0,5,15,0.0002042352592881736,0
42,635,0,8,37,0.00041895935219477795,0
43,698,0,0,19,0.00015000000000000018,0
44,251,0,11,21,0.0004516722516020446,0
45,783,0,3,19,0.00019713398826120055,0
46,819,0,93,37,0.0025937028678437563,0
47,141,0,6,20,0.00026531032343967185,0
48,316,0,0,26,0.00015000000000000018,0
49,587,0,7,20,0.00027296936841749656,0
50,331,0,6,32,0.00030243121401277786,0
51,295,0,29,95,0.0012471313488787324,0
52,262,0,3,16,0.0002262924334701566,0
53,432,0,0,16,0.00015000000000000018,0
