,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,165,0.0008416774924630047,0
1,859,0,7,13,0.00031156045768126616,0
2,298,0,46,47,0.0011112362787827977,0
3,553,0,3,26,0.00016702059035673185,0
4,672,0,130,43,0.004311133541400954,60
5,971,0,15,24,0.00031748366102291574,0
6,27,0,7,21,0.00027509841592648557,0
7,231,0,7,14,0.00024127475193662829,0
8,306,0,17,19,0.00040633301414359866,0
9,706,0,10,14,0.0006289753861386364,0
10,496,0,30,24,0.0008807971619460329,3
11,558,0,15,14,0.0006902182588259943,0
12,784,0,27,17,0.0008994208205507047,0
13,239,0,6,10,0.0003834170085197631,0
14,578,0,244,18,0.0077643604832367576,384
15,55,0,3,16,0.00019766003150140243,0
16,906,0,5,43,0.0003948993753838543,0
17,175,0,54,51,0.0015784617579194169,2
18,14,0,34,44,0.0011863387771664788,0
19,77,0,18,12,0.0004874803297046446,1
20,31,0,2,28,0.00016455805397186466,0
21,481,0,2,17,0.0002136170792082539,0
22,310,0,11,18,0.0006543987134327641,0
23,311,0,5,18,0.00022378467021033686,0
24,883,0,65,21,0.0018258816566880177,0
25,788,0,16,20,0.0008233444438699652,0
26,45,0,9,23,0.0008863531511277713,0
27,103,0,2,21,0.00017293288413731785,0
28,760,0,7,10,0.0003411770875866953,0
29,1,0,12,36,0.000563410458588049,0
30,823,0,7,31,0.00037064120429838556,0
31,710,0,7,18,0.00024138288220008317,0
32,614,0,63,50,0.002269746761273293,20
33,790,0,29,20,0.0007698014352841609,1
34,408,0,8,21,0.000276139068328601,0
35,736,0,20,17,0.000697468545508907,0
36,957,0,3,18,0.0001966916338315823,0
37,366,0,3,14,0.00018236528838214727,0
38,918,0,105,11,0.004046217415646798,36
39,267,0,20,18,0.0005556675701151149,0
40,230,0,7,18,0.0003832509933030679,0
41,996,0,4,12,0.0002052998306960847,0
42,635,0,7,36,0.00021701108291889262,0
43,698,0,20,14,0.0004927198857894735,0
44,251,0,40,18,0.0012805159691666526,0
45,783,0,5,17,0.00027328824028970697,0
46,819,0,63,37,0.0016952193622410871,1
47,141,0,57,19,0.0012268477109632495,1
48,316,0,2,24,0.0001808068697498707,0
49,587,0,43,17,0.0017357585832884243,2
50,331,0,0,28,0.0001500000000000001,0
51,295,0,10,108,0.00027325184124228776,0
52,262,0,35,12,0.0013350744741476442,2
53,432,0,4,12,0.00018903942942589586,0
54,862,0,228,36,0.007643518453463727,75
