,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,16,151,0.0007334826492314019,18
1,859,0,3,16,0.0002426732353938012,0
2,298,0,17,44,0.0008711769180914545,0
3,553,0,10,29,0.000415421117908531,0
4,672,0,62,38,0.0021542271674440472,8
5,971,0,1,21,0.0001534133738626064,0
6,27,0,16,24,0.00033353850725960756,0
7,231,0,19,13,0.0004921656355540063,0
8,306,0,24,22,0.0008676835312172217,2
9,706,0,2,19,0.00020103093424489902,0
10,496,0,18,24,0.0005636910105871831,0
11,558,0,14,16,0.0010612387775264854,0
12,784,0,33,19,0.001099263096013664,0
13,239,0,25,13,0.0011659641952552547,25
14,578,0,10,20,0.0005386047022024692,0
15,55,0,34,16,0.0013363012268354695,8
16,906,0,9,39,0.000332842776558222,0
17,175,0,4,42,0.0002840360187452228,0
18,14,0,1,44,0.00015345263527842933,0
19,77,0,15,14,0.0004156015915069043,0
20,31,0,7,28,0.0003250120187658269,0
21,481,0,3,18,0.00023135930716240791,0
22,310,0,4,17,0.00020605572899892562,0
23,311,0,15,23,0.0005460058726050982,0
24,883,0,8,22,0.0007387716823259053,0
25,788,0,24,22,0.0008697586943594599,0
26,45,0,3,29,0.00019717985034231999,0
27,103,0,8,20,0.0005406385062999269,0
28,760,0,1,12,0.0001808531611612214,0
29,1,0,3,32,0.0003145267502909661,0
30,823,0,16,38,0.0006855120434634811,0
31,710,0,9,21,0.00036293289616301635,0
32,614,0,27,47,0.0017423127304913764,0
33,790,0,32,19,0.0014018339162126534,0
34,408,0,21,22,0.0006745853875744621,0
35,736,0,1,18,0.00021319749411202754,0
36,957,0,1,17,0.0001791488448743374,0
37,366,0,11,19,0.0004194127369625979,0
38,918,0,63,12,0.001434389046215794,0
39,267,0,0,16,0.00015000000000000026,0
40,230,0,9,17,0.00042208581331135885,1
41,996,0,5,15,0.0002175025954966624,0
42,635,0,1,36,0.00017859938693967555,0
43,698,0,3,18,0.0002403984458547227,0
44,251,0,16,17,0.0006612734013538028,0
45,783,0,2,19,0.00017069171616666717,0
46,819,0,51,39,0.0021831597189343795,0
47,141,0,25,19,0.0010644072457097202,0
48,316,0,0,23,0.00015000000000000026,0
49,587,0,23,18,0.001233190169862085,13
50,331,0,3,31,0.00028711312341207936,0
51,295,0,44,100,0.0015168381089796033,5
52,262,0,1,14,0.00015500566831435814,0
53,432,0,0,11,0.00015000000000000026,0
54,862,0,141,39,0.006585320123499352,702
55,582,0,5,36,0.0002939950828837179,0
56,272,0,7,12,0.0007019075033094333,0
57,270,0,2,18,0.00021064951815317023,0
58,987,0,22,62,0.0010293199877658035,0
59,319,0,14,33,0.0006670465415007167,0
60,569,0,12,22,0.00042231716678500124,0
61,643,0,5,15,0.0005078021874637482,0
62,142,0,4,20,0.0002632939089773515,0
63,202,0,30,86,0.0014375529167728728,0
64,413,0,5,14,0.00018886823790027405,0
65,196,0,31,20,0.0010364168883727901,0
66,264,0,18,21,0.0009156926774784106,0
67,531,0,2,33,0.00017586803053575812,0
68,252,0,0,14,0.00015000000000000026,0
69,576,0,5,37,0.0003744139323994081,0
70,738,0,4,47,0.00021787897658529282,0
71,299,0,9,10,0.0003257419091788964,0
72,740,0,1,57,0.00023153225042836463,0
73,247,0,1,18,0.00015490384615384642,0
74,926,0,26,43,0.001363185364266902,38
75,412,0,7,17,0.0004167288295398265,0
76,389,0,4,18,0.0002396712385215967,0
77,796,0,6,33,0.00021665292393339814,0
78,601,0,5,40,0.00028542390496776265,0
79,654,0,12,40,0.0011531988353095483,0
80,261,0,9,24,0.0003260713721489771,0
81,456,0,18,17,0.0006037279885296442,0
82,386,0,3,14,0.00020751200312916888,0
83,982,0,7,19,0.00033602885866066686,0
84,909,0,9,17,0.00025152829950346234,0
85,693,0,3,77,0.00016528263914446752,0
86,236,0,2,21,0.00016682450860394294,0
87,501,0,2,18,0.00017199982426007877,0
88,497,0,21,40,0.0008567586207395128,0
89,874,0,2,79,0.0001906709427328221,0
90,452,0,6,27,0.0006728928481535214,0
91,494,0,12,19,0.0005833098043417792,0
92,923,0,4,14,0.00017242135711352614,0
93,279,0,11,23,0.0005004361690821694,0
94,638,0,33,59,0.0021707118119950065,0
95,485,0,4,24,0.00018531166567408716,0
96,568,0,4,18,0.0002557003931746255,0
97,108,0,23,65,0.0011230391271931693,1
98,367,0,5,27,0.00042808866682518597,0
99,644,0,74,19,0.0026337684040086957,82
100,785,0,11,17,0.000246215434770172,0
101,873,0,6,50,0.00019988075908821914,0
102,65,0,6,27,0.0003049006376838341,0
103,902,0,31,17,0.0011048090251424107,6
104,317,0,65,18,0.0020653517282117656,0
105,636,0,11,27,0.0006056469761594575,0
106,666,0,81,48,0.004142283383591706,330
107,789,0,7,29,0.0003560317936945744,0
108,958,0,8,34,0.0004232930648988301,0
109,214,0,2,19,0.00019346758448896155,0
110,97,0,0,18,0.00015000000000000026,0
111,583,0,1,22,0.00015048850574712669,0
112,466,0,10,19,0.0003456829319452207,0
113,523,0,69,27,0.001890386433975688,0
114,255,0,17,22,0.00043848387218151086,0
115,385,0,33,28,0.0009409071045385485,8
116,545,0,0,20,0.00015000000000000026,0
117,382,0,3,13,0.00016148318892622696,0
118,489,0,5,21,0.00045277267299108614,0
119,513,0,12,12,0.000567326668479093,0
120,780,0,11,18,0.00047252315616121225,0
121,904,0,12,17,0.0004634652016114097,0
122,122,0,9,18,0.0003117573327356951,0
123,946,0,36,34,0.0011033233438715428,0
124,60,0,18,36,0.0012037029537305952,0
125,844,0,78,19,0.00295900011703755,0
126,372,0,18,14,0.0005873715846713873,0
127,283,0,11,22,0.0007661466325148723,0
128,939,0,13,20,0.0004868881938492452,1
129,608,0,17,23,0.0006425089831955039,0
130,495,0,5,22,0.000235821466755173,0
131,630,0,5,14,0.0002717046560664698,0
132,596,0,30,35,0.0015652105745105683,0
133,713,0,3,19,0.0002215357186495977,0
134,753,0,60,17,0.0017532796565547545,74
135,624,0,22,38,0.001115957939597245,4
136,312,0,5,33,0.00024289512353521472,0
137,8,0,1,46,0.00020401008338508664,0
138,529,0,7,25,0.0004083316601192368,0
139,876,0,4,25,0.0003491563774315396,1
140,101,0,79,17,0.0034145266995779648,382
141,615,0,9,19,0.00040956190646338907,0
142,520,0,3,24,0.00024820733172196307,0
143,249,0,9,45,0.00031821369616001486,0
144,278,0,8,16,0.00020411833145209075,0
145,424,0,7,12,0.0002830304088521252,0
146,384,0,7,32,0.00023427384275775717,0
147,395,0,10,36,0.0005203193827187408,0
148,54,0,7,18,0.00029373521023590073,0
149,34,0,1,12,0.0001534133738626064,0
150,271,0,0,46,0.00015000000000000026,0
151,30,0,4,19,0.00029726576909451286,0
152,403,0,21,18,0.000657537989797737,0
153,757,0,2,23,0.00023602902537022126,0
154,975,0,19,21,0.0004239501120104093,0
155,990,0,17,86,0.0008752026718008917,0
156,457,0,35,34,0.0015495436059435946,0
157,362,0,3,9,0.00021483845658475687,0
158,860,0,17,43,0.0011843921305017908,4
159,483,0,4,20,0.00025822746387001996,0
160,580,0,23,56,0.0015241513047221983,0
161,986,0,6,34,0.00042623422803798547,0
162,688,0,0,23,0.00015000000000000026,0
163,864,0,78,19,0.0038735606746466028,238
164,927,0,17,23,0.00045943120834434823,0
165,378,0,7,17,0.00036188249164761173,0
166,320,0,28,20,0.0007216047261889726,0
167,942,0,13,37,0.0005417044199172697,0
168,351,0,1,18,0.00015421282895921627,0
169,418,0,31,23,0.0009877127827685878,0
170,945,0,23,15,0.0007775636223032215,0
171,795,0,23,12,0.0011651941326625058,0
172,145,0,3,15,0.0001809364962054772,0
173,826,0,8,23,0.0002637838891930002,0
174,492,0,0,36,0.00015000000000000026,0
175,751,0,0,17,0.00015000000000000026,0
176,240,0,74,33,0.002812732245325185,0
177,648,0,36,20,0.0017289404825382485,0
178,886,0,19,39,0.0009001736991554009,0
179,144,0,1,22,0.0002869171701585174,0
180,767,0,49,30,0.0019497598559377277,167
181,999,0,0,13,0.00015000000000000026,0
182,467,0,0,21,0.00015000000000000026,0
183,315,0,22,86,0.0008839945964686939,0
184,989,0,1,18,0.00036931797364233947,0
185,922,0,8,19,0.0005683555946745101,0
186,717,0,0,19,0.00015000000000000026,0
187,458,0,1,24,0.0001534133738626064,0
188,773,0,12,17,0.000428052916895695,0
189,204,0,63,32,0.0027310236882582216,81
190,834,0,48,35,0.0018150421001625612,0
191,832,0,53,58,0.0021700513871784704,146
192,435,0,49,50,0.002319306841567122,266
193,5,0,13,233,0.00036660783282329874,0
194,769,0,3,9,0.00033131001154788057,0
195,679,0,31,17,0.000978973692105839,0
196,722,0,105,19,0.0033972751966911924,0
197,215,0,9,17,0.00045728541134327193,0
198,653,0,11,24,0.0003090832285851718,0
199,150,0,32,18,0.001283949775879942,0
200,687,0,11,20,0.0006263286969843581,0
201,500,0,35,61,0.0008462860019136955,0
202,332,0,22,30,0.0008465000801665779,0
203,979,0,3,25,0.00018651315376461716,0
204,817,0,9,57,0.0007323052895070476,0
205,620,0,12,33,0.0005176860160118685,0
206,814,0,0,20,0.00015000000000000026,0
207,516,0,0,17,0.00015000000000000026,0
208,518,0,27,17,0.0008153465382997456,0
209,940,0,14,19,0.0005577114638971282,0
210,113,0,3,37,0.00030138353149548647,0
211,612,0,14,53,0.0010566866337508006,0
212,37,0,8,33,0.0003911371153554834,0
213,894,0,19,41,0.0008161653509838526,1
214,895,0,6,13,0.00020716017942534921,0
215,992,0,49,35,0.0021374675148472153,0
216,158,0,11,18,0.0004050923158896176,0
217,154,0,22,14,0.0009119891027851347,1
218,40,0,2,22,0.00028201751151619287,0
219,585,0,19,32,0.0007206541326925919,2
220,805,0,18,16,0.0007965731971526053,0
221,592,0,85,15,0.0033957390116581667,396
222,964,0,76,132,0.0027491360763384227,0
223,266,0,0,18,0.00015000000000000026,0
224,406,0,21,73,0.0011007346634678704,3
225,294,0,25,21,0.0019844410638707385,26
226,604,0,2,21,0.0001796374790146912,0
227,522,0,16,16,0.0007508814869213876,0
228,18,0,2,21,0.0007127886573834402,0
229,425,0,16,23,0.0008763944221139375,0
230,527,0,3,25,0.00037172013042640055,0
231,308,0,10,20,0.0009371005460236702,0
232,622,0,6,72,0.0002239331365821538,0
233,794,0,98,29,0.002529453927493497,14
234,62,0,10,16,0.0004726666000382205,0
235,79,0,9,20,0.0002497990843247262,0
236,680,0,1,16,0.00015860079828529408,0
237,193,0,30,33,0.0009774665463727925,3
238,750,0,20,15,0.0006800265838691634,0
239,181,0,25,35,0.0006797320988533486,0
240,535,0,6,21,0.0004826073340714713,5
241,484,0,38,54,0.0012639432099827992,0
242,200,0,36,129,0.0011235792141112456,0
243,364,0,0,16,0.00015000000000000026,0
244,991,0,17,25,0.0008044021667357797,0
245,462,0,0,37,0.00015000000000000026,0
246,356,0,11,21,0.00043220691004331303,0
247,2,0,9,21,0.0005388788114935331,0
248,478,0,17,31,0.0006524646681918937,0
249,695,0,26,97,0.0009814941779700704,0
250,253,0,9,25,0.00024847564959750004,0
251,667,0,4,21,0.00018561328231697356,0
252,85,0,19,19,0.0008347082314744409,0
253,969,0,2,41,0.0004557080559617702,0
254,75,0,19,43,0.00046241357236299587,0
255,786,0,34,23,0.0012507438100192948,0
256,658,0,3,75,0.00023642798233713936,0
257,465,0,6,40,0.0006139281065705834,0
258,920,0,8,33,0.00027514877425369747,0
259,38,0,4,13,0.00022606037693644559,0
260,944,0,3,21,0.000285188771524925,0
261,725,0,5,28,0.00025785148162638235,0
262,436,0,7,34,0.0002608198694938553,0
263,140,0,0,21,0.00015000000000000026,0
264,818,0,0,12,0.00015000000000000026,0
265,602,0,0,21,0.00015000000000000026,0
266,745,0,51,43,0.002379251975228435,97
267,471,0,0,23,0.00015000000000000026,0
268,342,0,10,31,0.0003603100844658142,0
269,416,0,258,18,0.008781038856698805,619
270,711,0,14,83,0.00034104969721798664,0
271,557,0,24,16,0.0008726313089099439,0
272,50,0,9,20,0.00034151370956428,0
273,162,0,2,18,0.00020664836960929885,0
274,765,0,33,49,0.0009267579705603021,0
275,856,0,20,19,0.0007829535762742301,2
276,867,0,34,95,0.0010472385151432298,0
277,524,0,0,18,0.00015000000000000026,0
278,443,0,3,19,0.00021427041634036582,0
279,172,0,8,30,0.00035625454696852556,0
280,956,0,8,13,0.0004128460020767573,0
281,330,0,5,19,0.00019534370092290208,0
282,352,0,4,40,0.0002252306490508616,0
283,857,0,24,38,0.0008774859787521292,0
284,766,0,18,16,0.0005490284973512633,0
285,39,0,45,10,0.0012974642718404253,0
286,852,0,17,21,0.0006433053673678728,0
287,875,0,68,29,0.0023587322859617774,95
288,156,0,0,17,0.00015000000000000026,0
289,222,0,8,39,0.00036910044327267125,0
290,641,0,0,13,0.00015000000000000026,0
291,210,0,11,12,0.00043719260752425224,0
292,746,0,82,20,0.0033094853722066913,0
293,960,0,2,18,0.00017030195803712346,0
294,700,0,2,25,0.00021021188679419,0
295,167,0,9,18,0.00028269493314061426,0
296,998,0,5,23,0.00020833561888351275,0
297,984,0,16,46,0.00047329604900271476,0
298,491,0,1,42,0.00015637500000000026,0
299,10,0,27,22,0.0008468532789349873,1
300,105,0,3,22,0.0001941461583718553,0
301,68,0,1,12,0.0001608959551587749,0
302,479,0,10,12,0.0005253021103369853,0
303,399,0,5,19,0.000260714345070534,0
304,434,0,14,39,0.0006210507954622875,0
305,258,0,12,57,0.0004948281045076366,0
306,827,0,81,21,0.0037302858193172424,600
307,884,0,6,43,0.00027103674873925733,0
308,304,0,9,16,0.00047546495652791074,0
309,811,0,3,12,0.00018829383054096204,0
310,938,0,0,9,0.00015000000000000026,0
311,924,0,3,13,0.00029713524611938547,0
312,526,0,8,19,0.0003342234435503464,0
313,20,0,4,25,0.0009297421781886891,0
314,905,0,10,20,0.0005850977588462504,0
315,380,0,0,17,0.00015000000000000026,0
316,420,0,0,26,0.00015000000000000026,0
317,285,0,18,33,0.0007031547241843697,0
318,71,0,6,17,0.0010765173825498418,0
319,49,0,9,30,0.00035466142825381797,0
320,179,0,3,20,0.00031876447642594793,0
321,506,0,0,261,0.00015000000000000026,0
322,929,0,55,39,0.001235530900202404,0
