,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,166,0.0008754062941349116,1
1,859,0,5,13,0.0002294816409239975,0
2,298,0,47,46,0.0016241736863438448,41
3,553,0,2,27,0.0001621631290010835,0
4,672,0,119,47,0.0036019789763490372,6
5,971,0,9,23,0.0002452402452586317,0
6,27,0,14,22,0.00034119977927356526,0
7,231,0,10,14,0.0003907980175049978,0
8,306,0,6,16,0.00017562375272567882,0
9,706,0,0,15,0.00015000000000000029,0
10,496,0,153,24,0.004860200309590486,42
11,558,0,16,13,0.0007215977857324603,1
12,784,0,59,17,0.0020673521156092485,19
13,239,0,53,10,0.0014783111121430526,2
14,578,0,158,20,0.0053651959774642655,428
15,55,0,14,16,0.0005004961037419355,0
16,906,0,5,45,0.00029785002579257056,0
17,175,0,11,49,0.00038411917147245943,0
18,14,0,49,44,0.0013213202679392248,3
19,77,0,23,11,0.0009152020876417646,4
20,31,0,28,33,0.0007505266698569521,0
21,481,0,0,16,0.00015000000000000029,0
22,310,0,19,18,0.0010607925320136075,0
23,311,0,4,18,0.00020205022823989403,0
24,883,0,39,20,0.0013851506435776145,1
25,788,0,12,19,0.0006943002897927548,0
26,45,0,0,23,0.00015000000000000029,0
27,103,0,15,21,0.0006236452894751086,1
28,760,0,5,9,0.00019913917931658215,0
29,1,0,18,35,0.000574795917208567,0
30,823,0,50,34,0.0011567167966279488,0
31,710,0,7,19,0.00030141181675847034,0
32,614,0,7,52,0.0003737571872909893,3
33,790,0,80,20,0.002834832218781976,10
34,408,0,4,20,0.00018539619782066677,0
35,736,0,17,18,0.0005155423956504562,0
36,957,0,2,18,0.00017951480562674224,0
37,366,0,23,15,0.0005894395814420238,0
38,918,0,3,11,0.00023460351293609825,0
39,267,0,7,18,0.0005003330044470366,0
40,230,0,0,17,0.00015000000000000029,0
41,996,0,48,12,0.0015452603797524896,2
42,635,0,0,38,0.00015000000000000029,0
43,698,0,10,14,0.0002571921234241175,0
44,251,0,0,18,0.00015000000000000029,0
45,783,0,18,18,0.00045478403640809574,1
46,819,0,77,39,0.0017432018283215426,9
47,141,0,16,18,0.0004737297765833699,0
48,316,0,0,24,0.00015000000000000029,0
49,587,0,33,16,0.0007370141962670105,0
50,331,0,22,31,0.0008267009881488282,0
51,295,0,5,115,0.0003240295385321767,0
