,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,20,166,0.0006093264217149061,0
1,859,0,4,12,0.000215458257777476,0
2,298,0,48,42,0.0014302031844360813,78
3,553,0,8,26,0.0003100540444566427,0
4,672,0,87,46,0.003304872472407384,8
5,971,0,3,24,0.00022691620893258477,0
6,27,0,15,21,0.00047693364243873185,0
7,231,0,4,13,0.00021306757353009697,0
8,306,0,37,19,0.0009977752374278794,1
9,706,0,3,15,0.0001944918734475269,0
10,496,0,29,25,0.0008452695327344049,0
11,558,0,6,13,0.00020772483633780525,0
12,784,0,24,17,0.0007127789895281186,6
13,239,0,16,11,0.0004220908534648519,0
14,578,0,179,21,0.005375865283629581,264
15,55,0,17,15,0.0007088002305485411,0
16,906,0,17,41,0.00027547055717161786,0
17,175,0,20,43,0.0006628851666428529,0
18,14,0,27,42,0.0013194629326156568,1
19,77,0,0,11,0.00015000000000000007,0
20,31,0,22,33,0.0006504820774402072,2
21,481,0,6,17,0.00032553095342243576,0
22,310,0,3,17,0.00038410233246650787,3
23,311,0,14,18,0.0004490936028800234,1
24,883,0,36,20,0.0013739420594915104,2
25,788,0,40,20,0.0009980310683470341,0
26,45,0,0,22,0.00015000000000000007,0
27,103,0,2,21,0.00018072687336001422,0
28,760,0,3,11,0.00018251103470415833,0
29,1,0,0,30,0.00015000000000000007,0
30,823,0,6,33,0.00022465088567210313,0
31,710,0,2,19,0.00021338917482614973,0
32,614,0,2,49,0.00020147100267662286,0
33,790,0,30,19,0.0012141778641872306,0
34,408,0,5,21,0.0002547301427509167,0
35,736,0,19,18,0.0005645584186740721,0
36,957,0,9,18,0.000463908107552714,0
37,366,0,24,14,0.0006874372467725186,2
38,918,0,72,11,0.001597423182095586,0
39,267,0,1,17,0.00015758638609883553,0
40,230,0,8,17,0.00030446986313608054,0
41,996,0,11,13,0.00032424782030484803,0
42,635,0,1,38,0.00015077768764505073,0
43,698,0,0,13,0.00015000000000000007,0
44,251,0,6,18,0.0003295693897662285,0
45,783,0,6,18,0.000621687208594795,2
46,819,0,39,39,0.0009064641754643279,6
47,141,0,49,19,0.0021241634804986466,4
48,316,0,4,25,0.00022625390126634225,0
49,587,0,12,16,0.0006802344434832591,0
50,331,0,43,30,0.0013878353980919674,23
51,295,0,36,115,0.0006345897627090972,0
52,262,0,16,13,0.000853184959359716,0
53,432,0,1,13,0.00015980769230769238,0
54,862,0,191,36,0.006634594610159827,311
55,582,0,2,31,0.00016793877463093296,0
56,272,0,1,11,0.00015591654197611433,0
57,270,0,1,18,0.000306650312752075,0
58,987,0,13,78,0.0006185095668533223,0
59,319,0,3,38,0.00019173222471866307,0
60,569,0,23,24,0.0006206570449178023,0
61,643,0,25,14,0.0006524918127056899,0
62,142,0,0,17,0.00015000000000000007,0
63,202,0,3,111,0.0002471823349793755,0
64,413,0,4,14,0.00023809919584909204,0
65,196,0,5,20,0.00018198567418794206,0
66,264,0,14,18,0.0003951225025316577,0
67,531,0,16,31,0.00045704146972257176,0
68,252,0,0,12,0.00015000000000000007,0
69,576,0,27,37,0.001366850697710712,1
70,738,0,25,49,0.0007097380332353907,1
71,299,0,3,8,0.00021260800375144453,0
72,740,0,131,56,0.0046704955825697505,162
73,247,0,15,14,0.0004163106926624985,0
74,926,0,2,42,0.000182875017436421,0
75,412,0,10,12,0.0007712509837545217,1
76,389,0,4,16,0.00018465723563484707,0
77,796,0,7,35,0.0006426977008321215,0
78,601,0,59,44,0.001875834880005395,0
79,654,0,14,39,0.00033556767429744746,0
80,261,0,7,24,0.00040391417290073177,0
81,456,0,13,15,0.0005670132121942369,0
82,386,0,12,12,0.00045980331638895773,0
83,982,0,3,17,0.0002969210688773154,0
84,909,0,9,20,0.000271244038759278,0
85,693,0,23,87,0.0005869540647781916,0
86,236,0,15,17,0.00046544779915771875,0
87,501,0,21,21,0.001148983905261598,31
88,497,0,1,39,0.00015750000000000006,0
89,874,0,2,85,0.0001893558096862477,0
90,452,0,5,29,0.00019512924201856659,0
91,494,0,5,18,0.00020840608709160182,0
92,923,0,15,12,0.000510802893255911,0
93,279,0,17,25,0.0005620050393490273,0
94,638,0,30,55,0.0007197205226096178,0
95,485,0,7,21,0.0004380297186634627,0
96,568,0,2,16,0.00020457275877250027,0
97,108,0,68,72,0.0021280543381019257,19
98,367,0,12,32,0.000394569723568859,0
99,644,0,4,19,0.0002156629402469174,0
100,785,0,43,19,0.001050221491690768,9
101,873,0,11,53,0.0003689060702710791,0
102,65,0,6,23,0.00024642464723446527,0
103,902,0,4,16,0.0002849677297362997,0
104,317,0,146,20,0.006372073611720748,303
105,636,0,3,24,0.0002453020899174963,0
106,666,0,6,49,0.0002463027575494791,0
107,789,0,10,31,0.0004849475533565536,0
108,958,0,9,38,0.00039402889469391806,0
109,214,0,3,19,0.0002527991068187376,0
110,97,0,17,14,0.00042299362076738854,0
111,583,0,0,19,0.00015000000000000007,0
112,466,0,95,17,0.0024524128918942986,104
113,523,0,46,26,0.001640902657911728,2
114,255,0,34,23,0.000747293703483369,4
115,385,0,13,29,0.00045217244728211026,1
116,545,0,1,18,0.00015432973763988475,0
117,382,0,21,11,0.0008480787585858368,3
118,489,0,13,18,0.00033641303828380904,0
119,513,0,2,9,0.0002098353943760916,0
120,780,0,16,19,0.0005273788425440504,0
121,904,0,54,14,0.0019015038696172043,69
122,122,0,7,18,0.0003900687832959778,0
123,946,0,48,37,0.0009929202295165885,1
124,60,0,1,37,0.00016021950278656427,0
125,844,0,59,17,0.002231766059226358,0
126,372,0,12,13,0.0002927912224432454,0
127,283,0,8,24,0.0003012934631689476,0
128,939,0,40,19,0.0009758181012806954,7
129,608,0,9,24,0.000523907380145582,2
130,495,0,1,21,0.0001614026090578854,0
131,630,0,103,13,0.0030739329140311027,7
132,596,0,29,42,0.0012791636689609097,2
133,713,0,4,16,0.00020563026570066706,0
134,753,0,93,16,0.0024970113431956858,18
135,624,0,10,37,0.00045364707947938087,0
136,312,0,57,34,0.0017312408930671062,24
137,8,0,27,40,0.0008164907136828423,0
138,529,0,7,22,0.00035291557132311526,0
139,876,0,9,23,0.0008744006983699037,0
140,101,0,213,18,0.007118154512175419,314
141,615,0,5,16,0.000423234360775918,0
142,520,0,3,21,0.00018943356153916144,0
143,249,0,22,46,0.0008169491376484008,0
144,278,0,44,15,0.001309718377998715,17
145,424,0,45,11,0.001208965243895861,1
146,384,0,37,30,0.0014954252022924598,3
147,395,0,3,34,0.00024227740408759048,0
148,54,0,14,16,0.0005745334057403455,0
149,34,0,2,12,0.00021805365377031868,0
150,271,0,32,44,0.0011875422340252343,2
151,30,0,4,18,0.000262783950163877,0
152,403,0,18,22,0.0005995735954698621,0
153,757,0,1,23,0.00015179107558190344,0
154,975,0,1,23,0.0001575926789999817,0
155,990,0,13,96,0.00034443488680939926,0
156,457,0,29,32,0.0011411456430435584,16
157,362,0,3,9,0.00019461139660095192,0
158,860,0,28,43,0.0012199262985724056,0
159,483,0,27,19,0.000748276222235573,0
160,580,0,36,57,0.0009040607760099965,0
161,986,0,32,34,0.0010942678913464347,12
162,688,0,2,23,0.0002035068586514984,0
163,864,0,55,19,0.001927377278915647,10
164,927,0,20,18,0.0007370750655815495,0
165,378,0,2,16,0.00016413635762948153,0
166,320,0,25,17,0.0005381596588474053,0
167,942,0,19,35,0.0005078295990559907,0
168,351,0,9,16,0.00029074923575548174,0
169,418,0,48,19,0.0015566558956439187,22
170,945,0,12,16,0.000313378596727069,0
171,795,0,28,14,0.0011171557795044626,4
172,145,0,14,15,0.0006064014551450609,0
173,826,0,3,22,0.00019890377695428417,0
174,492,0,25,36,0.0010663320287669776,21
175,751,0,5,22,0.0005607930412371309,1
176,240,0,102,37,0.003358638967031674,14
177,648,0,22,19,0.0008362547278341475,0
178,886,0,25,41,0.0008181155205192909,6
179,144,0,14,18,0.0005975065127289599,0
180,767,0,19,31,0.00046766992872028496,0
181,999,0,4,13,0.0002915888638381517,0
182,467,0,10,20,0.00027708484309711906,0
183,315,0,0,100,0.00015000000000000007,0
184,989,0,11,17,0.0003249984765133074,0
185,922,0,0,18,0.00015000000000000007,0
186,717,0,130,18,0.0036258020293535253,57
187,458,0,22,26,0.0007099653967049615,0
188,773,0,19,20,0.0008322920895191154,0
189,204,0,119,35,0.0038117831784963874,100
190,834,0,28,34,0.0015489895814709122,9
191,832,0,32,75,0.0008204168851071084,5
192,435,0,72,54,0.002232867039020995,17
193,5,0,8,293,0.00026807580860038196,0
194,769,0,1,9,0.00017198186057361658,0
195,679,0,4,18,0.00024146579392891537,0
196,722,0,96,15,0.0034767055607895572,39
197,215,0,26,19,0.0008422049044267177,0
198,653,0,7,23,0.0003323949143095481,0
199,150,0,1,19,0.00016215613958994623,0
200,687,0,5,19,0.0002222113432191676,0
201,500,0,39,63,0.0013993774997437098,13
202,332,0,7,29,0.00041320978333096546,0
203,979,0,3,22,0.00054234911703218,0
204,817,0,0,54,0.00015000000000000007,0
205,620,0,1,32,0.00015127500000000006,0
206,814,0,5,20,0.00019854229490288383,0
207,516,0,2,16,0.00023554888392016097,0
208,518,0,44,17,0.001135721071609825,4
209,940,0,17,17,0.0004713600047092092,0
210,113,0,51,42,0.0016514531631573795,6
211,612,0,58,65,0.0014163069226190352,2
212,37,0,9,38,0.00046579311798846854,0
213,894,0,12,41,0.00043864522116405944,0
214,895,0,4,11,0.0003392238800999804,0
215,992,0,23,34,0.0009336154208834376,1
216,158,0,11,16,0.00026301127800895197,0
217,154,0,0,13,0.00015000000000000007,0
218,40,0,29,22,0.0010267540898978157,0
219,585,0,29,34,0.0006821445602547182,0
220,805,0,8,16,0.0002932071104062528,0
221,592,0,104,15,0.0029778932019501,57
222,964,0,91,138,0.0032987373708190785,4
223,266,0,7,16,0.0003970710334768287,0
224,406,0,47,74,0.0011013021199356079,0
225,294,0,12,17,0.000337962441920221,0
226,604,0,0,16,0.00015000000000000007,0
227,522,0,34,15,0.0008874982903306449,0
228,18,0,44,19,0.0018345512360999502,35
229,425,0,13,22,0.00045758665255586726,0
230,527,0,66,26,0.0018392365154965534,14
231,308,0,65,20,0.0026012951486156805,29
232,622,0,9,76,0.000651945947861648,0
233,794,0,43,31,0.0011918065067955679,8
234,62,0,10,16,0.0009271055078138121,0
235,79,0,9,21,0.0004574537305941809,0
236,680,0,0,18,0.00015000000000000007,0
237,193,0,26,34,0.0007911011210890641,0
238,750,0,4,14,0.00020627217302433934,0
239,181,0,18,35,0.000563746575870916,0
240,535,0,8,22,0.0005173494108420146,0
241,484,0,0,58,0.00015000000000000007,0
242,200,0,8,172,0.00040578769212822567,0
243,364,0,1,15,0.00018945079106862087,0
244,991,0,33,23,0.0012607958553625467,2
245,462,0,57,41,0.001334254495936991,2
246,356,0,17,19,0.0004777677626113306,0
247,2,0,6,22,0.00019412353074194915,0
248,478,0,17,35,0.0007242191694358257,5
249,695,0,13,96,0.0005353837546472685,0
250,253,0,13,22,0.0006922317450570076,0
251,667,0,14,19,0.0005674548144218607,0
252,85,0,2,18,0.0001781438252519616,0
253,969,0,23,42,0.0007373668504063527,6
254,75,0,28,43,0.0020429461398179683,7
255,786,0,38,25,0.001538070819446193,33
256,658,0,62,92,0.0017010913049141738,13
257,465,0,19,41,0.0004240605943312015,0
258,920,0,12,35,0.0005145237367711357,1
259,38,0,1,12,0.00019300696735881915,0
260,944,0,0,21,0.00015000000000000007,0
261,725,0,19,28,0.0005103270924469406,0
262,436,0,13,31,0.0003975298203384734,0
263,140,0,7,18,0.0003394382901383385,0
264,818,0,4,12,0.000269476987705577,0
