,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,1,74,0.0005908399463728353,0
1,859,0,2,18,0.0004914351056478447,0
2,298,0,0,40,0.00014999999999999972,0
3,553,0,0,31,0.00014999999999999972,0
4,672,0,0,44,0.00014999999999999972,0
5,971,0,0,23,0.00014999999999999972,0
6,27,0,0,31,0.00014999999999999972,0
7,231,0,0,18,0.00014999999999999972,0
8,306,0,0,24,0.00014999999999999972,0
9,706,0,0,22,0.00014999999999999972,0
10,496,0,0,24,0.00014999999999999972,0
11,558,0,1,22,0.00028144464009768167,0
12,784,0,1,24,0.00024231582803416142,0
13,239,0,1,18,0.0003737723095965563,1
14,578,0,0,23,0.00014999999999999972,0
15,55,0,0,23,0.00014999999999999972,0
16,906,0,1,46,0.000399119277613683,0
17,175,0,0,39,0.00014999999999999972,0
18,14,0,0,49,0.00014999999999999972,0
19,77,0,0,18,0.00014999999999999972,0
20,31,0,0,30,0.00014999999999999972,0
21,481,0,0,22,0.00014999999999999972,0
22,310,0,0,28,0.00014999999999999972,0
23,311,0,0,26,0.00014999999999999972,0
24,883,0,0,26,0.00014999999999999972,0
25,788,0,1,30,0.0003737723095965563,2
26,45,0,1,33,0.00030653221503582377,0
27,103,0,0,24,0.00014999999999999972,0
28,760,0,2,15,0.00034270933849696756,0
29,1,0,2,35,0.00039880773024388803,0
30,823,0,0,35,0.00014999999999999972,0
31,710,0,3,26,0.0008606494920488385,0
32,614,0,3,34,0.000743157967489291,0
33,790,0,0,26,0.00014999999999999972,0
34,408,0,0,25,0.00014999999999999972,0
35,736,0,3,23,0.0005429260357659345,0
36,957,0,0,22,0.00014999999999999972,0
37,366,0,0,27,0.00014999999999999972,0
38,918,0,0,22,0.00014999999999999972,0
39,267,0,0,19,0.00014999999999999972,0
40,230,0,0,22,0.00014999999999999972,0
41,996,0,0,16,0.00014999999999999972,0
42,635,0,0,34,0.00014999999999999972,0
43,698,0,0,22,0.00014999999999999972,0
44,251,0,0,23,0.00014999999999999972,0
45,783,0,0,23,0.00014999999999999972,0
46,819,0,3,36,0.0003970844888645095,0
47,141,0,0,23,0.00014999999999999972,0
48,316,0,0,28,0.00014999999999999972,0
49,587,0,2,20,0.0006742936585005132,0
50,331,0,0,39,0.00014999999999999972,0
51,295,0,1,66,0.0003737723095965563,1
52,262,0,0,26,0.00014999999999999972,0
53,432,0,0,20,0.00014999999999999972,0
54,862,0,1,42,0.00022900180342647796,0
55,582,0,1,35,0.0001962083243058583,0
56,272,0,1,20,0.0001779959985236963,0
57,270,0,1,26,0.00025409290367862903,0
58,987,0,4,54,0.0008085622733121352,35
59,319,0,1,40,0.00027499562545332725,0
60,569,0,0,23,0.00014999999999999972,0
61,643,0,0,24,0.00014999999999999972,0
62,142,0,3,22,0.0007483835643728797,0
63,202,0,1,61,0.00022782804258214055,0
64,413,0,0,18,0.00014999999999999972,0
