,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,34,182,0.0008694463517764481,0
1,859,0,4,13,0.00025199196058650614,0
2,298,0,43,46,0.0013065018738518462,3
3,553,0,10,26,0.0002465845039115803,0
4,672,0,127,44,0.004379499777915436,49
5,971,0,1,23,0.0001586553463482989,0
6,27,0,5,22,0.00023527483413287976,0
7,231,0,4,14,0.0001842795260721152,0
8,306,0,12,19,0.00033158540766242337,0
9,706,0,6,15,0.0005162150578594392,0
10,496,0,30,22,0.0008326062684219708,8
11,558,0,12,13,0.0003020460050379981,0
12,784,0,8,17,0.00024125439501323723,0
13,239,0,3,10,0.0002593885207578331,0
14,578,0,202,19,0.0060255595434560395,160
15,55,0,4,16,0.0001750764060323918,0
16,906,0,92,45,0.0034332547300061564,97
17,175,0,31,49,0.001041023677410681,0
18,14,0,12,43,0.0005147484025056319,0
19,77,0,49,11,0.0013304988404153632,0
20,31,0,30,30,0.0010493431451573862,1
21,481,0,1,16,0.000191035998043146,0
22,310,0,12,18,0.0003506305278333162,0
23,311,0,7,18,0.000533829990555329,0
24,883,0,66,20,0.001804203644062623,1
25,788,0,2,20,0.00017810302320408068,0
26,45,0,8,24,0.0002795134608487628,0
27,103,0,11,21,0.00028327329985367185,0
28,760,0,2,10,0.00019483491481887545,0
29,1,0,13,35,0.0003078232848496881,0
30,823,0,5,30,0.0002488693642169405,0
31,710,0,49,17,0.001851414825753506,6
32,614,0,7,55,0.00028709308075308405,0
33,790,0,45,20,0.001231323942269001,0
34,408,0,11,21,0.0003928272503071461,0
35,736,0,13,17,0.0003712893243232707,0
36,957,0,14,17,0.00036116231794749797,0
37,366,0,2,15,0.00024406783939287874,0
38,918,0,57,11,0.0024920472270552503,4
39,267,0,24,18,0.0005925986695661276,0
40,230,0,1,17,0.0001590796497103352,0
41,996,0,25,13,0.0008531829905698607,0
42,635,0,32,38,0.0008809444376472288,1
43,698,0,11,14,0.0003978936529419903,0
44,251,0,11,18,0.0005421361371505837,0
45,783,0,26,17,0.000780793885077566,0
46,819,0,35,38,0.000906856441852383,0
47,141,0,64,19,0.0017372392573779569,0
48,316,0,7,23,0.0004738929866660284,0
49,587,0,13,16,0.0004223627046360776,0
50,331,0,5,29,0.0003240703695545807,0
51,295,0,49,122,0.0011263077071395865,0
52,262,0,21,12,0.0007387714654293932,0
53,432,0,4,13,0.00021161062634906651,0
54,862,0,218,38,0.007276772152033157,105
55,582,0,10,32,0.00033870791971292815,0
56,272,0,12,11,0.0004878008807538939,0
57,270,0,12,19,0.000447663206922238,0
58,987,0,4,79,0.00019925258955809825,0
59,319,0,7,39,0.0002664726179436436,0
60,569,0,1,21,0.00015726896950719193,0
61,643,0,16,14,0.0005554961438040865,1
62,142,0,7,17,0.00037050511156125983,0
63,202,0,59,103,0.0029061954178354944,50
64,413,0,9,14,0.00044044565599716374,0
65,196,0,13,20,0.0003685189906929637,0
66,264,0,74,18,0.0022436295898431587,6
67,531,0,0,31,0.00015000000000000029,0
68,252,0,6,13,0.0004924729324685723,0
69,576,0,13,37,0.0006665893084335607,0
70,738,0,12,49,0.00055173474748985,0
71,299,0,2,8,0.00017149992752314938,0
72,740,0,9,55,0.00030258184702305896,0
73,247,0,4,14,0.00017697777966793095,0
74,926,0,1,45,0.00017700713936043887,0
75,412,0,1,11,0.00016245885743971898,0
76,389,0,26,17,0.0010931119523053675,0
77,796,0,0,35,0.00015000000000000029,0
78,601,0,76,46,0.0018518863281657494,7
79,654,0,84,35,0.0023994508161118695,20
80,261,0,25,21,0.0007748751230365963,2
81,456,0,114,14,0.003359981539601982,225
82,386,0,8,12,0.0002704163587287515,0
83,982,0,6,18,0.0004937523848172949,1
84,909,0,1,19,0.0001758616709576585,0
85,693,0,9,99,0.00034345606536304566,0
86,236,0,27,16,0.0006106979384645663,0
87,501,0,8,21,0.000767906358900787,0
88,497,0,4,41,0.00018438133349962476,0
89,874,0,4,87,0.0002898129868537408,0
90,452,0,26,31,0.0011469493305285975,1
91,494,0,11,18,0.0005441829507027634,0
92,923,0,14,12,0.0005138157742044772,0
93,279,0,21,23,0.0005489598982374581,0
94,638,0,26,53,0.0007883595304687737,0
95,485,0,21,21,0.0005559935653804405,0
96,568,0,9,17,0.00028003785369264464,0
97,108,0,22,72,0.0004856320073707347,0
98,367,0,2,34,0.0001909727265575701,0
99,644,0,41,20,0.0010568918132975798,1
100,785,0,28,19,0.0007529913498119683,0
101,873,0,18,53,0.00038574183655111917,0
102,65,0,1,27,0.0001533504809056954,0
103,902,0,25,16,0.0008043731138254142,0
104,317,0,158,18,0.004951285373399729,125
105,636,0,0,25,0.00015000000000000029,0
106,666,0,37,49,0.0011429017272127637,1
107,789,0,2,36,0.00016036688007507063,0
108,958,0,42,36,0.0012128785618575348,2
109,214,0,6,19,0.0002419166347624223,0
110,97,0,68,14,0.0015869086385817683,0
111,583,0,84,20,0.002847905153144711,26
112,466,0,111,16,0.003631340151763114,40
113,523,0,31,25,0.000863546375275602,0
114,255,0,27,23,0.0010931421277875937,21
115,385,0,40,31,0.0010476515423203411,0
116,545,0,4,16,0.0002166275179989142,0
117,382,0,27,11,0.0007910249886209473,0
118,489,0,24,18,0.0005548599451943322,0
119,513,0,0,9,0.00015000000000000029,0
120,780,0,54,18,0.0020797451319836983,12
121,904,0,41,15,0.0015318460759359577,0
122,122,0,0,18,0.00015000000000000029,0
123,946,0,6,36,0.00018539454897114526,0
124,60,0,54,37,0.002414300494290779,176
125,844,0,179,17,0.0058737540651195436,227
126,372,0,25,13,0.0005443792001789371,0
127,283,0,1,23,0.00019260782869574003,0
128,939,0,11,18,0.00043833059551036163,0
129,608,0,25,24,0.0005126121514058119,0
