,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,173,0.0007989975638618863,0
1,859,0,5,13,0.0002789921932085608,0
2,298,0,48,48,0.0012773435746311818,4
3,553,0,3,26,0.00020959384016324542,0
4,672,0,129,44,0.004435168708918763,27
5,971,0,16,24,0.00039091161671946643,0
6,27,0,5,22,0.00021598887880763348,0
7,231,0,6,14,0.00019607677411341725,0
8,306,0,2,19,0.00018873499720544615,0
9,706,0,13,13,0.0007428495873700824,0
10,496,0,30,26,0.0006925765503915213,0
11,558,0,28,13,0.0010897272200972856,2
12,784,0,23,17,0.0008866948267976848,3
13,239,0,29,11,0.001093021859752805,0
14,578,0,234,18,0.007971146665521246,310
15,55,0,0,16,0.00015,0
16,906,0,32,40,0.0007429759429865617,0
17,175,0,10,48,0.00038388508363010397,0
18,14,0,69,45,0.001985282539497068,19
19,77,0,7,12,0.0003099970247734774,0
20,31,0,4,32,0.00028338470791399264,0
21,481,0,4,17,0.00028565237133387707,0
22,310,0,14,18,0.0004955145553947241,0
23,311,0,5,19,0.00019611803611853772,0
24,883,0,61,20,0.0019682106226992318,1
25,788,0,0,20,0.00015,0
26,45,0,3,24,0.0006577057921112892,0
27,103,0,16,22,0.0004321700034973285,0
28,760,0,11,9,0.0003731259967244844,0
29,1,0,6,36,0.00027829692752358087,0
30,823,0,3,32,0.00028959585112174396,0
31,710,0,38,19,0.0019485385979242217,85
32,614,0,31,51,0.0009507883794799864,2
33,790,0,18,20,0.0004526416720621157,0
34,408,0,23,21,0.001069847812281739,0
35,736,0,23,17,0.0005327243890016612,0
36,957,0,1,18,0.00019534710012968805,0
37,366,0,1,14,0.0001548728865537553,0
38,918,0,61,10,0.0022615160461220436,20
39,267,0,18,17,0.0007023263492092974,0
40,230,0,7,17,0.0003242605346122185,0
41,996,0,9,12,0.00039128822336731753,0
42,635,0,51,36,0.001283136769767457,2
43,698,0,4,14,0.0002292458448905959,0
44,251,0,47,18,0.0017768592118633745,5
45,783,0,7,18,0.0001988358034352385,0
46,819,0,81,38,0.0020987168315552136,19
47,141,0,12,18,0.0004755094431355924,0
48,316,0,2,25,0.00019737513714389678,0
49,587,0,24,17,0.0005247039412921223,0
50,331,0,2,29,0.0002340309071051363,0
51,295,0,49,115,0.0012493052555925565,0
52,262,0,40,13,0.0013442735401582528,3
53,432,0,0,13,0.00015,0
54,862,0,232,36,0.007883808070288522,82
55,582,0,28,34,0.000783479129692909,0
56,272,0,5,11,0.00024978207363150816,0
57,270,0,13,18,0.000359838202241521,0
58,987,0,57,77,0.0020712317406921593,10
59,319,0,15,38,0.0009868226508178825,1
60,569,0,1,21,0.00015364285714285713,0
61,643,0,14,14,0.0003887015760527353,0
62,142,0,6,17,0.00023644653029585561,0
63,202,0,73,107,0.0017790313432012408,2
64,413,0,0,14,0.00015,0
65,196,0,11,20,0.0006368954025116637,0
66,264,0,19,15,0.0007012282912215116,0
67,531,0,0,32,0.00015,0
68,252,0,7,12,0.0003362103505652587,0
69,576,0,9,35,0.000555819521169764,0
70,738,0,3,48,0.0001810674179360477,0
71,299,0,0,9,0.00015,0
72,740,0,71,52,0.0025031822410074,3
73,247,0,1,13,0.00015940829849462755,0
74,926,0,7,45,0.00021362459194308858,0
75,412,0,4,12,0.0002455149236408337,0
76,389,0,19,17,0.00044434967445052947,0
77,796,0,10,37,0.0003048015849469436,0
78,601,0,38,43,0.0014403068170431427,10
79,654,0,103,37,0.0027651880098899556,33
80,261,0,5,23,0.00021900780705363376,0
81,456,0,56,15,0.002136910687155949,26
82,386,0,26,12,0.0006103088937159191,0
83,982,0,26,19,0.0007634829161338041,1
84,909,0,19,19,0.0008534909619692368,0
85,693,0,27,94,0.0006813821047280049,0
86,236,0,1,17,0.00015414566799068285,0
87,501,0,2,22,0.00016809672612276124,0
88,497,0,5,40,0.00026429612279583634,0
89,874,0,9,88,0.0003569920118069953,2
90,452,0,14,28,0.0005821505233346188,0
91,494,0,14,17,0.0006442146933593109,0
92,923,0,35,12,0.0010193285948861743,0
93,279,0,29,23,0.0008576466888777803,0
94,638,0,5,52,0.0002669485797521781,0
95,485,0,36,21,0.0009652897774236379,0
96,568,0,5,16,0.0003226218886214617,0
97,108,0,36,71,0.0008000540020007346,0
98,367,0,10,32,0.0003507531030046255,0
99,644,0,28,20,0.0008111403591789541,4
100,785,0,24,18,0.0008106425090427398,0
101,873,0,12,52,0.0004874833791161476,0
102,65,0,14,28,0.0005148469932854392,0
103,902,0,30,15,0.0016186370167731424,0
104,317,0,120,19,0.0037639537805728963,10
105,636,0,9,24,0.0003884476481570347,1
106,666,0,58,49,0.0014715524485618757,3
107,789,0,29,35,0.0007421316570876581,1
108,958,0,51,32,0.0011730942937615196,0
109,214,0,10,20,0.00039409981519024573,0
110,97,0,43,14,0.0014721964762938716,3
111,583,0,95,21,0.00228603786229173,16
112,466,0,128,16,0.00380855191710408,188
113,523,0,48,26,0.001409624928795313,10
114,255,0,11,23,0.0004028869197194307,0
115,385,0,6,30,0.0002611997617100108,0
116,545,0,22,17,0.0007500921386479275,0
117,382,0,7,11,0.00026302978524319004,0
118,489,0,1,19,0.00016707278149834845,0
119,513,0,38,9,0.001529960831061564,14
120,780,0,25,19,0.0006927478437272992,0
121,904,0,76,16,0.0022141349814058663,17
122,122,0,0,18,0.00015,0
123,946,0,50,36,0.0013649416450080946,10
124,60,0,25,38,0.0007316188467871146,3
125,844,0,214,17,0.006924969679104004,394
126,372,0,16,14,0.001009324795684413,2
127,283,0,1,23,0.0001739958674480349,0
128,939,0,2,18,0.00017769741062497956,0
129,608,0,1,24,0.00022379051042679049,0
130,495,0,17,21,0.000445560733663004,0
131,630,0,84,14,0.002002973169725366,11
132,596,0,17,41,0.00036638831600750184,0
133,713,0,4,16,0.0003060483139606952,0
134,753,0,54,17,0.0015053526037476618,0
135,624,0,0,39,0.00015,0
136,312,0,60,36,0.001898326146144138,9
137,8,0,34,42,0.000745090604321892,1
138,529,0,79,22,0.0019996001710748663,7
139,876,0,1,23,0.00023539565288483764,0
140,101,0,157,19,0.004218044200638035,33
141,615,0,3,17,0.0001835631513567335,0
142,520,0,2,19,0.00015628472833004116,0
143,249,0,29,44,0.0007607191195337066,1
144,278,0,20,15,0.0004644604123587382,0
145,424,0,41,13,0.0011285200108783337,1
146,384,0,22,30,0.0006400845995101509,0
147,395,0,3,35,0.00019604785174065308,0
148,54,0,10,16,0.0006261089700441766,0
149,34,0,2,13,0.0001804460822636104,0
150,271,0,42,50,0.0008919056839019186,1
151,30,0,30,18,0.0011728942132570017,3
152,403,0,4,22,0.00034717706737905427,0
153,757,0,9,21,0.00033065286230984567,0
154,975,0,79,23,0.00274147001458296,31
155,990,0,31,96,0.0009365177660658372,0
156,457,0,268,34,0.007905238759578843,302
157,362,0,0,9,0.00015,0
158,860,0,27,41,0.00063165557569087,0
159,483,0,19,18,0.0008359037206644334,0
160,580,0,31,56,0.0008356287645958106,0
161,986,0,61,31,0.0025768819966089334,38
162,688,0,6,22,0.0004370096278886641,0
163,864,0,21,19,0.0007164599703315387,0
164,927,0,29,19,0.0009210769023306781,0
165,378,0,11,17,0.0006185819086535899,0
166,320,0,12,17,0.0003572714471887777,0
167,942,0,1,37,0.00023076251298908074,0
168,351,0,4,15,0.00027018946202311193,0
169,418,0,19,18,0.0004673739284792326,0
170,945,0,82,15,0.002577036244848384,71
171,795,0,33,14,0.0012101753271801718,9
172,145,0,35,14,0.0011765759939749289,12
173,826,0,13,22,0.00042948570224152807,0
174,492,0,9,35,0.0003889679268563929,0
175,751,0,23,22,0.0006682639358688853,0
176,240,0,12,40,0.00040982656568535497,0
177,648,0,16,19,0.0006061545926186663,0
178,886,0,4,43,0.00018246166203371312,0
179,144,0,8,19,0.0005492118910520335,0
180,767,0,93,34,0.0029294940201846156,7
181,999,0,10,13,0.0011451027614067975,7
182,467,0,19,18,0.0005629223768809857,0
183,315,0,115,102,0.0028779151364388823,4
184,989,0,0,17,0.00015,0
185,922,0,44,18,0.0013951727387433953,6
186,717,0,61,19,0.0019088436203252915,5
187,458,0,57,25,0.001767121642604653,14
188,773,0,37,20,0.0010470782620679894,0
189,204,0,64,36,0.002340874504816392,29
190,834,0,16,36,0.0006519738455518098,0
191,832,0,8,70,0.00027717727799880863,0
192,435,0,11,52,0.0006051502646775841,0
193,5,0,124,279,0.0036105384430663153,55
194,769,0,13,8,0.0007991614720007553,0
195,679,0,83,19,0.0031290669188925938,12
196,722,0,185,15,0.005622488726451005,67
197,215,0,0,18,0.00015,0
198,653,0,29,23,0.000798334253082261,0
199,150,0,20,19,0.0005697947989769739,2
200,687,0,4,19,0.00020305531626759772,0
201,500,0,13,60,0.0003817749861443979,0
202,332,0,2,30,0.0003379991734956305,0
203,979,0,7,21,0.0003378704849357487,0
204,817,0,0,53,0.00015,0
205,620,0,18,31,0.0005435458050274039,0
206,814,0,13,19,0.0003114174993255599,0
207,516,0,23,17,0.0008401831197800421,0
208,518,0,24,17,0.0007839432149647763,0
209,940,0,1,16,0.00015351298919960639,0
210,113,0,9,41,0.00027463381976829224,0
211,612,0,40,64,0.000976870873709039,0
212,37,0,6,35,0.0002914530001751544,0
213,894,0,1,43,0.00015054429033747223,0
214,895,0,3,11,0.0001846217859431463,0
215,992,0,68,35,0.0017675757586723924,1
216,158,0,6,16,0.0002489956992799906,0
217,154,0,5,13,0.0003140607778578299,0
218,40,0,4,20,0.00030876267109140843,0
219,585,0,45,33,0.0014570430938140684,6
220,805,0,29,16,0.0007828494023035191,0
221,592,0,263,14,0.008233425563924143,313
222,964,0,61,145,0.0012734600057551688,3
223,266,0,23,16,0.0008651097920477902,2
224,406,0,0,79,0.00015,0
225,294,0,118,17,0.003463872381622879,15
226,604,0,12,15,0.0004498904479882263,0
