,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,20,180,0.00045097203950050715,0
1,859,0,6,13,0.00021992020222298762,0
2,298,0,43,49,0.0007585880269954058,0
3,553,0,7,28,0.0002178341319656868,0
4,672,0,121,46,0.0026250718195629163,1
5,971,0,2,24,0.00015475501267615414,0
6,27,0,8,22,0.00019972994466669285,0
7,231,0,5,14,0.00026144275500014673,0
8,306,0,1,17,0.00015018780065077477,0
9,706,0,12,14,0.0005212943514222751,0
10,496,0,11,25,0.00027243229467980575,0
11,558,0,27,13,0.0006452999617871732,0
12,784,0,0,17,0.00015000000000000007,0
13,239,0,12,11,0.0003809892302067272,0
14,578,0,163,20,0.00326022816473709,4
15,55,0,2,16,0.00015505676599693522,0
16,906,0,45,45,0.0008472563239712485,2
17,175,0,22,53,0.000848874003154015,0
18,14,0,8,46,0.0002597079513834934,0
19,77,0,34,11,0.0008673021486031764,0
20,31,0,41,31,0.0008257071007956891,0
21,481,0,4,16,0.00023157961412042393,0
22,310,0,15,18,0.0004900723696708771,0
23,311,0,1,19,0.00015111788772250036,0
24,883,0,14,21,0.000302282489633302,0
25,788,0,11,20,0.0003444965863541631,0
26,45,0,1,25,0.00019300193984806785,0
27,103,0,20,20,0.00043687920832085676,0
28,760,0,1,11,0.00015574753655713368,0
29,1,0,5,34,0.0002477709825179667,0
30,823,0,14,34,0.0003130442779245335,0
31,710,0,33,18,0.0007156717987590817,0
32,614,0,61,53,0.0014783461580995848,0
33,790,0,17,20,0.00034892931431508106,0
34,408,0,23,19,0.0005324971870068312,0
35,736,0,4,18,0.00019532527581855283,0
36,957,0,1,18,0.0001679491411415055,0
37,366,0,2,16,0.00021701160075040054,0
38,918,0,66,11,0.001409425853449017,1
39,267,0,13,18,0.0003579039462673872,0
40,230,0,2,19,0.0001781261306767605,0
41,996,0,23,13,0.0006447598213591553,0
42,635,0,36,37,0.0007884363915299927,0
43,698,0,1,15,0.00016018927518128884,0
44,251,0,1,18,0.00015750939003479993,0
45,783,0,22,17,0.0006890789406062712,0
46,819,0,16,38,0.0004121845492436594,0
47,141,0,53,19,0.001087740088381514,1
48,316,0,0,25,0.00015000000000000007,0
49,587,0,7,16,0.00028132017121944346,0
50,331,0,52,29,0.0010374451788804143,0
51,295,0,81,125,0.0011884558746768402,0
52,262,0,10,14,0.0002987798212103651,1
53,432,0,1,13,0.0001592199947368237,0
54,862,0,200,40,0.0037427617073629983,3
55,582,0,17,33,0.0004057927044023399,0
56,272,0,2,11,0.00018667733611525588,0
57,270,0,11,20,0.0002625895124806453,0
58,987,0,35,82,0.000687199541441237,0
59,319,0,14,41,0.00038651309755616486,0
