,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,20,167,0.0005073027297301776,0
1,859,0,4,13,0.00019267533066239222,0
2,298,0,49,47,0.0016181684025522239,4
3,553,0,9,26,0.00035500023042808184,0
4,672,0,89,43,0.002806891061134199,8
5,971,0,17,23,0.0004658113254615684,0
6,27,0,7,21,0.00025797256335039615,0
7,231,0,15,14,0.000448656646198692,0
8,306,0,32,19,0.0007563477062994541,0
9,706,0,4,15,0.00018539012403502367,0
10,496,0,37,25,0.0014721783568106544,11
11,558,0,5,14,0.00023681230247541525,0
12,784,0,6,17,0.000302096543258114,0
13,239,0,4,11,0.0001914196072222183,0
14,578,0,180,20,0.005344796335052324,71
15,55,0,14,15,0.0005346326313492979,0
16,906,0,27,38,0.0007738657860875749,0
17,175,0,20,45,0.0008357782646073258,0
18,14,0,22,41,0.0009494951991724434,2
19,77,0,15,11,0.0004894786603322273,0
20,31,0,22,33,0.00071876125460084,2
21,481,0,5,17,0.00024545099197349144,0
22,310,0,8,18,0.0002465784796226299,0
23,311,0,23,19,0.0010153948459214394,0
24,883,0,19,20,0.00062852553856409,0
25,788,0,12,20,0.0003408316882529388,0
26,45,0,9,22,0.0005167854971143302,0
27,103,0,8,21,0.000435154555952476,0
28,760,0,1,11,0.0001512349089175821,0
29,1,0,21,31,0.0007604675041166112,0
30,823,0,0,35,0.00015000000000000001,0
31,710,0,5,19,0.0003178872970454139,0
32,614,0,10,54,0.0005249964013599707,0
33,790,0,58,19,0.0013252708974456936,0
34,408,0,16,21,0.0006831740131883711,1
35,736,0,38,18,0.0010331738163734698,4
36,957,0,0,18,0.00015000000000000001,0
37,366,0,3,13,0.00017583147009537974,0
38,918,0,24,11,0.0006875853586352976,1
39,267,0,19,17,0.0005359578061328392,0
40,230,0,4,18,0.0002638173521152934,0
41,996,0,10,13,0.0007568273633333478,0
42,635,0,3,38,0.00023460625532652186,0
43,698,0,0,14,0.00015000000000000001,0
44,251,0,1,17,0.0001572186792317239,0
45,783,0,2,17,0.00016209445141722592,0
46,819,0,127,34,0.004176301480755826,33
47,141,0,32,16,0.000945306847051368,0
48,316,0,4,25,0.00042153865952824777,0
49,587,0,0,16,0.00015000000000000001,0
50,331,0,0,29,0.00015000000000000001,0
51,295,0,3,113,0.0002255037427332008,0
52,262,0,7,14,0.00030420509900508944,0
53,432,0,0,12,0.00015000000000000001,0
54,862,0,188,40,0.0064502259652741995,421
55,582,0,16,33,0.0003753884067692263,0
56,272,0,1,10,0.0001557611647414206,0
57,270,0,5,19,0.0004938467181591734,5
58,987,0,12,84,0.00040940562907470666,0
59,319,0,3,41,0.0002689600589551198,0
60,569,0,26,23,0.0005512820628002706,0
61,643,0,6,14,0.0007499925769027063,0
62,142,0,7,17,0.00036894400174705916,0
63,202,0,21,95,0.000557003609293054,0
64,413,0,0,14,0.00015000000000000001,0
65,196,0,16,19,0.0005044165844268131,0
66,264,0,23,18,0.0006635232228315848,0
67,531,0,16,32,0.0006703599394250149,4
68,252,0,5,12,0.00039341254725522507,0
69,576,0,13,36,0.0005841933728604871,0
70,738,0,33,44,0.0008339050622477237,0
71,299,0,0,8,0.00015000000000000001,0
72,740,0,121,52,0.004284076386852724,49
73,247,0,10,14,0.0003299811303490909,0
74,926,0,5,42,0.00017852816622513065,0
75,412,0,10,12,0.00039809117000999804,0
76,389,0,2,17,0.00016848552891034224,0
77,796,0,20,33,0.0007504218297549132,0
78,601,0,60,39,0.0014763430343820716,1
79,654,0,15,38,0.0005943075033843893,0
80,261,0,14,24,0.000934579963340159,12
81,456,0,5,15,0.0002508202881323079,0
82,386,0,5,12,0.00019724728544966242,0
83,982,0,2,19,0.0003669860829349268,0
84,909,0,42,18,0.0015758696535574889,6
85,693,0,4,85,0.00018457201159210914,0
86,236,0,3,17,0.00019837554339363926,0
87,501,0,7,19,0.0003604517041236629,0
88,497,0,10,41,0.00029423707883239605,0
89,874,0,8,84,0.00022200120156138238,0
90,452,0,5,28,0.00024158409379414116,0
91,494,0,18,18,0.00045208284937512115,0
92,923,0,20,12,0.0005880018479162613,0
93,279,0,3,25,0.0001724666860135841,0
94,638,0,11,54,0.0003219085960104566,0
95,485,0,13,21,0.0004833357937439751,0
96,568,0,10,18,0.00041990809262551726,0
97,108,0,57,73,0.0019152503444278912,8
98,367,0,15,34,0.0004257802396083298,1
99,644,0,19,21,0.0009071186669148404,0
100,785,0,10,19,0.0003622941812789815,0
101,873,0,52,53,0.0016139941015367463,14
102,65,0,0,25,0.00015000000000000001,0
103,902,0,5,16,0.0002359383398583112,0
104,317,0,132,18,0.004425275967906009,141
105,636,0,1,25,0.00015397000524825665,0
106,666,0,8,49,0.00040465067453476116,1
107,789,0,6,33,0.0003906650478317186,0
