,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,172,0.0008277974986591098,0
1,859,0,7,13,0.0002618959544691664,0
2,298,0,46,46,0.0013033384749043515,1
3,553,0,1,26,0.00017098847959009744,0
4,672,0,128,42,0.004940363213785939,21
5,971,0,17,24,0.0004096272563203944,0
6,27,0,5,22,0.00019307691933986574,0
7,231,0,6,14,0.0001887514441437049,0
8,306,0,16,18,0.00046290360118683043,0
9,706,0,15,15,0.000745673253615014,0
10,496,0,28,23,0.0005968960302193947,0
11,558,0,15,13,0.0008859219355020023,1
12,784,0,27,17,0.0009004426525494669,0
13,239,0,17,10,0.0008383166540767697,0
14,578,0,235,19,0.007156367245577353,286
15,55,0,5,16,0.0003654370920987981,0
16,906,0,30,41,0.00079760250498714,0
17,175,0,12,50,0.00077321459971434,0
18,14,0,61,42,0.0020747870099717346,0
19,77,0,10,11,0.0003889099967013732,0
20,31,0,1,29,0.0003111621740679324,0
21,481,0,5,16,0.0004947161228280574,1
22,310,0,9,18,0.0003177650208019859,0
23,311,0,8,19,0.0002592560830467559,0
24,883,0,70,20,0.0025233635817718215,2
25,788,0,1,20,0.0001721511238520198,0
26,45,0,5,23,0.00020595723603689372,0
27,103,0,13,21,0.000723760920231864,0
28,760,0,7,10,0.00032168125297224963,0
29,1,0,13,37,0.0003811371358643143,0
30,823,0,3,32,0.00019110772388463101,0
31,710,0,14,19,0.0005255123677191087,0
32,614,0,67,50,0.001870984569080073,4
33,790,0,13,20,0.00039123869015830217,0
34,408,0,33,21,0.0007538848416544602,0
35,736,0,0,17,0.00015000000000000018,0
36,957,0,4,17,0.0002262978930636766,0
37,366,0,1,15,0.00015469185778770075,0
38,918,0,127,10,0.004263753058781749,67
39,267,0,10,17,0.00041206016439043357,0
40,230,0,1,17,0.00016475681235223095,0
41,996,0,4,11,0.00026427869340204667,0
42,635,0,34,36,0.00084014334394771,0
43,698,0,28,14,0.0005733140149866792,0
44,251,0,5,18,0.00022857113808178006,0
45,783,0,19,17,0.0005886847761700822,0
46,819,0,44,37,0.0010334633908613599,0
47,141,0,5,19,0.000290634165929195,0
48,316,0,1,26,0.0001916118570502325,0
49,587,0,33,17,0.0010927843530465213,0
50,331,0,35,28,0.0014617649915688985,1
51,295,0,74,115,0.0019965395165337865,2
52,262,0,2,12,0.0001912313348538018,0
53,432,0,0,12,0.00015000000000000018,0
54,862,0,231,39,0.007786603972006467,192
55,582,0,14,34,0.0005446041423305608,0
56,272,0,2,11,0.0001555144099190321,0
57,270,0,5,18,0.00017987053970663862,0
58,987,0,27,82,0.0011392862101976679,0
59,319,0,56,38,0.0019785772295479857,6
60,569,0,2,21,0.0001801148233114437,0
61,643,0,9,14,0.0007072394751656972,0
62,142,0,0,17,0.00015000000000000018,0
63,202,0,67,102,0.0018936257593591493,0
64,413,0,0,13,0.00015000000000000018,0
65,196,0,30,19,0.000685810810232029,0
66,264,0,16,17,0.0008386636948062463,0
67,531,0,4,29,0.00042361413459660963,0
68,252,0,2,13,0.0001616930290382755,0
69,576,0,7,35,0.0002323764182671986,0
70,738,0,0,52,0.00015000000000000018,0
71,299,0,8,9,0.00042336144774605147,0
72,740,0,33,58,0.0009034187255450318,0
73,247,0,4,13,0.00024312916129235376,0
74,926,0,11,43,0.000669215130960143,0
75,412,0,2,10,0.00018607719167880205,0
76,389,0,45,17,0.0013463690780878442,2
77,796,0,7,38,0.000399165974600007,0
78,601,0,112,42,0.003069404107698118,20
79,654,0,2,37,0.00018058423831380632,0
80,261,0,26,22,0.0008119565546679439,0
81,456,0,105,15,0.002668896401491648,14
82,386,0,6,12,0.0003250801284223564,0
83,982,0,17,19,0.0007524257777684201,0
84,909,0,16,19,0.0005716749622534568,0
85,693,0,0,90,0.00015000000000000018,0
86,236,0,3,16,0.0005347409232226955,0
87,501,0,18,21,0.0005948514324736242,0
88,497,0,13,40,0.00047567334297065125,0
89,874,0,17,90,0.0005225225222135054,1
90,452,0,0,30,0.00015000000000000018,0
91,494,0,3,19,0.000186230490324617,0
92,923,0,46,12,0.0015545871037889877,0
93,279,0,22,22,0.0007175031504729831,0
94,638,0,5,48,0.0003617036619457499,0
95,485,0,10,21,0.00024186546480068583,0
96,568,0,11,16,0.00027779301931239904,0
97,108,0,78,73,0.001795319791579883,1
98,367,0,0,34,0.00015000000000000018,0
99,644,0,0,21,0.00015000000000000018,0
100,785,0,17,19,0.0003957319914341583,0
101,873,0,26,55,0.0006076011346102751,0
102,65,0,7,27,0.00031477373599099196,0
103,902,0,4,15,0.00017455996011921004,0
104,317,0,138,18,0.005404407078249562,310
105,636,0,22,23,0.0005803642663135724,0
106,666,0,8,51,0.0006274379079023767,0
107,789,0,6,35,0.00021235647253712903,0
108,958,0,39,38,0.0012415253469283357,0
109,214,0,28,19,0.0008512559822388521,0
110,97,0,39,14,0.0009998713274391722,0
111,583,0,74,21,0.0020390236797799524,2
112,466,0,254,17,0.008071194825163915,556
113,523,0,58,28,0.0018576190888270052,4
114,255,0,22,23,0.000758835772459785,2
115,385,0,4,30,0.00019245925254921857,0
116,545,0,4,17,0.00020536169036404988,0
117,382,0,40,11,0.0011541228066216521,1
118,489,0,0,18,0.00015000000000000018,0
119,513,0,0,9,0.00015000000000000018,0
120,780,0,7,19,0.00025898863799912953,0
121,904,0,84,16,0.00295898407442119,286
122,122,0,13,18,0.0005842265599022902,0
123,946,0,60,39,0.0024239075225150042,10
124,60,0,42,37,0.0009794680722403045,0
125,844,0,111,17,0.003686363434224998,13
126,372,0,11,12,0.0003083053633218573,0
127,283,0,4,24,0.00019017139790486123,0
128,939,0,3,18,0.00020607793078661346,0
129,608,0,1,24,0.0001813720125877258,0
130,495,0,22,21,0.0004013110635079388,0
131,630,0,13,14,0.0004774055986103433,0
132,596,0,17,41,0.0005213076902747594,0
133,713,0,2,16,0.0002171010261784167,0
134,753,0,87,16,0.00232080772863108,6
135,624,0,40,40,0.0008765562549984515,0
136,312,0,27,35,0.0007871285472789262,0
137,8,0,35,41,0.001381758738196344,1
138,529,0,90,22,0.0026952817263968215,1
139,876,0,11,21,0.00023879881189777487,0
140,101,0,304,19,0.010384021823889138,246
141,615,0,0,16,0.00015000000000000018,0
142,520,0,2,21,0.0002007865669014959,0
143,249,0,8,46,0.00028026699130677944,0
144,278,0,19,15,0.0007574100884500739,0
145,424,0,31,12,0.0007461760230998399,0
146,384,0,83,31,0.002733959000006604,226
147,395,0,4,35,0.0002478281520899737,0
148,54,0,33,16,0.0008434723088230656,0
149,34,0,7,13,0.0003077842490361512,0
150,271,0,20,50,0.0005066106425997424,1
151,30,0,2,18,0.00019063012242744756,0
152,403,0,9,22,0.0002470842326159568,0
153,757,0,19,23,0.0005175714679765611,0
154,975,0,78,22,0.002648280212004165,4
155,990,0,42,94,0.0010233870666722122,0
156,457,0,23,35,0.0006282136235257372,0
157,362,0,17,9,0.00041754433174392785,0
158,860,0,0,42,0.00015000000000000018,0
159,483,0,6,17,0.00021023404431293595,0
160,580,0,1,56,0.0002732893330360977,0
161,986,0,46,30,0.001071557421426241,1
162,688,0,32,23,0.0007422384767715011,0
163,864,0,45,20,0.0014392070831279568,0
164,927,0,3,19,0.0002039332773573869,0
165,378,0,18,16,0.0005218138436838442,0
166,320,0,78,17,0.0025436279904293597,3
167,942,0,10,36,0.0004971168982132897,0
168,351,0,9,16,0.000427400087272497,0
169,418,0,22,19,0.0009555450032398184,0
170,945,0,36,15,0.0011626912888644807,4
171,795,0,11,14,0.00042827810025245844,0
172,145,0,38,15,0.0007408272149110371,0
173,826,0,2,22,0.0002248048966848528,0
174,492,0,7,35,0.0002847601586345116,0
175,751,0,11,21,0.0003953556166620488,0
176,240,0,47,37,0.0013323566771514677,0
177,648,0,12,20,0.0004433395545767283,0
178,886,0,2,42,0.0001667456440841095,0
179,144,0,1,20,0.0001507189328017401,0
180,767,0,50,36,0.002201542424660191,32
181,999,0,22,13,0.0007238215752331291,0
182,467,0,32,18,0.0007477250015997652,0
183,315,0,50,105,0.0017623866550912296,4
184,989,0,8,16,0.00029186309880572197,0
185,922,0,12,16,0.0004855019973150877,0
186,717,0,168,18,0.0051377340854692755,52
187,458,0,79,26,0.0015260155473998218,8
188,773,0,46,20,0.0017844891536318728,0
189,204,0,29,35,0.0008894469755961679,0
190,834,0,5,32,0.0002778888483462918,0
191,832,0,14,71,0.0003345742971004947,0
192,435,0,7,50,0.00021322639294326542,0
193,5,0,165,292,0.005292050289864044,67
194,769,0,9,9,0.00031608211051442777,0
195,679,0,8,18,0.00038190433173688164,0
196,722,0,21,15,0.00047561239065793063,0
197,215,0,10,20,0.0007924226595433675,0
198,653,0,101,23,0.003296730125381928,14
199,150,0,128,19,0.004814555586976494,24
200,687,0,3,20,0.00018231826089170315,0
201,500,0,15,61,0.0006357861133703545,0
202,332,0,47,30,0.0012981555380011092,0
203,979,0,0,21,0.00015000000000000018,0
204,817,0,3,52,0.00019429435568182296,0
205,620,0,9,31,0.00044586638399850243,0
206,814,0,4,19,0.00020891305556474104,0
207,516,0,65,17,0.0016376988260180473,2
208,518,0,13,19,0.00036329997221537004,0
209,940,0,4,16,0.00018505122018256645,0
210,113,0,18,40,0.00048211072429915554,0
211,612,0,37,66,0.001218884598610775,0
212,37,0,2,37,0.00017503807136844577,0
213,894,0,26,42,0.0008791193625711393,0
214,895,0,33,12,0.0008782739684334185,1
215,992,0,22,34,0.0007541247829758127,0
216,158,0,16,15,0.000583755510378142,0
217,154,0,2,13,0.0001600564972334425,0
218,40,0,3,21,0.00024404190803007059,0
219,585,0,1,34,0.00015823775571733773,0
220,805,0,2,17,0.00016388208562617535,0
221,592,0,37,14,0.0009368294235172567,0
222,964,0,98,140,0.0028238050118929974,0
223,266,0,0,17,0.00015000000000000018,0
224,406,0,31,73,0.0009404637657862045,2
225,294,0,11,18,0.0003649894751378801,0
226,604,0,11,15,0.0005868085321950755,2
227,522,0,76,16,0.0029721045720414096,156
228,18,0,8,19,0.00030689659721953096,0
229,425,0,4,22,0.0002693189199421246,0
230,527,0,9,26,0.0002475620967655782,0
231,308,0,42,20,0.0008659198160245646,0
232,622,0,33,77,0.00108192537648493,1
233,794,0,25,31,0.0005832784823745239,0
234,62,0,16,16,0.0004948012171401748,0
235,79,0,40,20,0.0010383475365177293,1
236,680,0,6,18,0.0006055457804257034,0
237,193,0,81,34,0.0024191850564931282,250
238,750,0,9,14,0.00032379469499372026,0
239,181,0,65,35,0.0018196335585835073,2
240,535,0,0,22,0.00015000000000000018,0
241,484,0,42,59,0.0014735184971539604,18
242,200,0,9,175,0.00030071282413065805,0
243,364,0,5,15,0.0003547682023559978,0
244,991,0,200,20,0.005946254878496432,37
245,462,0,25,40,0.0006014998021610378,0
246,356,0,57,18,0.0018251362306462987,2
247,2,0,14,21,0.0005185150693752521,0
248,478,0,35,37,0.0012005206280673768,1
249,695,0,9,108,0.00022987253064636314,0
250,253,0,49,22,0.001639877490469744,1
251,667,0,0,18,0.00015000000000000018,0
252,85,0,21,17,0.000632595699629615,0
253,969,0,56,41,0.0016454257876226458,4
254,75,0,26,44,0.0007029412158687985,0
255,786,0,112,24,0.00347582017296327,10
256,658,0,54,96,0.0017935074166166786,7
257,465,0,14,43,0.0007415030127862062,0
258,920,0,28,39,0.0007136678969757618,0
259,38,0,4,13,0.00040085853608582393,0
260,944,0,0,21,0.00015000000000000018,0
261,725,0,10,29,0.0002963264729880251,0
262,436,0,8,32,0.0002982495708238489,0
263,140,0,4,19,0.000210074822483061,0
264,818,0,2,12,0.0002867146130055577,0
265,602,0,13,20,0.0006139169838830806,0
266,745,0,351,44,0.011171905215066048,144
267,471,0,35,15,0.0010930188515750297,0
268,342,0,17,28,0.0005479900267906369,0
269,416,0,174,16,0.005829976388209346,342
270,711,0,55,75,0.001095218528860413,0
271,557,0,13,15,0.00036671852097726635,0
272,50,0,4,18,0.00016231809033274443,0
273,162,0,3,14,0.00017123633387303164,0
274,765,0,176,48,0.00548422984052642,113
275,856,0,76,17,0.002174050268443943,10
276,867,0,2,104,0.0001630002945339918,0
277,524,0,2,19,0.00016039329093601456,0
278,443,0,91,22,0.002823279299112456,1
279,172,0,12,30,0.0004599821653516355,0
280,956,0,13,11,0.000357324356027917,0
281,330,0,0,16,0.00015000000000000018,0
282,352,0,7,42,0.0004989084919879023,0
283,857,0,29,34,0.0007160022803973006,0
284,766,0,50,16,0.0016491983992351134,3
285,39,0,37,10,0.0010625314178135828,1
286,852,0,37,16,0.0018986231647292648,8
287,875,0,99,28,0.003019056405076713,36
288,156,0,34,17,0.0015372582806043842,1
289,222,0,2,40,0.00020749210091346306,0
290,641,0,16,13,0.0007512321588297608,0
291,210,0,0,8,0.00015000000000000018,0
292,746,0,186,16,0.005415723981721773,25
293,960,0,4,16,0.0001992743401898201,0
294,700,0,22,21,0.0006149212406412095,0
295,167,0,28,17,0.0012194066395334211,1
296,998,0,6,24,0.0004654711821119247,7
297,984,0,4,43,0.0002099363648089698,0
298,491,0,57,41,0.0013965609745993806,0
299,10,0,20,21,0.000487340458155353,0
300,105,0,12,20,0.00038857436437051313,0
301,68,0,0,12,0.00015000000000000018,0
302,479,0,12,10,0.000464098944322488,0
303,399,0,35,17,0.0013177514147253617,0
304,434,0,2,39,0.00018450831827228266,0
305,258,0,138,55,0.004290455625243681,183
306,827,0,64,22,0.00182007653986509,0
307,884,0,44,49,0.0010800796381993348,0
308,304,0,11,16,0.0005998464344484874,0
309,811,0,10,12,0.0003591917281417492,0
310,938,0,18,9,0.0004317067866242406,0
311,924,0,6,13,0.0003696796024804848,0
312,526,0,9,17,0.00037432774698149455,0
313,20,0,4,24,0.00019368103491873491,0
314,905,0,30,16,0.0010631310473098359,0
315,380,0,3,14,0.0001686111120988716,0
316,420,0,47,27,0.0017158923740070405,0
317,285,0,9,34,0.0002619728845217889,0
318,71,0,4,18,0.0002549222853337491,0
319,49,0,24,30,0.0009196151225852002,0
