,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,159,0.0007629808230902313,0
1,859,0,7,13,0.00028752673073137143,0
2,298,0,46,47,0.0015982745504027835,0
3,553,0,1,27,0.00016723576891852597,0
4,672,0,128,45,0.0045211032148898935,22
5,971,0,17,24,0.00033395961853946573,0
6,27,0,5,21,0.0002619422443137994,0
7,231,0,6,14,0.00020140524432840493,0
8,306,0,16,18,0.0004942785996172707,0
9,706,0,15,14,0.0009523326352916029,0
10,496,0,28,26,0.0008046934232545422,0
11,558,0,15,13,0.0006586806916940053,0
12,784,0,28,17,0.0009892711620735752,3
13,239,0,7,10,0.0007226831444982453,0
14,578,0,244,18,0.008266698514495062,219
15,55,0,4,16,0.00030225417562179544,0
16,906,0,29,44,0.0007730841556243223,0
17,175,0,5,47,0.0003104590702556788,0
18,14,0,70,45,0.0020317116471652488,5
19,77,0,1,12,0.00015386363636363652,0
20,31,0,7,31,0.00021987334447170654,0
21,481,0,2,16,0.0003067085063873901,0
22,310,0,8,18,0.0004142089427212414,0
23,311,0,14,18,0.00037207113187979427,0
24,883,0,63,21,0.001723083559134398,3
25,788,0,8,20,0.00038207568015566264,0
26,45,0,1,24,0.00015833859803793035,0
27,103,0,14,20,0.0009168897847388669,0
28,760,0,7,9,0.0003384137537642527,0
29,1,0,14,34,0.00042036662215661256,0
30,823,0,3,32,0.00023771554613872606,0
31,710,0,30,19,0.0013856737084090025,9
32,614,0,43,50,0.0010146748369225479,0
33,790,0,21,20,0.0004465543289571566,0
34,408,0,17,19,0.0004702183845324436,1
35,736,0,22,17,0.0005983999778182778,0
36,957,0,1,17,0.00015165476681093062,0
37,366,0,4,15,0.00022097586679824453,0
38,918,0,118,11,0.003926543537264895,44
39,267,0,11,18,0.00045778495810149775,0
40,230,0,9,17,0.00032144101137835345,0
41,996,0,2,12,0.00017262509912476445,0
42,635,0,30,37,0.0006823219102281505,1
43,698,0,32,14,0.001372865648016641,6
44,251,0,4,18,0.00020229014627385578,0
45,783,0,3,18,0.0003630921416322189,0
46,819,0,63,39,0.001657952455854696,5
47,141,0,19,18,0.0005536099242432294,1
48,316,0,4,25,0.00022413561686413972,0
49,587,0,33,18,0.0008184081246993545,0
50,331,0,0,30,0.00015000000000000018,0
51,295,0,83,106,0.0024826555030493668,4
52,262,0,2,12,0.00016520600000548554,0
53,432,0,0,13,0.00015000000000000018,0
54,862,0,233,41,0.007634740356444461,96
55,582,0,19,34,0.00042368643646725047,0
56,272,0,6,11,0.0002053465054959795,0
57,270,0,0,20,0.00015000000000000018,0
58,987,0,62,79,0.0015950253583862726,2
59,319,0,10,40,0.0010286841162604366,0
60,569,0,22,22,0.001326015635613426,4
61,643,0,8,14,0.0007736258318012188,0
62,142,0,1,17,0.0001915188114536178,0
63,202,0,65,100,0.0015869408839465525,3
64,413,0,1,14,0.00016030732265811151,0
65,196,0,32,18,0.0009788695952272324,0
66,264,0,7,17,0.0003609856151838347,0
67,531,0,3,32,0.0003385333918000855,0
68,252,0,12,12,0.0006100456764387744,0
69,576,0,0,37,0.00015000000000000018,0
70,738,0,6,53,0.00045884057662425856,0
71,299,0,6,9,0.00026993101452756714,0
72,740,0,26,58,0.0006040730219116249,1
73,247,0,3,13,0.0002427856577792231,0
74,926,0,12,43,0.0004272177348597709,0
75,412,0,21,12,0.0015900111692299928,0
76,389,0,30,16,0.0008106965514384428,0
77,796,0,0,37,0.00015000000000000018,0
78,601,0,120,44,0.003259331099049833,31
79,654,0,77,37,0.0019847766845592406,1
80,261,0,57,24,0.0016641287414336542,3
81,456,0,7,15,0.0002697959744876657,0
82,386,0,18,12,0.0007069416246243495,2
83,982,0,6,17,0.00021088664927147155,0
84,909,0,10,19,0.0004406232157101752,0
85,693,0,0,94,0.00015000000000000018,0
86,236,0,17,17,0.0007864325781349008,0
87,501,0,6,21,0.0002531826546382179,0
88,497,0,26,39,0.0010793452443607968,7
89,874,0,3,87,0.0003396148080047331,0
90,452,0,4,30,0.00018577171176963243,0
91,494,0,7,18,0.0002993912733761428,0
92,923,0,50,12,0.001283664080736202,0
93,279,0,3,25,0.0001696627217841293,0
94,638,0,11,53,0.0004388933675173513,0
95,485,0,20,21,0.0005074123519088756,0
96,568,0,0,17,0.00015000000000000018,0
97,108,0,78,74,0.001772556095432697,2
98,367,0,8,32,0.00027669152924445644,0
99,644,0,9,20,0.00029719387212595084,0
100,785,0,28,19,0.0007720066180084326,0
101,873,0,12,50,0.0004356410123196188,0
102,65,0,49,27,0.0022237500970684917,3
103,902,0,13,16,0.00039169113919450195,0
104,317,0,117,18,0.0038077108645980053,19
105,636,0,7,25,0.00023573782439439018,0
106,666,0,6,48,0.0003350810062433291,0
107,789,0,40,35,0.0012423209730362973,0
108,958,0,86,32,0.0022644606222985814,9
109,214,0,19,19,0.0007993719451825926,0
110,97,0,23,14,0.0007011732370813115,0
111,583,0,112,21,0.0033212583694953806,55
112,466,0,111,16,0.004082872112440851,155
113,523,0,7,27,0.00023053416653522654,0
114,255,0,17,23,0.0005202729750654637,0
