,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,170,0.0007064052254608203,1
1,859,0,5,13,0.0002595460885590208,0
2,298,0,43,47,0.0011921994701585936,2
3,553,0,0,27,0.00015000000000000012,0
4,672,0,108,45,0.0036869630905128846,11
5,971,0,10,23,0.000269547563531522,0
6,27,0,21,22,0.00048101120669523774,0
7,231,0,0,14,0.00015000000000000012,0
8,306,0,8,17,0.00022660182524930964,0
9,706,0,5,15,0.00023743932861585693,0
10,496,0,133,22,0.0036914482289519754,26
11,558,0,5,14,0.00020672641044947412,0
12,784,0,61,17,0.00157681120060908,1
13,239,0,29,10,0.0008699620853432955,0
14,578,0,108,18,0.003983445544956434,239
15,55,0,59,16,0.0016942648143367157,0
16,906,0,50,46,0.0015968426082682372,0
17,175,0,3,48,0.0002570687230772901,0
18,14,0,25,42,0.0009703380059788359,4
19,77,0,0,11,0.00015000000000000012,0
20,31,0,72,34,0.0019060548934214585,8
21,481,0,6,17,0.0003177528265999823,0
22,310,0,32,18,0.0011017556647088347,0
23,311,0,6,19,0.000337647698487412,0
24,883,0,33,21,0.0012233540166480335,0
25,788,0,9,19,0.00040463041215962366,0
26,45,0,0,22,0.00015000000000000012,0
27,103,0,5,20,0.00019468938312044946,0
28,760,0,4,10,0.00023807940608499528,0
29,1,0,11,33,0.0007192736610493396,0
30,823,0,23,34,0.0005484116634554509,0
31,710,0,57,18,0.0016440001196402361,4
32,614,0,12,47,0.000455021161049558,0
33,790,0,62,20,0.0021809611361309745,2
34,408,0,23,21,0.0009064417451555397,0
35,736,0,2,17,0.00017697678136577432,0
36,957,0,2,18,0.00017716954819816983,0
37,366,0,11,15,0.0005163543030904758,0
38,918,0,1,11,0.00015432928867188482,0
39,267,0,23,18,0.0005257589114471299,0
40,230,0,7,17,0.00029083145417888143,0
41,996,0,0,12,0.00015000000000000012,0
42,635,0,6,38,0.00027530653429994783,0
43,698,0,43,14,0.0012729751180777316,0
44,251,0,1,17,0.00015045748587215384,0
45,783,0,11,17,0.00044407625979081485,0
46,819,0,25,40,0.00040991733914177037,0
47,141,0,68,18,0.0017412069834637808,1
48,316,0,2,25,0.0002601620983677127,0
49,587,0,5,16,0.000178310223458471,0
50,331,0,15,30,0.00043954308884587557,0
51,295,0,25,110,0.0006259200128488449,0
52,262,0,34,13,0.000958333918137447,1
53,432,0,6,12,0.0002446918335238668,0
54,862,0,191,41,0.005278785331432097,40
55,582,0,5,34,0.00018137242927579366,0
56,272,0,7,11,0.00027279455159446284,0
57,270,0,0,19,0.00015000000000000012,0
58,987,0,9,85,0.0006294774861978249,0
59,319,0,13,40,0.00041624220197508655,0
60,569,0,6,23,0.0005522765039591515,0
61,643,0,15,14,0.00047825973919260435,0
62,142,0,4,17,0.00019123001863000422,0
63,202,0,22,108,0.0008436109181302722,0
64,413,0,13,14,0.00031558593893553523,0
65,196,0,21,18,0.0005568603539552485,0
66,264,0,3,18,0.000221849596939567,0
67,531,0,1,31,0.0001604849175973054,0
68,252,0,13,12,0.0003861517073038773,0
69,576,0,0,37,0.00015000000000000012,0
70,738,0,5,48,0.0003026264448086708,0
71,299,0,30,9,0.00121648156851633,0
72,740,0,50,53,0.002591473476508793,14
73,247,0,6,13,0.00024339721567249342,0
74,926,0,26,46,0.0006846521242995168,0
75,412,0,3,12,0.00033267994808834167,0
76,389,0,23,16,0.0006436346912639287,0
77,796,0,7,35,0.0004063250681878965,0
78,601,0,65,48,0.001831552701032988,1
79,654,0,55,36,0.0017183059524689258,2
80,261,0,13,22,0.00043407683991867393,1
81,456,0,44,15,0.001260865687336857,0
82,386,0,3,12,0.000213815046395976,0
83,982,0,9,19,0.00039794140659528665,0
84,909,0,43,19,0.001674411522966163,24
85,693,0,14,97,0.00044515335570911364,0
86,236,0,5,18,0.00020162252572379348,0
87,501,0,37,22,0.0012419028593546523,0
88,497,0,14,40,0.00036367079277206394,0
89,874,0,68,80,0.0017014599274311423,13
90,452,0,1,31,0.00016515282765340038,0
91,494,0,20,17,0.0005282553228863622,0
92,923,0,5,12,0.00018066288894889483,0
93,279,0,4,23,0.0002099958026675226,0
94,638,0,8,51,0.0003212995912874413,0
95,485,0,10,21,0.00031607522914591613,0
96,568,0,6,17,0.00040891461014398977,0
97,108,0,9,68,0.00027615442913378095,0
98,367,0,4,31,0.00019849441928644285,0
99,644,0,18,21,0.0004978947953018146,0
100,785,0,5,19,0.00025506865226209227,0
101,873,0,9,53,0.0005379449094392581,0
102,65,0,33,28,0.0007197500265046422,0
103,902,0,9,16,0.00027643145949012894,0
104,317,0,92,20,0.0030636426687339373,26
105,636,0,18,24,0.0004773935056702414,0
106,666,0,0,49,0.00015000000000000012,0
107,789,0,33,36,0.0007118760125752302,0
108,958,0,1,33,0.00025046458694564556,0
109,214,0,39,19,0.0010988215980140712,0
110,97,0,34,14,0.000793871509902479,0
111,583,0,24,21,0.0012946829315292616,3
112,466,0,52,17,0.0017949367368827417,15
113,523,0,38,24,0.0011263505849595885,0
114,255,0,7,23,0.00019981802406600742,0
115,385,0,16,32,0.0010315314145240245,0
116,545,0,30,16,0.0007666503745231444,1
117,382,0,51,11,0.0018308318967046793,0
118,489,0,13,19,0.0005102804041618833,0
119,513,0,28,9,0.0009598967324923286,0
120,780,0,27,18,0.000770578880743004,0
121,904,0,146,14,0.004167750418141428,49
122,122,0,5,17,0.0003782144423394432,0
123,946,0,47,38,0.001988286072435001,250
124,60,0,2,36,0.00018835026331860924,0
125,844,0,160,17,0.004681077035322633,58
126,372,0,9,13,0.00030005728949130317,0
127,283,0,7,24,0.00023807686573303305,0
128,939,0,32,17,0.0008091163973207307,0
129,608,0,4,24,0.0005678144097166326,0
130,495,0,0,20,0.00015000000000000012,0
131,630,0,25,13,0.0006457162379606549,0
132,596,0,1,39,0.00015045748587215384,0
133,713,0,0,16,0.00015000000000000012,0
134,753,0,17,17,0.0005435152965904922,0
135,624,0,17,41,0.0005057375472532282,0
136,312,0,47,36,0.001724772415614503,46
137,8,0,105,42,0.0030823643790415163,36
138,529,0,10,23,0.00030495273704358116,0
139,876,0,11,23,0.00033215614249100766,0
140,101,0,65,19,0.002707594459902833,13
141,615,0,6,17,0.000488320289191234,0
142,520,0,13,21,0.0005957864793704607,0
143,249,0,63,43,0.0018858009907924452,9
144,278,0,25,15,0.0006552377895307832,0
145,424,0,26,13,0.0008315499382865672,0
146,384,0,0,27,0.00015000000000000012,0
147,395,0,1,33,0.00015353203740717887,0
148,54,0,17,15,0.0003740614943392192,0
149,34,0,1,13,0.00018125581203142,0
150,271,0,45,47,0.001078967985068498,7
151,30,0,42,17,0.0010587890594285427,0
152,403,0,17,21,0.0004635700973501043,0
153,757,0,21,23,0.0006713442937733722,0
154,975,0,2,22,0.00018637382484887785,0
155,990,0,61,95,0.001467734215947424,0
156,457,0,85,31,0.0021321091865827233,15
157,362,0,5,9,0.0002232673060421731,0
158,860,0,46,41,0.0016755702574131792,7
159,483,0,4,17,0.00026155837952320735,0
160,580,0,14,57,0.0003892323501594108,0
161,986,0,15,31,0.0006881438669499408,1
162,688,0,11,23,0.0002758798494398052,0
163,864,0,77,19,0.002161597367087403,1
164,927,0,25,19,0.00046910488492740395,0
165,378,0,0,17,0.00015000000000000012,0
166,320,0,13,16,0.0009449818498030955,0
167,942,0,7,36,0.0003752650143473854,0
168,351,0,1,15,0.00015045748587215384,0
169,418,0,20,19,0.0006106483748244311,0
170,945,0,35,16,0.0011871888104779045,0
171,795,0,5,14,0.0004021872942464749,0
172,145,0,17,14,0.00040917331917481183,0
