,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,184,0.0010448717438132729,5
1,859,0,11,13,0.0003004608029704556,0
2,298,0,42,49,0.0011327740847976388,8
3,553,0,1,25,0.00015946786014753864,0
4,672,0,141,43,0.003991156833383193,27
5,971,0,11,24,0.0003106802884327691,0
6,27,0,1,21,0.00015693523672090877,0
7,231,0,13,14,0.0004706020086204577,0
8,306,0,20,19,0.0007348617033522666,0
9,706,0,0,13,0.00015000000000000018,0
10,496,0,170,26,0.005160466477452607,142
11,558,0,67,13,0.001742468927406125,6
12,784,0,41,17,0.001352713773341984,3
13,239,0,5,10,0.00023525640477423535,0
14,578,0,151,19,0.0047893574308526836,166
15,55,0,9,15,0.0003865742485312284,0
16,906,0,10,42,0.0003885813774810791,0
17,175,0,8,50,0.0003576988923401565,0
18,14,0,37,45,0.0010981665733019732,1
19,77,0,19,12,0.0005925981854193301,0
20,31,0,142,29,0.004754675685664196,163
21,481,0,2,17,0.00018518767063875513,0
22,310,0,8,17,0.0003969481480458813,0
23,311,0,11,18,0.00030297069541030113,0
24,883,0,5,21,0.0007395646917841538,0
25,788,0,25,20,0.0009617724263804524,2
26,45,0,5,24,0.00018745601598544383,0
27,103,0,0,21,0.00015000000000000018,0
28,760,0,11,11,0.000460094888424706,0
29,1,0,21,36,0.0005249964546208053,0
30,823,0,0,30,0.00015000000000000018,0
31,710,0,14,18,0.0005939325930372463,0
32,614,0,30,46,0.0006598074703838973,0
33,790,0,5,20,0.00032023637480648284,0
34,408,0,9,21,0.0004071242623554623,0
35,736,0,11,17,0.00035452448990955877,0
36,957,0,1,17,0.00017834908321457923,0
37,366,0,9,15,0.00026099771538293806,0
38,918,0,52,11,0.0016748309176118513,0
39,267,0,56,18,0.0015399432063666508,11
40,230,0,8,18,0.00028893048873277654,0
41,996,0,45,12,0.0012176209105378276,5
42,635,0,36,36,0.0008546310829770753,0
43,698,0,0,14,0.00015000000000000018,0
44,251,0,7,18,0.0003425595611513061,0
45,783,0,9,18,0.00024468574122753705,0
46,819,0,34,38,0.0008940054260730133,2
47,141,0,14,19,0.00035045350004518606,0
48,316,0,2,25,0.0002984338401328644,0
49,587,0,18,16,0.00048291198213993095,1
50,331,0,22,30,0.0008838459258414212,0
51,295,0,102,112,0.003735337411881931,26
52,262,0,0,14,0.00015000000000000018,0
53,432,0,6,13,0.0002466303339185716,0
54,862,0,180,39,0.0056541712532098805,55
55,582,0,4,34,0.00023678711923509683,0
56,272,0,9,11,0.0004138193428154744,0
57,270,0,1,18,0.00019558419525725804,0
58,987,0,2,81,0.0002664148177247732,0
59,319,0,52,39,0.002208720786807205,79
60,569,0,10,23,0.00033440786433354766,0
61,643,0,6,14,0.00021397338869544316,0
62,142,0,1,17,0.00017352185861747908,0
63,202,0,34,104,0.0008428286381482212,0
64,413,0,13,14,0.00041726548424885884,0
65,196,0,2,19,0.00015460457646625217,0
