,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,173,0.0010704822366116118,0
1,859,0,7,13,0.0002237398810887278,0
2,298,0,46,47,0.0013653982952534917,2
3,553,0,5,25,0.00019124006945870741,0
4,672,0,130,43,0.004648085220213367,128
5,971,0,9,24,0.00025837762349481997,0
6,27,0,5,22,0.00023331223140113673,0
7,231,0,14,14,0.0003277725825993873,0
8,306,0,12,19,0.00035551379729219896,0
9,706,0,13,15,0.000896617731771868,0
10,496,0,30,25,0.0006263936670644051,0
11,558,0,16,14,0.0007792361490945761,0
12,784,0,20,17,0.0006122956309040784,1
13,239,0,8,10,0.00036835185034769243,0
14,578,0,244,19,0.008983710616868442,257
15,55,0,7,16,0.00028791132122353124,0
16,906,0,5,40,0.0002523940664883576,0
17,175,0,48,46,0.0012937637451215494,2
18,14,0,20,46,0.0006235914569587835,0
19,77,0,28,11,0.0007291873293744608,0
20,31,0,16,30,0.00036379861414623005,0
21,481,0,0,17,0.0001500000000000002,0
22,310,0,14,18,0.0005856068179249898,0
23,311,0,25,18,0.0007057666828983621,0
24,883,0,38,21,0.0010692937622894905,0
25,788,0,26,20,0.0012210097017382447,0
26,45,0,2,24,0.00018137519981961813,0
27,103,0,5,21,0.00023429730491108177,0
28,760,0,1,10,0.0002828863786377952,0
29,1,0,16,37,0.00045895568995805823,0
30,823,0,11,31,0.00044610418983434443,0
31,710,0,6,18,0.00027273791653484563,0
32,614,0,35,54,0.0012283696960198017,2
33,790,0,46,20,0.001090978439900656,0
34,408,0,12,21,0.00033261331716237573,0
35,736,0,13,18,0.00035949808217468956,0
36,957,0,13,18,0.0006778828983340101,0
37,366,0,9,15,0.00048785289663476935,0
38,918,0,60,10,0.002213691189618137,1
39,267,0,14,18,0.0006137732283471319,0
40,230,0,0,17,0.0001500000000000002,0
41,996,0,4,13,0.00023884833322047715,0
42,635,0,73,35,0.0018781190902518801,5
43,698,0,6,14,0.00032445986508380963,0
44,251,0,8,18,0.00034164731345416577,0
45,783,0,13,17,0.0006816789807046837,0
46,819,0,66,38,0.002029616885756227,6
47,141,0,38,18,0.0012545344624308237,1
48,316,0,1,25,0.000152491412663876,0
49,587,0,43,17,0.0008812215942327351,0
50,331,0,54,29,0.0010527614589902821,1
51,295,0,11,116,0.0007090672288924917,0
52,262,0,19,12,0.0007260521415190494,0
53,432,0,4,12,0.00022490043998160046,0
54,862,0,236,38,0.00685157358422277,67
55,582,0,12,33,0.00043507526173749793,0
56,272,0,0,11,0.0001500000000000002,0
57,270,0,0,18,0.0001500000000000002,0
58,987,0,16,82,0.0005179360699274673,0
59,319,0,6,38,0.0002683234717969149,0
60,569,0,6,24,0.0002471652539763169,0
61,643,0,8,14,0.00036751523261073954,0
62,142,0,5,17,0.00022914907476117238,0
63,202,0,60,99,0.0026034704891556236,4
64,413,0,4,14,0.00019964513434544146,0
65,196,0,4,20,0.00043030326248664206,0
66,264,0,19,16,0.0005320957422105798,0
67,531,0,23,30,0.0006045456788248069,0
68,252,0,11,13,0.00040397685099676894,0
69,576,0,18,36,0.0005025934937998365,0
70,738,0,7,49,0.0005524164254287687,0
71,299,0,2,9,0.00017615163451173223,0
72,740,0,65,57,0.002325747754410381,15
73,247,0,8,14,0.0003217180455705005,0
74,926,0,4,45,0.0001763424671832034,0
75,412,0,1,11,0.00016102430271311497,0
76,389,0,24,17,0.001367762631171379,0
77,796,0,10,38,0.00024696636761794546,0
78,601,0,4,45,0.00019050257210733633,0
79,654,0,83,36,0.0022526818467216267,5
80,261,0,5,22,0.00019644277111630266,0
81,456,0,88,13,0.002425990821278189,8
82,386,0,8,12,0.00027627569081796244,0
83,982,0,53,19,0.001303349689958843,0
84,909,0,78,20,0.002322110713924249,59
85,693,0,9,94,0.0002755271783075644,0
86,236,0,2,17,0.00017020878586561117,0
87,501,0,13,22,0.0007393520597579116,2
88,497,0,2,41,0.00021388541123722315,0
89,874,0,25,82,0.0010688326766518604,0
90,452,0,8,32,0.0002616734569861597,0
91,494,0,0,18,0.0001500000000000002,0
92,923,0,3,11,0.0003242248559672433,0
93,279,0,12,22,0.0004074180343729994,0
94,638,0,31,49,0.00108193909878572,0
95,485,0,20,21,0.0004779317207346935,0
96,568,0,18,17,0.0004408949369341181,0
97,108,0,27,70,0.0006949224286341022,0
98,367,0,15,33,0.0005231742146373112,0
99,644,0,13,21,0.00043551155371190816,0
100,785,0,71,19,0.0017086088635315242,3
101,873,0,3,52,0.00029644682687648955,0
102,65,0,4,28,0.00023835457012058163,0
103,902,0,10,16,0.0005159764713798767,0
104,317,0,143,19,0.004727068886985684,239
105,636,0,4,25,0.00018612867086699724,0
106,666,0,15,50,0.0007578440456116323,0
107,789,0,0,36,0.0001500000000000002,0
108,958,0,34,36,0.0009917358438898953,2
109,214,0,52,19,0.001528982585282638,1
110,97,0,17,14,0.0005624601639038265,0
111,583,0,3,21,0.00017878110195736937,0
112,466,0,118,16,0.0034362515869135243,29
113,523,0,80,25,0.0032384785199750083,53
114,255,0,13,23,0.0004488572900516053,0
115,385,0,2,29,0.000214841725415975,0
116,545,0,4,17,0.00020073146913725248,0
117,382,0,46,11,0.0013474302057046971,1
118,489,0,6,19,0.0003519740710767058,0
119,513,0,27,8,0.0009447806937441273,1
120,780,0,78,18,0.0022360348797430063,7
121,904,0,80,16,0.0020175741305701062,6
