,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,3,79,0.0005691842682228491,0
1,859,0,3,16,0.00038630181068480913,0
2,298,0,1,39,0.00020068907498158994,0
3,553,0,0,31,0.0001500000000000001,0
4,672,0,5,42,0.0006074064377104813,0
5,971,0,3,26,0.0005528660417841314,0
6,27,0,2,28,0.0002857826467866991,0
7,231,0,0,19,0.0001500000000000001,0
8,306,0,3,23,0.00036389591785385063,0
9,706,0,0,20,0.0001500000000000001,0
10,496,0,1,23,0.00031233655867497084,0
11,558,0,4,24,0.0004200258335980842,0
12,784,0,1,22,0.0002465386349485701,0
13,239,0,11,19,0.0015481082688255953,0
14,578,0,7,23,0.0007509243307750493,0
15,55,0,1,22,0.00022104373573944504,0
16,906,0,9,42,0.0007533500261399334,4
17,175,0,0,39,0.0001500000000000001,0
18,14,0,1,43,0.000521538886225752,0
19,77,0,7,19,0.0008927486721133373,0
20,31,0,2,35,0.00033976664954827213,0
21,481,0,0,17,0.0001500000000000001,0
22,310,0,1,24,0.00022111463179052117,0
23,311,0,8,26,0.0009117912801503806,0
24,883,0,4,22,0.0004409673301681104,0
25,788,0,1,28,0.00045860507481754436,0
26,45,0,1,28,0.00020644480161076962,0
27,103,0,0,22,0.0001500000000000001,0
28,760,0,4,16,0.0005935320493536533,0
29,1,0,11,29,0.001140800344382766,0
30,823,0,3,28,0.00044404940754650676,4
31,710,0,2,25,0.0006142059339962414,0
32,614,0,4,43,0.0005705390735544069,0
33,790,0,4,25,0.0007022611128760308,0
34,408,0,0,24,0.0001500000000000001,0
35,736,0,1,21,0.00015694423609816454,0
36,957,0,1,22,0.00020068907498158994,0
37,366,0,2,28,0.00020708692301736777,0
38,918,0,2,18,0.0005231400926938145,0
39,267,0,0,17,0.0001500000000000001,0
40,230,0,0,22,0.0001500000000000001,0
41,996,0,1,16,0.00018924401183812914,0
42,635,0,0,38,0.0001500000000000001,0
43,698,0,0,24,0.0001500000000000001,0
44,251,0,3,20,0.0003412191028832766,0
45,783,0,1,21,0.00045860507481754436,0
46,819,0,0,37,0.0001500000000000001,0
47,141,0,0,20,0.0001500000000000001,0
48,316,0,3,30,0.0004107264023086385,0
49,587,0,2,18,0.0004510189221528537,0
50,331,0,6,39,0.0010201553499567032,1
51,295,0,8,70,0.0009135278824603195,0
52,262,0,1,22,0.00020901595051514514,0
53,432,0,1,18,0.0002701777427527532,0
54,862,0,5,35,0.0005606241297339071,0
55,582,0,1,29,0.00025210554238517765,0
56,272,0,1,19,0.0002134641421376213,0
57,270,0,0,25,0.0001500000000000001,0
58,987,0,2,53,0.00025916492023910154,0
59,319,0,0,38,0.0001500000000000001,0
60,569,0,0,20,0.0001500000000000001,0
61,643,0,1,26,0.0001672135701918527,0
62,142,0,4,21,0.0008679753711850227,0
63,202,0,1,66,0.00025210554238517765,0
64,413,0,1,17,0.0003058367004934599,0
65,196,0,1,21,0.0002798969650222692,0
66,264,0,1,21,0.0002180546655504222,0
67,531,0,7,33,0.0014593732367567008,0
68,252,0,1,19,0.00029376998194445374,0
69,576,0,2,34,0.0004969837937327596,0
70,738,0,3,42,0.0011026168472643772,0
71,299,0,0,15,0.0001500000000000001,0
72,740,0,2,48,0.0005143975132920956,0
73,247,0,3,17,0.0006340868026158864,0
74,926,0,1,39,0.00029815635331932,0
75,412,0,0,15,0.0001500000000000001,0
76,389,0,0,19,0.0001500000000000001,0
77,796,0,0,35,0.0001500000000000001,0
78,601,0,5,36,0.0009992194801805852,0
79,654,0,5,42,0.0007894966856128394,0
80,261,0,0,30,0.0001500000000000001,0
81,456,0,3,24,0.0005148826051307153,0
82,386,0,1,17,0.0002712309906435734,0
83,982,0,4,21,0.0007257753564434844,0
84,909,0,2,22,0.000576482084648791,0
85,693,0,5,56,0.000663470389488139,0
86,236,0,0,29,0.0001500000000000001,0
87,501,0,1,18,0.00031233655867497084,0
88,497,0,0,37,0.0001500000000000001,0
89,874,0,0,64,0.0001500000000000001,0
90,452,0,0,32,0.0001500000000000001,0
91,494,0,2,30,0.000346236560471541,0
92,923,0,1,14,0.00015911254129933269,0
93,279,0,3,24,0.00032370168570468907,0
94,638,0,4,43,0.0006082076645848347,0
95,485,0,3,20,0.00030929445138893637,0
96,568,0,1,24,0.00028287574412656313,0
97,108,0,0,55,0.0001500000000000001,0
98,367,0,3,30,0.000323689153698928,0
99,644,0,1,20,0.0003457757507114906,0
100,785,0,2,24,0.0003130547130007827,0
101,873,0,3,44,0.0005143823420578079,0
102,65,0,0,36,0.0001500000000000001,0
103,902,0,0,22,0.0001500000000000001,0
104,317,0,0,24,0.0001500000000000001,0
105,636,0,0,26,0.0001500000000000001,0
106,666,0,0,47,0.0001500000000000001,0
107,789,0,0,42,0.0001500000000000001,0
108,958,0,5,34,0.00045510030839545783,0
109,214,0,3,23,0.000326105834676062,0
110,97,0,0,16,0.0001500000000000001,0
111,583,0,0,21,0.0001500000000000001,0
112,466,0,6,27,0.0007745708730462608,0
113,523,0,0,33,0.0001500000000000001,0
114,255,0,1,27,0.00018924401183812914,0
115,385,0,5,30,0.0008754636320895017,0
116,545,0,3,24,0.0003286678441190255,0
117,382,0,3,16,0.00034331785253802514,0
118,489,0,0,24,0.0001500000000000001,0
119,513,0,1,16,0.00029815635331932,0
120,780,0,8,15,0.001048638114168425,0
121,904,0,4,23,0.0007570077044790473,0
122,122,0,2,24,0.000551597994301676,0
123,946,0,0,28,0.0001500000000000001,0
124,60,0,1,35,0.0004753203317609629,0
125,844,0,0,24,0.0001500000000000001,0
126,372,0,1,20,0.00019745634470808688,0
127,283,0,6,23,0.0014369718189517738,0
128,939,0,0,33,0.0001500000000000001,0
129,608,0,1,21,0.00027252871763557636,0
130,495,0,4,24,0.00041591318135478076,0
131,630,0,2,28,0.0002525181941501945,0
132,596,0,1,34,0.00019729120837840046,0
133,713,0,1,23,0.0002745739882376917,0
134,753,0,0,24,0.0001500000000000001,0
135,624,0,0,35,0.0001500000000000001,0
136,312,0,5,34,0.000673900194343196,0
137,8,0,0,40,0.0001500000000000001,0
138,529,0,3,25,0.0006545825641331775,0
