,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,29,176,0.0006699192653367559,0
1,859,0,7,13,0.00021646103537286207,0
2,298,0,39,48,0.0011240890467704408,1
3,553,0,0,28,0.00015,0
4,672,0,104,47,0.0028974119895990276,1
5,971,0,13,23,0.0005472076422118821,0
6,27,0,19,22,0.0005489583601186272,0
7,231,0,1,14,0.00017092305062540113,0
8,306,0,11,18,0.0002371605281452294,0
9,706,0,3,15,0.0002547402020574612,0
10,496,0,103,23,0.0029957490947007132,4
11,558,0,6,14,0.00046708158836490643,0
12,784,0,0,17,0.00015,0
13,239,0,70,10,0.0013832383502088669,1
14,578,0,100,20,0.0021859014802908883,2
15,55,0,32,15,0.0011079854332384199,0
16,906,0,82,42,0.002508432570481396,1
17,175,0,8,46,0.0003703368228782427,0
18,14,0,3,43,0.00028730160118207223,0
19,77,0,7,11,0.0003965927289226926,0
20,31,0,31,32,0.0006937144102997542,0
21,481,0,1,17,0.0001545535714285714,0
22,310,0,28,18,0.0008345914388476182,0
23,311,0,2,19,0.00018207296333446805,0
24,883,0,56,21,0.00129897511938124,1
25,788,0,7,20,0.00025842273715233355,0
26,45,0,2,22,0.0002526505482184689,0
27,103,0,3,21,0.00017717611394201338,0
28,760,0,24,10,0.0006438856276051472,0
29,1,0,18,33,0.0013494078775328914,0
30,823,0,0,33,0.00015,0
31,710,0,2,18,0.00015448315523520272,0
32,614,0,47,48,0.0009093409398646432,0
33,790,0,48,19,0.001467146842936831,0
34,408,0,43,21,0.0014971981019690692,0
35,736,0,1,18,0.00016845512990932123,0
36,957,0,2,18,0.00018397628120835974,0
37,366,0,1,15,0.00015729499097036682,0
38,918,0,67,11,0.0019691883572255883,0
39,267,0,1,18,0.00015957130176637318,0
40,230,0,1,19,0.00018695004872849418,0
41,996,0,12,12,0.0003502904409223603,0
42,635,0,19,37,0.000649357039756242,0
43,698,0,0,14,0.00015,0
44,251,0,1,18,0.0001603140308908449,0
45,783,0,0,17,0.00015,0
46,819,0,26,38,0.0006031939311533969,0
47,141,0,14,19,0.00039932600679932725,0
48,316,0,3,25,0.00018282923891610862,0
49,587,0,40,15,0.001154200532417125,0
50,331,0,27,31,0.0007424420777874603,0
51,295,0,76,109,0.0018686906366036126,3
52,262,0,30,12,0.0008086198453087946,0
53,432,0,1,12,0.00016630556525146128,0
54,862,0,148,41,0.003975771419864791,6
55,582,0,18,34,0.0005227615937865983,0
56,272,0,12,11,0.00028575908162337013,0
57,270,0,1,18,0.00015752875891849542,0
58,987,0,39,77,0.0013268304978963565,0
59,319,0,70,41,0.001305604166952682,1
60,569,0,4,24,0.000214112552151818,0
61,643,0,6,14,0.00031966630306666153,1
62,142,0,6,17,0.00038228686432082495,0
63,202,0,39,106,0.0011425788093889489,0
64,413,0,3,13,0.00018190926515752713,0
65,196,0,3,18,0.0001741376989795074,0
66,264,0,25,18,0.0005261937845449003,0
67,531,0,5,32,0.00022784359016165504,0
68,252,0,5,12,0.00022651118260507178,0
69,576,0,0,38,0.00015,0
70,738,0,1,48,0.00018260131143650824,0
71,299,0,8,9,0.000368574393741696,0
72,740,0,12,58,0.0003454940227000495,0
73,247,0,18,14,0.00038258997868589786,0
74,926,0,32,44,0.00166590219267329,0
75,412,0,0,12,0.00015,0
76,389,0,10,17,0.0003595548939430814,0
77,796,0,13,33,0.00041902262638618285,0
78,601,0,36,42,0.001853745010513894,3
79,654,0,31,37,0.0005909402735366731,0
80,261,0,1,24,0.0001525566498899173,0
81,456,0,76,15,0.0020826994902493844,1
82,386,0,13,11,0.0003781235396412417,0
83,982,0,10,20,0.0004088468819601912,0
84,909,0,32,19,0.0012988179545581622,0
85,693,0,9,94,0.00027441117940341694,0
86,236,0,6,18,0.0003130002868877604,0
87,501,0,5,23,0.0002595939229238526,0
88,497,0,19,41,0.000429213479118697,0
89,874,0,16,83,0.0004777325266830735,0
90,452,0,8,30,0.0005614652804502218,0
91,494,0,8,18,0.0003773639938804023,0
92,923,0,39,12,0.0010735351815576316,0
93,279,0,2,24,0.00021879411892076144,0
94,638,0,68,53,0.0018234196310869075,0
95,485,0,15,21,0.0004009642676399705,0
96,568,0,15,17,0.00043240882808525847,0
97,108,0,17,76,0.00043205520158290226,0
98,367,0,14,33,0.0004438896234669981,0
99,644,0,26,18,0.0004659875470227763,0
100,785,0,23,19,0.0006664883262277803,0
101,873,0,4,54,0.00020647351133199436,0
102,65,0,11,26,0.000349140693388948,0
103,902,0,7,16,0.0003793200154041296,0
104,317,0,91,19,0.002703384924367477,1
105,636,0,4,24,0.00016948158455709785,0
106,666,0,31,51,0.0009271991388452072,0
107,789,0,17,32,0.00048714158404772367,0
