,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,4,77,0.0001681847733409031,0
1,859,0,0,17,0.00015000000000000001,0
2,298,0,0,37,0.00015000000000000001,0
3,553,0,0,31,0.00015000000000000001,0
4,672,0,0,40,0.00015000000000000001,0
5,971,0,0,26,0.00015000000000000001,0
6,27,0,0,30,0.00015000000000000001,0
7,231,0,0,16,0.00015000000000000001,0
8,306,0,0,24,0.00015000000000000001,0
9,706,0,1,24,0.00015344594594594597,0
10,496,0,0,23,0.00015000000000000001,0
11,558,0,1,23,0.00015233029567369606,0
12,784,0,1,25,0.0001531875,0
13,239,0,1,23,0.0001507369942196532,0
14,578,0,3,21,0.00015899821764158012,0
15,55,0,5,23,0.0001653842957209856,0
16,906,0,0,45,0.00015000000000000001,0
17,175,0,1,36,0.00015490384615384617,0
18,14,0,3,52,0.0001619241895307695,0
19,77,0,0,18,0.00015000000000000001,0
20,31,0,0,28,0.00015000000000000001,0
21,481,0,0,18,0.00015000000000000001,0
22,310,0,0,31,0.00015000000000000001,0
23,311,0,1,26,0.00015354166666666668,0
24,883,0,0,22,0.00015000000000000001,0
25,788,0,0,29,0.00015000000000000001,0
26,45,0,1,30,0.00015185658516025675,0
27,103,0,0,25,0.00015000000000000001,0
28,760,0,1,13,0.00015266073994352807,0
29,1,0,0,35,0.00015000000000000001,0
30,823,0,2,32,0.00015703331862312447,0
31,710,0,2,23,0.00015778767721163632,0
32,614,0,0,41,0.00015000000000000001,0
33,790,0,0,28,0.00015000000000000001,0
34,408,0,0,25,0.00015000000000000001,0
35,736,0,1,23,0.00015316473214285715,0
36,957,0,0,24,0.00015000000000000001,0
37,366,0,1,26,0.0001551,0
38,918,0,0,21,0.00015000000000000001,0
39,267,0,1,23,0.000153003918143677,0
40,230,0,1,23,0.00015196179575964,0
41,996,0,0,16,0.00015000000000000001,0
42,635,0,1,36,0.00015225352547071355,0
43,698,0,2,24,0.00016269097222222225,0
44,251,0,0,18,0.00015000000000000001,0
45,783,0,1,24,0.0001512378640776699,0
46,819,0,0,37,0.00015000000000000001,0
47,141,0,2,22,0.0001537704226965566,0
48,316,0,0,29,0.00015000000000000001,0
49,587,0,5,20,0.00016745152501578285,0
50,331,0,0,37,0.00015000000000000001,0
51,295,0,2,71,0.00015901515151515156,0
52,262,0,0,23,0.00015000000000000001,0
53,432,0,0,18,0.00015000000000000001,0
54,862,0,15,36,0.00021163847046022486,0
55,582,0,0,33,0.00015000000000000001,0
56,272,0,1,18,0.00015537240644561192,0
57,270,0,1,24,0.00015708333333333335,0
58,987,0,1,55,0.00015343914473684212,0
59,319,0,1,40,0.00015192941915675388,0
60,569,0,1,23,0.00015194745670995673,0
61,643,0,0,24,0.00015000000000000001,0
62,142,0,1,22,0.00015212541862705896,0
63,202,0,2,60,0.0001536185002002966,0
64,413,0,1,18,0.00015418040020021223,0
65,196,0,0,21,0.00015000000000000001,0
66,264,0,0,23,0.00015000000000000001,0
67,531,0,1,27,0.00015177083333333335,0
68,252,0,0,21,0.00015000000000000001,0
69,576,0,3,35,0.0001643730110159119,0
70,738,0,2,40,0.00015320908866237832,0
71,299,0,0,17,0.00015000000000000001,0
72,740,0,1,53,0.00015128778810144066,0
73,247,0,2,20,0.00015427866088631986,0
74,926,0,3,38,0.00015793366088631987,0
75,412,0,0,17,0.00015000000000000001,0
76,389,0,0,22,0.00015000000000000001,0
77,796,0,0,33,0.00015000000000000001,0
78,601,0,0,40,0.00015000000000000001,0
79,654,0,2,39,0.00016281756864059855,0
80,261,0,0,27,0.00015000000000000001,0
81,456,0,0,21,0.00015000000000000001,0
82,386,0,4,21,0.00016130638116954466,0
83,982,0,0,23,0.00015000000000000001,0
84,909,0,0,21,0.00015000000000000001,0
85,693,0,0,52,0.00015000000000000001,0
86,236,0,1,25,0.00015344594594594597,0
87,501,0,2,19,0.00016091096914154927,0
88,497,0,0,43,0.00015000000000000001,0
89,874,0,0,64,0.00015000000000000001,0
90,452,0,0,42,0.00015000000000000001,0
91,494,0,1,28,0.00015531250000000001,0
92,923,0,0,17,0.00015000000000000001,0
93,279,0,0,23,0.00015000000000000001,0
94,638,0,3,46,0.0001572923594234563,0
95,485,0,1,21,0.0001528984533010205,0
96,568,0,1,23,0.0001525443456664155,0
97,108,0,0,57,0.00015000000000000001,0
98,367,0,0,38,0.00015000000000000001,0
99,644,0,2,18,0.00015782032755298653,0
100,785,0,2,22,0.0001595865661795892,0
101,873,0,1,45,0.00015255031662229817,0
102,65,0,0,27,0.00015000000000000001,0
103,902,0,2,28,0.00016106820328674952,0
104,317,0,2,26,0.00015289448442121854,0
105,636,0,0,29,0.00015000000000000001,0
106,666,0,0,47,0.00015000000000000001,0
107,789,0,3,43,0.00015936413814546545,0
108,958,0,0,33,0.00015000000000000001,0
109,214,0,0,23,0.00015000000000000001,0
110,97,0,0,19,0.00015000000000000001,0
111,583,0,0,25,0.00015000000000000001,0
112,466,0,2,28,0.0001627378259603823,0
113,523,0,0,35,0.00015000000000000001,0
114,255,0,0,30,0.00015000000000000001,0
115,385,0,0,32,0.00015000000000000001,0
116,545,0,1,27,0.0001560714285714286,0
117,382,0,3,16,0.00015640395919034323,0
118,489,0,1,24,0.00015262451886979673,0
119,513,0,4,19,0.00016664907905231967,0
120,780,0,0,18,0.00015000000000000001,0
121,904,0,1,24,0.00015187500000000002,0
122,122,0,0,22,0.00015000000000000001,0
123,946,0,3,33,0.00015552255812829882,0
124,60,0,1,35,0.00015255568758146192,0
125,844,0,1,27,0.00015493207897474787,0
126,372,0,0,19,0.00015000000000000001,0
127,283,0,0,22,0.00015000000000000001,0
128,939,0,0,27,0.00015000000000000001,0
129,608,0,0,21,0.00015000000000000001,0
130,495,0,0,23,0.00015000000000000001,0
131,630,0,1,27,0.00015301655196962508,0
132,596,0,0,35,0.00015000000000000001,0
133,713,0,0,25,0.00015000000000000001,0
134,753,0,0,24,0.00015000000000000001,0
135,624,0,1,39,0.00015185658516025675,0
136,312,0,3,33,0.0001591006806999681,0
137,8,0,0,37,0.00015000000000000001,0
138,529,0,2,28,0.00015698138036259244,0
139,876,0,2,26,0.0001597732751623377,0
140,101,0,1,24,0.00015169147611139501,0
141,615,0,0,20,0.00015000000000000001,0
142,520,0,0,23,0.00015000000000000001,0
143,249,0,2,37,0.00015401076476697978,0
144,278,0,0,22,0.00015000000000000001,0
145,424,0,1,24,0.00015637500000000002,0
146,384,0,0,32,0.00015000000000000001,0
147,395,0,0,31,0.00015000000000000001,0
148,54,0,1,23,0.00015425,0
149,34,0,0,18,0.00015000000000000001,0
150,271,0,0,44,0.00015000000000000001,0
151,30,0,0,18,0.00015000000000000001,0
152,403,0,0,20,0.00015000000000000001,0
153,757,0,2,26,0.00015938876045066026,0
154,975,0,1,23,0.0001528967105263158,0
155,990,0,0,63,0.00015000000000000001,0
156,457,0,1,39,0.00015316473214285715,0
157,362,0,0,15,0.00015000000000000001,0
158,860,0,2,36,0.00015908437500000003,0
159,483,0,0,23,0.00015000000000000001,0
160,580,0,0,49,0.00015000000000000001,0
