,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,175,0.0009964352501361962,0
1,859,0,5,13,0.00027726236048792295,0
2,298,0,48,48,0.001176133182648194,1
3,553,0,3,26,0.00016509978245129713,0
4,672,0,130,44,0.004882739090968941,101
5,971,0,15,24,0.0003534143919384563,0
6,27,0,7,22,0.00027963973231695364,0
7,231,0,6,14,0.00020848316369739578,0
8,306,0,16,19,0.00045099312325225574,0
9,706,0,15,15,0.0009471154067400594,0
10,496,0,26,25,0.0006946913608819336,0
11,558,0,14,14,0.0006320212198602775,0
12,784,0,24,17,0.0008382144967674018,0
13,239,0,27,10,0.000995399449355809,1
14,578,0,233,19,0.007567561622207477,367
15,55,0,0,16,0.00015000000000000004,0
16,906,0,32,41,0.0008541056056053051,0
17,175,0,12,47,0.0005844662660833452,0
18,14,0,62,43,0.0020515564213222474,1
19,77,0,7,12,0.00029921502855465715,0
20,31,0,9,28,0.0005023765989059315,0
21,481,0,5,16,0.00030233397722393156,0
22,310,0,18,18,0.000478478662629988,0
23,311,0,3,17,0.0001961134888450147,0
24,883,0,57,21,0.002111918951351883,2
25,788,0,6,20,0.0006560973497008808,0
26,45,0,0,24,0.00015000000000000004,0
27,103,0,12,20,0.0003866106085499161,0
28,760,0,16,10,0.0005033878324945301,0
29,1,0,6,35,0.00043189919721427965,0
30,823,0,1,30,0.00015844331498482758,0
31,710,0,23,18,0.0005297144613696024,0
32,614,0,52,50,0.0018683785871577414,5
33,790,0,13,20,0.00037993427137748636,0
34,408,0,39,20,0.0008152845811906658,0
35,736,0,4,17,0.0002266872071424296,0
36,957,0,0,17,0.00015000000000000004,0
37,366,0,4,14,0.00039251219368216435,0
38,918,0,63,11,0.002418074343666758,3
39,267,0,12,18,0.0005063857987735998,0
40,230,0,14,18,0.0005725896952731295,0
41,996,0,6,12,0.00036414857339233867,0
42,635,0,45,37,0.0011256579508987792,0
43,698,0,11,14,0.0004284702133958326,0
44,251,0,47,18,0.0017076728857456775,1
45,783,0,7,17,0.0005439835918542972,0
46,819,0,50,37,0.001196226754950106,1
47,141,0,31,19,0.000995178106460236,1
48,316,0,2,25,0.0001559627851721623,0
49,587,0,59,17,0.0014557059166115016,1
50,331,0,0,27,0.00015000000000000004,0
51,295,0,62,114,0.0016341859302027681,3
52,262,0,9,12,0.0003471689924952489,0
53,432,0,1,12,0.00017146287145740433,0
54,862,0,215,35,0.00728250372029237,120
55,582,0,19,34,0.00038963293683123135,0
56,272,0,9,11,0.00039221150218818855,0
57,270,0,6,19,0.0002450616558036209,0
58,987,0,15,80,0.0006373265929172879,0
59,319,0,53,38,0.00224035977868328,5
60,569,0,16,21,0.0008621277374422326,0
61,643,0,0,14,0.00015000000000000004,0
62,142,0,6,17,0.0002103422027062794,0
63,202,0,33,101,0.0007762554244692079,0
64,413,0,8,14,0.00022231793157066428,0
65,196,0,14,20,0.0005394495915339493,0
66,264,0,60,16,0.0016490767288990058,4
67,531,0,5,30,0.00026184423395682744,0
68,252,0,13,13,0.0008549566330909019,0
69,576,0,0,35,0.00015000000000000004,0
70,738,0,10,48,0.00036550344550171087,0
71,299,0,8,9,0.00027634599450572267,0
