,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,5,75,0.000743615422018614,0
1,859,0,2,20,0.00025051128400128676,0
2,298,0,6,38,0.0005995812169505213,1
3,553,0,7,28,0.0005867804756706754,0
4,672,0,0,42,0.00015000000000000023,0
5,971,0,1,28,0.0002025648142368184,0
6,27,0,2,27,0.00041433392232715505,0
7,231,0,5,15,0.0008145814500296703,0
8,306,0,0,21,0.00015000000000000023,0
9,706,0,1,19,0.00022297000438516103,0
10,496,0,10,23,0.0006020777122103998,0
11,558,0,12,22,0.001146208868928641,0
12,784,0,3,23,0.00030103959576163535,0
13,239,0,2,17,0.00024290658489810817,0
14,578,0,21,21,0.0024353997974044706,120
15,55,0,12,22,0.0012623244658257124,0
16,906,0,8,48,0.0007893190850899557,0
17,175,0,3,38,0.00039915039738805435,0
18,14,0,0,46,0.00015000000000000023,0
19,77,0,3,17,0.0002740106009136302,0
20,31,0,8,29,0.0009047972391481414,1
21,481,0,4,19,0.000327298461666378,0
22,310,0,5,24,0.0007369149665761529,0
23,311,0,0,24,0.00015000000000000023,0
24,883,0,6,23,0.0007657354987806939,0
25,788,0,1,30,0.00019909088511513791,0
26,45,0,2,28,0.0005075384720369613,0
27,103,0,5,20,0.000655360912787542,0
28,760,0,0,14,0.00015000000000000023,0
29,1,0,1,33,0.0003703804050687096,0
30,823,0,0,34,0.00015000000000000023,0
31,710,0,2,28,0.0005001290407538447,0
32,614,0,2,40,0.0005222561733541419,0
33,790,0,5,25,0.0009219102568064988,0
34,408,0,1,22,0.0001793367759729303,0
35,736,0,1,19,0.00016714275676669643,0
36,957,0,0,18,0.00015000000000000023,0
37,366,0,8,23,0.0007300478710749051,0
38,918,0,3,19,0.00035218248195590616,0
39,267,0,1,19,0.00020187775783801052,0
40,230,0,1,20,0.0002503352821666666,0
41,996,0,2,15,0.0001699539187762665,0
42,635,0,0,37,0.00015000000000000023,0
43,698,0,1,22,0.0001793367759729303,0
44,251,0,1,22,0.0003673971850048546,0
45,783,0,0,23,0.00015000000000000023,0
46,819,0,5,35,0.000634815362229058,0
47,141,0,3,19,0.0004156837103861114,0
48,316,0,5,33,0.000463138894630672,0
49,587,0,2,17,0.00036707109338006834,0
50,331,0,7,35,0.0010782638987436033,4
51,295,0,12,72,0.0018923691396885633,4
52,262,0,4,21,0.0006489493047701239,0
53,432,0,1,17,0.00020187775783801052,0
54,862,0,4,39,0.0006977251723798903,0
55,582,0,1,29,0.00022072317779612643,0
56,272,0,7,20,0.0009411373214441387,0
57,270,0,4,24,0.0005216318533011917,0
58,987,0,1,55,0.00022297000438516103,0
59,319,0,1,32,0.0003715975662226374,0
60,569,0,1,20,0.0003026440269063054,0
61,643,0,2,23,0.0005435660215168902,0
62,142,0,0,22,0.00015000000000000023,0
63,202,0,8,61,0.0009677132249048512,0
64,413,0,2,17,0.00021309719415198733,0
65,196,0,5,20,0.0006921703033706391,0
66,264,0,1,22,0.00028850350703106065,0
67,531,0,2,34,0.00024702915147747115,0
68,252,0,2,18,0.0001757778672869111,0
69,576,0,4,34,0.000700846840757951,0
70,738,0,2,41,0.00018686820373561657,0
71,299,0,1,14,0.0001704624606184592,0
72,740,0,4,46,0.0003807481180034254,0
73,247,0,2,20,0.000760949488374402,0
74,926,0,1,32,0.0002503352821666666,0
75,412,0,13,16,0.0012337557948788873,0
76,389,0,4,18,0.000705265348728588,0
77,796,0,5,35,0.001071651863589109,6
78,601,0,0,34,0.00015000000000000023,0
79,654,0,4,37,0.000857717939779462,0
80,261,0,5,29,0.0005177123222948863,185
81,456,0,3,24,0.0004273164019161428,0
