,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,175,0.0007277675868782343,0
1,859,0,7,13,0.0002448887372871221,0
2,298,0,46,49,0.0016847002165950406,1
3,553,0,3,25,0.00016942669248184102,0
4,672,0,130,45,0.005033086803596829,28
5,971,0,19,24,0.0005281890387611558,0
6,27,0,0,21,0.00015000000000000004,0
7,231,0,6,14,0.00020180725130953793,0
8,306,0,16,19,0.0004767135033424796,0
9,706,0,15,13,0.0009781621191551212,0
10,496,0,28,25,0.0007589926786649667,0
11,558,0,15,13,0.0006113082660849978,1
12,784,0,27,17,0.0008824285843015563,0
13,239,0,18,10,0.0009743413670257219,0
14,578,0,237,18,0.008077305162354389,197
15,55,0,2,16,0.00020200796372755293,0
16,906,0,32,40,0.0007865207941807459,1
17,175,0,11,44,0.00040547850226139135,0
18,14,0,68,43,0.0019294101445509512,1
19,77,0,4,12,0.00040768957231411204,0
20,31,0,3,32,0.00023630954018511897,0
21,481,0,4,16,0.0003882692568871624,0
22,310,0,8,18,0.0003046720435451369,0
23,311,0,14,18,0.0003832586678075114,0
24,883,0,62,21,0.0015141124341109936,0
25,788,0,3,19,0.00017585207137833496,0
26,45,0,4,24,0.0007108022463799501,0
27,103,0,11,22,0.00038474025125551027,0
28,760,0,14,11,0.00034332016912490374,0
29,1,0,8,36,0.0006128948348136647,5
30,823,0,1,32,0.00016915175056966123,0
31,710,0,31,19,0.001287395925201622,0
32,614,0,39,49,0.0008759941341822279,0
33,790,0,33,20,0.0008103214244961014,2
34,408,0,28,21,0.0006565400858807142,0
35,736,0,4,17,0.0002205110655647645,0
36,957,0,0,18,0.00015000000000000004,0
37,366,0,1,15,0.00016937283316422467,0
38,918,0,130,10,0.004282059692160439,44
39,267,0,1,17,0.00016720341603571498,0
40,230,0,8,18,0.0003103605385857771,0
41,996,0,12,12,0.00041842800470296104,0
42,635,0,42,36,0.0017646907971237892,19
43,698,0,10,14,0.00032882337352111443,0
44,251,0,24,18,0.0006972199560507951,0
45,783,0,4,18,0.00022853517300289882,0
46,819,0,50,35,0.001211815325244413,2
47,141,0,16,18,0.000487250077202471,0
48,316,0,2,24,0.00027113945975959134,0
49,587,0,15,18,0.0005842441008925811,2
50,331,0,25,31,0.0005882480452732676,0
51,295,0,77,117,0.002368000218712963,0
52,262,0,3,12,0.0002556940096865652,0
53,432,0,0,13,0.00015000000000000004,0
54,862,0,233,40,0.008090442046565989,127
55,582,0,20,35,0.000445643983597243,0
56,272,0,5,11,0.00023023652170305474,0
57,270,0,0,18,0.00015000000000000004,0
58,987,0,22,80,0.0004971876447250267,0
59,319,0,19,38,0.0007311644716035069,0
60,569,0,48,25,0.0024301311994918114,4
61,643,0,6,14,0.00022012297462226712,0
62,142,0,4,17,0.000266161233571501,0
63,202,0,63,106,0.0017530190251660637,0
64,413,0,0,14,0.00015000000000000004,0
65,196,0,35,20,0.0014313890251938031,1
66,264,0,7,15,0.0002207542318395464,0
67,531,0,4,32,0.0003509828881123991,0
68,252,0,0,13,0.00015000000000000004,0
69,576,0,5,37,0.00037646326007681913,0
70,738,0,8,51,0.00026698597090666455,0
71,299,0,8,9,0.000363588400555035,0
72,740,0,30,55,0.0007130588655145353,0
73,247,0,4,13,0.0002159030985078145,0
74,926,0,4,44,0.0002754435361485609,0
75,412,0,19,12,0.001288760859292778,0
76,389,0,34,17,0.0007715535671711426,0
77,796,0,15,37,0.0003835675718769552,0
78,601,0,111,45,0.0030189128366406707,25
79,654,0,40,38,0.0012159796361447925,1
80,261,0,22,23,0.0007908914068507635,0
81,456,0,90,15,0.0023439432600637308,57
82,386,0,9,12,0.0003336347950042772,0
83,982,0,0,17,0.00015000000000000004,0
84,909,0,7,20,0.0003916657410028946,0
85,693,0,39,91,0.0012397530593090736,0
86,236,0,8,17,0.0005556724362028,0
87,501,0,1,22,0.00015185800597587333,0
88,497,0,4,40,0.0002987347183917136,0
89,874,0,12,92,0.0003538747708672103,0
90,452,0,7,29,0.000343297548721786,0
91,494,0,33,18,0.0009697011432948738,0
92,923,0,14,12,0.00040795210202715924,0
93,279,0,20,24,0.0005783114034303164,0
94,638,0,12,51,0.00034546293933220554,0
95,485,0,3,21,0.000169694496156629,0
96,568,0,9,16,0.00026270222833886276,0
