,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,20,180,0.0004029291591391153,1
1,859,0,11,13,0.00026095331579434463,0
2,298,0,39,49,0.0008696003363762527,6
3,553,0,4,26,0.00016931586351214863,0
4,672,0,123,46,0.003353678225151709,112
5,971,0,0,24,0.0001500000000000002,0
6,27,0,1,22,0.00015519116727977735,0
7,231,0,11,14,0.00024590379035460723,0
8,306,0,15,20,0.000457099989890862,0
9,706,0,9,13,0.0005801561589307808,0
10,496,0,23,25,0.0005416133107428061,4
11,558,0,5,13,0.00020274550657576536,0
12,784,0,1,17,0.0001632686822250745,0
13,239,0,19,11,0.0006473959492657831,3
14,578,0,181,20,0.004442068605266367,69
15,55,0,8,15,0.0002738737317386628,0
16,906,0,15,44,0.0005739620938602831,13
17,175,0,23,51,0.0007568202829032418,2
18,14,0,25,47,0.0008670582574785265,0
19,77,0,27,12,0.0005413532651918339,0
20,31,0,36,30,0.001113076209281053,1
21,481,0,5,15,0.00022494282720090546,0
22,310,0,8,17,0.0002798247385155622,0
23,311,0,11,17,0.0003272928281837795,0
24,883,0,13,20,0.00040740628165950797,0
25,788,0,2,19,0.00016553614028239348,0
26,45,0,9,24,0.0004895197886102998,0
27,103,0,9,20,0.0002557395803302793,0
28,760,0,1,9,0.00019341215044021455,0
29,1,0,23,37,0.0005632906916564064,1
30,823,0,32,33,0.0007926355723729934,0
31,710,0,18,19,0.0006049649124493778,1
32,614,0,61,55,0.0018847610508702759,4
33,790,0,37,20,0.0010247723018496915,13
34,408,0,24,22,0.0006086668058621322,1
35,736,0,23,16,0.0004737849898933561,0
36,957,0,5,18,0.00027031763365265124,0
37,366,0,16,16,0.0003968731566200727,0
38,918,0,48,11,0.0010860719659656602,2
39,267,0,13,18,0.0005854505356674776,2
40,230,0,10,19,0.00030778692905958485,0
41,996,0,4,13,0.00019034650638059345,0
42,635,0,17,37,0.0006869896963666781,1
43,698,0,9,15,0.00031589957709691395,0
44,251,0,8,18,0.00038951333713787493,0
45,783,0,35,18,0.0006381121622717329,1
46,819,0,75,35,0.0015109902118271568,2
47,141,0,55,18,0.001016743793665795,5
48,316,0,0,23,0.0001500000000000002,0
49,587,0,31,16,0.0006584894625725493,3
50,331,0,5,30,0.00018109732614171307,0
51,295,0,41,115,0.0007529124393656527,0
52,262,0,7,13,0.00030282588593135877,2
53,432,0,0,13,0.0001500000000000002,0
54,862,0,213,41,0.005420053402276642,110
55,582,0,4,35,0.00017980453829965427,0
56,272,0,20,11,0.0005424124344168335,0
57,270,0,7,19,0.000346894179752811,0
58,987,0,5,82,0.00021333952386311716,0
59,319,0,15,40,0.0004598044420253054,0
60,569,0,24,25,0.00046911362764653523,0
61,643,0,0,14,0.0001500000000000002,0
62,142,0,0,17,0.0001500000000000002,0
63,202,0,137,115,0.003648911349178067,66
64,413,0,0,14,0.0001500000000000002,0
65,196,0,8,20,0.00036394265589759906,0
66,264,0,4,19,0.00018203804290574767,0
67,531,0,1,32,0.00015143323850505986,0
68,252,0,1,13,0.00015041831785074465,0
69,576,0,10,37,0.00024408194667758558,0
70,738,0,3,52,0.00017911370549915408,0
71,299,0,2,9,0.00016450879006350982,0
72,740,0,56,57,0.001561203113865225,33
73,247,0,13,14,0.00047038211971310416,0
74,926,0,13,43,0.0006417828568169359,1
75,412,0,0,13,0.0001500000000000002,0
