,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,177,0.0010348016809801279,1
1,859,0,5,13,0.0002309873876591431,0
2,298,0,48,47,0.0010478293640189733,1
3,553,0,2,24,0.000163561850859285,0
4,672,0,127,45,0.004751030299386333,50
5,971,0,13,24,0.00028534455726252083,0
6,27,0,10,22,0.0003134269099326473,0
7,231,0,6,14,0.00023233530523362106,0
8,306,0,0,19,0.00015,0
9,706,0,15,14,0.0008071216501588932,0
10,496,0,22,24,0.0004804687046296846,0
11,558,0,36,14,0.001235213619887162,4
12,784,0,24,17,0.0008875676985032304,0
13,239,0,15,9,0.0007263626912597296,0
14,578,0,238,18,0.00818855008502126,438
15,55,0,4,16,0.00017755541792334245,0
16,906,0,32,41,0.001221596137448281,1
17,175,0,10,50,0.0003769587907599005,0
18,14,0,54,45,0.00182311612355711,0
19,77,0,21,11,0.00046112217706562394,0
20,31,0,6,30,0.0003403512864165744,0
21,481,0,5,16,0.0003703230863328123,0
22,310,0,7,18,0.0002970811555566752,0
23,311,0,10,17,0.0002498157362892478,0
24,883,0,66,20,0.0018214160905455495,0
25,788,0,2,20,0.00023358386803931162,0
26,45,0,0,24,0.00015,0
27,103,0,6,22,0.00032669032642525925,0
28,760,0,18,10,0.0009615666708608161,0
29,1,0,14,37,0.0003941934740774632,0
30,823,0,0,32,0.00015,0
31,710,0,2,17,0.00019389395819925016,0
32,614,0,49,53,0.0013855698517564665,2
33,790,0,20,20,0.0009106107894327222,0
34,408,0,15,20,0.0005675160906754624,0
35,736,0,19,18,0.0004359684501166553,0
36,957,0,3,17,0.00024096501592315537,0
37,366,0,26,14,0.0009106778401961845,0
38,918,0,46,11,0.0017811219023186153,0
39,267,0,9,18,0.000449247041013827,0
40,230,0,18,17,0.0011312752998752403,0
41,996,0,21,12,0.0008556134783285923,0
42,635,0,50,37,0.0015839691384572786,3
43,698,0,2,14,0.00016957813551415218,0
44,251,0,5,18,0.00020164231060206626,0
45,783,0,16,17,0.0005382554562807094,0
46,819,0,69,40,0.0024537957442543686,10
47,141,0,47,19,0.001162373396098989,0
48,316,0,1,23,0.00017493428813320907,0
49,587,0,19,17,0.0005758794235778742,0
50,331,0,2,29,0.00020069542458205818,0
51,295,0,63,115,0.0016344947491627336,1
52,262,0,25,12,0.000565833391338854,0
53,432,0,3,12,0.00021577158865900716,0
54,862,0,241,39,0.008138459134006251,202
55,582,0,10,35,0.00034199386448070964,0
56,272,0,18,11,0.0004921522674159872,0
57,270,0,9,19,0.00026504276390812567,0
58,987,0,31,83,0.0009236344453536519,0
59,319,0,22,37,0.0004746247465462218,0
60,569,0,27,22,0.0015871626520803617,3
61,643,0,16,14,0.0007712169596703513,0
62,142,0,2,17,0.0001991717883845592,0
63,202,0,34,105,0.0010101889234552148,0
64,413,0,8,14,0.0003161415468714631,0
65,196,0,52,20,0.0012224916234161891,0
66,264,0,0,16,0.00015,0
67,531,0,12,31,0.0003980208209598818,0
68,252,0,8,13,0.00037646739023536644,0
69,576,0,2,37,0.00016856685769921594,0
70,738,0,12,48,0.0007114112764050722,1
71,299,0,4,9,0.00017881375772786862,0
72,740,0,9,55,0.0004443625204603857,0
73,247,0,2,13,0.00017353192346481985,0
74,926,0,20,44,0.0005005100914154255,0
75,412,0,1,11,0.00016121765461174189,0
76,389,0,9,17,0.0006433663843389167,0
77,796,0,5,36,0.00025306254401264946,0
78,601,0,78,42,0.002159133356455417,3
79,654,0,43,35,0.0016048340704509086,0
80,261,0,66,21,0.001692369700225036,3
81,456,0,24,15,0.0007999045866393183,0
82,386,0,39,12,0.0011047660541000344,2
83,982,0,12,18,0.0005900930636048223,0
84,909,0,76,20,0.0023423161088639037,8
85,693,0,2,94,0.000318689986410307,0
86,236,0,8,17,0.0006526525285227428,0
87,501,0,17,22,0.0006170291505976217,0
88,497,0,11,42,0.0002508376422723812,0
89,874,0,5,89,0.0002654771765766075,0
90,452,0,9,28,0.0007073499529232662,0
91,494,0,3,17,0.00026915317969956063,0
92,923,0,1,12,0.00016209089997555522,0
93,279,0,32,23,0.0012608546328426702,1
94,638,0,18,50,0.0005977047141407661,0
95,485,0,24,21,0.0008581767587302781,0
96,568,0,13,16,0.00027849762308232895,0
97,108,0,27,74,0.0006373250008009792,0
98,367,0,51,34,0.0012778803820306238,1
99,644,0,6,20,0.00022081029869261662,0
100,785,0,6,19,0.0002399361123953871,0
101,873,0,21,50,0.0005179070426846777,0
102,65,0,8,28,0.0003901280692989042,0
103,902,0,7,16,0.00034228448695222994,0
104,317,0,141,17,0.004780099514026716,41
105,636,0,1,24,0.0001771516871951655,0
106,666,0,8,47,0.00034744012149093723,0
107,789,0,0,36,0.00015,0
108,958,0,27,31,0.0005815140007116911,0
109,214,0,31,19,0.0008798186992761784,0
110,97,0,45,13,0.0013482244634841955,3
111,583,0,50,21,0.0010437851460801733,0
112,466,0,87,17,0.002719849216617158,9
113,523,0,70,24,0.001473567387812753,2
114,255,0,30,24,0.0012576916772873688,1
115,385,0,16,32,0.0006507529753378978,0
116,545,0,14,17,0.0005151389113914874,0
117,382,0,63,11,0.0020322968868190855,2
118,489,0,22,18,0.0007784763820502053,0
119,513,0,0,9,0.00015,0
120,780,0,14,19,0.0003213814547096967,0
121,904,0,99,16,0.0030898653910110246,55
122,122,0,29,18,0.0009104210115307076,0
123,946,0,69,37,0.002185568410256235,9
124,60,0,6,35,0.00022957806365814034,0
125,844,0,185,17,0.0056674203774331805,139
126,372,0,27,13,0.0007306838883324038,0
127,283,0,5,21,0.00026920534961921347,0
128,939,0,0,18,0.00015,0
129,608,0,4,24,0.00024373403114673456,0
130,495,0,2,20,0.00019781057006379142,0
131,630,0,24,14,0.0010589457360265188,0
132,596,0,21,39,0.0008142217713705026,0
133,713,0,10,16,0.00032839723815516477,1
134,753,0,115,17,0.0028024738776602576,5
135,624,0,18,37,0.0004320652949177635,0
136,312,0,49,36,0.0013034157614820762,0
137,8,0,62,41,0.0019488390672435742,0
138,529,0,16,22,0.00048657312058934175,0
139,876,0,13,23,0.0004302273652650283,0
140,101,0,175,20,0.005123943360426163,209
141,615,0,3,16,0.00027788597333760687,0
142,520,0,5,19,0.00021271440851257023,0
143,249,0,21,44,0.0006601337268825316,0
144,278,0,28,16,0.0007229613441859862,0
145,424,0,62,13,0.0016983768445389712,3
146,384,0,42,30,0.0011745524250435263,1
147,395,0,6,35,0.0002191147560085324,0
148,54,0,12,16,0.0004826771543523592,0
149,34,0,0,12,0.00015,0
150,271,0,17,51,0.0006037981869767187,0
151,30,0,10,18,0.00027876876633553906,0
152,403,0,15,21,0.000766439088339597,0
153,757,0,23,21,0.0005017932704463803,0
154,975,0,11,21,0.0003074666552239346,0
155,990,0,73,93,0.002371955395975985,11
156,457,0,245,34,0.006997728985506765,432
157,362,0,4,9,0.00035778131658016686,0
158,860,0,6,41,0.00021084699906214748,0
159,483,0,2,17,0.0003147138219421786,0
160,580,0,0,55,0.00015,0
161,986,0,2,28,0.000174647001054625,0
162,688,0,45,20,0.0011099581980592607,0
163,864,0,122,19,0.0030231231646215607,4
164,927,0,22,18,0.001102684646036029,0
165,378,0,12,16,0.00041020873344547467,0
166,320,0,28,15,0.0010809210410732165,0
167,942,0,14,33,0.0004499453855811584,0
168,351,0,7,15,0.0004908647484110306,0
169,418,0,9,18,0.000435292028181993,0
170,945,0,5,16,0.00039924737437265726,0
171,795,0,84,14,0.002607023843166919,5
172,145,0,5,14,0.00021083834259704392,0
173,826,0,6,20,0.00024928035302354497,0
174,492,0,48,33,0.0010559689614183005,0
175,751,0,41,20,0.0018284807101549515,5
176,240,0,6,38,0.0005378532196180246,0
177,648,0,26,19,0.000767478685665689,0
178,886,0,0,43,0.00015,0
179,144,0,17,20,0.0006211726751090689,0
180,767,0,2,36,0.00022307004560907705,0
181,999,0,35,13,0.0010637123492101383,0
182,467,0,3,17,0.00017722751000673895,0
183,315,0,24,108,0.0006681925591631911,0
184,989,0,8,17,0.0003332449892679667,0
185,922,0,45,17,0.0012858066532469385,2
186,717,0,94,19,0.0027175603862791284,5
187,458,0,38,26,0.0013749490562386074,0
188,773,0,82,20,0.0023562953512243448,13
189,204,0,129,36,0.0037943056878895587,28
190,834,0,72,33,0.002000592115773536,3
191,832,0,5,71,0.0005792417074013142,0
192,435,0,11,51,0.000462492498236338,0
193,5,0,0,293,0.00015,0
194,769,0,17,9,0.0005911085413889945,0
195,679,0,52,18,0.001714522702570615,1
196,722,0,123,15,0.0038447546750923637,29
197,215,0,61,20,0.0025264153770564175,2
198,653,0,7,23,0.00029608353148918935,0
199,150,0,111,19,0.003405184772182101,10
200,687,0,6,19,0.0002571146907727176,0
201,500,0,84,61,0.0024572766315375592,4
202,332,0,16,31,0.0006733352315653622,0
203,979,0,16,20,0.0005268840704633784,0
204,817,0,14,55,0.00046575348038622126,0
205,620,0,28,30,0.0007451483480254968,1
206,814,0,2,20,0.0001637197077638687,0
207,516,0,12,17,0.000358085072181342,0
208,518,0,8,19,0.0002448022223985593,0
209,940,0,21,17,0.0008194840754816343,0
210,113,0,16,39,0.00046951175554473993,0
211,612,0,23,69,0.00054111363067257,0
212,37,0,2,37,0.00015919278164992778,0
213,894,0,44,42,0.0015509410365394257,8
214,895,0,4,10,0.00018979693650234372,0
215,992,0,20,37,0.0005575668408950078,0
216,158,0,27,16,0.0007310017670719967,0
217,154,0,10,13,0.0005064132569307038,0
218,40,0,19,19,0.0006649912681872317,0
219,585,0,26,34,0.000709980347502314,0
220,805,0,11,17,0.00031300996026126324,0
221,592,0,66,15,0.0021336061147324715,67
222,964,0,41,145,0.0015762775662915914,0
223,266,0,11,16,0.0005338662428459181,0
224,406,0,36,72,0.0013618748765962542,1
225,294,0,17,18,0.0008354881681124497,0
226,604,0,8,16,0.0002482365052332398,0
227,522,0,9,15,0.00031517803845108877,0
228,18,0,19,19,0.0004831038098950887,0
229,425,0,1,20,0.0001866991264501232,0
230,527,0,5,26,0.0002697543736673281,0
231,308,0,65,20,0.0015201177589259961,1
232,622,0,7,74,0.00023322017965951144,0
233,794,0,130,33,0.004514088390962756,392
234,62,0,1,15,0.0001578389114935314,0
235,79,0,23,20,0.0005750793988684924,0
236,680,0,1,17,0.0001660022627978935,0
237,193,0,61,35,0.001979863168976501,7
238,750,0,39,13,0.001420705792499322,1
239,181,0,18,35,0.0010100855155677324,1
240,535,0,0,22,0.00015,0
241,484,0,1,62,0.00015601181839443974,0
242,200,0,24,188,0.0007540934771349658,0
243,364,0,5,14,0.0002390516213749428,0
244,991,0,34,21,0.0012476840778556284,0
245,462,0,76,43,0.0025352975860858137,7
246,356,0,87,18,0.0024249782987805354,1
247,2,0,6,22,0.00033973393063275927,0
248,478,0,29,32,0.001053319987607895,0
249,695,0,51,101,0.001843912984956293,1
250,253,0,24,22,0.0006431644095436383,0
251,667,0,34,18,0.000945467188839075,0
252,85,0,71,17,0.0017379568173452845,3
253,969,0,63,40,0.0021045139228074838,10
254,75,0,137,43,0.0042834038673251066,55
255,786,0,0,23,0.00015,0
256,658,0,14,96,0.0007460895308430164,2
257,465,0,42,41,0.0011974091020668114,1
258,920,0,50,38,0.0019585443039824213,7
259,38,0,2,13,0.00020707253583984684,0
260,944,0,3,21,0.00024969657589605663,0
261,725,0,0,29,0.00015,0
262,436,0,29,29,0.001170264637677577,0
263,140,0,0,19,0.00015,0
264,818,0,19,12,0.0008510162054208738,0
265,602,0,11,21,0.00032794290805575365,0
266,745,0,333,45,0.010518773922614353,200
267,471,0,9,15,0.0002705378207292333,0
268,342,0,23,30,0.000698222241817255,0
269,416,0,201,16,0.006314229672431275,350
