,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,14,139,0.0006961107419704758,0
1,859,0,3,16,0.00032685215978098275,0
2,298,0,6,42,0.000450039659695356,0
3,553,0,16,29,0.00047792754977474413,0
4,672,0,61,38,0.002742360958652728,1
5,971,0,2,20,0.00033551612171502326,0
6,27,0,2,23,0.00017580000267252162,0
7,231,0,19,13,0.0005971464019980526,1
8,306,0,17,21,0.0006518822407513933,0
9,706,0,7,17,0.0003011210476825471,0
10,496,0,6,25,0.00023837689070515703,0
11,558,0,31,18,0.0012682961586407665,0
12,784,0,3,17,0.0001870598608841455,0
13,239,0,15,13,0.0006998342901673536,0
14,578,0,29,19,0.0006198609876505761,0
15,55,0,11,16,0.00048200241655689763,0
16,906,0,5,33,0.0003467237816694684,1
17,175,0,15,42,0.0004741748291592734,0
18,14,0,6,48,0.000290417073328498,0
19,77,0,14,15,0.000656081724230923,0
20,31,0,12,27,0.0002806956208421817,0
21,481,0,2,16,0.00023084151105998672,0
22,310,0,3,21,0.00031075353915905685,0
23,311,0,0,21,0.00015000000000000007,0
24,883,0,3,23,0.00021244962591464823,0
25,788,0,1,24,0.00015459449410309528,0
26,45,0,3,26,0.000166237980077037,0
27,103,0,22,19,0.000833156586336217,0
28,760,0,13,14,0.0003468104942321037,0
29,1,0,23,29,0.0010365785974234564,0
30,823,0,7,36,0.00025693317683850005,0
31,710,0,6,24,0.0005018690815207775,0
32,614,0,44,41,0.0013342874088010839,0
33,790,0,30,19,0.0013646419473837326,300
34,408,0,5,20,0.0003788793766716275,0
35,736,0,0,19,0.00015000000000000007,0
36,957,0,0,17,0.00015000000000000007,0
37,366,0,4,21,0.0003112159376907994,0
38,918,0,36,14,0.001196248977828957,0
39,267,0,9,15,0.00021468575260708835,0
40,230,0,5,18,0.00019229313774381075,0
41,996,0,1,14,0.00015967030590960333,0
42,635,0,13,38,0.0004795478602085144,0
43,698,0,4,17,0.00020038960292907316,0
44,251,0,25,19,0.0006521630921275675,0
45,783,0,5,17,0.0002045846557049153,0
46,819,0,70,38,0.003312094469947986,1
47,141,0,18,20,0.0005875646796930041,0
48,316,0,11,21,0.0005920479329913918,0
49,587,0,3,18,0.0001801964201455871,0
50,331,0,1,33,0.00015390691946210323,0
51,295,0,37,97,0.0011755347974402093,0
52,262,0,6,16,0.00027790173176293794,0
53,432,0,0,12,0.00015000000000000007,0
54,862,0,113,34,0.0035758214988533374,1
55,582,0,8,36,0.0004678250944183109,1
56,272,0,2,12,0.0001570003115829449,0
57,270,0,1,20,0.00015168039042827132,0
58,987,0,2,62,0.00024013931832672408,0
59,319,0,8,34,0.0006454067918903045,0
60,569,0,11,27,0.0006300527428674912,0
61,643,0,3,16,0.0003976479318963445,0
62,142,0,9,19,0.00025297918465546043,0
63,202,0,4,79,0.0006737059056810441,0
64,413,0,1,16,0.00015671052631578954,0
65,196,0,15,17,0.0006135746461928151,0
66,264,0,29,21,0.0008667570319697831,0
67,531,0,8,28,0.000550457659913403,0
68,252,0,5,12,0.0002102564059149529,0
69,576,0,42,37,0.0011644521658789881,0
70,738,0,5,38,0.0005518334176554168,0
71,299,0,14,10,0.0010801474105775846,0
72,740,0,18,58,0.0010406748532324635,0
73,247,0,4,21,0.00018885901909918574,0
74,926,0,6,43,0.0010276967527561914,0
75,412,0,18,17,0.0006871863484612596,0
76,389,0,14,17,0.0005821096972934855,0
77,796,0,5,36,0.00031348035418991767,0
78,601,0,3,41,0.00018102591938368013,0
79,654,0,18,37,0.000873492779283193,0
80,261,0,0,26,0.00015000000000000007,0
81,456,0,8,16,0.00023935031709959,0
82,386,0,2,15,0.0002074321690879833,0
83,982,0,3,20,0.00016834907776884823,0
84,909,0,25,18,0.0005635667108572897,0
85,693,0,3,73,0.00045754842918249315,0
86,236,0,1,24,0.00015451527427727833,0
87,501,0,2,16,0.0001691985152762323,0
88,497,0,0,39,0.00015000000000000007,0
89,874,0,27,82,0.000730653381649391,0
90,452,0,1,33,0.00015438958911919963,0
91,494,0,1,21,0.00015696278224532772,0
92,923,0,0,12,0.00015000000000000007,0
93,279,0,6,22,0.0002273610782722726,0
94,638,0,10,56,0.00042981704614634584,0
95,485,0,0,24,0.00015000000000000007,0
96,568,0,0,19,0.00015000000000000007,0
97,108,0,3,67,0.00019934105664351243,0
98,367,0,0,29,0.00015000000000000007,0
99,644,0,4,19,0.00016368205829837487,0
100,785,0,12,18,0.0003880291632575932,0
101,873,0,3,52,0.0002463300674785162,0
102,65,0,23,25,0.0011310351061645544,2
103,902,0,1,20,0.00028365971313432944,0
104,317,0,102,18,0.0024674551957779693,0
105,636,0,5,28,0.00019260156728426574,0
106,666,0,43,51,0.0016630831721908628,0
107,789,0,33,32,0.0007490187365291135,0
108,958,0,3,36,0.0014861033686504154,0
109,214,0,0,20,0.00015000000000000007,0
110,97,0,28,20,0.0008179984220076367,0
111,583,0,10,21,0.0003670759678505909,0
112,466,0,49,21,0.0014127133164046814,0
113,523,0,0,30,0.00015000000000000007,0
114,255,0,17,26,0.001192952045386402,0
115,385,0,4,32,0.0002889417049647672,0
116,545,0,7,22,0.0003168331460743088,0
117,382,0,39,13,0.0016575435009177676,14
118,489,0,0,20,0.00015000000000000007,0
119,513,0,14,12,0.0016432931468868637,0
120,780,0,17,20,0.001047449513693604,0
121,904,0,1,20,0.0005573232512587926,0
122,122,0,2,20,0.0001837038108047516,0
123,946,0,2,37,0.00016810825553634082,0
124,60,0,6,39,0.0003622910432980779,0
125,844,0,64,21,0.0024730228089560402,35
126,372,0,25,16,0.0008608224772215739,0
127,283,0,0,21,0.00015000000000000007,0
128,939,0,13,20,0.0007145954146066369,0
129,608,0,5,23,0.0002101087550049684,0
130,495,0,9,20,0.000328707794256453,0
131,630,0,13,15,0.000817704645089831,0
132,596,0,0,37,0.00015000000000000007,0
133,713,0,0,19,0.00015000000000000007,0
134,753,0,55,18,0.0020487292551499277,0
135,624,0,14,43,0.00038174294184419207,0
136,312,0,11,33,0.0002960935298649075,0
137,8,0,16,47,0.00034061527642121275,0
138,529,0,25,25,0.0006548552412514054,0
139,876,0,14,25,0.0004122936875958817,0
140,101,0,35,19,0.0008086980085736384,0
141,615,0,2,19,0.00018516267059824832,0
142,520,0,9,22,0.00030392617824882357,0
143,249,0,2,41,0.00017043824519472593,0
144,278,0,5,19,0.0002229602289267012,0
145,424,0,2,14,0.00017299443101170562,0
146,384,0,8,30,0.000390183553113665,0
147,395,0,4,36,0.00017084907769972812,0
148,54,0,21,18,0.0007584201788265328,0
149,34,0,0,14,0.00015000000000000007,0
150,271,0,26,41,0.0019613365587209087,0
151,30,0,0,20,0.00015000000000000007,0
152,403,0,17,18,0.0005391265094093876,0
153,757,0,4,27,0.0006302499188555207,0
154,975,0,6,21,0.00026840776208454143,0
155,990,0,16,84,0.0003509946359581305,0
156,457,0,12,34,0.0003078424230956065,0
157,362,0,7,9,0.00031969989949740213,0
158,860,0,23,42,0.0009111791819475863,14
159,483,0,6,19,0.0006451166803656152,0
160,580,0,0,57,0.00015000000000000007,0
161,986,0,2,34,0.00016132212439128494,0
162,688,0,0,25,0.00015000000000000007,0
163,864,0,22,21,0.0005859971705371995,0
164,927,0,2,22,0.00017258076081622768,0
165,378,0,20,19,0.0005219352257693926,0
166,320,0,2,18,0.00015880802339110419,0
167,942,0,4,36,0.00018830850601505062,0
168,351,0,10,19,0.00023716922764261815,0
