,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,9,84,0.0006710925507077158,0
1,859,0,0,15,0.0001500000000000002,0
2,298,0,0,42,0.0001500000000000002,0
3,553,0,4,32,0.0004095606854623632,0
4,672,0,4,42,0.0005514556754167364,0
5,971,0,1,29,0.00025095162585466694,0
6,27,0,1,29,0.00015604353613406916,0
7,231,0,3,18,0.00018674094044163862,0
8,306,0,4,25,0.0002393998601296126,0
9,706,0,0,19,0.0001500000000000002,0
10,496,0,7,25,0.00041969274809005837,0
11,558,0,1,24,0.00015369714024265985,0
12,784,0,0,21,0.0001500000000000002,0
13,239,0,25,19,0.0020657344664360444,1
14,578,0,4,25,0.0003327593392470824,0
15,55,0,1,21,0.00028362137582010064,0
16,906,0,13,48,0.0008128483692498425,0
17,175,0,16,31,0.0014102713381453896,0
18,14,0,1,51,0.00026555619485667725,0
19,77,0,15,18,0.0013110973226027206,0
20,31,0,5,34,0.0005274222475378963,0
21,481,0,4,15,0.0004762166187634276,0
22,310,0,1,26,0.00016041419063827006,0
23,311,0,3,25,0.00038376324060852406,0
24,883,0,4,22,0.0003809036401535821,0
25,788,0,7,28,0.0008583215192878075,339
26,45,0,2,29,0.0002400477004277221,0
27,103,0,9,19,0.000574475539488105,0
28,760,0,4,12,0.0002445643050902209,0
29,1,0,2,33,0.00020853633330432346,0
30,823,0,5,33,0.0002522459998940777,0
31,710,0,3,25,0.00019576037502585123,0
32,614,0,0,44,0.0001500000000000002,0
33,790,0,2,23,0.00027774172087391966,0
34,408,0,0,24,0.0001500000000000002,0
35,736,0,10,16,0.0007298296883520029,0
36,957,0,2,21,0.00045603611305634954,0
37,366,0,2,22,0.0003287273124255977,0
38,918,0,0,18,0.0001500000000000002,0
39,267,0,13,18,0.0012052009978146014,14
40,230,0,2,23,0.00018699634691377568,0
41,996,0,6,15,0.00022747065965896123,0
42,635,0,1,33,0.00023273558164148763,0
43,698,0,2,23,0.00018595950413529213,0
44,251,0,7,22,0.0005795140319039907,0
45,783,0,12,19,0.0005586401695838882,0
46,819,0,1,29,0.00016017087967965551,0
47,141,0,11,22,0.0008472157396815059,0
48,316,0,1,26,0.00025223535501757086,0
49,587,0,4,22,0.00042676765990696576,0
50,331,0,1,34,0.0001964087515113488,0
51,295,0,3,69,0.00044384863329706577,0
52,262,0,1,24,0.00016187238709901392,0
53,432,0,1,15,0.0002466653054033916,0
54,862,0,37,37,0.002829247042596953,174
55,582,0,10,28,0.0016406325073164787,0
56,272,0,3,18,0.00030115142284824713,0
57,270,0,4,23,0.0003126744484392398,0
58,987,0,6,55,0.0009174382624275664,8
59,319,0,4,35,0.0005044758082905855,0
60,569,0,4,21,0.0004544690674011961,0
61,643,0,14,21,0.0010810656597194668,10
62,142,0,2,18,0.0003086616093163668,0
63,202,0,2,56,0.00016698441312828477,0
64,413,0,2,17,0.0003977084349040369,0
65,196,0,4,18,0.00022468102113857506,0
66,264,0,2,22,0.00021809808764312096,0
67,531,0,0,31,0.0001500000000000002,0
68,252,0,0,15,0.0001500000000000002,0
69,576,0,1,31,0.0001785168126270167,0
70,738,0,0,42,0.0001500000000000002,0
71,299,0,1,15,0.0001567907651402246,0
72,740,0,8,47,0.00024943734685216985,0
73,247,0,2,18,0.0002293742555530154,0
74,926,0,2,39,0.00015775819907691977,0
75,412,0,7,16,0.0009127175724887651,0
76,389,0,0,21,0.0001500000000000002,0
77,796,0,5,37,0.0004648698283744276,0
78,601,0,0,35,0.0001500000000000002,0
79,654,0,9,39,0.0007067346373379282,0
80,261,0,0,29,0.0001500000000000002,0
81,456,0,4,22,0.0001983228586026966,0
82,386,0,0,19,0.0001500000000000002,0
83,982,0,2,22,0.0002963429642128246,0
84,909,0,0,23,0.0001500000000000002,0
85,693,0,5,58,0.0005615689975849052,0
86,236,0,3,26,0.0002822064927600347,0
87,501,0,1,17,0.00018439528552626698,0
88,497,0,1,39,0.00015546764809219393,0
89,874,0,2,63,0.0002559472675457413,0
90,452,0,6,35,0.0004851975631326747,0
91,494,0,6,27,0.0007129758543133764,0
92,923,0,3,19,0.00034122600505020226,0
93,279,0,4,27,0.00027524138941915845,0
94,638,0,4,45,0.00029130552707329056,0
95,485,0,8,21,0.0011219028627183869,0
96,568,0,2,17,0.00027229610443457166,0
97,108,0,0,59,0.0001500000000000002,0
98,367,0,4,30,0.0002602061670622682,0
99,644,0,9,20,0.0006312356162628379,0
100,785,0,4,19,0.0006702387675271897,0
101,873,0,1,49,0.00015451701894646314,0
102,65,0,3,37,0.000399344085242668,0
103,902,0,12,20,0.0014715141038861817,4
104,317,0,17,25,0.002113091089708718,1
105,636,0,0,26,0.0001500000000000002,0
106,666,0,1,51,0.00015271276595744702,0
107,789,0,4,36,0.0005488141136679254,0
108,958,0,0,34,0.0001500000000000002,0
109,214,0,10,22,0.0006883823455453491,0
110,97,0,1,17,0.0004632123836328036,0
111,583,0,5,20,0.00048436828285536743,0
112,466,0,0,25,0.0001500000000000002,0
113,523,0,5,30,0.0007002306869814723,0
114,255,0,6,29,0.00025624185803589704,0
115,385,0,1,26,0.00017534156477003976,0
116,545,0,1,24,0.00023410277195754634,0
117,382,0,2,18,0.00043541885368569876,0
118,489,0,2,22,0.00037651144345292233,0
119,513,0,4,19,0.0006200276858923795,0
120,780,0,2,16,0.00035986192118847674,0
121,904,0,0,26,0.0001500000000000002,0
122,122,0,1,25,0.00016977439508317392,0
123,946,0,3,27,0.00021371467814164014,0
124,60,0,2,34,0.000511523968275562,0
125,844,0,4,25,0.0003179814342819805,0
126,372,0,5,22,0.0007172577867652053,0
127,283,0,4,23,0.0002282493161539582,0
128,939,0,0,26,0.0001500000000000002,0
129,608,0,0,24,0.0001500000000000002,0
130,495,0,1,25,0.00029509794337514213,0
131,630,0,1,26,0.00020781488999124873,0
132,596,0,2,33,0.0002153667557605612,0
133,713,0,12,20,0.0005616753355047064,0
