,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,6,102,0.0007941753719851025,0
1,859,0,3,21,0.0001759724561743112,0
2,298,0,3,41,0.00016243014114317855,0
3,553,0,2,32,0.00015955286344524662,0
4,672,0,15,41,0.00030805398844208813,0
5,971,0,0,25,0.00015,0
6,27,0,0,24,0.00015,0
7,231,0,7,16,0.0004072694402410415,0
8,306,0,3,24,0.00017885331305132795,0
9,706,0,0,21,0.00015,0
10,496,0,2,22,0.00015850023874998986,0
11,558,0,7,21,0.0004274151992980038,0
12,784,0,1,22,0.0001530990171147854,0
13,239,0,6,21,0.0003048115422729168,0
14,578,0,11,20,0.00022461703478803853,0
15,55,0,3,23,0.0001669017982925007,0
16,906,0,0,41,0.00015,0
17,175,0,7,38,0.00046601753683881884,0
18,14,0,17,46,0.000433800190758411,0
19,77,0,1,20,0.00015687469866940777,0
20,31,0,9,30,0.0003775310374587661,0
21,481,0,3,20,0.0001711584748201284,0
22,310,0,2,26,0.00016229738076253334,0
23,311,0,2,27,0.00035293051397182755,0
24,883,0,3,23,0.0005461937198245166,0
25,788,0,3,26,0.00016965778730683125,0
26,45,0,0,27,0.00015,0
27,103,0,0,22,0.00015,0
28,760,0,5,15,0.0006400736302729959,0
29,1,0,4,32,0.0001859066267959983,0
30,823,0,10,34,0.00033884434613829065,0
31,710,0,3,23,0.0001669959611703305,0
32,614,0,6,34,0.00017839077914886983,0
33,790,0,0,26,0.00015,0
34,408,0,1,24,0.0001716240902865212,0
35,736,0,3,17,0.00016833404417565065,0
36,957,0,0,21,0.00015,0
37,366,0,1,22,0.00016311996574376098,0
38,918,0,0,18,0.00015,0
39,267,0,0,18,0.00015,0
40,230,0,7,23,0.0003677565261811588,0
41,996,0,1,15,0.00015488215575507712,0
42,635,0,1,35,0.00015110725082221292,0
43,698,0,2,23,0.00015566409436407238,0
44,251,0,2,19,0.0003603966802108674,0
45,783,0,5,25,0.0003867602846186518,0
46,819,0,7,34,0.00042188832923522706,0
47,141,0,1,20,0.00015241441126136927,0
48,316,0,0,31,0.00015,0
49,587,0,12,20,0.00034194230763421967,0
50,331,0,6,35,0.0002588358763194766,0
51,295,0,1,69,0.00015537937392120967,0
52,262,0,0,20,0.00015,0
53,432,0,0,15,0.00015,0
54,862,0,9,39,0.0004031994189014014,0
55,582,0,1,34,0.0001538705625652112,0
56,272,0,3,16,0.000320183557427045,0
57,270,0,3,25,0.0001808383589130988,0
58,987,0,1,58,0.0001503935185185185,0
59,319,0,0,39,0.00015,0
60,569,0,5,24,0.00018152755483574745,0
61,643,0,2,24,0.00036726354228114175,0
62,142,0,1,21,0.00015662469424263702,0
