,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,16,172,0.00028468675734838196,0
1,859,0,5,13,0.00022732534829784972,0
2,298,0,43,45,0.00046734647877151136,0
3,553,0,3,28,0.00021682250784732044,0
4,672,0,100,46,0.0013773348022085685,0
5,971,0,5,22,0.0001925800709981913,0
6,27,0,3,24,0.0002237306503552899,0
7,231,0,25,14,0.00037778987470637066,0
8,306,0,0,20,0.00015000000000000001,0
9,706,0,0,15,0.00015000000000000001,0
10,496,0,100,25,0.0013117212142652976,0
11,558,0,28,13,0.000495036504666597,0
12,784,0,14,17,0.0003350474197450679,0
13,239,0,60,11,0.0007509715253916778,0
14,578,0,74,21,0.000867796961922966,0
15,55,0,11,17,0.00026516672475397613,0
16,906,0,66,44,0.0010714942150851158,0
17,175,0,1,51,0.00015796875,0
18,14,0,10,44,0.0003115377271009672,0
19,77,0,18,12,0.00040047531759930907,0
20,31,0,33,31,0.0005188206639812731,0
21,481,0,6,18,0.00019316751457541204,0
22,310,0,2,19,0.00016327754746495122,0
23,311,0,2,19,0.00019355747401377137,0
24,883,0,11,21,0.0002454011506899069,0
25,788,0,20,21,0.0003351039494325063,0
26,45,0,2,23,0.0001677958939826447,0
27,103,0,3,21,0.0001703292435978128,0
28,760,0,38,10,0.0005507681113826009,0
29,1,0,32,33,0.00047261969438700734,0
30,823,0,0,35,0.00015000000000000001,0
31,710,0,35,20,0.0004624625591277538,0
32,614,0,2,50,0.00018213074691034948,0
33,790,0,75,20,0.0010992292051256636,0
34,408,0,9,21,0.0002177627505732941,0
35,736,0,13,17,0.00026095820122184934,0
36,957,0,1,18,0.00016130531390530392,0
37,366,0,15,16,0.00046120867009393797,0
38,918,0,49,10,0.0006602270711494385,0
39,267,0,2,18,0.0001736793766406652,0
40,230,0,3,19,0.0002122892720813165,0
41,996,0,9,15,0.0002650527081279947,0
42,635,0,21,38,0.0003749559662984687,0
43,698,0,0,16,0.00015000000000000001,0
44,251,0,17,18,0.0002657935974979808,0
45,783,0,4,18,0.00017996283044383136,0
46,819,0,1,40,0.00015877293914396187,0
47,141,0,3,19,0.00016332851868365353,0
48,316,0,3,24,0.0001617892332089507,0
49,587,0,22,17,0.00042803153804058105,0
50,331,0,8,29,0.00022021873889498445,0
51,295,0,27,117,0.00047253195666341146,0
52,262,0,40,15,0.0006642499037143464,0
53,432,0,12,12,0.00021131494893270172,0
54,862,0,154,42,0.0020253029546900216,0
55,582,0,15,34,0.00027097016307959474,0
56,272,0,6,11,0.0002101262009434618,0
