,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,176,0.0008108580179736591,0
1,859,0,5,13,0.000257153118656728,0
2,298,0,48,46,0.0013033657429753203,1
3,553,0,2,26,0.00017501347304343533,0
4,672,0,126,45,0.004503095534945109,104
5,971,0,13,24,0.00039759587165244666,0
6,27,0,10,21,0.0003751602536797004,0
7,231,0,6,14,0.00022517748998900056,0
8,306,0,0,19,0.0001499999999999999,0
9,706,0,15,14,0.0008589627381078935,0
10,496,0,21,25,0.0007256469145607825,0
11,558,0,36,13,0.0013097104082642694,8
12,784,0,25,17,0.001046785041998307,1
13,239,0,18,10,0.0006115305648603143,0
14,578,0,234,20,0.007866957200171054,409
15,55,0,2,16,0.0001808954536264111,0
16,906,0,34,42,0.000785734351172127,0
17,175,0,12,47,0.0006052417205524496,0
18,14,0,62,43,0.0018198424869448483,1
19,77,0,10,12,0.0003933609765630892,0
20,31,0,1,30,0.00018379716765081698,0
21,481,0,10,16,0.0005360038913082284,1
22,310,0,6,18,0.00022923388849117928,0
23,311,0,14,19,0.0005421309390457537,0
24,883,0,62,20,0.0018476393230715303,0
25,788,0,2,20,0.00016068940766297463,0
26,45,0,0,24,0.0001499999999999999,0
27,103,0,11,21,0.0008623804768381624,0
28,760,0,12,10,0.0005160079260109387,0
29,1,0,12,37,0.00035469230613813875,0
30,823,0,2,31,0.00020966354263201123,0
31,710,0,16,18,0.00046090851916893896,0
32,614,0,53,49,0.0018830370696089247,10
33,790,0,2,20,0.0002291673649938714,0
34,408,0,7,21,0.00025995114750808227,0
35,736,0,29,17,0.0007521916793181939,0
36,957,0,11,17,0.0004109429085789606,0
37,366,0,17,14,0.00045395986619181693,0
38,918,0,49,11,0.0018602754428675295,0
39,267,0,9,18,0.0006421843965342795,0
40,230,0,21,17,0.0007300036525694117,0
41,996,0,4,11,0.00025875511854068454,1
42,635,0,58,38,0.0013332604914303692,1
43,698,0,6,14,0.0002338771993845003,0
44,251,0,4,18,0.0003355079992847205,0
45,783,0,9,17,0.00027626959718712884,0
46,819,0,68,40,0.0022067147025685665,13
47,141,0,58,19,0.0016547274216986419,8
48,316,0,5,25,0.000364197459579484,0
49,587,0,15,17,0.0004816618053461727,0
50,331,0,20,29,0.0006079058153398522,0
51,295,0,54,117,0.0014253878529355793,2
52,262,0,26,12,0.0009891291307839805,0
53,432,0,7,12,0.00036899641870128313,0
54,862,0,228,37,0.007706091998911502,160
55,582,0,7,34,0.0002405562978399514,0
56,272,0,11,11,0.00030252890124327395,0
57,270,0,7,19,0.0002418785878862561,0
58,987,0,24,82,0.0010216906531557704,2
59,319,0,54,37,0.0018983665400118099,23
60,569,0,15,22,0.0009434619729623068,0
61,643,0,0,14,0.0001499999999999999,0
62,142,0,1,17,0.0001541588100656604,0
63,202,0,28,103,0.0007948905230732103,0
64,413,0,11,14,0.00037423518055006865,0
65,196,0,22,20,0.0007562043309657382,0
66,264,0,57,16,0.0013882275551542701,0
67,531,0,5,31,0.00023904666086037866,0
68,252,0,7,13,0.00033160846730067824,1
69,576,0,1,36,0.0002244799669413847,0
70,738,0,16,48,0.0008991852320864106,0
71,299,0,4,9,0.00029948999237495473,0
72,740,0,2,57,0.00017309501003400632,0
73,247,0,2,14,0.0003006034287092635,0
74,926,0,9,44,0.00026771301400021845,0
75,412,0,7,10,0.00029714871101958,0
76,389,0,15,17,0.00043844116043210643,0
77,796,0,10,36,0.0007948007367630022,0
78,601,0,54,45,0.0014923834527903676,2
79,654,0,99,35,0.002860142994561518,54
80,261,0,3,23,0.000351988083429186,0
81,456,0,45,14,0.0011226386772463775,1
82,386,0,43,12,0.0013547537588531973,30
83,982,0,49,18,0.001375771674495467,0
84,909,0,14,19,0.0005636977269798726,0
85,693,0,11,94,0.000656928503706825,0
86,236,0,5,17,0.00021742774266883885,0
87,501,0,0,20,0.0001499999999999999,0
88,497,0,15,42,0.0007167482604651001,0
89,874,0,22,93,0.0007560340780129028,0
90,452,0,2,30,0.00040943008405359933,0
91,494,0,6,18,0.00026543606181966156,0
92,923,0,10,11,0.0003857243926748813,0
93,279,0,6,23,0.00024642483509136777,0
94,638,0,7,52,0.0002993958994199383,0
95,485,0,38,20,0.0011929574617393665,0
96,568,0,14,16,0.000560791056474938,0
97,108,0,32,73,0.0009318428915463576,0
98,367,0,9,34,0.00038899441577385684,1
99,644,0,27,20,0.0007429161633152458,0
100,785,0,15,19,0.0004434436775275745,0
101,873,0,15,50,0.000524189490051444,0
102,65,0,17,26,0.0006222973202649671,0
103,902,0,12,16,0.00034908089742807563,0
104,317,0,146,17,0.004972772839325524,75
105,636,0,21,24,0.0008162222524579775,0
106,666,0,27,48,0.0006506992634241592,0
107,789,0,19,35,0.0008409206477286033,1
108,958,0,22,34,0.0005927164418722112,0
109,214,0,53,20,0.0016978626129307746,7
110,97,0,8,14,0.0003432657745401923,0
111,583,0,99,20,0.0028320179745561697,5
112,466,0,101,16,0.002900324390969628,13
113,523,0,36,25,0.001386095810818825,1
114,255,0,0,23,0.0001499999999999999,0
115,385,0,54,32,0.0015828075708250167,4
116,545,0,6,17,0.0004678795472074344,0
117,382,0,70,11,0.002177130895043084,25
118,489,0,9,18,0.00042471400758060365,0
119,513,0,5,9,0.00019039566672318179,0
120,780,0,48,19,0.0013347317960302437,4
121,904,0,109,15,0.002774218952451077,18
122,122,0,3,18,0.00019455264240500174,0
123,946,0,5,37,0.0005323271425678345,1
124,60,0,8,36,0.00034033456631940145,0
125,844,0,56,17,0.0013281623460485268,1
126,372,0,45,13,0.00179648280829202,48
127,283,0,2,22,0.00015501662918964592,0
128,939,0,2,18,0.00020962859853688475,0
129,608,0,1,24,0.00016629956895257571,0
130,495,0,5,20,0.0002629587544454243,0
131,630,0,11,14,0.000361089769119659,0
132,596,0,46,42,0.001601525652562891,9
133,713,0,3,16,0.00022314600120610138,0
134,753,0,218,15,0.006605599973042554,261
135,624,0,1,40,0.0001607783950817587,0
136,312,0,43,35,0.0010208342142544466,0
137,8,0,30,43,0.0008161029778512188,0
138,529,0,65,23,0.0021888559634314643,5
