,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,170,0.0009042101613161766,1
1,859,0,7,13,0.0002337516596548342,0
2,298,0,46,46,0.001020610599506078,0
3,553,0,3,25,0.00023265359754103435,0
4,672,0,130,42,0.004857996683117772,88
5,971,0,14,24,0.00040992301407649954,0
6,27,0,6,22,0.0002188212589156601,0
7,231,0,6,14,0.00021411788964345357,0
8,306,0,16,19,0.00048397481767449894,0
9,706,0,16,14,0.0008406140397855963,1
10,496,0,27,24,0.0006240407237671335,0
11,558,0,15,13,0.0006735398493087324,2
12,784,0,26,17,0.0007948871458453337,0
13,239,0,16,11,0.0008440605660688254,2
14,578,0,239,19,0.007785683766542175,345
15,55,0,3,16,0.00033278335337435686,0
16,906,0,28,44,0.0006704605202252921,1
17,175,0,15,51,0.0006653875292655906,0
18,14,0,61,44,0.002031757445449523,2
19,77,0,9,12,0.00027071992331324866,0
20,31,0,0,31,0.00015000000000000004,0
21,481,0,10,16,0.00043091422527980513,0
22,310,0,7,18,0.00024031885979879398,0
23,311,0,16,18,0.0004174387405836637,0
24,883,0,59,21,0.002112194655162114,1
25,788,0,3,20,0.00016169155397275148,0
26,45,0,8,24,0.0008469677313608755,0
27,103,0,3,21,0.00020681304255559278,0
28,760,0,15,10,0.0005239425268410394,0
29,1,0,12,37,0.00038836557696105966,0
30,823,0,1,33,0.00016148673618502548,0
31,710,0,6,19,0.00021148239127427964,0
32,614,0,51,50,0.0015408158525224344,3
33,790,0,32,20,0.0006903028815145743,0
34,408,0,13,21,0.0003940285974768731,0
35,736,0,23,17,0.0005857419366561277,0
36,957,0,2,18,0.0001843746272569512,0
37,366,0,3,15,0.00016390266559145243,0
38,918,0,111,11,0.003990377434620556,25
39,267,0,22,17,0.0007581572655494466,0
40,230,0,0,17,0.00015000000000000004,0
41,996,0,4,12,0.00025099086373625297,0
42,635,0,17,35,0.0005034395327681341,0
43,698,0,11,14,0.00044190157798589186,0
44,251,0,37,18,0.0011329646427686928,0
45,783,0,11,17,0.00038967813051748654,0
46,819,0,17,39,0.000629395250807493,2
47,141,0,51,19,0.001263580124871456,2
48,316,0,1,25,0.00020403513600514015,0
49,587,0,23,17,0.0008987898723406435,0
50,331,0,3,28,0.00025429825058602017,0
51,295,0,84,115,0.0019156810699311059,3
52,262,0,41,12,0.0014083620854918593,2
53,432,0,1,12,0.00015090425531914898,0
54,862,0,227,38,0.007698978775734285,139
55,582,0,7,34,0.0003495972042576418,0
56,272,0,3,11,0.00018425351276952958,0
57,270,0,3,18,0.00017287435967767826,0
58,987,0,15,86,0.00048438264421652474,0
59,319,0,14,38,0.0006138536762549557,0
60,569,0,22,23,0.0007263023189745955,0
61,643,0,42,14,0.002145940876948969,17
62,142,0,2,17,0.0002609270676143849,0
63,202,0,14,102,0.0005440235390290467,0
64,413,0,0,14,0.00015000000000000004,0
65,196,0,28,20,0.0008723057143812627,0
66,264,0,27,16,0.000633628960967282,0
67,531,0,2,29,0.0001634858724708484,0
68,252,0,0,13,0.00015000000000000004,0
69,576,0,21,35,0.00039817191276980685,0
70,738,0,8,47,0.0003557524724479767,0
71,299,0,4,9,0.00027818412349117405,0
72,740,0,57,54,0.0018114867471299041,0
73,247,0,4,13,0.00021119021274392303,0
74,926,0,10,45,0.00033204093792010435,0
75,412,0,0,11,0.00015000000000000004,0
76,389,0,22,17,0.0013399804802587331,0
77,796,0,4,36,0.00025025437700705545,0
