,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,33,179,0.0007186545718225649,0
1,859,0,7,13,0.0003134791163100334,0
2,298,0,45,46,0.0013682631482783343,0
3,553,0,1,26,0.00016004807617228951,0
4,672,0,135,43,0.00460652721317655,37
5,971,0,4,24,0.0001985975017813709,0
6,27,0,9,22,0.00029466518298085437,0
7,231,0,0,14,0.00015000000000000004,0
8,306,0,14,19,0.0003873589762263859,0
9,706,0,5,15,0.0005922851094137727,0
10,496,0,21,23,0.0006127953203431542,1
11,558,0,35,13,0.0012443461125859483,11
12,784,0,20,17,0.0007430445883462749,0
13,239,0,12,10,0.00037862508711803723,0
14,578,0,215,18,0.006507586778582364,353
15,55,0,44,16,0.0020057087558818776,2
16,906,0,21,45,0.0005916936614831338,0
17,175,0,13,45,0.0003734423579716267,0
18,14,0,16,43,0.0007078255909836177,0
19,77,0,2,11,0.00017229295769882565,0
20,31,0,74,30,0.0026045766423252793,10
21,481,0,1,17,0.00015812860646158055,0
22,310,0,13,16,0.000469626099903358,0
23,311,0,22,18,0.0008919699352920789,1
24,883,0,8,21,0.00033965111915438737,0
25,788,0,1,19,0.00018214126690568628,0
26,45,0,1,24,0.00015263130612845632,0
27,103,0,15,21,0.0005908847250531435,0
28,760,0,30,9,0.001327172033678416,0
29,1,0,1,37,0.00016916427324484818,0
30,823,0,26,32,0.0007618190062812596,0
31,710,0,15,17,0.0003906144302482029,0
32,614,0,46,53,0.0014061585484864095,1
33,790,0,45,20,0.0011915763244305256,4
34,408,0,14,21,0.00038174336798932985,0
35,736,0,23,18,0.0007752395013677115,1
36,957,0,7,18,0.0003273008386942125,0
37,366,0,0,15,0.00015000000000000004,0
38,918,0,64,11,0.0031005250098147027,13
39,267,0,2,18,0.00019433588935534484,0
40,230,0,18,18,0.0006473302324801352,0
41,996,0,7,11,0.00042621637886302964,0
42,635,0,71,39,0.0016461549822029994,0
43,698,0,12,14,0.0003182313749504127,0
44,251,0,20,18,0.0005493789201539395,0
45,783,0,1,18,0.00015524539868311575,0
46,819,0,48,37,0.0013381714384612649,2
47,141,0,46,19,0.0011948773781280352,2
48,316,0,6,23,0.0003569302705340707,0
49,587,0,11,16,0.00043237539326062185,0
50,331,0,4,30,0.0002043340769381632,0
51,295,0,49,115,0.0011013275701783885,1
52,262,0,19,13,0.00047021058307902423,0
53,432,0,7,13,0.00036064308651992486,0
54,862,0,236,36,0.00767532160304407,139
55,582,0,26,34,0.0007243016244263042,0
56,272,0,7,11,0.00036029226176636814,0
57,270,0,6,19,0.00021645202541848972,0
58,987,0,9,80,0.0004861725542572635,0
59,319,0,10,41,0.00031032047506262064,0
60,569,0,5,23,0.0002331056401275329,0
61,643,0,7,14,0.00026920522727498877,0
