,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,3,77,0.0006300720250770844,0
1,859,0,0,20,0.0001500000000000001,0
2,298,0,1,40,0.0002800961020551143,0
3,553,0,3,31,0.0004194693999106471,0
4,672,0,0,40,0.0001500000000000001,0
5,971,0,0,27,0.0001500000000000001,0
6,27,0,0,26,0.0001500000000000001,0
7,231,0,3,19,0.0006513861463927372,0
8,306,0,5,24,0.0004988115787788683,0
9,706,0,0,22,0.0001500000000000001,0
10,496,0,0,24,0.0001500000000000001,0
11,558,0,1,24,0.00019546521298045548,0
12,784,0,2,25,0.00027673324997830366,0
13,239,0,0,18,0.0001500000000000001,0
14,578,0,3,23,0.0003163429436210448,0
15,55,0,4,25,0.0007272498615786443,0
16,906,0,8,46,0.0012250748523148717,0
17,175,0,2,40,0.00035073704932287125,0
18,14,0,1,47,0.00023652898170563918,0
19,77,0,8,18,0.001113622599217548,15
20,31,0,0,35,0.0001500000000000001,0
21,481,0,2,19,0.0004930788007614333,0
22,310,0,3,25,0.0008166153181672609,0
23,311,0,0,23,0.0001500000000000001,0
24,883,0,0,23,0.0001500000000000001,0
25,788,0,2,28,0.00029669555207178735,0
26,45,0,0,28,0.0001500000000000001,0
27,103,0,0,20,0.0001500000000000001,0
28,760,0,0,14,0.0001500000000000001,0
29,1,0,1,31,0.00020276261635789224,0
30,823,0,10,37,0.0010326105605541083,0
31,710,0,0,24,0.0001500000000000001,0
32,614,0,2,39,0.00023629233459649028,0
33,790,0,3,23,0.0004163624684300524,0
34,408,0,0,25,0.0001500000000000001,0
35,736,0,2,20,0.00036115347983061796,0
36,957,0,0,20,0.0001500000000000001,0
37,366,0,0,27,0.0001500000000000001,0
38,918,0,0,20,0.0001500000000000001,0
39,267,0,0,21,0.0001500000000000001,0
40,230,0,1,22,0.0004030786296836343,0
41,996,0,3,16,0.0004659463592170047,0
42,635,0,1,36,0.00022168482108263435,0
43,698,0,2,24,0.0003005098136721697,0
44,251,0,2,20,0.0008903462445695042,0
45,783,0,0,27,0.0001500000000000001,0
46,819,0,5,31,0.0009622764262264246,0
47,141,0,2,21,0.0002948829281020154,0
48,316,0,0,29,0.0001500000000000001,0
49,587,0,0,20,0.0001500000000000001,0
50,331,0,0,39,0.0001500000000000001,0
51,295,0,1,70,0.00023476727740458786,0
52,262,0,0,22,0.0001500000000000001,0
53,432,0,3,17,0.00040454353949564075,0
54,862,0,3,36,0.0004059538314127714,0
55,582,0,0,37,0.0001500000000000001,0
56,272,0,2,20,0.0005473871656428131,0
57,270,0,0,26,0.0001500000000000001,0
58,987,0,4,61,0.00032546974957388267,0
59,319,0,2,36,0.000327351114150733,0
60,569,0,0,22,0.0001500000000000001,0
61,643,0,1,24,0.00031109167021232037,0
62,142,0,3,24,0.00046742464824038214,0
63,202,0,6,60,0.0007348562237046747,0
64,413,0,1,18,0.00019546521298045548,0
65,196,0,1,19,0.0005077467566500969,0
66,264,0,0,21,0.0001500000000000001,0
67,531,0,0,30,0.0001500000000000001,0
68,252,0,0,18,0.0001500000000000001,0
69,576,0,1,35,0.0001936469230324853,0
70,738,0,5,44,0.0007923453515837583,0
71,299,0,0,16,0.0001500000000000001,0
72,740,0,1,48,0.00019196597257371587,0
73,247,0,1,19,0.0004352259454741731,0
74,926,0,3,37,0.0004903143550103871,0
75,412,0,1,17,0.00019196597257371587,0
76,389,0,0,19,0.0001500000000000001,0
77,796,0,2,39,0.0006094860465968235,1
78,601,0,4,36,0.0006579327136811709,0
79,654,0,5,40,0.0008929262511951939,0
80,261,0,0,31,0.0001500000000000001,0
81,456,0,3,23,0.00037946440537941047,0
82,386,0,3,18,0.00047918150162259374,0
83,982,0,0,21,0.0001500000000000001,0
84,909,0,2,25,0.0005834664655010776,0
85,693,0,0,57,0.0001500000000000001,0
86,236,0,1,26,0.00020357578307596784,0
87,501,0,2,17,0.00036261678375244176,0
88,497,0,1,41,0.00045889466666012234,0
89,874,0,2,59,0.000385358657341289,0
90,452,0,0,34,0.0001500000000000001,0
