,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,32,172,0.0009867514757921684,0
1,859,0,5,13,0.00026409271886674093,0
2,298,0,48,45,0.0011536726584758935,3
3,553,0,2,26,0.00017719810923054978,0
4,672,0,127,43,0.00477477589386432,111
5,971,0,18,24,0.0005621113665591783,0
6,27,0,7,21,0.00021990702115203502,0
7,231,0,5,14,0.00019934752198396422,0
8,306,0,17,19,0.0004252286874726852,0
9,706,0,14,13,0.0008227975025229774,1
10,496,0,28,24,0.0006821261038612885,0
11,558,0,15,14,0.0006042262159298618,0
12,784,0,23,17,0.000744688432087238,0
13,239,0,19,10,0.0007997662824811941,1
14,578,0,236,19,0.007760727773973793,446
15,55,0,3,16,0.0002864900333173577,0
16,906,0,31,43,0.0008321136507409816,0
17,175,0,7,49,0.0004982758560945541,0
18,14,0,58,42,0.0017756701822127634,1
19,77,0,16,12,0.00033040418035484934,0
20,31,0,0,29,0.00015000000000000015,0
21,481,0,11,16,0.0005678180038377408,0
22,310,0,17,18,0.0005806082865292592,0
23,311,0,7,18,0.00023799681403817295,0
24,883,0,59,20,0.00227988836572586,5
25,788,0,0,20,0.00015000000000000015,0
26,45,0,4,24,0.00020503467643383116,0
27,103,0,13,22,0.0007392501823489636,0
28,760,0,10,9,0.0005098571789755859,0
29,1,0,11,37,0.00032357470505924284,0
30,823,0,5,32,0.0002907717371000655,0
31,710,0,0,18,0.00015000000000000015,0
32,614,0,50,51,0.0017907006702972642,8
33,790,0,34,20,0.0011018401281288428,1
34,408,0,35,21,0.0011365235959359718,0
35,736,0,0,17,0.00015000000000000015,0
36,957,0,3,17,0.00017944956569973354,0
37,366,0,6,14,0.0002755481549928003,0
38,918,0,106,10,0.0038211128709003017,40
39,267,0,11,18,0.00031213533415484405,0
40,230,0,10,18,0.00038857555699700895,0
41,996,0,3,11,0.00018206489548843081,0
42,635,0,42,36,0.001586868832449173,0
43,698,0,25,14,0.0008835075839725515,0
44,251,0,3,18,0.00021685851690506747,0
45,783,0,16,17,0.0007427527996742111,0
46,819,0,12,37,0.000488423335698482,0
47,141,0,45,19,0.001230409526910463,1
48,316,0,0,25,0.00015000000000000015,0
49,587,0,43,17,0.0011073142871901496,0
50,331,0,16,28,0.00038365456625002385,0
51,295,0,78,116,0.0026138997110296317,10
52,262,0,0,12,0.00015000000000000015,0
53,432,0,0,12,0.00015000000000000015,0
54,862,0,224,38,0.007071343147349158,111
55,582,0,25,33,0.0006099351819502987,0
56,272,0,3,11,0.00019014725774982977,0
57,270,0,2,19,0.00020527597081686295,0
58,987,0,16,85,0.000491274641889743,0
59,319,0,31,35,0.0010330080459606179,0
60,569,0,49,19,0.002455810357315575,20
61,643,0,0,14,0.00015000000000000015,0
62,142,0,2,17,0.00016198660944995543,0
63,202,0,14,105,0.0005964211423994456,0
64,413,0,5,14,0.00030634800827782234,0
65,196,0,4,20,0.00017941971644792895,0
66,264,0,35,16,0.0007056502874990684,0
67,531,0,8,31,0.00033124496575160235,0
68,252,0,1,13,0.00017520638752429278,0
69,576,0,22,35,0.00045598897974634194,0
70,738,0,8,47,0.0002913587117081532,0
71,299,0,6,9,0.0003890639296039151,0
72,740,0,52,57,0.0016927956612281562,3
73,247,0,3,13,0.00021177749967607234,0
74,926,0,12,43,0.0003387127959441741,0
75,412,0,2,11,0.00019683107108578506,0
76,389,0,15,17,0.0004865835166723172,0
77,796,0,14,37,0.0008957890765934067,0
78,601,0,38,44,0.000705597285984791,0
79,654,0,67,36,0.0022907530442868138,0
80,261,0,51,22,0.0019093326124486672,11
81,456,0,23,14,0.0006366055059965763,0
82,386,0,48,12,0.0014504799794236958,12
83,982,0,11,18,0.0004515290048898621,0
84,909,0,79,20,0.002610573755960688,1
85,693,0,6,95,0.00030231874946444037,0
86,236,0,4,16,0.00023076523232113126,0
87,501,0,12,21,0.0006470526188243305,0
88,497,0,3,40,0.00018362365673186816,0
89,874,0,4,95,0.00022494269175142622,0
90,452,0,16,29,0.0007539216513164206,0
91,494,0,14,18,0.00037418871243560196,0
92,923,0,2,12,0.0001626979482434915,0
93,279,0,5,22,0.00045079815462984796,0
94,638,0,10,51,0.0006739696845829738,0
95,485,0,9,20,0.0003753906845290858,0
96,568,0,17,16,0.0006194438795948863,0
97,108,0,27,72,0.0007462819860245399,0
98,367,0,32,34,0.0008013461978954615,0
99,644,0,6,20,0.00023131099094093687,0
100,785,0,72,19,0.0018132362216912185,1
101,873,0,14,49,0.0004673155493171657,1
102,65,0,0,27,0.00015000000000000015,0
103,902,0,15,16,0.0005837624556095179,0
104,317,0,160,16,0.005408554844205057,111
105,636,0,5,24,0.0001956353923199453,0
106,666,0,15,49,0.0004279653113879989,0
107,789,0,27,34,0.0009349158224257215,0
108,958,0,24,35,0.0007193973522813243,1
109,214,0,40,20,0.0012960768755517003,3
110,97,0,10,14,0.0003168013209481732,0
111,583,0,86,21,0.0024274296747922863,6
112,466,0,104,16,0.0027058658684707827,4
113,523,0,14,24,0.0005486565224703222,0
114,255,0,0,24,0.00015000000000000015,0
115,385,0,52,31,0.0016580383202810984,2
116,545,0,6,16,0.0005258084957840534,1
117,382,0,86,11,0.002852325518743655,8
118,489,0,13,19,0.0004920414942061607,0
119,513,0,2,9,0.00018349637966597843,0
120,780,0,21,19,0.0005732994484732848,0
121,904,0,115,16,0.0035242767404059625,19
122,122,0,0,18,0.00015000000000000015,0
123,946,0,56,37,0.0016588311142302216,1
124,60,0,14,37,0.00042244604653204876,0
125,844,0,144,17,0.005211914587422138,185
126,372,0,12,14,0.0004610464492676674,0
127,283,0,3,22,0.0005111578410241064,0
128,939,0,6,18,0.00034372896035105585,0
129,608,0,13,24,0.00044083779202614163,0
130,495,0,1,19,0.00016976181494240917,0
131,630,0,114,14,0.0032139614503431434,8
132,596,0,4,40,0.0002553491913428232,0
133,713,0,5,16,0.0003449622510627027,2
134,753,0,122,14,0.002877117952837661,10
135,624,0,32,38,0.0011320276598443357,0
136,312,0,43,36,0.0014075084295017215,1
137,8,0,7,42,0.0003609211903258516,0
138,529,0,65,23,0.0016503403310190816,7
139,876,0,8,21,0.0003320538870703003,0
140,101,0,222,18,0.0066665137325825725,423
141,615,0,1,16,0.0002601146599367696,0
142,520,0,12,19,0.0004214869463784094,0
143,249,0,36,45,0.0007481486389373123,1
144,278,0,1,16,0.00018491708344580698,0
145,424,0,9,12,0.00025131761240100245,0
146,384,0,27,32,0.001076909629372722,0
147,395,0,2,34,0.00025781196150060433,0
148,54,0,36,16,0.0011855100391059477,0
149,34,0,4,13,0.000273712252403535,0
150,271,0,8,48,0.00047570687265165873,0
151,30,0,70,18,0.0020582758432146995,13
152,403,0,14,21,0.00042947259711699053,0
153,757,0,19,23,0.0008097446037490116,0
154,975,0,25,22,0.0008231858993099095,0
155,990,0,2,100,0.00015851485503060728,0
156,457,0,210,33,0.006570418779813314,475
157,362,0,1,9,0.00020089406952485022,0
158,860,0,25,42,0.0007657145970259835,0
159,483,0,3,18,0.00022493412800543455,0
160,580,0,43,56,0.0009252626520833628,1
161,986,0,20,26,0.00044627890109778725,0
162,688,0,4,22,0.00026858147053278976,0
163,864,0,46,18,0.0012663132763462595,1
164,927,0,36,19,0.0013306669048773203,0
165,378,0,16,17,0.0005363781840653659,0
166,320,0,25,16,0.0007489785424297415,1
167,942,0,4,35,0.00019574864263771584,0
168,351,0,14,15,0.0004254837268165339,0
169,418,0,43,18,0.0016222623922219142,8
170,945,0,10,16,0.0003424815847375204,0
171,795,0,36,14,0.0010205937478051203,0
172,145,0,12,14,0.0003274651807703766,0
173,826,0,1,20,0.00017393154034416752,0
174,492,0,8,33,0.0004019045914987339,0
175,751,0,3,21,0.0001733796222765168,0
176,240,0,148,36,0.00466361837046869,322
177,648,0,0,18,0.00015000000000000015,0
178,886,0,3,44,0.000242100409372318,0
179,144,0,12,20,0.0004927577321021015,0
180,767,0,40,37,0.0013236753515716137,0
181,999,0,13,13,0.0003913780476278487,0
182,467,0,9,17,0.0003483799829414629,0
183,315,0,2,103,0.00020423184517476834,0
184,989,0,14,16,0.0005778402353593797,0
185,922,0,17,17,0.0005382905463695562,0
186,717,0,123,19,0.0033007122657069776,13
187,458,0,90,24,0.0023404919107738757,14
188,773,0,11,20,0.0005634343752473139,0
189,204,0,118,35,0.0032390955727337324,30
190,834,0,29,34,0.001125607050985404,0
191,832,0,46,72,0.0011872865154014547,0
192,435,0,1,50,0.00016545228148475888,0
193,5,0,24,297,0.0008061431740925171,0
194,769,0,20,8,0.000679177160083638,0
195,679,0,19,17,0.0006977692678808231,0
196,722,0,143,15,0.004825882580627336,114
197,215,0,29,19,0.0008336027431207776,0
198,653,0,87,23,0.0036584705602449724,13
199,150,0,57,18,0.0017494045277863096,2
200,687,0,7,20,0.0002901521744206621,0
201,500,0,12,62,0.0002963579646385192,0
202,332,0,12,29,0.00040210603590986184,0
203,979,0,27,22,0.0010491516359716396,0
204,817,0,19,58,0.0005650841339273625,0
205,620,0,81,31,0.0022514350860774984,2
206,814,0,14,19,0.0003728589124866369,0
207,516,0,6,17,0.00019231465096539014,0
208,518,0,26,19,0.0008910535533138357,0
209,940,0,5,17,0.0003440603915572689,0
210,113,0,44,40,0.0015243356205490877,37
211,612,0,18,66,0.0004035945165392571,0
212,37,0,31,37,0.0011670637678318106,0
213,894,0,0,43,0.00015000000000000015,0
214,895,0,2,9,0.0001636216799722192,0
215,992,0,7,37,0.0003404664245567637,0
216,158,0,6,14,0.00023186151234285776,0
217,154,0,0,13,0.00015000000000000015,0
218,40,0,0,21,0.00015000000000000015,0
219,585,0,68,34,0.0016024099876697207,0
220,805,0,2,17,0.0002685935574454869,0
221,592,0,57,14,0.0016077154506314948,0
222,964,0,0,141,0.00015000000000000015,0
223,266,0,21,17,0.0007159980686676409,1
224,406,0,68,73,0.0023859924730932876,35
225,294,0,21,18,0.000827377888191729,0
226,604,0,10,16,0.0003852134826208845,0
227,522,0,11,15,0.0004828380190447038,0
228,18,0,34,19,0.0011584327248772002,0
229,425,0,0,21,0.00015000000000000015,0
230,527,0,6,26,0.00048692573216981423,0
231,308,0,11,20,0.000312767461967489,0
232,622,0,27,73,0.0007938315978986789,1
233,794,0,91,31,0.002566242666401677,3
234,62,0,4,15,0.00031767283865425793,1
235,79,0,0,19,0.00015000000000000015,0
236,680,0,3,17,0.00020991493649175357,0
237,193,0,65,34,0.002120292178290058,151
238,750,0,64,13,0.001978043226114713,19
239,181,0,36,37,0.0014516883418921904,3
240,535,0,0,22,0.00015000000000000015,0
241,484,0,38,61,0.001343435554447273,0
242,200,0,48,180,0.0013043067174955422,0
243,364,0,4,14,0.0001916022921105752,0
244,991,0,24,21,0.0010621878140000154,1
245,462,0,38,42,0.0015743926068807897,0
246,356,0,2,18,0.0001567954079307513,0
247,2,0,13,21,0.0006149515717215464,0
248,478,0,80,35,0.0025520364512655034,4
249,695,0,61,98,0.0022254143773862626,6
250,253,0,48,21,0.001230974552947123,0
251,667,0,15,19,0.0005227194368553438,0
252,85,0,65,17,0.0019897482302182225,1
253,969,0,40,40,0.000973079889489028,0
254,75,0,56,43,0.0017056660624584594,3
255,786,0,3,25,0.0001864205033344634,0
256,658,0,66,97,0.0015992763673253116,1
257,465,0,130,42,0.0035025615366205396,69
258,920,0,8,39,0.0003479432331692819,2
259,38,0,3,13,0.0002092071267135017,0
260,944,0,0,21,0.00015000000000000015,0
261,725,0,1,29,0.0002288332926639442,0
262,436,0,10,32,0.0004601556966270614,0
263,140,0,13,18,0.0005284446906966369,0
264,818,0,4,12,0.0001920612637465197,0
265,602,0,5,21,0.00026266367022675853,0
266,745,0,345,42,0.011547094081201924,102
267,471,0,27,15,0.0010515228768865036,0
268,342,0,28,28,0.0007584798686028379,0
269,416,0,207,16,0.006914497815494368,369
270,711,0,25,80,0.00043838629103216964,0
271,557,0,15,17,0.0004597487207194612,0
272,50,0,4,16,0.0002851240973934739,0
273,162,0,1,15,0.00017094252716933476,0
274,765,0,32,45,0.0011276304858842607,0
275,856,0,85,17,0.001973527580893587,2
276,867,0,130,105,0.0044250888614378965,144
277,524,0,14,18,0.0005367068321189413,0
278,443,0,28,22,0.0010927893880989833,0
279,172,0,7,25,0.0003682375068273059,0
280,956,0,10,11,0.0003349680621880871,0
281,330,0,29,16,0.0009988137029024436,0
282,352,0,36,45,0.0012080709688693226,0
283,857,0,73,33,0.0023599744682126487,4
284,766,0,62,16,0.001915713471132513,0
285,39,0,6,8,0.00023483364526724802,0
286,852,0,23,17,0.000563906017945941,0
287,875,0,39,31,0.0010733499789086247,1
288,156,0,48,17,0.0011197748747345101,0
289,222,0,44,41,0.0011155196390969777,1
290,641,0,7,13,0.0002781379552286943,0
291,210,0,1,9,0.00016617495138872236,0
292,746,0,87,16,0.0029751966394474783,40
293,960,0,12,16,0.0006522299506808282,1
294,700,0,27,21,0.0010768599017102207,0
295,167,0,14,18,0.0004333726534992566,0
296,998,0,9,25,0.00024089842968471833,0
297,984,0,43,44,0.0013130414733515626,0
298,491,0,48,42,0.0016698077350608047,0
299,10,0,11,20,0.0002751032943905758,0
300,105,0,6,20,0.0003626755113687333,0
301,68,0,1,12,0.00018561595530860976,0
302,479,0,24,10,0.0007882876825818391,4
303,399,0,3,17,0.00021708070195715573,0
304,434,0,5,36,0.0002342978608214819,0
305,258,0,18,57,0.0006163663464470035,0
306,827,0,32,24,0.0009724773836235307,3
307,884,0,6,47,0.0006259016266925549,0
308,304,0,10,16,0.00038911086910323406,0
309,811,0,4,12,0.0002684726655663907,0
310,938,0,17,9,0.0005792493245676516,0
311,924,0,3,13,0.00019312508311846596,0
312,526,0,41,17,0.001480320908774954,31
313,20,0,8,24,0.00037473402205281313,0
314,905,0,16,16,0.0005303280933230028,0
315,380,0,19,14,0.0006610444346710573,0
316,420,0,19,27,0.0008125663263717796,0
317,285,0,129,34,0.003747805162171601,35
318,71,0,19,18,0.0007064629966923833,0
319,49,0,118,28,0.003545762066674466,29
320,179,0,25,20,0.0008919339846278574,0
321,506,0,113,319,0.005626204249284781,321
322,929,0,105,41,0.002960265182932661,29
323,116,0,7,16,0.000676453548090018,0
324,293,0,10,19,0.00022911480193704703,0
325,76,0,21,33,0.0009353695558188403,0
326,48,0,45,36,0.00138262265180514,0
327,503,0,30,12,0.0012937235502434564,28
328,263,0,1,20,0.00016915343268679778,0
329,808,0,72,56,0.0017625789467385694,1
330,863,0,6,34,0.00028013589003754376,0
331,748,0,18,58,0.0005301581213720418,0
332,64,0,1,16,0.00015338670155626286,0
333,798,0,7,10,0.0003172416135096693,0
334,52,0,4,10,0.00019220773824087385,0
335,440,0,6,19,0.00024764919544526204,0
336,124,0,21,22,0.0006394704258500025,0
337,650,0,13,16,0.0006220503757592003,0
338,409,0,38,16,0.0015950267867532648,3
339,752,0,23,21,0.000578750103731487,0
340,952,0,14,19,0.00041223037846605497,0
341,477,0,31,44,0.0009021456286908112,0
342,118,0,84,25,0.0026407184103715647,11
343,12,0,5,54,0.0003056136509128231,0
344,157,0,13,14,0.0005896609559412951,0
345,337,0,49,14,0.0017700770860871189,3
346,127,0,56,17,0.0022723238766656382,81
347,46,0,5,18,0.00022414435974021815,0
348,235,0,2,13,0.00022146032577677116,0
349,538,0,13,19,0.0004255238611227999,0
350,241,0,29,19,0.0007327477280290542,0
351,590,0,9,19,0.0002361989738554783,0
352,358,0,56,18,0.0016817897441738687,3
353,959,0,2,12,0.00022226370177341216,0
354,848,0,20,13,0.0004808396143275196,0
355,792,0,12,18,0.0005337668141372444,0
356,325,0,4,44,0.0001865073695234498,0
357,899,0,3,22,0.00019164364319172928,0
358,809,0,36,48,0.0012762928704569449,0
359,350,0,28,29,0.0009006231673933169,0
360,363,0,1,23,0.0001640440165127351,0
361,17,0,13,49,0.0004860971074687678,0
362,186,0,12,16,0.0005065764780024665,0
363,402,0,10,17,0.0005236155763616425,0
364,338,0,12,19,0.00048778264543347666,0
365,206,0,8,19,0.00029878346485957065,0
366,963,0,5,41,0.0002296696397878245,0
367,345,0,37,13,0.0007938621986113039,0
368,313,0,24,21,0.0006671893562565322,0
369,242,0,12,41,0.0004852749020134641,0
370,913,0,17,19,0.0007184551768857823,0
371,170,0,44,41,0.0015662278019741402,7
372,187,0,18,27,0.0006557590669061484,0
373,934,0,29,15,0.0010658840839973247,0
374,133,0,6,16,0.00026260575942651696,0
375,301,0,57,52,0.001719282680261447,1
376,731,0,31,16,0.0008618946574643069,0
377,670,0,0,10,0.00015000000000000015,0
378,318,0,17,46,0.0004916684884844531,0
379,78,0,53,21,0.0015735173940147516,2
380,521,0,17,13,0.000594737202758805,0
381,346,0,12,29,0.0004493116832479987,0
382,198,0,18,23,0.0006976535953320187,0
383,865,0,21,28,0.00068572115673871,0
384,548,0,54,26,0.0019624468187852805,0
385,915,0,11,18,0.0003654288258831994,0
386,588,0,12,18,0.0007274413720546027,0
387,447,0,36,21,0.0011379347041679342,0
388,21,0,96,304,0.0032201748757680715,40
389,724,0,40,35,0.0012846889480941093,0
390,718,0,105,56,0.0032575774592027824,135
391,250,0,3,15,0.00018833408445067748,0
392,243,0,5,57,0.00021630536050259405,0
393,571,0,16,25,0.0005531190152814861,0
394,35,0,12,22,0.0003395720583939315,0
395,81,0,1,30,0.00016818472651824985,0
396,159,0,146,87,0.004574033891285376,21
397,333,0,14,15,0.0006599856378169302,0
398,837,0,19,15,0.0006893197571577504,0
399,474,0,11,18,0.0003449457228935659,0
400,671,0,110,15,0.002833717406979899,14
401,109,0,35,23,0.0017353372866607101,3
402,661,0,134,79,0.004730075319396743,122
403,379,0,102,21,0.0030922233323740964,1
404,625,0,24,18,0.0006648456282648686,0
405,603,0,1,19,0.00017433020008095614,0
406,92,0,8,40,0.00035960469298408507,0
407,451,0,14,19,0.0004972349179149418,0
408,652,0,37,53,0.001495887168828284,1
409,822,0,29,33,0.0008619729217444491,0
410,855,0,5,55,0.00029755424980215244,0
411,390,0,56,92,0.0015798316666762798,0
412,577,0,24,20,0.0005217467333594541,0
413,985,0,6,19,0.00033000762845166847,0
414,422,0,6,10,0.00044022857344083174,0
415,211,0,51,36,0.0013899409703416875,1
416,171,0,80,22,0.0028275735781058144,0
417,165,0,5,24,0.00030016807743762794,0
418,238,0,17,23,0.0005098459427839762,0
419,188,0,162,29,0.004936453244687926,133
420,685,0,2,19,0.0002304011186418706,0
421,803,0,19,113,0.0005043029244722299,0
422,344,0,8,10,0.00038913385397339493,0
423,741,0,18,14,0.0008193092598487438,0
424,453,0,142,19,0.004670670270546089,155
425,646,0,10,127,0.00032376688819111085,0
426,830,0,1,35,0.0002443863911989501,0
427,155,0,3,18,0.00033292642452929105,0
428,487,0,42,21,0.0010017498677932308,0
429,597,0,36,22,0.0012814806816474594,0
430,988,0,16,22,0.00033942917190862414,0
431,125,0,5,31,0.0002632768332108566,0
432,66,0,56,30,0.0014498444574753654,0
433,908,0,13,11,0.00043796269958906617,0
434,511,0,1,25,0.00015265560307414368,0
435,224,0,13,25,0.0006376905807256808,0
436,268,0,7,13,0.0003375457819655295,0
437,161,0,15,14,0.00041303710379888214,0
438,813,0,35,58,0.0013303197837408055,1
439,618,0,132,14,0.003592094824246173,58
440,676,0,0,16,0.00015000000000000015,0
441,178,0,0,11,0.00015000000000000015,0
442,950,0,0,14,0.00015000000000000015,0
443,415,0,41,11,0.0008887871501318713,1
444,100,0,57,19,0.0015144024276542416,1
445,733,0,85,66,0.002416415462950559,1
446,689,0,10,28,0.0003706951321668538,0
447,229,0,1,16,0.00018692875893008804,0
448,334,0,120,21,0.003976351806059611,20
449,627,0,23,19,0.0010577552653675362,0
450,702,0,0,19,0.00015000000000000015,0
451,878,0,19,16,0.00039268637080263307,0
452,482,0,8,12,0.0002780988120163296,0
453,919,0,19,34,0.0005824588885824537,0
454,220,0,5,32,0.00025811730505927936,0
455,391,0,32,17,0.0012431305827835804,2
456,912,0,6,14,0.0005216524189593798,0
457,427,0,16,17,0.00043442031529959625,0
458,309,0,3,13,0.00019886943871040512,0
459,775,0,107,62,0.00315592803902308,165
460,885,0,14,30,0.0005027346054771562,0
461,15,0,19,139,0.0006007069195008609,0
462,493,0,17,51,0.0004100381777422651,0
463,245,0,18,16,0.0006408110540674614,0
464,898,0,19,21,0.000678858477536083,0
465,6,0,19,54,0.0007039576102288574,0
466,613,0,61,17,0.0020060875363681653,2
467,533,0,30,24,0.0008456833744352699,1
468,397,0,6,17,0.0003906306785909411,0
469,721,0,16,18,0.0007332061389388545,0
470,858,0,12,16,0.000365832549646056,1
471,691,0,2,37,0.0001625454150775429,0
472,104,0,277,38,0.009348849275284147,332
473,303,0,0,21,0.00015000000000000015,0
474,549,0,26,20,0.0012384130683662634,0
475,729,0,21,14,0.0007363588015109562,0
476,208,0,36,24,0.0009105340566664085,0
477,302,0,13,11,0.0004127369981440566,1
478,51,0,5,36,0.00027402885183867094,0
479,90,0,142,37,0.004317686932992402,94
480,354,0,42,70,0.0011977198529565958,6
481,632,0,5,18,0.000246006874063751,0
482,460,0,105,17,0.0029402918170628083,13
483,22,0,21,32,0.0005053003447078081,0
484,374,0,24,34,0.000783877929605194,0
