,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,18,168,0.000624431898218035,0
1,859,0,6,14,0.00026779829381580315,0
2,298,0,28,48,0.0007274424917070722,0
3,553,0,18,26,0.0005763709860889608,0
4,672,0,69,43,0.002107858008263611,0
5,971,0,3,22,0.00018827950033991478,0
6,27,0,3,24,0.0002882539089925257,0
7,231,0,2,14,0.00018668730756849552,0
8,306,0,17,20,0.0005905392611724378,0
9,706,0,13,15,0.0004669251336996113,0
10,496,0,21,25,0.0007999294928134927,0
11,558,0,32,14,0.000647848407347948,0
12,784,0,5,17,0.0002583813269190856,0
13,239,0,9,11,0.0003441233315928452,0
14,578,0,133,20,0.002976735820966873,0
15,55,0,31,17,0.0009058728614862756,0
16,906,0,22,44,0.0005294997896693705,0
17,175,0,21,45,0.00044829040671036797,0
18,14,0,11,45,0.0004204681549840364,0
19,77,0,11,11,0.0003474952794753509,0
20,31,0,28,28,0.0008466118816030017,0
21,481,0,8,19,0.00029831240083167635,0
22,310,0,11,18,0.00043021412458131325,0
23,311,0,1,21,0.00015835358936997865,0
24,883,0,17,21,0.000411893679933176,0
25,788,0,5,21,0.00017658531486499526,0
26,45,0,9,26,0.0003752720418055045,0
27,103,0,4,20,0.00025810238650708726,0
28,760,0,1,10,0.00015374477954949268,0
29,1,0,17,34,0.0004522293053403461,0
30,823,0,18,35,0.000704745883931897,0
31,710,0,37,21,0.0013188241595402078,0
32,614,0,11,49,0.0002672146348778197,0
33,790,0,1,19,0.00019053574342050244,0
34,408,0,28,21,0.0008855915621337426,0
35,736,0,10,18,0.0002631081543650433,0
36,957,0,0,17,0.00015000000000000001,0
37,366,0,0,18,0.00015000000000000001,0
38,918,0,5,11,0.00019647382553070354,0
39,267,0,6,17,0.0002518892207067639,0
40,230,0,6,18,0.0002291063530966205,0
41,996,0,11,14,0.00030855632144681283,0
42,635,0,23,36,0.0006793590328555759,0
43,698,0,1,17,0.00016761378994452846,0
44,251,0,2,18,0.0001658294410474273,0
45,783,0,47,19,0.001229191147962827,0
